"","race","age","prior_offense","is_recid"
"4668","African-American",30,0,1
"4021","African-American",22,0,0
"1564","Caucasian",20,0,1
"3144","Caucasian",29,1,1
"2556","Caucasian",26,0,1
"2344","African-American",22,0,1
"4508","Caucasian",34,1,1
"980","Caucasian",21,0,1
"1796","Caucasian",51,0,0
"4109","Caucasian",33,1,0
"32","Caucasian",24,1,1
"2011","African-American",31,1,0
"1066","African-American",20,0,1
"3890","African-American",31,1,1
"1081","Caucasian",33,0,1
"3344","Caucasian",41,1,0
"4322","African-American",33,1,0
"1695","African-American",41,1,0
"894","African-American",23,0,1
"4829","Caucasian",21,1,1
"2696","Caucasian",47,0,0
"2640","African-American",28,1,1
"3168","Caucasian",42,0,0
"1183","African-American",21,0,0
"4551","African-American",40,1,1
"945","African-American",33,1,0
"2086","Caucasian",55,1,0
"1288","Caucasian",65,0,0
"868","African-American",33,1,1
"2591","Caucasian",45,1,0
"352","Caucasian",36,1,1
"3600","African-American",36,1,0
"1252","Caucasian",25,0,1
"4303","African-American",23,0,1
"969","African-American",21,1,1
"88","African-American",30,0,0
"3912","African-American",19,0,1
"3080","African-American",32,1,0
"2689","Caucasian",37,0,1
"4535","African-American",49,1,0
"3692","Caucasian",21,0,1
"1023","Caucasian",29,1,0
"2877","Caucasian",26,1,1
"3052","Caucasian",20,1,1
"99","African-American",21,1,1
"1645","African-American",26,1,0
"4236","Caucasian",41,1,0
"1994","African-American",22,0,1
"3532","Caucasian",28,1,1
"4650","African-American",50,1,0
"661","African-American",21,1,1
"3790","Caucasian",27,1,1
"2558","African-American",22,0,1
"262","African-American",23,1,1
"4590","Caucasian",26,1,0
"3235","African-American",35,1,0
"2715","African-American",41,1,0
"1611","Caucasian",27,1,1
"4222","African-American",27,1,0
"3078","Caucasian",29,1,1
"3720","Caucasian",48,1,0
"485","African-American",30,1,0
"1976","African-American",20,0,1
"99.1","African-American",21,1,1
"633","African-American",20,0,0
"75","Caucasian",24,1,1
"85","African-American",55,1,0
"2508","Caucasian",21,1,1
"218","African-American",27,1,0
"4750","Caucasian",23,1,1
"3489","African-American",39,1,1
"1313","Caucasian",38,1,0
"695","Caucasian",24,0,1
"3880","African-American",28,1,0
"4398","Caucasian",23,0,1
"131","Caucasian",45,1,0
"4867","African-American",29,1,0
"38","African-American",23,1,1
"2439","African-American",42,0,1
"3894","Caucasian",29,1,1
"3487","African-American",30,1,1
"798","Caucasian",25,1,1
"795","Caucasian",54,1,0
"4117","African-American",20,1,1
"4964","African-American",32,1,0
"2921","African-American",29,1,1
"1982","African-American",31,0,0
"150","African-American",35,1,0
"4438","African-American",40,1,0
"1474","Caucasian",56,1,0
"1923","Caucasian",50,1,0
"4620","African-American",21,0,1
"1190","Caucasian",21,0,1
"1043","African-American",24,1,1
"3132","African-American",32,1,1
"706","Caucasian",34,1,1
"3264","Caucasian",31,1,0
"4794","Caucasian",43,1,0
"3217","African-American",33,1,0
"2187","Caucasian",27,0,1
"980.1","Caucasian",21,0,1
"475","African-American",31,1,0
"3493","Caucasian",45,1,0
"4951","African-American",64,1,0
"3251","African-American",26,1,0
"1792","Caucasian",26,0,1
"1694","African-American",22,0,1
"3997","Caucasian",41,1,0
"2672","Caucasian",53,1,0
"1583","Caucasian",21,0,1
"2282","African-American",31,1,1
"3340","African-American",65,1,0
"3270","African-American",39,1,0
"36","Caucasian",28,1,1
"383","African-American",27,1,1
"124","African-American",33,1,1
"2564","Caucasian",31,1,0
"4762","African-American",22,0,1
"1310","Caucasian",21,1,1
"3715","Caucasian",22,0,1
"2683","African-American",26,1,0
"2930","African-American",27,1,1
"736","Caucasian",24,0,0
"3772","Caucasian",22,1,1
"1945","Caucasian",38,1,0
"3608","African-American",26,1,1
"1907","Caucasian",34,1,1
"3138","African-American",23,1,1
"3662","African-American",20,0,1
"3219","African-American",39,1,0
"2325","African-American",35,1,0
"1305","African-American",32,1,0
"598","African-American",27,1,0
"4500","Caucasian",20,0,1
"3783","Caucasian",37,1,0
"2453","African-American",37,0,0
"4515","Caucasian",22,0,0
"3840","Caucasian",56,1,0
"3672","African-American",20,0,1
"696","African-American",21,0,0
"3528","African-American",42,1,1
"3470","Caucasian",29,1,1
"3717","African-American",28,1,1
"1273","African-American",23,1,1
"3992","Caucasian",32,1,1
"1747","African-American",26,0,0
"3977","Caucasian",40,0,0
"4369","Caucasian",45,0,0
"534","Caucasian",33,1,0
"1471","African-American",23,1,1
"1509","Caucasian",24,0,1
"1811.1","African-American",22,0,1
"1780","Caucasian",23,1,1
"717","Caucasian",45,1,0
"1024","African-American",31,1,0
"1148","African-American",22,0,1
"4014","African-American",20,0,1
"4650.1","African-American",50,1,0
"1933","African-American",28,1,1
"878","African-American",32,1,1
"414","Caucasian",69,0,0
"3375","Caucasian",45,1,1
"3008","African-American",30,1,0
"1466","Caucasian",23,1,1
"892","Caucasian",22,0,1
"3009","African-American",51,0,0
"1470","African-American",27,0,0
"350","Caucasian",27,1,0
"2884","Caucasian",57,0,0
"2","African-American",39,1,0
"4321","Caucasian",23,1,1
"697","Caucasian",27,1,0
"485.1","African-American",30,1,0
"22","African-American",48,1,0
"2392","African-American",52,0,0
"4399","African-American",22,1,1
"4975","Caucasian",25,1,1
"846","Caucasian",26,0,1
"2312","African-American",24,1,1
"2758","Caucasian",34,1,0
"1474.1","Caucasian",56,1,0
"610","African-American",21,0,1
"2018","Caucasian",31,0,1
"4523","African-American",56,1,0
"1893","Caucasian",48,0,0
"1964","Caucasian",31,1,1
"4119","Caucasian",20,0,1
"3227","Caucasian",36,1,1
"3442","Caucasian",30,1,1
"2469","Caucasian",40,0,0
"4519","Caucasian",28,1,1
"738","Caucasian",32,0,0
"242","Caucasian",24,1,1
"4635","Caucasian",30,1,1
"2379","Caucasian",28,1,1
"4307","African-American",35,1,0
"1450","Caucasian",30,0,1
"4467","African-American",51,1,0
"3566","African-American",23,1,1
"3094.1","Caucasian",29,0,1
"4776","Caucasian",32,0,0
"375","African-American",27,1,1
"612","Caucasian",37,1,1
"4816.1","Caucasian",38,1,1
"4311","Caucasian",29,1,1
"1230","African-American",21,0,1
"4159","Caucasian",31,1,1
"2576","African-American",20,0,1
"3259","African-American",26,0,0
"3209","Caucasian",22,1,1
"3711","African-American",26,1,1
"3298","African-American",33,1,0
"2918","Caucasian",22,0,1
"4815","African-American",33,0,0
"2851","Caucasian",31,0,0
"1258","Caucasian",28,1,1
"318","African-American",30,0,0
"3656","African-American",23,1,0
"3770","African-American",38,0,1
"589","African-American",25,1,1
"2639","African-American",22,0,1
"249","Caucasian",24,0,1
"3800","African-American",25,1,1
"4103","African-American",23,0,1
"4606","Caucasian",25,1,0
"1658","African-American",25,1,1
"1873","African-American",70,0,0
"483","African-American",20,0,1
"3611","African-American",39,1,0
"1710","African-American",32,0,0
"1175","Caucasian",35,1,1
"2313","Caucasian",26,1,1
"2786","African-American",57,1,0
"1866.1","African-American",38,1,0
"2415","Caucasian",41,0,0
"2846","Caucasian",31,0,0
"1670","African-American",24,0,0
"796","African-American",66,1,0
"1397","Caucasian",33,0,0
"552","Caucasian",25,0,0
"2494","Caucasian",26,1,1
"4608","African-American",53,1,0
"2459","African-American",54,1,0
"932","African-American",33,1,1
"1024.1","African-American",31,1,0
"2959","African-American",34,1,0
"4798","Caucasian",44,0,0
"4303.1","African-American",23,0,1
"4839","Caucasian",34,1,1
"852","Caucasian",52,1,0
"184","Caucasian",55,1,0
"3351","African-American",29,1,1
"4824","Caucasian",31,0,0
"1916","Caucasian",44,1,0
"3828","Caucasian",33,0,0
"3521","African-American",21,1,1
"3633","African-American",38,0,0
"4687","African-American",21,0,0
"1400","African-American",22,0,1
"475.1","African-American",31,1,0
"2070","African-American",20,1,0
"648","African-American",30,1,1
"1863","Caucasian",24,0,1
"4628","Caucasian",37,1,1
"1223","Caucasian",34,0,0
"569","African-American",24,0,1
"3036","Caucasian",26,1,1
"2982","Caucasian",25,1,1
"1944","Caucasian",26,1,0
"970","Caucasian",24,1,1
"3810","Caucasian",20,1,1
"3137","Caucasian",49,1,0
"3894.1","Caucasian",29,1,1
"2984","African-American",25,1,1
"1388","African-American",41,1,0
"2680","Caucasian",21,1,1
"612.1","Caucasian",37,1,1
"4803","African-American",24,1,1
"2376","African-American",29,1,0
"1506","African-American",27,1,0
"3345","Caucasian",30,0,1
"4074","African-American",32,1,1
"1425","African-American",33,1,0
"4619","Caucasian",21,1,1
"1396","Caucasian",37,1,0
"634","African-American",19,0,1
"2069","Caucasian",46,0,0
"2741","Caucasian",37,1,0
"3081","African-American",22,1,1
"1480","Caucasian",29,1,1
"4784","Caucasian",61,0,0
"1870","Caucasian",69,0,0
"4635.1","Caucasian",30,1,1
"3013","African-American",48,1,0
"2049","African-American",24,1,1
"2281","African-American",25,1,1
"1507","African-American",24,1,1
"4490","African-American",37,1,0
"182","African-American",27,1,1
"3835","Caucasian",26,1,1
"4660","Caucasian",22,1,1
"141","African-American",55,0,0
"2833","Caucasian",57,1,0
"903","Caucasian",59,0,0
"6","Caucasian",35,1,0
"3159","African-American",23,1,0
"156","African-American",42,1,0
"4198","African-American",33,0,1
"850","African-American",21,0,1
"2048","Caucasian",33,0,1
"1763","African-American",38,1,0
"1714","African-American",26,0,1
"4717","Caucasian",24,0,1
"240","Caucasian",21,0,1
"88.1","African-American",30,0,0
"1779","African-American",23,0,1
"2085","Caucasian",24,0,1
"4716","African-American",24,1,1
"1816","Caucasian",19,0,1
"327","Caucasian",29,1,1
"256","African-American",34,1,0
"3537","Caucasian",42,1,0
"1176","African-American",23,0,1
"1218","Caucasian",49,1,0
"2248","African-American",28,1,0
"3722","Caucasian",26,0,1
"2237","African-American",27,1,0
"2815","African-American",23,1,1
"2615","African-American",31,1,1
"139","African-American",28,1,1
"1922","African-American",41,1,0
"735","Caucasian",44,1,0
"4782","African-American",27,1,0
"3301","Caucasian",20,0,1
"2152","African-American",26,0,0
"4425","African-American",25,1,1
"4816.2","Caucasian",38,1,1
"122","African-American",27,1,1
"926","African-American",26,1,0
"4153","Caucasian",42,0,0
"2106","African-American",22,0,1
"2493","African-American",21,0,1
"4713","Caucasian",21,0,1
"809","Caucasian",25,0,1
"895","Caucasian",46,1,0
"2376.1","African-American",29,1,0
"2752","African-American",32,1,0
"2160","African-American",29,1,1
"3529","African-American",26,1,1
"2799","Caucasian",21,0,1
"2192.1","African-American",36,1,0
"3443","Caucasian",27,1,1
"4440","Caucasian",50,1,0
"1037","African-American",25,1,1
"1832","Caucasian",27,1,1
"158","Caucasian",30,0,1
"3503","Caucasian",31,0,0
"2652","African-American",60,1,0
"4836","Caucasian",25,1,1
"147","African-American",39,1,0
"4687.1","African-American",21,0,0
"592","Caucasian",23,1,1
"3925","African-American",26,1,1
"250","African-American",25,0,0
"1631","African-American",21,1,1
"3188","African-American",19,0,1
"4348","Caucasian",57,0,0
"4394","African-American",30,1,1
"958","Caucasian",44,1,0
"4498","Caucasian",26,0,1
"343","Caucasian",25,1,1
"440","Caucasian",31,0,0
"3211","African-American",50,1,0
"1083","African-American",27,1,1
"3383","African-American",47,1,0
"547","Caucasian",28,1,1
"2736","Caucasian",29,1,1
"2325.1","African-American",35,1,0
"2385","Caucasian",58,1,0
"274","African-American",29,1,1
"1683","Caucasian",27,1,0
"3858","Caucasian",22,1,1
"1879","Caucasian",31,1,1
"80","Caucasian",41,1,1
"370","Caucasian",26,1,1
"3690","Caucasian",29,1,0
"1974","African-American",36,0,0
"277","Caucasian",24,1,1
"4505","Caucasian",41,1,0
"1760","Caucasian",33,1,1
"2857","Caucasian",44,1,0
"3909","Caucasian",21,0,1
"1475","Caucasian",31,1,0
"2980","African-American",27,1,1
"3628","African-American",29,0,1
"1769","Caucasian",31,1,1
"3683","African-American",27,1,0
"2226","African-American",28,1,1
"3803","African-American",25,1,1
"3038","Caucasian",27,1,1
"1127","Caucasian",30,1,1
"1218.1","Caucasian",49,1,0
"3074","African-American",30,1,0
"5000","Caucasian",24,0,1
"4992","Caucasian",43,1,0
"2080","African-American",50,0,0
"2984.1","African-American",25,1,1
"1468","African-American",21,1,0
"1477","African-American",51,1,0
"2874","African-American",28,1,0
"1408","African-American",26,1,1
"1789","African-American",41,1,0
"3206","Caucasian",41,1,0
"537","African-American",22,1,1
"2444","Caucasian",26,0,1
"1736","African-American",24,1,0
"2843","Caucasian",33,0,0
"306","Caucasian",25,1,1
"2995","Caucasian",29,1,0
"3142","Caucasian",22,0,1
"4061","Caucasian",43,1,0
"1247","African-American",33,0,0
"4797","African-American",27,1,1
"4242","African-American",59,1,0
"3115","Caucasian",21,1,1
"2794","Caucasian",20,1,1
"434","African-American",28,1,0
"739","African-American",27,1,1
"1845","Caucasian",34,0,1
"3438","African-American",33,0,1
"3893","Caucasian",27,0,1
"3256","Caucasian",25,0,1
"1629","African-American",54,1,0
"1608","African-American",41,1,0
"3548","African-American",37,1,1
"157","Caucasian",40,1,0
"2104","African-American",19,0,1
"1554","Caucasian",31,1,0
"4718","African-American",26,1,1
"2610","Caucasian",24,1,0
"574","African-American",47,1,0
"4485","Caucasian",23,0,0
"4575","African-American",20,1,1
"2458","African-American",41,1,1
"2433","African-American",21,1,1
"1887","African-American",20,1,1
"4068","African-American",37,1,0
"3531","Caucasian",23,1,1
"3389.1","African-American",25,0,1
"2026","African-American",24,1,1
"714","African-American",23,1,1
"1657","African-American",23,1,1
"1910","African-American",27,1,1
"3922","Caucasian",37,0,0
"4215","Caucasian",24,1,1
"2365","African-American",27,1,0
"371","Caucasian",46,1,0
"116","Caucasian",22,1,1
"970.1","Caucasian",24,1,1
"2432","African-American",26,0,0
"856","Caucasian",20,0,1
"3662.1","African-American",20,0,1
"389","Caucasian",40,0,0
"3612","Caucasian",35,0,0
"2070.1","African-American",20,1,0
"3296","Caucasian",21,0,1
"2039","African-American",22,0,1
"2273","Caucasian",28,0,1
"437","Caucasian",27,1,1
"1732","Caucasian",29,0,1
"2339","African-American",30,0,1
"3898","Caucasian",25,1,1
"3764","African-American",23,1,1
"3605","Caucasian",26,0,1
"2390","African-American",27,1,0
"1944.1","Caucasian",26,1,0
"2878.1","Caucasian",50,1,0
"4775","Caucasian",46,1,0
"3609","African-American",23,1,0
"4138","African-American",27,1,0
"38.1","African-American",23,1,1
"4067","African-American",28,1,1
"2160.1","African-American",29,1,1
"4538","African-American",21,1,1
"243","Caucasian",29,0,0
"3124","African-American",45,1,1
"3508","African-American",28,1,0
"3152","Caucasian",50,1,0
"4429","African-American",27,0,0
"4609","Caucasian",46,0,0
"4980","African-American",23,0,0
"524","Caucasian",35,1,0
"4757","African-American",28,0,1
"4464","African-American",23,0,1
"834","African-American",31,1,0
"3421","African-American",38,1,0
"256.1","African-American",34,1,0
"1936","Caucasian",19,0,1
"3880.1","African-American",28,1,0
"1269","African-American",32,1,1
"2454","African-American",29,0,0
"2234","African-American",21,1,1
"4531","African-American",56,0,0
"2904","Caucasian",41,1,1
"854","African-American",46,1,0
"3296.1","Caucasian",21,0,1
"3688","African-American",30,0,0
"4783","African-American",28,1,0
"3814","Caucasian",42,0,0
"3562","African-American",26,1,0
"2754","Caucasian",46,0,0
"4590.1","Caucasian",26,1,0
"3025","African-American",23,0,1
"3286","African-American",28,0,1
"2418","Caucasian",39,1,0
"3264.1","Caucasian",31,1,0
"2256","African-American",64,1,0
"2700","African-American",23,0,1
"2464","African-American",24,1,1
"918","Caucasian",56,1,0
"593","Caucasian",33,1,0
"1330","African-American",24,0,1
"1859","Caucasian",45,1,0
"1327","African-American",45,0,0
"921","African-American",33,0,0
"3340.1","African-American",65,1,0
"2767","African-American",41,0,0
"1755","Caucasian",26,1,1
"4118","Caucasian",33,1,0
"4645","Caucasian",26,0,1
"2132","Caucasian",71,1,0
"624","African-American",36,1,0
"58","Caucasian",35,1,0
"4471","Caucasian",33,1,0
"3884","Caucasian",64,1,0
"1724","Caucasian",34,1,0
"3791","African-American",60,1,0
"2232","Caucasian",62,0,0
"3213","African-American",26,1,0
"3428","African-American",22,0,1
"1579","Caucasian",20,0,1
"2126","Caucasian",37,1,1
"3472","African-American",29,1,1
"3655","African-American",21,0,1
"2456","African-American",33,1,0
"4749","Caucasian",29,1,1
"3766","Caucasian",34,0,1
"97","Caucasian",52,0,0
"4138.1","African-American",27,1,0
"155","Caucasian",43,0,0
"913","Caucasian",26,1,0
"2906","Caucasian",41,1,0
"2637","African-American",43,1,0
"848","Caucasian",32,1,0
"2834","African-American",27,1,0
"3698","Caucasian",24,0,1
"3724","Caucasian",25,0,1
"1593","Caucasian",22,1,1
"1786","African-American",23,1,1
"49","Caucasian",49,1,0
"3531.1","Caucasian",23,1,1
"1805","Caucasian",29,1,1
"3354","African-American",43,0,0
"3863","Caucasian",31,0,0
"864","African-American",23,1,1
"4645.1","Caucasian",26,0,1
"818","African-American",58,1,0
"840","Caucasian",50,1,0
"3744","African-American",20,0,1
"4770","African-American",27,1,1
"2992","Caucasian",53,1,0
"4147","Caucasian",23,1,1
"3998","Caucasian",31,1,1
"2362","Caucasian",35,1,0
"1374","African-American",26,0,0
"2297","Caucasian",48,0,0
"4572","Caucasian",21,1,1
"3135","Caucasian",25,0,1
"1561","Caucasian",32,0,0
"1605","Caucasian",62,0,0
"1734","African-American",40,1,1
"2239","African-American",58,1,0
"3217.1","African-American",33,1,0
"2032.1","African-American",28,1,1
"287","African-American",38,0,0
"1457","Caucasian",23,1,1
"1427","African-American",30,1,1
"3196","Caucasian",27,0,0
"706.1","Caucasian",34,1,1
"261","African-American",43,1,0
"1026","Caucasian",26,1,1
"2511","African-American",27,1,1
"1350","Caucasian",42,0,0
"631","African-American",29,1,0
"4815.1","African-American",33,0,0
"1768","African-American",61,1,0
"3848","African-American",37,1,0
"3636","Caucasian",22,1,1
"1494","African-American",39,1,1
"4848","African-American",29,0,0
"990","Caucasian",24,1,1
"4496","African-American",51,1,0
"1811.2","African-American",22,0,1
"902","African-American",28,1,1
"3495","Caucasian",52,0,0
"3212.1","Caucasian",28,1,1
"4540","Caucasian",32,1,0
"840.1","Caucasian",50,1,0
"2734","Caucasian",22,1,1
"3737","Caucasian",29,0,0
"4683","Caucasian",32,1,1
"1084","African-American",27,1,0
"1813","African-American",31,1,1
"4797.1","African-American",27,1,1
"4859","African-American",56,1,0
"57","Caucasian",44,0,0
"1030","African-American",29,1,0
"2317","Caucasian",23,1,1
"1839","Caucasian",22,1,1
"4512","African-American",28,1,0
"4822","African-American",20,0,1
"3504","Caucasian",24,1,1
"1682","African-American",20,1,1
"776","Caucasian",21,0,1
"488","African-American",31,1,1
"82","Caucasian",43,1,0
"143","Caucasian",28,0,1
"3941","Caucasian",44,0,0
"3846","African-American",26,1,1
"40","Caucasian",22,1,1
"3526","African-American",26,1,1
"477","African-American",33,1,0
"589.1","African-American",25,1,1
"387","Caucasian",34,0,0
"2210","African-American",23,1,1
"855","Caucasian",35,1,0
"570","Caucasian",55,1,0
"2007","Caucasian",25,0,1
"4589","Caucasian",34,1,0
"4828","Caucasian",31,0,1
"1534","African-American",30,1,1
"3536","Caucasian",54,0,0
"635","Caucasian",22,0,1
"3322","African-American",28,1,0
"428","Caucasian",27,1,1
"3071","Caucasian",24,0,0
"1396.1","Caucasian",37,1,0
"3962","Caucasian",44,1,0
"124.1","African-American",33,1,1
"4212","African-American",22,1,1
"4631","African-American",42,1,0
"1438","Caucasian",26,0,1
"4253","Caucasian",20,0,1
"116.1","Caucasian",22,1,1
"699","African-American",27,1,0
"1233","African-American",25,1,1
"4907","Caucasian",21,0,1
"785","Caucasian",29,0,0
"316","African-American",19,0,1
"1119","Caucasian",25,1,1
"4067.1","African-American",28,1,1
"2094","Caucasian",55,1,0
"176","African-American",24,1,1
"1804","Caucasian",25,0,1
"2819","African-American",36,1,1
"4847","Caucasian",28,0,1
"4800","Caucasian",28,0,1
"4676","Caucasian",50,1,0
"117","Caucasian",30,0,0
"2794.1","Caucasian",20,1,1
"2391","Caucasian",57,1,0
"4811","African-American",27,1,0
"689","Caucasian",26,1,1
"4390","Caucasian",26,1,0
"2416","Caucasian",25,0,1
"2366","Caucasian",25,0,0
"1675","African-American",28,1,1
"566","Caucasian",21,0,1
"3012","Caucasian",45,0,0
"2779","Caucasian",23,1,1
"299","Caucasian",21,0,1
"1604","African-American",56,1,0
"4945","African-American",53,1,0
"1276","African-American",41,1,0
"661.1","African-American",21,1,1
"1766","Caucasian",55,0,0
"4211","African-American",61,1,0
"1037.1","African-American",25,1,1
"2593","Caucasian",25,1,0
"3354.1","African-American",43,0,0
"1290","Caucasian",54,1,0
"3557","Caucasian",21,1,0
"126","Caucasian",51,1,0
"2495","Caucasian",55,1,0
"2796","African-American",34,1,0
"3806","Caucasian",29,1,0
"1885","African-American",38,1,1
"4886","Caucasian",40,0,0
"2740","Caucasian",23,1,1
"2352","Caucasian",26,1,1
"3335","African-American",60,1,0
"4197","Caucasian",39,1,0
"2363","African-American",33,0,0
"2226.1","African-American",28,1,1
"2648","African-American",24,1,1
"2194","Caucasian",50,1,0
"1245","Caucasian",25,1,1
"3193","African-American",28,1,0
"4852","African-American",33,1,1
"2649","Caucasian",28,1,1
"4642","African-American",27,0,1
"884","Caucasian",66,0,0
"3350","African-American",35,0,0
"82.1","Caucasian",43,1,0
"323","Caucasian",28,1,1
"1776","Caucasian",46,1,0
"174","Caucasian",32,0,0
"1358","African-American",24,0,1
"4227","Caucasian",56,1,0
"2338","Caucasian",54,0,0
"3722.1","Caucasian",26,0,1
"2160.2","African-American",29,1,1
"495","Caucasian",22,1,0
"4741","Caucasian",46,0,0
"544","Caucasian",26,1,1
"296","Caucasian",52,1,0
"641","African-American",25,0,1
"4592","Caucasian",23,1,1
"3208","Caucasian",34,0,1
"2312.1","African-American",24,1,1
"359","African-American",20,1,1
"4965","African-American",34,1,0
"716","Caucasian",21,0,1
"1934","Caucasian",29,0,1
"2817","Caucasian",27,1,1
"3031","Caucasian",23,1,1
"4496.1","African-American",51,1,0
"2478","African-American",24,1,1
"2853","Caucasian",70,0,0
"1071","Caucasian",29,0,0
"4321.1","Caucasian",23,1,1
"255","Caucasian",54,0,0
"2030","Caucasian",59,1,0
"327.1","Caucasian",29,1,1
"4379","African-American",22,0,0
"1485","Caucasian",37,0,1
"947","Caucasian",34,1,0
"507","Caucasian",22,1,1
"3570","African-American",32,1,1
"3361","Caucasian",20,0,1
"731","African-American",39,0,0
"997","Caucasian",23,0,1
"4276","African-American",29,1,0
"1158","Caucasian",22,1,1
"2697","Caucasian",28,1,1
"4559","African-American",21,0,1
"2397","Caucasian",29,0,1
"3181","Caucasian",28,1,0
"4709","Caucasian",35,1,0
"4023","African-American",36,1,0
"984","African-American",20,0,0
"560","Caucasian",30,0,1
"4180","African-American",55,1,0
"4203","African-American",43,1,0
"1767","Caucasian",36,1,1
"4049","African-American",37,0,1
"4096","African-American",24,0,1
"855.1","Caucasian",35,1,0
"3080.1","African-American",32,1,0
"1429","Caucasian",23,1,1
"305","African-American",24,1,1
"546","Caucasian",22,1,1
"2063","African-American",30,1,0
"213","African-American",36,1,0
"372","Caucasian",49,1,0
"1492","Caucasian",26,1,1
"379","Caucasian",66,1,0
"608","African-American",21,0,1
"3461","African-American",20,1,1
"1364","Caucasian",38,0,0
"3637","Caucasian",24,1,1
"2161","African-American",31,1,1
"1117","African-American",24,1,0
"85.1","African-American",55,1,0
"3465","Caucasian",27,0,0
"4899","Caucasian",71,1,0
"999","African-American",47,1,0
"1386","African-American",21,1,1
"4757.1","African-American",28,0,1
"2844","African-American",34,1,0
"2128","Caucasian",52,1,0
"804","Caucasian",51,1,0
"1521","Caucasian",53,1,0
"3955","Caucasian",20,0,1
"2700.1","African-American",23,0,1
"4568","African-American",20,0,1
"586","African-American",31,1,1
"513","Caucasian",49,1,0
"1578","Caucasian",50,1,0
"1265","African-American",38,1,0
"38.2","African-American",23,1,1
"3654","Caucasian",30,1,0
"3570.1","African-American",32,1,1
"3558","African-American",25,1,1
"4372","African-American",37,1,0
"697.1","Caucasian",27,1,0
"2907","Caucasian",26,0,1
"1303","African-American",27,0,1
"384","Caucasian",27,1,0
"743","African-American",27,1,0
"97.1","Caucasian",52,0,0
"2709","Caucasian",46,1,0
"2847","African-American",26,1,1
"4925","Caucasian",40,1,0
"3133","Caucasian",48,0,0
"1731","African-American",21,1,1
"2865","Caucasian",23,1,1
"4163","African-American",41,1,0
"1301","Caucasian",65,1,0
"543","Caucasian",40,0,0
"2406","African-American",21,0,1
"2279","African-American",31,1,1
"137","African-American",31,1,1
"3800.1","African-American",25,1,1
"3030","African-American",46,1,0
"4598","African-American",61,1,0
"2613.1","African-American",31,1,0
"4904","African-American",26,1,1
"4892","African-American",21,0,1
"3441","African-American",49,1,0
"2259","African-American",47,1,0
"2999","Caucasian",29,1,1
"2703","African-American",26,1,0
"4079","African-American",27,1,1
"1586","Caucasian",32,1,1
"1463","African-American",22,0,1
"3265","Caucasian",47,0,0
"1580","African-American",50,1,0
"57.1","Caucasian",44,0,0
"519","African-American",35,1,0
"4597","Caucasian",40,1,0
"3459","African-American",31,0,0
"3713","Caucasian",39,1,0
"2462","Caucasian",23,1,1
"933","African-American",22,0,1
"1721","African-American",22,1,1
"1529","Caucasian",74,0,0
"26","Caucasian",29,0,0
"365","African-American",30,1,0
"1099","Caucasian",30,0,1
"2566","African-American",31,1,1
"1531","Caucasian",19,0,1
"4451","Caucasian",29,1,1
"2506","Caucasian",22,0,0
"1166","African-American",46,0,0
"1520","African-American",27,1,0
"4282","African-American",36,1,1
"503","African-American",32,1,0
"3826.1","African-American",22,1,1
"2386","African-American",22,1,1
"1130","Caucasian",33,0,1
"2716","African-American",21,0,1
