"","race","age","prior_offense","is_recid"
"3665","Caucasian",22,1,0
"1347","Caucasian",29,1,0
"3381","Caucasian",41,1,0
"3526","African-American",26,1,1
"3477","Caucasian",21,1,1
"712","African-American",48,1,0
"2043","Caucasian",28,0,1
"1075","African-American",50,1,0
"1396","Caucasian",37,1,0
"2765","African-American",20,0,0
"780","Caucasian",21,0,1
"3157","Caucasian",23,0,1
"4891","African-American",38,1,1
"1400","African-American",22,0,1
"4042","African-American",42,1,0
"2816","Caucasian",35,0,0
"4865.1","African-American",25,1,1
"2639","African-American",22,0,1
"3220","African-American",38,1,1
"3456","Caucasian",39,1,1
"1921.1","Caucasian",22,1,1
"3887","African-American",43,0,0
"710","African-American",24,1,1
"2483","African-American",33,1,0
"4497","Caucasian",20,1,1
"3153","African-American",23,1,1
"1991","African-American",22,1,1
"3259","African-American",26,0,0
"4135","African-American",20,0,1
"4965","African-American",34,1,0
"3414","African-American",27,1,0
"152","African-American",19,1,1
"3160","African-American",32,1,0
"3084","Caucasian",36,0,0
"4897","Caucasian",56,1,0
"1234","Caucasian",52,1,0
"1210","Caucasian",30,0,0
"4605","Caucasian",23,1,1
"155","Caucasian",43,0,0
"814","Caucasian",53,0,0
"1085","Caucasian",42,0,0
"2975","Caucasian",39,0,1
"668","African-American",27,0,0
"2877","Caucasian",26,1,1
"453","African-American",22,0,1
"2236","Caucasian",22,1,1
"4197","Caucasian",39,1,0
"2659","African-American",21,0,0
"3124","African-American",45,1,1
"4631","African-American",42,1,0
"2526","African-American",33,0,0
"277","Caucasian",24,1,1
"225","Caucasian",36,0,0
"1603","Caucasian",29,1,0
"2734","Caucasian",22,1,1
"4849","African-American",21,0,1
"2807","Caucasian",38,1,0
"4694","Caucasian",26,1,1
"3877","Caucasian",20,0,1
"3704","Caucasian",24,1,1
"4933","African-American",34,0,0
"798","Caucasian",25,1,1
"2171","African-American",31,0,0
"3096","African-American",25,1,1
"2047","African-American",21,1,1
"3163","Caucasian",56,1,0
"4382.1","Caucasian",41,1,1
"1551","African-American",20,1,1
"2709","Caucasian",46,1,0
"3298.1","African-American",33,1,0
"4311","Caucasian",29,1,1
"2805","African-American",28,1,0
"770","African-American",36,1,0
"4258","Caucasian",49,0,0
"1935","African-American",25,1,1
"4799","Caucasian",68,1,0
"4775","Caucasian",46,1,0
"3688","African-American",30,0,0
"2007","Caucasian",25,0,1
"2932","African-American",44,0,0
"79","African-American",20,1,1
"2662","Caucasian",33,1,0
"798.1","Caucasian",25,1,1
"4008","African-American",26,1,1
"545","African-American",25,1,1
"4611","Caucasian",33,1,0
"3422","African-American",26,0,1
"1838","African-American",22,1,1
"3269","Caucasian",31,0,0
"4383","African-American",24,1,1
"4362","African-American",23,0,0
"4556","African-American",30,1,1
"784","African-American",29,0,0
"1025","African-American",41,1,0
"4526","African-American",27,1,1
"3954","Caucasian",31,1,1
"3720","Caucasian",48,1,0
"514","Caucasian",21,1,1
"2541","African-American",41,1,0
"395.1","Caucasian",48,0,0
"3136","African-American",35,1,0
"4859","African-American",56,1,0
"1695","African-American",41,1,0
"4061","Caucasian",43,1,0
"3407","Caucasian",31,1,1
"1605","Caucasian",62,0,0
"1547.1","African-American",26,1,0
"3495","Caucasian",52,0,0
"4905","Caucasian",34,1,0
"3877.1","Caucasian",20,0,1
"1460","African-American",39,1,1
"4678","African-American",23,1,1
"885","African-American",53,0,0
"3100","Caucasian",48,1,0
"2726","Caucasian",30,0,1
"3418","Caucasian",46,0,0
"732","Caucasian",22,0,1
"4205","African-American",20,0,1
"648","African-American",30,1,1
"3777","Caucasian",38,1,0
"1010","African-American",21,0,0
"1364","Caucasian",38,0,0
"4954","African-American",22,1,1
"2824.1","Caucasian",41,1,1
"3105","African-American",30,1,1
"3779","African-American",23,1,1
"4463","Caucasian",45,1,1
"153","Caucasian",37,0,0
"4095","African-American",31,1,1
"1343","Caucasian",60,1,0
"3724","Caucasian",25,0,1
"3420","Caucasian",30,1,1
"2581","Caucasian",27,0,1
"4315","Caucasian",26,1,1
"3085","Caucasian",37,1,1
"4441","Caucasian",25,1,1
"1921.2","Caucasian",22,1,1
"3654","Caucasian",30,1,0
"3416","African-American",21,0,1
"1025.1","African-American",41,1,0
"4772","African-American",30,1,1
"2043.1","Caucasian",28,0,1
"857","African-American",46,1,0
"942","African-American",27,1,0
"3630","African-American",27,1,1
"4036","Caucasian",21,1,1
"579","African-American",30,1,1
"1577","African-American",44,1,0
"2612","African-American",56,1,0
"1472","African-American",23,0,1
"4600","Caucasian",30,1,0
"58","Caucasian",35,1,0
"2621","Caucasian",56,0,0
"4314","African-American",27,1,1
"1420","African-American",21,0,1
"4602","African-American",21,1,1
"144.1","Caucasian",26,1,1
"2407","African-American",21,0,1
"592","Caucasian",23,1,1
"4570","Caucasian",29,0,0
"1236","African-American",23,1,1
"706","Caucasian",34,1,1
"4252","African-American",30,1,1
"4436","Caucasian",53,1,0
"4212","African-American",22,1,1
"3908","African-American",33,1,1
"3312.1","Caucasian",31,1,1
"248","African-American",23,1,1
"3809","Caucasian",24,0,0
"3436","Caucasian",30,0,0
"1307","African-American",20,1,1
"1520","African-American",27,1,0
"147","African-American",39,1,0
"2933","African-American",22,1,1
"634","African-American",19,0,1
"1625","African-American",28,1,0
"3336","African-American",34,1,0
"828","African-American",26,1,1
"1460.1","African-American",39,1,1
"379","Caucasian",66,1,0
"538","African-American",22,1,1
"4227","Caucasian",56,1,0
"4708","African-American",26,1,1
"3317","Caucasian",37,0,0
"1876","African-American",60,1,0
"2268","African-American",55,1,0
"3463","Caucasian",26,0,1
"4982.1","Caucasian",32,1,1
"2609","Caucasian",38,1,0
"4911","Caucasian",29,0,1
"4840","African-American",19,0,1
"95","African-American",24,1,0
"3264","Caucasian",31,1,0
"4763","African-American",27,1,1
"2041","African-American",27,0,1
"885.1","African-American",53,0,0
"2770","Caucasian",24,0,1
"4362.1","African-American",23,0,0
"3890","African-American",31,1,1
"2076","Caucasian",38,1,0
"4899","Caucasian",71,1,0
"2005","Caucasian",43,1,0
"1604","African-American",56,1,0
"1610","Caucasian",32,1,0
"3054","Caucasian",45,1,0
"2898","Caucasian",51,0,0
"341","Caucasian",22,0,1
"2689","Caucasian",37,0,1
"1645","African-American",26,1,0
"3762","African-American",38,0,0
"2449","Caucasian",29,1,1
"2172","Caucasian",22,0,1
"1445","African-American",22,1,1
"3784","Caucasian",43,1,0
"4990","Caucasian",51,1,0
"1473","African-American",50,1,0
"4684","Caucasian",20,0,1
"2452","Caucasian",34,0,0
"2983","African-American",21,1,1
"3966","African-American",24,1,0
"4546","Caucasian",41,1,0
"3160.1","African-American",32,1,0
"936","African-American",39,0,1
"1813","African-American",31,1,1
"3714","African-American",22,1,1
"1683","Caucasian",27,1,0
"1141","Caucasian",32,1,1
"2698","Caucasian",38,0,0
"4204","African-American",21,1,1
"1212","African-American",56,1,0
"4075","African-American",21,0,1
"3653.1","Caucasian",65,1,0
"1115","Caucasian",20,0,1
"4625","Caucasian",21,1,1
"301","African-American",41,1,0
"2412.1","Caucasian",27,1,1
"3591","African-American",24,1,1
"2920","African-American",23,0,1
"2570","African-American",25,0,1
"397","African-American",29,1,1
"1455","Caucasian",22,1,1
"2736","Caucasian",29,1,1
"3383","African-American",47,1,0
"4071","Caucasian",47,0,0
"542","Caucasian",59,1,0
"3318","Caucasian",29,0,0
"2976","Caucasian",36,1,1
"963","Caucasian",53,1,0
"952","African-American",22,1,1
"3477.1","Caucasian",21,1,1
"3169","African-American",29,1,1
"4287","African-American",19,1,1
"2473","African-American",24,0,1
"2887","African-American",30,1,0
"2253","African-American",43,1,0
"3881","Caucasian",56,1,0
"719","African-American",25,1,1
"1851","African-American",24,1,1
"279","African-American",28,1,1
"462","African-American",20,0,1
"688","African-American",26,1,1
"3342","Caucasian",42,1,0
"3053","African-American",34,1,0
"224","Caucasian",50,1,1
"3770","African-American",38,0,1
"191","African-American",24,0,0
"1511","African-American",35,1,0
"468","Caucasian",44,1,0
"2764","African-American",20,0,1
"3377","Caucasian",29,1,1
"2124","African-American",21,1,1
"1332","African-American",21,1,1
"1601","African-American",43,1,1
"2111","African-American",20,0,1
"3018","African-American",27,1,1
"2351","Caucasian",38,0,1
"3577","African-American",33,1,1
"429","African-American",34,0,1
"36","Caucasian",28,1,1
"2072","Caucasian",23,0,1
"4373","Caucasian",42,0,0
"3948","African-American",49,1,0
"1","Caucasian",32,1,0
"226","Caucasian",31,1,1
"4641","Caucasian",25,0,1
"3510","African-American",56,1,0
"520","Caucasian",51,0,0
"1826","African-American",22,1,0
"2859","Caucasian",27,1,1
"2062","Caucasian",36,1,0
"2231","African-American",28,1,0
"3598","Caucasian",26,1,1
"4778","Caucasian",22,0,1
"2772","African-American",25,1,1
"1047","Caucasian",34,1,1
"3156","African-American",31,1,0
"1032","Caucasian",29,0,1
"3596","African-American",33,1,1
"2949","Caucasian",21,0,0
"4677","Caucasian",22,1,1
"3169.1","African-American",29,1,1
"3716","African-American",21,1,1
"2447","African-American",32,1,1
"1873","African-American",70,0,0
"1759","African-American",24,1,1
"312","Caucasian",62,0,0
"2088","African-American",41,0,0
"3968","Caucasian",30,1,0
"2168","African-American",24,1,1
"4269","African-American",24,1,1
"4470","African-American",26,1,1
"3363","Caucasian",23,1,1
"760","Caucasian",26,1,1
"2673","Caucasian",37,0,0
"1908","Caucasian",29,1,0
"1823","Caucasian",51,0,0
"3113","African-American",28,1,0
"2095","African-American",21,1,0
"887","African-American",37,0,1
"2886","African-American",35,1,0
"2821","African-American",24,0,0
"4693","Caucasian",22,0,1
"4679","African-American",40,1,0
"4870","Caucasian",76,1,0
"3812","Caucasian",26,0,1
"4246","African-American",28,1,1
"2734.1","Caucasian",22,1,1
"4368","Caucasian",37,1,1
"668.1","African-American",27,0,0
"1669","African-American",31,1,0
"220","African-American",20,1,1
"4282","African-American",36,1,1
"2130","African-American",32,1,0
"578","African-American",23,0,0
"4857","Caucasian",21,0,1
"1939","Caucasian",36,0,0
"3574","African-American",36,1,0
"2230","Caucasian",26,0,1
"3225","African-American",57,0,0
"1229","Caucasian",22,1,1
"2476","African-American",23,0,1
"2727","African-American",28,1,1
"328","Caucasian",27,1,1
"371","Caucasian",46,1,0
"3326","African-American",28,1,0
"1486","Caucasian",30,0,0
"414","Caucasian",69,0,0
"347","African-American",22,1,1
"528","African-American",45,0,0
"3967","Caucasian",26,1,1
"1274","African-American",31,1,0
"3871","African-American",22,1,1
"699.1","African-American",27,1,0
"800","Caucasian",59,0,0
"419","Caucasian",29,0,0
"2113","African-American",30,1,1
"4491","Caucasian",26,1,1
"3028","African-American",32,1,1
"2577","African-American",23,1,1
"3612","Caucasian",35,0,0
"2976.1","Caucasian",36,1,1
"4007","African-American",28,1,1
"3886","African-American",31,0,0
"3979","Caucasian",43,0,0
"2254","Caucasian",46,0,0
"2193","Caucasian",19,0,1
"1375","Caucasian",37,1,0
"740.1","Caucasian",33,1,0
"2340","Caucasian",55,0,0
"1044","African-American",29,1,0
"2539","Caucasian",25,0,0
"1688","African-American",25,1,1
"3467","Caucasian",36,1,0
"3899","Caucasian",57,1,0
"2727.1","African-American",28,1,1
"2088.1","African-American",41,0,0
"2513","African-American",35,1,1
"2642","African-American",32,1,1
"700","African-American",64,1,0
"2700","African-American",23,0,1
"555","African-American",36,0,1
"1694","African-American",22,0,1
"4133","African-American",20,0,1
"1242","African-American",21,1,1
"378","African-American",26,0,0
"1020","Caucasian",34,0,0
"2380","Caucasian",21,1,1
"4421","Caucasian",20,1,1
"1699","African-American",49,1,0
"4431","African-American",26,0,1
"3165","Caucasian",32,0,0
"2904","Caucasian",41,1,1
"4806","Caucasian",25,0,1
"4411","African-American",46,1,0
"4190","African-American",46,1,0
"2647","African-American",26,1,1
"3475","African-American",43,0,0
"702","African-American",33,1,0
"1637","Caucasian",44,1,0
"4175","African-American",25,0,1
"4200.1","Caucasian",26,1,0
"1344","Caucasian",66,1,0
"1280","Caucasian",25,0,0
"2219","African-American",28,1,1
"1264","Caucasian",43,1,0
"3370","Caucasian",40,1,0
"1974","African-American",36,0,0
"1373","African-American",27,1,1
"960","Caucasian",30,1,1
"3483","African-American",20,1,1
"4863","African-American",22,0,1
"1997","African-American",23,0,0
"4176","Caucasian",31,1,1
"2634","African-American",27,1,1
"1278","African-American",47,1,0
"1083","African-American",27,1,1
"4175.1","African-American",25,0,1
"2367","Caucasian",33,0,1
"2616","African-American",27,1,1
"2492","Caucasian",33,1,1
"4990.1","Caucasian",51,1,0
"1127.1","Caucasian",30,1,1
"1430","Caucasian",43,0,0
"4345","African-American",26,0,0
"1568","Caucasian",40,1,1
"155.1","Caucasian",43,0,0
"1022","African-American",21,1,1
"3562","African-American",26,1,0
"2166","Caucasian",29,1,1
"437","Caucasian",27,1,1
"1496","Caucasian",41,1,0
"2602","Caucasian",22,1,1
"2130.1","African-American",32,1,0
"2819","African-American",36,1,1
"703","Caucasian",42,0,0
"3521","African-American",21,1,1
"2575","African-American",31,1,0
"371.1","Caucasian",46,1,0
"3323","African-American",29,1,0
"4959","Caucasian",30,1,1
"348","African-American",25,1,1
"2042","African-American",29,1,0
"3389","African-American",25,0,1
"2384","Caucasian",26,1,1
"2422","African-American",21,0,1
"1666","African-American",46,0,0
"908","Caucasian",43,0,0
"4093","African-American",22,0,1
"4095.1","African-American",31,1,1
"230","Caucasian",25,0,0
"4830","Caucasian",33,1,1
"2058","Caucasian",23,1,1
"3365","Caucasian",28,0,1
"2219.1","African-American",28,1,1
"3711","African-American",26,1,1
"4471","Caucasian",33,1,0
"3350","African-American",35,0,0
"662","Caucasian",25,0,1
"883","African-American",35,1,0
"1899","Caucasian",32,0,1
"82","Caucasian",43,1,0
"4788","African-American",27,1,1
"3869","Caucasian",24,1,1
"1231","Caucasian",53,1,0
"4209","African-American",22,1,1
"324","African-American",25,0,1
"4782","African-American",27,1,0
"2411","Caucasian",32,1,1
"3018.1","African-American",27,1,1
"3883","African-American",25,0,1
"3443","Caucasian",27,1,1
"790","African-American",26,1,1
"3726","African-American",21,0,0
"810","African-American",20,1,1
"1420.1","African-American",21,0,1
"194","Caucasian",19,1,1
"200","African-American",22,0,1
"2295","Caucasian",29,0,1
"4761","African-American",30,1,0
"3645","Caucasian",26,0,1
"4483","African-American",53,1,0
"1042","Caucasian",30,0,1
"3996","Caucasian",22,0,1
"2635","Caucasian",60,1,0
"1738","Caucasian",38,0,0
"4188","Caucasian",25,1,1
"1965","Caucasian",35,1,1
"2337","Caucasian",50,0,0
"4684.1","Caucasian",20,0,1
"2881.1","African-American",22,1,1
"3241","Caucasian",21,0,1
"2074","Caucasian",58,1,0
"9","Caucasian",21,0,1
"2828","African-American",34,1,0
"3606","African-American",35,1,0
"4034","African-American",30,1,1
"4524","African-American",27,1,1
"4581","African-American",25,1,1
"4988","Caucasian",55,1,0
"3886.1","African-American",31,0,0
"2624","African-American",22,0,1
"3224","African-American",21,0,1
"1375.1","Caucasian",37,1,0
"2522","African-American",39,1,0
"3183","Caucasian",41,1,0
"4056","African-American",30,0,0
"3374","African-American",22,0,1
"1341","Caucasian",50,1,0
"1550","African-American",21,1,1
"4148","African-American",25,0,1
"89","African-American",23,1,1
"4519","Caucasian",28,1,1
"626","Caucasian",26,1,0
"1216","Caucasian",55,1,0
"3718","Caucasian",46,0,0
"436","African-American",21,0,1
"3414.1","African-American",27,1,0
"4332","African-American",36,1,0
"4842","African-American",24,0,1
"4043","Caucasian",30,0,0
"1278.1","African-American",47,1,0
"2474","African-American",21,0,1
"3343","Caucasian",36,0,1
"3033","African-American",29,1,0
"2542","African-American",22,1,1
"3378","African-American",21,0,1
"3466","African-American",41,0,0
"2319","African-American",48,1,0
"83.1","Caucasian",28,1,1
"2861","Caucasian",36,1,0
"3285","African-American",28,1,1
"1147","Caucasian",33,1,0
"1250","Caucasian",22,1,1
"4163","African-American",41,1,0
"1345","African-American",34,1,0
"1097","African-American",20,0,1
"4254","African-American",31,1,0
"754","Caucasian",25,1,1
"1502","African-American",24,1,1
"3178","African-American",35,0,0
"3832","African-American",33,0,1
"3452","Caucasian",53,0,0
"1982","African-American",31,0,0
"2938.1","Caucasian",26,0,1
"760.1","Caucasian",26,1,1
"581","African-American",27,1,0
"3317.1","Caucasian",37,0,0
"2149","Caucasian",54,0,0
"845","Caucasian",20,1,1
"1556","African-American",20,1,1
"4027","Caucasian",44,1,0
"103","African-American",24,1,1
"3392","African-American",25,1,1
"2312","African-American",24,1,1
"4564","African-American",22,0,1
"4462","African-American",31,0,0
"3927","African-American",26,1,1
"4898.1","Caucasian",24,1,1
"595","Caucasian",21,1,1
"3180","Caucasian",44,1,0
"1718","African-American",22,0,1
"986","African-American",56,1,0
"4134","Caucasian",25,1,0
"1020.1","Caucasian",34,0,0
"4775.1","Caucasian",46,1,0
"466","African-American",34,1,1
"4909","African-American",30,1,0
"3797","Caucasian",51,1,0
"4915","African-American",24,1,0
"3497","African-American",21,0,1
"4819","African-American",30,1,0
"3346","African-American",23,1,1
"3248","Caucasian",25,1,0
"2034","Caucasian",25,0,1
"3830","African-American",33,1,0
"2845","Caucasian",26,1,1
"2737","African-American",22,1,1
"2577.1","African-American",23,1,1
"4101","African-American",44,0,0
"2955","Caucasian",24,1,0
"3238.1","Caucasian",70,1,0
"3464","Caucasian",30,1,1
"4504","Caucasian",42,1,0
"4374","Caucasian",27,0,1
"1802","African-American",24,1,1
"2402","Caucasian",24,1,1
"1270","African-American",39,1,0
"3974","Caucasian",29,0,0
"2863","African-American",35,0,0
"2166.1","Caucasian",29,1,1
"1012","Caucasian",37,1,0
"4733","African-American",23,0,0
"4749","Caucasian",29,1,1
"24","Caucasian",26,0,1
"3729","Caucasian",28,0,1
"4735","African-American",45,1,0
"383","African-American",27,1,1
"3635","African-American",38,0,0
"3383.1","African-American",47,1,0
"1483","African-American",23,1,1
"2188","African-American",31,1,0
"4730","African-American",45,1,0
"4115","Caucasian",32,1,1
"1911","African-American",21,1,1
"1515","African-American",35,0,1
"874","African-American",21,0,1
"4306","Caucasian",24,1,1
"664","Caucasian",25,0,1
"1335","African-American",22,0,1
"4979","African-American",28,1,0
"1188","Caucasian",23,1,1
"531","Caucasian",43,1,0
"617","African-American",27,0,0
"322","Caucasian",20,1,1
"4810.1","Caucasian",47,0,0
"3661","Caucasian",27,1,0
"1968","Caucasian",43,0,0
"4595","African-American",26,1,0
"2566","African-American",31,1,1
"3836","Caucasian",23,1,1
"3746","African-American",26,1,0
"3286","African-American",28,0,1
"1176","African-American",23,0,1
"1187","Caucasian",23,1,1
"1321","African-American",32,1,0
"4417","Caucasian",24,0,1
"470","African-American",24,1,0
"2286","African-American",37,1,0
"414.1","Caucasian",69,0,0
"492","Caucasian",22,1,1
"3636","Caucasian",22,1,1
"2070","African-American",20,1,0
"3610","African-American",22,0,1
"2243","Caucasian",38,1,0
"848","Caucasian",32,1,0
"4405","Caucasian",22,1,1
"62","African-American",34,1,0
"4953","Caucasian",30,0,1
"3661.1","Caucasian",27,1,0
"1768","African-American",61,1,0
"4950","African-American",56,0,0
"141","African-American",55,0,0
"2171.1","African-American",31,0,0
"3723","Caucasian",29,1,1
"4213","Caucasian",27,1,1
"146","African-American",41,1,0
"3306","Caucasian",28,0,0
"463","Caucasian",26,0,1
"3965","African-American",39,1,0
"1770","African-American",30,1,1
"4284","Caucasian",21,0,1
"2411.1","Caucasian",32,1,1
"1244","Caucasian",42,0,0
"3860","African-American",52,0,0
"3759","Caucasian",39,1,1
"1197","Caucasian",28,1,1
"4780","African-American",24,1,0
"1745","African-American",25,1,1
"2869","African-American",22,0,1
"4932","Caucasian",28,1,1
"4139","Caucasian",26,0,0
"2677","Caucasian",36,0,0
"4078","Caucasian",60,1,0
"4722","Caucasian",37,1,0
"2688","Caucasian",29,1,1
"4428","African-American",60,0,0
"4456","African-American",23,1,1
"2109","Caucasian",36,1,0
"2278","African-American",30,1,0
"4726","African-American",25,1,1
"3625","African-American",23,1,1
"1401","Caucasian",28,1,1
"2861.1","Caucasian",36,1,0
"1243","African-American",67,1,0
"1647","Caucasian",49,0,0
"4239","African-American",24,0,0
"2817","Caucasian",27,1,1
"4806.1","Caucasian",25,0,1
"3310","Caucasian",69,0,0
"884","Caucasian",66,0,0
"1040","African-American",31,1,0
"4004","Caucasian",21,0,1
"2418","Caucasian",39,1,0
"3019","Caucasian",37,1,1
"598","African-American",27,1,0
"2511","African-American",27,1,1
"4479","African-American",32,1,0
"1171","African-American",19,0,1
"3437","Caucasian",29,1,0
"1761","Caucasian",27,1,1
"1826.1","African-American",22,1,0
"311","Caucasian",22,0,1
"1387.1","African-American",30,1,1
"2529","Caucasian",33,1,1
"814.1","Caucasian",53,0,0
"1365","African-American",65,1,0
"4737","Caucasian",33,1,1
"1427","African-American",30,1,1
"394","African-American",40,1,0
"3847","African-American",23,1,1
"101","African-American",29,1,0
"4656","African-American",41,1,0
"976","Caucasian",34,1,1
"32","Caucasian",24,1,1
"2706","African-American",33,0,0
"4138","African-American",27,1,0
"4919","African-American",22,0,0
"3532","Caucasian",28,1,1
"4595.1","African-American",26,1,0
"2890","Caucasian",45,1,0
"4732","African-American",23,1,1
"2076.1","Caucasian",38,1,0
"2914","Caucasian",27,0,1
"209","Caucasian",53,0,0
"2569","African-American",41,1,0
"2417","African-American",27,0,1
"3009","African-American",51,0,0
"3229","Caucasian",19,1,1
"1311","African-American",19,0,1
"2658","African-American",27,0,0
"4858","African-American",26,1,0
"1832","Caucasian",27,1,1
"3219","African-American",39,1,0
"802","Caucasian",34,0,1
"2157","Caucasian",23,0,1
"4976","African-American",21,0,1
"1746","Caucasian",63,1,0
"3893","Caucasian",27,0,1
"1799","African-American",21,1,1
"2447.1","African-American",32,1,1
"830","African-American",54,1,0
"4962","African-American",52,1,0
"2393","African-American",21,1,0
"609","African-American",37,1,0
"997","Caucasian",23,0,1
"953","African-American",23,1,1
"2357","Caucasian",30,0,1
"2446","African-American",20,0,1
"2910","African-American",25,1,1
"3607.1","Caucasian",49,1,0
"3883.1","African-American",25,0,1
"1509","Caucasian",24,0,1
"2231.1","African-American",28,1,0
"1635","Caucasian",30,1,0
"130","Caucasian",23,0,1
"162","African-American",38,0,0
"4469","African-American",27,0,0
"329","African-American",26,1,1
"2522.1","African-American",39,1,0
"2854","African-American",23,0,1
"3575","African-American",50,1,0
"684","Caucasian",28,1,1
"538.1","African-American",22,1,1
"4202.1","African-American",26,1,0
"2384.1","Caucasian",26,1,1
"3273","African-American",25,0,1
"4213.1","Caucasian",27,1,1
"4479.1","African-American",32,1,0
"1982.1","African-American",31,0,0
