"","race","age","prior_offense","is_recid"
"132","African-American",27,0,1
"1158","Caucasian",22,1,1
"910","African-American",23,0,1
"1314","Caucasian",28,1,1
"4842","African-American",24,0,1
"3446","Caucasian",21,0,1
"4532","African-American",40,1,0
"2953","Caucasian",27,0,1
"916","Caucasian",35,0,0
"1786","African-American",23,1,1
"4062","African-American",44,0,0
"3178","African-American",35,0,0
"526","African-American",23,1,0
"4383","African-American",24,1,1
"2852","African-American",28,1,0
"277","Caucasian",24,1,1
"2056","African-American",34,0,0
"2338","Caucasian",54,0,0
"2312","African-American",24,1,1
"4083","African-American",33,0,0
"4103","African-American",23,0,1
"4223","Caucasian",51,1,0
"4419","African-American",29,1,0
"995","Caucasian",24,1,1
"2879.1","African-American",23,0,0
"930","Caucasian",23,1,1
"636","Caucasian",24,1,1
"3618.1","Caucasian",30,0,0
"2046","African-American",42,1,0
"3393","African-American",48,1,0
"2716","African-American",21,0,1
"4102","Caucasian",32,0,1
"4850","Caucasian",30,1,0
"4648","Caucasian",20,0,1
"4439","African-American",30,1,1
"4657","African-American",24,1,1
"4469","African-American",27,0,0
"922","Caucasian",59,0,0
"966","African-American",24,0,1
"2464","African-American",24,1,1
"4898","Caucasian",24,1,1
"2735","African-American",25,1,1
"4527","African-American",23,1,1
"3183","Caucasian",41,1,0
"1818","African-American",47,1,0
"4530","African-American",21,1,1
"1012","Caucasian",37,1,0
"1609","Caucasian",40,1,0
"4817","African-American",20,0,1
"3011","Caucasian",21,0,1
"2570","African-American",25,0,1
"1350","Caucasian",42,0,0
"4105","African-American",26,1,1
"91","African-American",32,0,0
"2976","Caucasian",36,1,1
"718","African-American",22,0,1
"596","Caucasian",25,1,1
"2980","African-American",27,1,1
"3531","Caucasian",23,1,1
"192","African-American",29,0,0
"4467.1","African-American",51,1,0
"4120","African-American",21,1,0
"1741","African-American",20,1,1
"1160","Caucasian",33,0,1
"363","African-American",34,1,0
"4746","Caucasian",46,1,0
"4488","African-American",44,1,0
"1370","Caucasian",40,1,1
"3994","Caucasian",28,1,0
"1806","African-American",59,0,0
"1485","Caucasian",37,0,1
"271","Caucasian",34,1,1
"4957","African-American",32,1,0
"4749","Caucasian",29,1,1
"2779","Caucasian",23,1,1
"1792","Caucasian",26,0,1
"3583.1","Caucasian",23,0,0
"497","Caucasian",53,1,0
"2184","Caucasian",24,0,1
"4004","Caucasian",21,0,1
"1137","African-American",21,0,0
"2100","African-American",21,0,0
"585","African-American",46,1,0
"1005","African-American",33,0,0
"83","Caucasian",28,1,1
"2438","African-American",34,1,1
"1047","Caucasian",34,1,1
"2061","Caucasian",28,0,1
"3591","African-American",24,1,1
"1311","African-American",19,0,1
"4611","Caucasian",33,1,0
"201","Caucasian",24,1,1
"3408","Caucasian",29,0,0
"2169","Caucasian",47,0,0
"3746","African-American",26,1,0
"3037","African-American",40,0,0
"3735","Caucasian",26,0,1
"1763","African-American",38,1,0
"4006","Caucasian",31,0,1
"432","African-American",26,0,0
"4871","African-American",28,1,1
"1010","African-American",21,0,0
"475","African-American",31,1,0
"2904","Caucasian",41,1,1
"3767","African-American",28,1,1
"2342","Caucasian",28,1,1
"426","African-American",20,1,1
"3000","Caucasian",26,1,1
"2138","African-American",48,1,0
"4581","African-American",25,1,1
"4293","Caucasian",35,1,0
"386","Caucasian",19,1,1
"66","African-American",25,0,1
"2757","African-American",22,0,1
"3921","African-American",30,1,0
"1213","Caucasian",24,0,1
"2114","Caucasian",33,1,1
"1464","Caucasian",22,1,0
"13","Caucasian",44,0,0
"2743","African-American",25,1,1
"2544","African-American",37,1,0
"1632","Caucasian",55,0,0
"607","Caucasian",32,0,0
"4328","African-American",27,1,0
"1373","African-American",27,1,1
"1603","Caucasian",29,1,0
"4599","Caucasian",52,0,0
"506","African-American",39,1,0
"4148","African-American",25,0,1
"441","Caucasian",61,0,0
"568","Caucasian",51,1,0
"3821","Caucasian",20,1,1
"2623","African-American",41,1,1
"228","African-American",22,1,0
"4578","African-American",31,1,0
"4565","Caucasian",21,0,1
"742","Caucasian",33,1,0
"2442","African-American",22,1,1
"2375","Caucasian",31,1,0
"2631","African-American",34,1,0
"2709","Caucasian",46,1,0
"446","African-American",31,1,0
"1112","Caucasian",54,0,0
"1152","Caucasian",22,1,1
"387","Caucasian",34,0,0
"2672","Caucasian",53,1,0
"142","Caucasian",32,0,0
"3073","Caucasian",23,1,0
"4228","African-American",31,1,0
"2954","African-American",32,1,0
"3474","African-American",29,1,1
"4403","Caucasian",21,1,1
"913","Caucasian",26,1,0
"4665","Caucasian",37,1,0
"1207","African-American",36,1,0
"2389","African-American",25,0,1
"3266","African-American",28,1,1
"3129","Caucasian",20,0,0
"4031","Caucasian",24,1,1
"638","Caucasian",47,0,0
"3567","Caucasian",71,1,0
"1352","Caucasian",52,1,0
"4680","African-American",20,0,1
"881","Caucasian",28,1,0
"589","African-American",25,1,1
"723","African-American",23,1,0
"949","Caucasian",33,1,1
"1080","African-American",31,1,0
"924","African-American",23,1,1
"4273","African-American",32,0,0
"1852.1","Caucasian",29,1,0
"4565.1","Caucasian",21,0,1
"4061","Caucasian",43,1,0
"1392","Caucasian",43,0,0
"1751","Caucasian",59,1,0
"1870","Caucasian",69,0,0
"2174","African-American",41,1,0
"3083","African-American",25,1,1
"2783.1","Caucasian",27,1,1
"573","Caucasian",44,0,0
"3426","African-American",25,1,1
"1829","African-American",30,1,1
"140","Caucasian",58,1,0
"3247","Caucasian",21,0,1
"416","Caucasian",56,1,0
"3787.1","African-American",23,1,0
"2815","African-American",23,1,1
"1015","Caucasian",25,0,0
"510","African-American",30,1,1
"4741","Caucasian",46,0,0
"177","African-American",40,0,0
"367","Caucasian",52,0,0
"3481","Caucasian",27,1,1
"4919","African-American",22,0,0
"4581.1","African-American",25,1,1
"2533","Caucasian",27,0,0
"3510","African-American",56,1,0
"4010","Caucasian",26,1,1
"1818.1","African-American",47,1,0
"4847","Caucasian",28,0,1
"1158.1","Caucasian",22,1,1
"345","African-American",27,0,0
"603","Caucasian",50,1,0
"3850","African-American",30,1,0
"1077","African-American",24,1,1
"4131","Caucasian",21,1,1
"2489","Caucasian",38,1,0
"4777","African-American",28,1,0
"401","African-American",23,0,1
"2140","Caucasian",22,1,1
"3250","African-American",24,1,1
"2680","Caucasian",21,1,1
"3456","Caucasian",39,1,1
"161","Caucasian",26,1,1
"2414","Caucasian",28,1,1
"3046","African-American",24,0,1
"216","African-American",61,1,0
"746","African-American",47,1,0
"2160","African-American",29,1,1
"125","African-American",22,1,1
"2385","Caucasian",58,1,0
"4029","African-American",37,1,1
"251","Caucasian",26,0,1
"151","African-American",21,0,1
"3263","Caucasian",22,1,1
"2472","Caucasian",31,0,0
"236","African-American",26,0,1
"687","Caucasian",36,1,0
"3788","African-American",31,1,1
"514","Caucasian",21,1,1
"4305","Caucasian",45,0,0
"4314","African-American",27,1,1
"1944","Caucasian",26,1,0
"822.1","African-American",24,0,1
"1389","African-American",30,1,1
"475.1","African-American",31,1,0
"1679","African-American",25,1,1
"1582","African-American",33,1,0
"38","African-American",23,1,1
"2239","African-American",58,1,0
"4071.1","Caucasian",47,0,0
"2127","Caucasian",20,1,0
"1274","African-American",31,1,0
"831","African-American",30,1,0
"3784","Caucasian",43,1,0
"2877","Caucasian",26,1,1
"4953.1","Caucasian",30,0,1
"4798","Caucasian",44,0,0
"3922","Caucasian",37,0,0
"4502","African-American",23,0,1
"1368","Caucasian",49,0,0
"2158","African-American",24,0,1
"2726","Caucasian",30,0,1
"4911","Caucasian",29,0,1
"102","African-American",20,1,1
"2753","Caucasian",21,1,1
"3502","Caucasian",28,0,0
"1984","Caucasian",30,1,1
"2396","African-American",40,1,0
"4142","African-American",33,0,0
"1350.1","Caucasian",42,0,0
"3674","Caucasian",21,1,1
"1755","Caucasian",26,1,1
"3400","Caucasian",30,0,1
"3030","African-American",46,1,0
"419","Caucasian",29,0,0
"4372","African-American",37,1,0
"2804","African-American",25,1,1
"3497","African-American",21,0,1
"1072","African-American",60,0,0
"1435","Caucasian",36,0,0
"923","African-American",52,1,0
"3176","African-American",35,1,0
"433","Caucasian",32,1,1
"4529","Caucasian",29,1,1
"4759","African-American",21,0,1
"3745.1","Caucasian",27,0,1
"3891","African-American",31,1,0
"3819","Caucasian",23,1,1
"4759.1","African-American",21,0,1
"2350","African-American",51,1,0
"3635","African-American",38,0,0
"3761","African-American",21,0,1
"4504","Caucasian",42,1,0
"3736","African-American",42,1,0
"2816","Caucasian",35,0,0
"2931","Caucasian",29,1,0
"875","African-American",27,0,1
"3265","Caucasian",47,0,0
"2625","Caucasian",26,0,1
"3970","African-American",49,1,0
"4194","African-American",27,1,1
"789","Caucasian",45,1,0
"2179","African-American",26,1,0
"676","African-American",25,0,1
"4232","African-American",44,1,0
"2782","African-American",28,1,1
"1989","Caucasian",24,1,1
"2090","African-American",35,0,0
"2631.1","African-American",34,1,0
"3044","Caucasian",26,1,1
"1968","Caucasian",43,0,0
"867","Caucasian",22,0,1
"4602","African-American",21,1,1
"4927","African-American",19,0,1
"4933","African-American",34,0,0
"1614.1","African-American",20,0,1
"4697","African-American",25,1,1
"2453","African-American",37,0,0
"4006.1","Caucasian",31,0,1
"4859","African-American",56,1,0
"3543","African-American",51,1,0
"4017","African-American",36,1,1
"1414","Caucasian",19,1,1
"1008","Caucasian",37,1,1
"4077","Caucasian",51,1,0
"1342","African-American",27,1,1
"4184","Caucasian",37,1,0
"1548","African-American",25,1,1
"1628","African-American",29,0,1
"3616","African-American",37,1,0
"915.1","Caucasian",20,1,1
"4979","African-American",28,1,0
"3839","Caucasian",24,1,1
"528","African-American",45,0,0
"2501","African-American",31,1,0
"2664","African-American",22,1,1
"3924","Caucasian",46,0,0
"3167","African-American",37,1,0
"3219","African-American",39,1,0
"4451","Caucasian",29,1,1
"3328.1","Caucasian",32,0,1
"2819","African-American",36,1,1
"3967","Caucasian",26,1,1
"4063","Caucasian",21,0,1
"70","Caucasian",20,0,1
"1757","Caucasian",63,1,0
"4929","Caucasian",21,0,1
"111","Caucasian",25,1,1
"1288","Caucasian",65,0,0
"1821","Caucasian",65,1,0
"3864","Caucasian",26,1,1
"19","African-American",22,1,1
"4965","African-American",34,1,0
"2043","Caucasian",28,0,1
"4968","African-American",26,0,1
"3838","African-American",23,0,1
"2640","African-American",28,1,1
"1215","Caucasian",32,1,0
"1405","African-American",24,1,0
"1853","Caucasian",43,0,0
"2052","African-American",22,1,1
"3254","Caucasian",36,1,0
"4565.2","Caucasian",21,0,1
"1844","African-American",25,1,1
"980","Caucasian",21,0,1
"329","African-American",26,1,1
"3542","Caucasian",32,1,1
"3172","Caucasian",40,0,1
"20.1","Caucasian",38,1,0
"3005","African-American",63,0,0
"3069","African-American",27,1,1
"2305","African-American",37,1,0
"1981","Caucasian",33,0,0
"2698","Caucasian",38,0,0
"3433","Caucasian",44,1,0
"1951","Caucasian",24,1,1
"3433.1","Caucasian",44,1,0
"822.2","African-American",24,0,1
"4068","African-American",37,1,0
"731","African-American",39,0,0
"3930","African-American",39,1,0
"758","African-American",30,1,0
"3558","African-American",25,1,1
"3786","Caucasian",35,1,1
"363.1","African-American",34,1,0
"1277","Caucasian",32,1,1
"3430.1","African-American",31,0,0
"1253","African-American",26,1,0
"805","Caucasian",49,0,0
"3157","Caucasian",23,0,1
"4305.1","Caucasian",45,0,0
"1500","Caucasian",24,1,1
"2390","African-American",27,1,0
"3234","Caucasian",47,0,0
"396","Caucasian",24,0,1
"6","Caucasian",35,1,0
"4389","Caucasian",51,0,0
"2911","African-American",20,0,1
"1228","African-American",26,1,1
"245","Caucasian",51,1,0
"3844","Caucasian",52,0,0
"747","African-American",50,1,0
"2262","African-American",24,0,1
"1553","African-American",50,1,0
"3688","African-American",30,0,0
"3114","African-American",26,1,1
"479","African-American",52,1,0
"3338","African-American",23,0,1
"2870","Caucasian",25,1,1
"535","Caucasian",34,1,1
"311","Caucasian",22,0,1
"3131","Caucasian",56,0,0
"688","African-American",26,1,1
"711","Caucasian",39,1,0
"4521","African-American",21,0,1
"4567","Caucasian",53,1,0
"3623","African-American",23,1,1
"2315","African-American",44,0,0
"4922","African-American",45,1,0
"1133","African-American",20,0,1
"2224","African-American",22,1,0
"3737","Caucasian",29,0,0
"2176","Caucasian",32,1,1
"689","Caucasian",26,1,1
"2469","Caucasian",40,0,0
"4801","African-American",22,0,1
"4430","African-American",27,1,0
"626","Caucasian",26,1,0
"1529","Caucasian",74,0,0
"1785","African-American",20,0,1
"2228","African-American",46,1,0
"1076","African-American",33,1,0
"4119","Caucasian",20,0,1
"1803","African-American",20,1,1
"1706","African-American",25,0,1
"2827","Caucasian",26,0,1
"3962","Caucasian",44,1,0
"1293","Caucasian",43,0,0
"439","African-American",29,0,0
"2871","African-American",44,1,0
"1376","African-American",25,1,1
"2992","Caucasian",53,1,0
"4030","Caucasian",22,1,1
"3004","Caucasian",26,0,1
"2336","Caucasian",32,1,0
"4440","Caucasian",50,1,0
"752","African-American",50,0,0
"2021","African-American",29,0,0
"1397","Caucasian",33,0,0
"4521.1","African-American",21,0,1
"4830","Caucasian",33,1,1
"546","Caucasian",22,1,1
"3760","Caucasian",29,1,0
"4121.1","Caucasian",26,0,1
"3226.1","Caucasian",32,0,0
"3810","Caucasian",20,1,1
"1051","African-American",52,1,0
"1351","Caucasian",43,0,0
"627","African-American",41,0,0
"1730","Caucasian",28,1,1
"433.1","Caucasian",32,1,1
"636.1","Caucasian",24,1,1
"3118","Caucasian",32,1,1
"4575","African-American",20,1,1
"4511","Caucasian",25,0,0
"4737","Caucasian",33,1,1
"3159","African-American",23,1,0
"3957","Caucasian",32,0,0
"2523","African-American",19,0,1
"556","African-American",33,1,0
"3972","Caucasian",40,0,0
"2828","African-American",34,1,0
"3246","Caucasian",48,0,0
"2718","Caucasian",29,1,1
"4337","Caucasian",58,1,0
"3977","Caucasian",40,0,0
"434","African-American",28,1,0
"3612","Caucasian",35,0,0
"1489","African-American",23,1,1
"2600","African-American",36,1,0
"1433","Caucasian",27,1,1
"1619","Caucasian",28,1,0
"4237","Caucasian",40,1,0
"1746","Caucasian",63,1,0
"1651","Caucasian",32,1,0
"1538","African-American",49,0,0
"1370.1","Caucasian",40,1,1
"95","African-American",24,1,0
"122","African-American",27,1,1
"2561","African-American",70,0,0
"3402","Caucasian",54,1,0
"1366","Caucasian",31,0,0
"1373.1","African-American",27,1,1
"2425","Caucasian",30,1,1
"4221","African-American",31,1,1
"3231","Caucasian",25,1,0
"2424","Caucasian",26,1,1
"930.1","Caucasian",23,1,1
"3747","Caucasian",36,1,0
"1167","African-American",33,1,0
"559","Caucasian",43,1,0
"1004","Caucasian",38,1,0
"2308","African-American",22,0,1
"4197","Caucasian",39,1,0
"3242","Caucasian",30,1,1
"183","Caucasian",53,0,0
"3961","Caucasian",37,0,0
"2187","Caucasian",27,0,1
"1974","African-American",36,0,0
"238","African-American",42,1,0
"4389.1","Caucasian",51,0,0
"1031","Caucasian",28,1,0
"2989","Caucasian",23,0,1
"4015","African-American",31,1,0
"70.1","Caucasian",20,0,1
"996","Caucasian",61,0,0
"3570","African-American",32,1,1
"550","Caucasian",48,0,0
"35","Caucasian",24,1,1
"4399.1","African-American",22,1,1
"4690","African-American",24,1,1
"1434","Caucasian",46,1,0
"4884.1","African-American",28,1,1
"1626","Caucasian",59,1,0
"2018","Caucasian",31,0,1
"2829","African-American",24,1,1
"1980","African-American",54,1,0
"4711","Caucasian",49,1,0
"3745.2","Caucasian",27,0,1
"967","Caucasian",43,1,0
"997","Caucasian",23,0,1
"2050","African-American",23,1,1
"2168","African-American",24,1,1
"4741.1","Caucasian",46,0,0
"3496.1","African-American",62,0,0
"3262","Caucasian",49,1,0
"4867","African-American",29,1,0
"737","Caucasian",28,0,0
"3587","Caucasian",21,0,1
"1166","African-American",46,0,0
"3859","Caucasian",43,1,0
"4616","Caucasian",34,1,0
"3070","African-American",41,1,0
"1003","Caucasian",65,1,0
"1902","African-American",77,0,0
"4455","Caucasian",25,0,1
"2814","African-American",21,1,1
"1433.1","Caucasian",27,1,1
"2142","Caucasian",26,1,1
"2346","Caucasian",56,1,0
"1434.1","Caucasian",46,1,0
"2515.2","Caucasian",25,0,1
"3678","African-American",26,1,1
"285","Caucasian",52,0,0
"1107","Caucasian",23,1,1
"3739","Caucasian",27,1,1
"2681","Caucasian",24,0,0
"2799","Caucasian",21,0,1
"2662","Caucasian",33,1,0
"66.1","African-American",25,0,1
"4972.1","Caucasian",49,1,0
"4142.1","African-American",33,0,0
"791","African-American",30,1,0
"1200","Caucasian",52,0,0
"4155","African-American",29,0,0
"3233","Caucasian",20,0,1
"3843","Caucasian",27,1,1
"2634","African-American",27,1,1
"1012.1","Caucasian",37,1,0
"1095","African-American",58,1,0
"2982.1","Caucasian",25,1,1
"2559.1","African-American",20,1,1
"131","Caucasian",45,1,0
"3073.1","Caucasian",23,1,0
"4022","Caucasian",52,0,0
"1342.1","African-American",27,1,1
"1009","African-American",27,1,0
"2933","African-American",22,1,1
"4491","Caucasian",26,1,1
"4766","Caucasian",33,0,1
"3379","African-American",31,1,0
"2471","African-American",22,1,1
"393","African-American",39,0,0
"4932","Caucasian",28,1,1
"2565","Caucasian",30,1,1
"1685","African-American",47,1,0
"404","African-American",36,1,1
"1802","African-American",24,1,1
"4915","African-American",24,1,0
"1194","African-American",25,1,1
"3577","African-American",33,1,1
"465","African-American",26,1,1
"4073","Caucasian",28,0,0
"4938","African-American",22,1,1
"189","African-American",33,1,1
"3762","African-American",38,0,0
"2572","Caucasian",46,1,0
"3330","Caucasian",49,1,0
"2665","African-American",20,1,1
"4251","Caucasian",21,0,1
"2641","African-American",34,1,1
"3941","Caucasian",44,0,0
"2803","Caucasian",42,0,0
"504","African-American",24,1,1
"1044","African-American",29,1,0
"3626","Caucasian",31,1,0
"1608","African-American",41,1,0
"4145","Caucasian",25,1,1
"2338.1","Caucasian",54,0,0
"4520","African-American",31,1,0
"3934","Caucasian",24,1,1
"1729","African-American",33,1,1
"2789.1","Caucasian",39,1,0
"1957","African-American",22,0,1
"667","African-American",27,1,1
"1452","Caucasian",21,0,1
"2189","African-American",27,1,0
"3864.1","Caucasian",26,1,1
"4393","African-American",24,1,1
"4295","African-American",30,1,0
"2140.1","Caucasian",22,1,1
"322","Caucasian",20,1,1
"3027.1","African-American",30,1,0
"2312.1","African-American",24,1,1
"2659","African-American",21,0,0
"292","Caucasian",47,1,0
"3963","Caucasian",45,0,0
"2849","African-American",33,0,0
"2020","African-American",37,1,0
"4822","African-American",20,0,1
"808","African-American",59,1,0
"1079","Caucasian",26,0,0
"4641","Caucasian",25,0,1
"2127.1","Caucasian",20,1,0
"3128","African-American",24,1,1
"797","African-American",20,1,1
"16","African-American",26,0,1
"2533.1","Caucasian",27,0,0
"4516","African-American",26,0,0
"563","Caucasian",39,1,0
"2013","Caucasian",46,1,0
"2377","Caucasian",36,1,0
"3481.1","Caucasian",27,1,1
"2247","Caucasian",30,0,1
"4428","African-American",60,0,0
"4115","Caucasian",32,1,1
"3953","African-American",35,1,0
"94","African-American",34,1,0
"1243.2","African-American",67,1,0
"3677","African-American",53,1,0
"2498","African-American",29,1,0
"2827.1","Caucasian",26,0,1
"63","African-American",22,1,1
"408","Caucasian",29,1,1
"347","African-American",22,1,1
"1966","Caucasian",31,1,1
"3141","African-American",48,1,0
"2228.1","African-American",46,1,0
"3834","African-American",24,1,1
"4781","Caucasian",67,0,0
"4823","African-American",22,1,1
"2936","African-American",28,1,1
"1689","Caucasian",22,1,1
"1359","African-American",45,1,0
"3475","African-American",43,0,0
"3320","Caucasian",43,1,0
"1575","Caucasian",37,1,0
"1896","Caucasian",25,1,1
"1411","African-American",32,1,0
"2524","Caucasian",21,1,1
"3638","African-American",34,0,0
"2169.1","Caucasian",47,0,0
"2470","African-American",32,1,1
"167","African-American",29,1,1
"291","African-American",33,0,0
"2511","African-American",27,1,1
"3896","African-American",26,0,0
"3554","Caucasian",28,0,1
"3153","African-American",23,1,1
"272","African-American",23,1,0
"2179.1","African-American",26,1,0
"871","Caucasian",64,0,0
"1563","Caucasian",39,1,0
"4150","Caucasian",21,1,0
"1342.2","African-American",27,1,1
"154","African-American",61,1,0
"3207","Caucasian",27,1,0
"2496","African-American",21,1,1
"4893","African-American",60,1,0
"3795","Caucasian",36,1,0
"2870.1","Caucasian",25,1,1
"407","African-American",30,1,1
"1890","African-American",34,1,1
"1743","Caucasian",21,1,0
"312","Caucasian",62,0,0
"3196","Caucasian",27,0,0
"4724","Caucasian",58,1,0
"2564","Caucasian",31,1,0
"1952","Caucasian",56,1,0
"727","Caucasian",30,1,1
"2860.1","African-American",34,1,0
"3850.1","African-American",30,1,0
"799","Caucasian",37,0,0
"4493","Caucasian",24,1,1
"4023.1","African-American",36,1,0
"274","African-American",29,1,1
"4867.1","African-American",29,1,0
"4207","Caucasian",21,0,1
"140.1","Caucasian",58,1,0
"4030.1","Caucasian",22,1,1
"2353","Caucasian",31,1,0
"4473","African-American",29,1,0
"3","African-American",26,1,1
"4731","African-American",32,1,1
"467","Caucasian",50,1,0
"1393","African-American",26,1,1
"2141","African-American",24,1,0
"3679","African-American",22,0,1
"4795","African-American",32,0,0
"2807","Caucasian",38,1,0
"4105.1","African-American",26,1,1
