"","race","age","prior_offense","is_recid"
"4341","Caucasian",25,0,1
"1997","African-American",23,0,0
"352","Caucasian",36,1,1
"310","Caucasian",35,1,1
"2862","African-American",34,1,0
"800","Caucasian",59,0,0
"4722","Caucasian",37,1,0
"2403","African-American",29,1,0
"1849","Caucasian",36,1,1
"1263.1","African-American",34,0,1
"1020","Caucasian",34,0,0
"4132","Caucasian",39,1,0
"1487","Caucasian",69,0,0
"1048","Caucasian",72,1,0
"2089","African-American",26,1,0
"4934","Caucasian",51,0,0
"3205","Caucasian",23,0,1
"2592","Caucasian",49,1,0
"2708","Caucasian",55,1,0
"2973","African-American",22,0,1
"811","Caucasian",25,1,1
"4559","African-American",21,0,1
"1849.1","Caucasian",36,1,1
"1747","African-American",26,0,0
"2800","Caucasian",31,0,1
"3102","Caucasian",27,0,1
"4832","Caucasian",20,0,1
"1951","Caucasian",24,1,1
"1814","Caucasian",30,0,1
"4439","African-American",30,1,1
"3179","Caucasian",35,1,0
"3506","African-American",53,1,0
"4143","African-American",29,1,0
"1797","African-American",26,1,1
"731","African-American",39,0,0
"2098","African-American",37,1,0
"4434","African-American",54,1,0
"4089","Caucasian",25,0,1
"2449","Caucasian",29,1,1
"2705","African-American",44,0,0
"2332","Caucasian",32,0,0
"4619","Caucasian",21,1,1
"4590","Caucasian",26,1,0
"4102","Caucasian",32,0,1
"2978","Caucasian",29,1,0
"4553","Caucasian",28,1,0
"2894","Caucasian",44,1,0
"3919","Caucasian",26,1,1
"986","African-American",56,1,0
"20","Caucasian",38,1,0
"3410","African-American",24,0,1
"1558","African-American",27,0,0
"3099","Caucasian",39,0,0
"1924","Caucasian",26,1,1
"3930","African-American",39,1,0
"37","African-American",26,1,1
"2512","Caucasian",47,0,0
"1755","Caucasian",26,1,1
"1912","African-American",27,1,0
"3175","Caucasian",52,1,0
"1721.2","African-American",22,1,1
"4912","African-American",27,1,1
"86","Caucasian",24,0,1
"2952","Caucasian",22,0,1
"3293.1","African-American",50,1,0
"2456","African-American",33,1,0
"4405","Caucasian",22,1,1
"3025","African-American",23,0,1
"830","African-American",54,1,0
"3287","Caucasian",21,1,1
"1078","African-American",44,1,0
"4422","African-American",36,0,0
"2676","Caucasian",19,1,1
"2802","African-American",23,1,1
"2566","African-American",31,1,1
"995","Caucasian",24,1,1
"1864","Caucasian",54,1,0
"821","African-American",28,1,1
"1069","African-American",21,0,1
"4764","Caucasian",65,0,0
"3541","African-American",37,1,1
"819","Caucasian",45,0,0
"4476","African-American",24,1,1
"4091","Caucasian",30,0,0
"1696","African-American",27,1,1
"726","Caucasian",43,0,0
"2322","African-American",27,1,1
"2117","Caucasian",35,0,0
"1030","African-American",29,1,0
"3232","Caucasian",46,1,0
"3732","Caucasian",28,1,0
"3306","Caucasian",28,0,0
"2762","Caucasian",54,1,0
"1595","Caucasian",38,1,0
"1263.2","African-American",34,0,1
"2230","Caucasian",26,0,1
"3743","African-American",39,1,0
"1988","Caucasian",47,1,0
"3415","Caucasian",52,1,0
"1871","African-American",29,1,1
"4676","Caucasian",50,1,0
"4866","African-American",26,1,1
"2995","Caucasian",29,1,0
"2402.1","Caucasian",24,1,1
"2799","Caucasian",21,0,1
"3767","African-American",28,1,1
"4253","Caucasian",20,0,1
"1559","African-American",24,0,0
"2707","Caucasian",47,0,0
"4641","Caucasian",25,0,1
"1049","Caucasian",28,1,1
"3152","Caucasian",50,1,0
"982","African-American",29,0,1
"825","African-American",22,1,1
"1814.1","Caucasian",30,0,1
"3244","African-American",31,0,0
"1277","Caucasian",32,1,1
"2508","Caucasian",21,1,1
"435","Caucasian",31,0,1
"1040","African-American",31,1,0
"2678","Caucasian",34,1,1
"2786","African-American",57,1,0
"3271","Caucasian",27,0,1
"2358","African-American",35,1,0
"1541","African-American",31,1,1
"4780","African-American",24,1,0
"2517","Caucasian",37,1,0
"1124","Caucasian",21,0,1
"4991","African-American",23,0,1
"2748","Caucasian",32,1,1
"4119","Caucasian",20,0,1
"3679","African-American",22,0,1
"1439","Caucasian",70,0,0
"502","African-American",27,1,0
"94","African-American",34,1,0
"290","Caucasian",51,1,0
"901","Caucasian",22,1,0
"3566","African-American",23,1,1
"2963","African-American",25,1,1
"3085","Caucasian",37,1,1
"2738","Caucasian",21,0,1
"3225.1","African-American",57,0,0
"1094","Caucasian",39,0,0
"119","African-American",21,1,1
"4077","Caucasian",51,1,0
"4080.1","Caucasian",21,1,1
"1872","African-American",22,0,1
"1142","Caucasian",45,0,0
"3440","African-American",23,1,1
"3735","Caucasian",26,0,1
"1415","Caucasian",37,1,1
"1817","Caucasian",24,0,1
"4244","African-American",27,0,1
"3005","African-American",63,0,0
"797","African-American",20,1,1
"4873","Caucasian",31,1,1
"1753","African-American",21,1,1
"1695.1","African-American",41,1,0
"31","African-American",25,1,1
"1471","African-American",23,1,1
"2577","African-American",23,1,1
"356","Caucasian",37,1,0
"1532","African-American",27,1,0
"1244","Caucasian",42,0,0
"4225","African-American",33,0,1
"3432","African-American",23,0,1
"2562","Caucasian",49,1,0
"4671","Caucasian",27,0,0
"3659","African-American",22,1,1
"4253.1","Caucasian",20,0,1
"326","Caucasian",21,0,1
"1583","Caucasian",21,0,1
"335","Caucasian",46,0,0
"1901","Caucasian",43,1,0
"2748.1","Caucasian",32,1,1
"2892","Caucasian",35,1,0
"2129","Caucasian",50,1,0
"2993","African-American",58,1,0
"1306","Caucasian",27,1,0
"3993","Caucasian",28,1,1
"3681","African-American",21,1,1
"3859","Caucasian",43,1,0
"819.1","Caucasian",45,0,0
"3621","African-American",24,1,1
"2054","African-American",51,1,0
"2717","African-American",32,0,0
"1357","Caucasian",20,0,0
"3025.1","African-American",23,0,1
"1376","African-American",25,1,1
"2631","African-American",34,1,0
"2001","African-American",27,1,1
"3211","African-American",50,1,0
"4203","African-American",43,1,0
"3603","African-American",56,1,0
"743","African-American",27,1,0
"3153","African-American",23,1,1
"2740","Caucasian",23,1,1
"178","Caucasian",28,1,1
"32","Caucasian",24,1,1
"1079","Caucasian",26,0,0
"440","Caucasian",31,0,0
"4187","African-American",20,0,1
"3949","African-American",39,0,0
"4201","Caucasian",31,1,1
"3438","African-American",33,0,1
"335.1","Caucasian",46,0,0
"523","Caucasian",52,0,0
"3046","African-American",24,0,1
"1054","Caucasian",25,1,1
"1228","African-American",26,1,1
"3630","African-American",27,1,1
"528","African-American",45,0,0
"2558","African-American",22,0,1
"4977","Caucasian",23,0,1
"470","African-American",24,1,0
"4740","Caucasian",35,1,0
"4470","African-American",26,1,1
"1458","Caucasian",51,1,0
"1372","African-American",25,1,1
"1113","Caucasian",22,0,1
"896","African-American",27,1,1
"1968","Caucasian",43,0,0
"2321","African-American",28,1,1
"2961","Caucasian",43,1,0
"1196","African-American",54,1,0
"2164","Caucasian",70,1,0
"1261","Caucasian",23,1,0
"4966","African-American",25,1,0
"308","African-American",47,1,0
"4423","African-American",24,1,1
"2389","African-American",25,0,1
"3359","Caucasian",22,0,1
"2718","Caucasian",29,1,1
"3695","African-American",22,0,1
"3255","African-American",20,0,1
"1973","African-American",23,0,1
"151","African-American",21,0,1
"1003","Caucasian",65,1,0
"1744","African-American",34,1,0
"2830","African-American",24,1,1
"1784","Caucasian",24,1,1
"2345","Caucasian",20,1,1
"2220","Caucasian",54,0,0
"2749","African-American",29,1,0
"4409","Caucasian",22,0,1
"2912","Caucasian",25,0,1
"4127","Caucasian",25,1,1
"3613","African-American",51,0,0
"1121","African-American",25,1,1
"1473","African-American",50,1,0
"1393","African-American",26,1,1
"377","African-American",20,0,1
"3055.2","African-American",26,1,1
"384","Caucasian",27,1,0
"2920","African-American",23,0,1
"3146","Caucasian",28,1,0
"1495","African-American",24,0,0
"2197","African-American",21,0,1
"4370","Caucasian",38,1,0
"4596","African-American",46,1,0
"3261","African-American",27,1,0
"2844","African-American",34,1,0
"2147","Caucasian",28,0,1
"2747","Caucasian",58,1,0
"2504","Caucasian",35,0,0
"3986","Caucasian",21,1,1
"4936","African-American",28,1,1
"4765","Caucasian",55,0,0
"1129","African-American",33,1,1
"2267","African-American",35,1,0
"1266","Caucasian",22,0,1
"555","African-American",36,0,1
"4836","Caucasian",25,1,1
"4737","Caucasian",33,1,1
"2553","Caucasian",34,1,0
"504","African-American",24,1,1
"1980","African-American",54,1,0
"4064","Caucasian",26,0,1
"3205.1","Caucasian",23,0,1
"3766","Caucasian",34,0,1
"3070","African-American",41,1,0
"4971","Caucasian",39,1,0
"4253.2","Caucasian",20,0,1
"4577","African-American",28,1,0
"629","African-American",21,0,1
"4021","African-American",22,0,0
"3251","African-American",26,1,0
"3342","Caucasian",42,1,0
"4985","Caucasian",54,0,0
"2337","Caucasian",50,0,0
"640","African-American",34,1,1
"834","African-American",31,1,0
"1037","African-American",25,1,1
"2970","Caucasian",29,1,1
"103","African-American",24,1,1
"1709","African-American",58,0,0
"1122","African-American",27,1,1
"29","African-American",26,1,1
"730","Caucasian",33,1,1
"3038","Caucasian",27,1,1
"1113.1","Caucasian",22,0,1
"986.1","African-American",56,1,0
"710","African-American",24,1,1
"439","African-American",29,0,0
"3802","Caucasian",50,1,0
"46.1","Caucasian",22,1,1
"694","African-American",45,1,0
"2371","Caucasian",20,0,1
"4845","African-American",24,1,1
"2004","African-American",26,1,1
"4925","Caucasian",40,1,0
"1870","Caucasian",69,0,0
"3114","African-American",26,1,1
"910","African-American",23,0,1
"1122.1","African-American",27,1,1
"2991","Caucasian",31,1,1
"4927","African-American",19,0,1
"3587","Caucasian",21,0,1
"4275","African-American",23,1,1
"4037","Caucasian",61,1,0
"956","African-American",26,1,0
"3139","Caucasian",22,1,1
"1877","Caucasian",60,1,0
"4709","Caucasian",35,1,0
"925","African-American",47,1,0
"2988","Caucasian",22,0,1
"2976","Caucasian",36,1,1
"1241","Caucasian",29,1,1
"3419.1","African-American",32,1,0
"3591","African-American",24,1,1
"2168","African-American",24,1,1
"1493","Caucasian",32,0,0
"2638","Caucasian",19,1,1
"2196","Caucasian",27,1,1
"497","Caucasian",53,1,0
"1658","African-American",25,1,1
"904","Caucasian",22,0,1
"2114","Caucasian",33,1,1
"100","Caucasian",36,1,1
"1762","African-American",24,0,1
"1044","African-American",29,1,0
"3300","Caucasian",70,0,0
"4434.1","African-American",54,1,0
"96","African-American",22,0,1
"1892","African-American",22,0,1
"3735.1","Caucasian",26,0,1
"1336","African-American",48,0,0
"2478","African-American",24,1,1
"4104","African-American",34,1,0
"4877.1","African-American",31,1,0
"2521","Caucasian",23,0,1
"965","Caucasian",50,1,0
"2570","African-American",25,0,1
"779","African-American",24,1,0
"3782","African-American",51,1,0
"278","African-American",34,1,0
"3050","African-American",21,0,1
"814.1","Caucasian",53,0,0
"3471","African-American",31,1,1
"2026","African-American",24,1,1
"888","African-American",31,1,0
"2797","African-American",41,1,0
"371","Caucasian",46,1,0
"345","African-American",27,0,0
"2254","Caucasian",46,0,0
"32.1","Caucasian",24,1,1
"1951.1","Caucasian",24,1,1
"1315","Caucasian",55,1,0
"1812","Caucasian",24,0,1
"2931","Caucasian",29,1,0
"415","African-American",19,1,1
"877","Caucasian",41,0,0
"4348","Caucasian",57,0,0
"4863","African-American",22,0,1
"4761","African-American",30,1,0
"2699","Caucasian",28,0,0
"740","Caucasian",33,1,0
"4462","African-American",31,0,0
"478","Caucasian",26,1,0
"3732.1","Caucasian",28,1,0
"1292.1","African-American",21,0,1
"3765","Caucasian",20,1,0
"3086","African-American",41,1,0
"4622","Caucasian",25,1,0
"2155","African-American",53,1,0
"2104","African-American",19,0,1
"3988","African-American",43,1,0
"3819","Caucasian",23,1,1
"1092","African-American",20,0,1
"1585","African-American",32,0,0
"4460","African-American",26,1,0
"864","African-American",23,1,1
"2229","Caucasian",51,1,0
"1620.1","Caucasian",21,1,1
"1419","African-American",21,1,1
"3317","Caucasian",37,0,0
"4393","African-American",24,1,1
"1211","Caucasian",21,1,1
"4680","African-American",20,0,1
"115","Caucasian",35,1,0
"2505","African-American",29,1,1
"3858.1","Caucasian",22,1,1
"1351","Caucasian",43,0,0
"3386","Caucasian",23,1,1
"3165","Caucasian",32,0,0
"2712","Caucasian",21,1,1
"1490.1","Caucasian",27,0,0
"3347","Caucasian",23,0,1
"199.1","African-American",21,0,0
"2577.1","African-American",23,1,1
"835","African-American",36,1,0
"3043","African-American",24,1,1
"3791","African-American",60,1,0
"2738.1","Caucasian",21,0,1
"4000","Caucasian",24,0,1
"3478","Caucasian",26,0,0
"4001","African-American",26,1,0
"1496.1","Caucasian",41,1,0
"3002","Caucasian",53,1,0
"4854.1","African-American",23,1,0
"1958","Caucasian",25,0,0
"3268","African-American",50,1,0
"652","Caucasian",43,0,0
"1071","Caucasian",29,0,0
"4947","African-American",20,1,1
"1840","Caucasian",38,1,0
"4045","Caucasian",25,0,1
"414.1","Caucasian",69,0,0
"3259","African-American",26,0,0
"74","African-American",31,1,1
"2861","Caucasian",36,1,0
"2692","African-American",23,1,0
"4293","Caucasian",35,1,0
"2839","African-American",37,1,1
"541","African-American",33,1,0
"4963","Caucasian",48,1,0
"1277.1","Caucasian",32,1,1
"413","Caucasian",49,1,0
"1449","African-American",49,1,0
"57","Caucasian",44,0,0
"4105","African-American",26,1,1
"34","African-American",45,1,0
"1270","African-American",39,1,0
"2628","Caucasian",23,1,1
"168","Caucasian",24,1,1
"3518","Caucasian",44,0,0
"1809","Caucasian",49,1,0
"2058","Caucasian",23,1,1
"4386","Caucasian",45,0,0
"4386.1","Caucasian",45,0,0
"3635","African-American",38,0,0
"355","Caucasian",21,0,0
"2806","African-American",36,1,0
"2317","Caucasian",23,1,1
"2266","Caucasian",25,1,1
"3541.1","African-American",37,1,1
"1604","African-American",56,1,0
"1078.1","African-American",44,1,0
"382","African-American",29,1,0
"439.1","African-American",29,0,0
"3975","Caucasian",51,1,0
"4028","Caucasian",45,1,0
"1664","Caucasian",41,0,0
"1275","Caucasian",23,1,1
"1225","Caucasian",45,1,1
"1127","Caucasian",30,1,1
"3987","Caucasian",30,0,0
"976","Caucasian",34,1,1
"1190","Caucasian",21,0,1
"4952","Caucasian",30,1,1
"96.1","African-American",22,0,1
"2801","Caucasian",38,1,1
"710.1","African-American",24,1,1
"2251","African-American",25,1,1
"3237","African-American",31,1,0
"4555","African-American",21,1,1
"1891","Caucasian",27,0,1
"609","African-American",37,1,0
"3745","Caucasian",27,0,1
"2165","African-American",20,0,1
"1983","Caucasian",23,1,0
"3881","Caucasian",56,1,0
"3329","African-American",38,1,0
"4277","Caucasian",31,1,0
"1582","African-American",33,1,0
"428","Caucasian",27,1,1
"2389.1","African-American",25,0,1
"3160","African-American",32,1,0
"1341","Caucasian",50,1,0
"3606","African-American",35,1,0
"4468","Caucasian",20,0,1
"1294","Caucasian",24,1,1
"1194","African-American",25,1,1
"2244","African-American",31,0,0
"4690","African-American",24,1,1
"791","African-American",30,1,0
"867","Caucasian",22,0,1
"2844.1","African-American",34,1,0
"4021.1","African-American",22,0,0
"2573","African-American",39,1,0
"3579","Caucasian",52,1,0
"2716","African-American",21,0,1
"1849.2","Caucasian",36,1,1
"4459","Caucasian",30,1,0
"3984.1","African-American",22,1,1
"1928","Caucasian",26,0,0
"3475","African-American",43,0,0
"2355","African-American",36,1,0
"1460","African-American",39,1,1
"4905","Caucasian",34,1,0
"921","African-American",33,0,0
"743.1","African-American",27,1,0
"62","African-American",34,1,0
"807","African-American",20,1,1
"3380","African-American",23,1,1
"4817","African-American",20,0,1
"281","African-American",30,1,0
"3859.1","Caucasian",43,1,0
"4658","African-American",26,1,1
"4323","African-American",24,1,1
"544","Caucasian",26,1,1
"2357","Caucasian",30,0,1
"1055","Caucasian",41,1,0
"3663","African-American",35,1,0
"1320","Caucasian",43,1,0
"2448","African-American",27,1,0
"4137","African-American",33,1,0
"1559.1","African-American",24,0,0
"313","African-American",24,1,1
"3824","Caucasian",73,1,0
"4866.1","African-American",26,1,1
"1333","Caucasian",28,1,1
"1949","Caucasian",22,1,1
"3340","African-American",65,1,0
"134","African-American",44,0,0
"4883","Caucasian",37,0,0
"3907","Caucasian",51,1,0
"894","African-American",23,0,1
"3040","African-American",45,1,1
"2221","Caucasian",29,1,0
"3125","Caucasian",28,1,0
"1597","Caucasian",19,0,1
"228","African-American",22,1,0
"4524.1","African-American",27,1,1
"2854","African-American",23,0,1
"4728","Caucasian",47,1,0
"1962","Caucasian",49,0,0
"2397","Caucasian",29,0,1
"684","Caucasian",28,1,1
"2961.1","Caucasian",43,1,0
"3852","Caucasian",38,1,1
"1414","Caucasian",19,1,1
"2303","African-American",55,1,0
"1052","Caucasian",24,1,1
"4507","African-American",29,1,1
"669","Caucasian",22,0,0
"1605","Caucasian",62,0,0
"1251","Caucasian",21,0,1
"3461","African-American",20,1,1
"2315","African-American",44,0,0
"1972","African-American",29,1,1
"1344","Caucasian",66,1,0
"4813","Caucasian",35,1,0
"2324","African-American",25,1,1
"3306.1","Caucasian",28,0,0
"4523","African-American",56,1,0
"2520","Caucasian",55,0,0
"4290","African-American",25,1,1
"215","African-American",28,0,0
"2264","African-American",22,1,1
"4528","African-American",27,1,1
"2092","African-American",24,1,1
"3439","Caucasian",22,0,1
"3990","African-American",34,1,0
"1810","Caucasian",22,1,1
"1619","Caucasian",28,1,0
"3654","Caucasian",30,1,0
"4336","Caucasian",34,1,0
"315","Caucasian",21,0,1
"4080.2","Caucasian",21,1,1
"2141","African-American",24,1,0
"4051","Caucasian",40,1,1
"2105","African-American",60,1,0
"2593","Caucasian",25,1,0
"2100","African-American",21,0,0
"126","Caucasian",51,1,0
"186","Caucasian",58,0,0
"852","Caucasian",52,1,0
"3013","African-American",48,1,0
"1952","Caucasian",56,1,0
"3127.1","African-American",21,0,1
"3214","African-American",19,0,0
"2795","African-American",33,1,0
"298","African-American",24,1,0
"146","African-American",41,1,0
"3780","African-American",29,0,0
"214","African-American",38,1,0
"1374","African-American",26,0,0
"2770","Caucasian",24,0,1
"4427","African-American",32,1,1
"2790","African-American",20,0,1
"4294","African-American",37,0,0
"1656","Caucasian",59,1,0
"2465.2","African-American",72,1,0
"1684","Caucasian",44,0,0
"3510","African-American",56,1,0
"2090","African-American",35,0,0
"3922","Caucasian",37,0,0
"4692","African-American",21,1,1
"920","African-American",23,0,1
"1330","African-American",24,0,1
"4449","African-American",27,1,0
"3250","African-American",24,1,1
"2036","Caucasian",27,1,1
"1523","Caucasian",48,1,0
"1780","Caucasian",23,1,1
"4685","Caucasian",32,1,1
"2696","Caucasian",47,0,0
"2447","African-American",32,1,1
"3277.1","African-American",26,1,1
"2706","African-American",33,0,0
"3580","Caucasian",42,0,0
"977","Caucasian",38,1,0
"4230","African-American",31,1,1
"4971.1","Caucasian",39,1,0
"3381","Caucasian",41,1,0
"4136","African-American",30,1,1
"3018","African-American",27,1,1
"95","African-American",24,1,0
"815","African-American",29,1,0
"4346","Caucasian",20,0,1
"1000","Caucasian",32,1,0
"3513.1","Caucasian",29,0,0
"2369","African-American",35,1,0
"2098.1","African-American",37,1,0
"201","Caucasian",24,1,1
"2768","Caucasian",37,1,0
"3742","Caucasian",27,1,1
"1073","Caucasian",23,0,0
"3978","African-American",42,1,0
"4318","African-American",30,0,1
"2435.1","Caucasian",29,1,0
"2164.1","Caucasian",70,1,0
"1551","African-American",20,1,1
"2321.1","African-American",28,1,1
"2014","Caucasian",25,1,1
"2103","Caucasian",28,1,0
"3495","Caucasian",52,0,0
"4742","African-American",24,0,1
"2064.1","Caucasian",49,1,0
"1934.1","Caucasian",29,0,1
"4075","African-American",21,0,1
"3297","Caucasian",28,0,0
"3781","Caucasian",22,1,1
"4807","African-American",38,1,0
"1641","Caucasian",30,0,0
"2956","African-American",44,1,0
"2710","Caucasian",25,1,1
"2966.1","African-American",20,1,1
"2151","African-American",28,1,0
"3086.1","African-American",41,1,0
"3986.1","Caucasian",21,1,1
"1102","Caucasian",28,1,1
"3664","Caucasian",28,0,1
"1614.1","African-American",20,0,1
"4884","African-American",28,1,1
"4179","Caucasian",24,1,1
"3523","African-American",24,1,1
"3296","Caucasian",21,0,1
"3580.1","Caucasian",42,0,0
"4634","African-American",49,0,0
"4210","Caucasian",53,1,0
"3752","Caucasian",60,1,0
"1656.1","Caucasian",59,1,0
"2653","Caucasian",25,0,1
"41","African-American",29,1,0
"4926","African-American",20,0,1
"723","African-American",23,1,0
"3143","Caucasian",26,1,0
"2529.1","Caucasian",33,1,1
"4263","Caucasian",26,1,1
"3964","Caucasian",30,1,1
"292","Caucasian",47,1,0
"1930","Caucasian",22,1,1
"3742.1","Caucasian",27,1,1
"4730","African-American",45,1,0
"2012","Caucasian",23,1,1
"2831","African-American",42,1,1
"1866","African-American",38,1,0
"814.2","Caucasian",53,0,0
"786","Caucasian",33,1,1
"17","African-American",21,1,1
"2938","Caucasian",26,0,1
"4856","Caucasian",44,1,0
"722","African-American",59,1,0
"4464","African-American",23,0,1
"4519","Caucasian",28,1,1
"1979","African-American",48,1,0
"654.1","African-American",27,1,1
"2676.1","Caucasian",19,1,1
"1008","Caucasian",37,1,1
"2471","African-American",22,1,1
"2063","African-American",30,1,0
"3294","African-American",28,1,1
"3226","Caucasian",32,0,0
"736","Caucasian",24,0,0
"282","African-American",23,0,1
"409","African-American",22,1,1
"152","African-American",19,1,1
"2041","African-American",27,0,1
"812","Caucasian",67,0,0
