"","race","age","prior_offense","is_recid"
"4154","Caucasian",20,1,1
"368","Caucasian",33,1,1
"3921","African-American",30,1,0
"4731.1","African-American",32,1,1
"526","African-American",23,1,0
"836","Caucasian",24,1,1
"2067","African-American",33,1,0
"3442","Caucasian",30,1,1
"3044","Caucasian",26,1,1
"4099","Caucasian",53,1,0
"4925","Caucasian",40,1,0
"2416","Caucasian",25,0,1
"1829","African-American",30,1,1
"1879","Caucasian",31,1,1
"1566","Caucasian",27,1,1
"2337","Caucasian",50,0,0
"3595","Caucasian",25,0,0
"696","African-American",21,0,0
"2171","African-American",31,0,0
"1879.1","Caucasian",31,1,1
"1263","African-American",34,0,1
"1148","African-American",22,0,1
"994","Caucasian",26,0,0
"4871","African-American",28,1,1
"1330","African-American",24,0,1
"3119","Caucasian",39,1,1
"2","African-American",39,1,0
"3079","African-American",31,0,0
"626","Caucasian",26,1,0
"4813","Caucasian",35,1,0
"2501","African-American",31,1,0
"3865","African-American",35,1,0
"1314","Caucasian",28,1,1
"4416","Caucasian",36,1,0
"737","Caucasian",28,0,0
"2518","African-American",55,0,0
"2514","Caucasian",54,1,0
"3261","African-American",27,1,0
"1201","African-American",21,0,0
"2593","Caucasian",25,1,0
"4105","African-American",26,1,1
"2786","African-American",57,1,0
"2675","African-American",28,1,0
"3563","African-American",21,0,1
"577","African-American",23,1,0
"4996","African-American",49,1,0
"3045","African-American",27,0,1
"1911","African-American",21,1,1
"3452","Caucasian",53,0,0
"3749","Caucasian",22,1,1
"4775","Caucasian",46,1,0
"1220","Caucasian",26,1,1
"3760","Caucasian",29,1,0
"598","African-American",27,1,0
"323.1","Caucasian",28,1,1
"916","Caucasian",35,0,0
"1971","Caucasian",23,1,1
"4173","Caucasian",25,1,1
"4163","African-American",41,1,0
"3292","Caucasian",27,1,1
"3392","African-American",25,1,1
"235","Caucasian",39,0,0
"1417","African-American",24,1,0
"2164","Caucasian",70,1,0
"9","Caucasian",21,0,1
"2671","African-American",21,0,1
"1482","Caucasian",22,0,1
"4362","African-American",23,0,0
"3537","Caucasian",42,1,0
"3126","Caucasian",60,1,0
"1893","Caucasian",48,0,0
"2117.1","Caucasian",35,0,0
"2665","African-American",20,1,1
"4822","African-American",20,0,1
"1509","Caucasian",24,0,1
"4515","Caucasian",22,0,0
"1420","African-American",21,0,1
"2127","Caucasian",20,1,0
"2390","African-American",27,1,0
"3340","African-American",65,1,0
"367","Caucasian",52,0,0
"2124","African-American",21,1,1
"2843.1","Caucasian",33,0,0
"3093","Caucasian",31,0,0
"3649","Caucasian",32,1,0
"1238","African-American",24,0,1
"254","African-American",20,1,0
"2348","African-American",27,1,1
"4894","African-American",23,1,1
"3908","African-American",33,1,1
"3712","Caucasian",22,0,0
"3483","African-American",20,1,1
"1047","Caucasian",34,1,1
"629","African-American",21,0,1
"3291.1","African-American",21,0,0
"904","Caucasian",22,0,1
"1728","African-American",24,1,1
"2227","African-American",25,1,1
"3465","Caucasian",27,0,0
"4969","African-American",20,1,1
"1092","African-American",20,0,1
"2333","African-American",23,1,1
"3800","African-American",25,1,1
"3342","Caucasian",42,1,0
"186","Caucasian",58,0,0
"1656","Caucasian",59,1,0
"648","African-American",30,1,1
"948","Caucasian",30,1,0
"970","Caucasian",24,1,1
"3235","African-American",35,1,0
"2482","African-American",46,1,0
"195","Caucasian",49,1,0
"2562","Caucasian",49,1,0
"159","African-American",24,1,1
"4050","African-American",21,0,1
"4184","Caucasian",37,1,0
"2458","African-American",41,1,1
"405","African-American",29,1,0
"3571","Caucasian",21,0,1
"2805","African-American",28,1,0
"3265","Caucasian",47,0,0
"4577","African-American",28,1,0
"4593","African-American",20,1,1
"1503","African-American",32,1,0
"3883","African-American",25,0,1
"941","Caucasian",24,1,1
"584","Caucasian",37,1,1
"4620","African-American",21,0,1
"549","Caucasian",24,1,1
"4207","Caucasian",21,0,1
"2998","Caucasian",32,0,1
"2223","Caucasian",26,1,1
"2458.1","African-American",41,1,1
"976","Caucasian",34,1,1
"3339","African-American",29,0,0
"20","Caucasian",38,1,0
"864","African-American",23,1,1
"1094","Caucasian",39,0,0
"4166","Caucasian",53,0,0
"403","African-American",42,1,1
"1723","Caucasian",44,1,0
"3690","Caucasian",29,1,0
"871","Caucasian",64,0,0
"2042","African-American",29,1,0
"2696","Caucasian",47,0,0
"3802","Caucasian",50,1,0
"3856","Caucasian",33,1,1
"4827","African-American",27,1,1
"2003","African-American",28,1,1
"3702","Caucasian",26,0,0
"1935","African-American",25,1,1
"554","African-American",27,1,0
"565","Caucasian",21,1,1
"930","Caucasian",23,1,1
"4548","African-American",37,1,1
"4477","African-American",24,1,0
"3106","Caucasian",30,1,1
"2332","Caucasian",32,0,0
"4422","African-American",36,0,0
"2145","Caucasian",24,1,1
"2172","Caucasian",22,0,1
"4299","Caucasian",28,1,0
"3542","Caucasian",32,1,1
"2809","African-American",40,1,0
"3986","Caucasian",21,1,1
"4656","African-American",41,1,0
"3094","Caucasian",29,0,1
"1982","African-American",31,0,0
"1555","Caucasian",23,1,1
"4447","African-American",58,0,0
"4438","African-American",40,1,0
"2896","Caucasian",49,0,0
"4992","Caucasian",43,1,0
"955","African-American",27,1,1
"4313","African-American",28,1,1
"2879","African-American",23,0,0
"712","African-American",48,1,0
"3040","African-American",45,1,1
"2061","Caucasian",28,0,1
"1026","Caucasian",26,1,1
"3104","African-American",39,1,0
"3489","African-American",39,1,1
"2426","Caucasian",46,0,0
"4779","Caucasian",27,0,1
"1011","African-American",21,0,0
"4259","Caucasian",26,0,0
"1145","Caucasian",44,0,0
"279","African-American",28,1,1
"4377","African-American",20,0,0
"2469","Caucasian",40,0,0
"90","African-American",60,1,1
"4939","Caucasian",27,1,1
"1098","Caucasian",28,1,0
"2569","African-American",41,1,0
"2776","Caucasian",32,1,0
"3815","Caucasian",26,1,1
"3991","African-American",40,1,0
"2122","Caucasian",27,1,0
"4966","African-American",25,1,0
"3912","African-American",19,0,1
"3037","African-American",40,0,0
"1274","African-American",31,1,0
"126","Caucasian",51,1,0
"62","African-American",34,1,0
"999.1","African-American",47,1,0
"1729","African-American",33,1,1
"2567","Caucasian",42,0,0
"4800","Caucasian",28,0,1
"3107","African-American",37,1,0
"2415","Caucasian",41,0,0
"2546","African-American",24,1,1
"1899","Caucasian",32,0,1
"2289","African-American",47,1,0
"125","African-American",22,1,1
"3555","African-American",32,0,0
"4653","Caucasian",36,1,1
"1252","Caucasian",25,0,1
"3254","Caucasian",36,1,0
"1474","Caucasian",56,1,0
"3475","African-American",43,0,0
"3697","Caucasian",59,1,0
"116","Caucasian",22,1,1
"4058","African-American",55,1,0
"4464","African-American",23,0,1
"2522","African-American",39,1,0
"426","African-American",20,1,1
"4070","African-American",28,1,1
"2717","African-American",32,0,0
"2039","African-American",22,0,1
"4479","African-American",32,1,0
"326","Caucasian",21,0,1
"837","African-American",43,1,0
"3104.1","African-American",39,1,0
"3138","African-American",23,1,1
"4543","African-American",33,1,0
"4108","Caucasian",35,1,1
"4093","African-American",22,0,1
"3755","Caucasian",28,1,1
"1156","Caucasian",39,1,0
"2757","African-American",22,0,1
"4481","Caucasian",27,1,1
"3002","Caucasian",53,1,0
"2586","Caucasian",50,0,0
"803","Caucasian",20,1,1
"661","African-American",21,1,1
"3130","Caucasian",29,1,1
"2505","African-American",29,1,1
"1748","Caucasian",56,1,0
"4380","Caucasian",27,0,1
"792","Caucasian",29,1,1
"1650","African-American",23,1,1
"4403.1","Caucasian",21,1,1
"4160","African-American",20,0,1
"1598","African-American",28,1,0
"4282","African-American",36,1,1
"4654","African-American",26,0,0
"4316","Caucasian",21,1,1
"3816","Caucasian",37,0,0
"2773","Caucasian",47,1,0
"1032","Caucasian",29,0,1
"4792","Caucasian",31,1,1
"2983","African-American",21,1,1
"619","African-American",56,0,0
"10","African-American",46,1,0
"2332.1","Caucasian",32,0,0
"2026","African-American",24,1,1
"4673","Caucasian",50,0,0
"1922","African-American",41,1,0
"3068","African-American",46,1,0
"4133","African-American",20,0,1
"1643","Caucasian",48,1,0
"1948","Caucasian",39,0,0
"350","Caucasian",27,1,0
"2336","Caucasian",32,1,0
"4441","Caucasian",25,1,1
"2829","African-American",24,1,1
"3412","Caucasian",26,1,1
"2612","African-American",56,1,0
"1373","African-American",27,1,1
"3897","African-American",43,1,0
"2754","Caucasian",46,0,0
"1658","African-American",25,1,1
"3441","African-American",49,1,0
"4270","African-American",27,1,1
"2409","Caucasian",45,1,0
"4036","Caucasian",21,1,1
"4133.1","African-American",20,0,1
"2454","African-American",29,0,0
"3452.1","Caucasian",53,0,0
"728","African-American",33,0,0
"3494","Caucasian",26,1,1
"1708","African-American",22,1,1
"2636","Caucasian",26,1,1
"3767","African-American",28,1,1
"4659","Caucasian",20,1,1
"2913","African-American",27,1,1
"3545","Caucasian",38,1,0
"1742","Caucasian",52,1,0
"4014","African-American",20,0,1
"430","African-American",19,0,1
"169","African-American",24,0,0
"2148","Caucasian",68,0,0
"2658","African-American",27,0,0
"3056","African-American",29,1,0
"2231","African-American",28,1,0
"3194","Caucasian",27,1,0
"1591","African-American",50,0,0
"4350","African-American",44,1,0
"3600","African-American",36,1,0
"4062.1","African-American",44,0,0
"397","African-American",29,1,1
"1190","Caucasian",21,0,1
"1010","African-American",21,0,0
"1609","Caucasian",40,1,0
"1846","African-American",23,1,1
"1908","Caucasian",29,1,0
