"","race","age","prior_offense","is_recid"
"4565","Caucasian",21,0,1
"3916","Caucasian",24,0,1
"4345","African-American",26,0,0
"4689","Caucasian",28,0,1
"254","African-American",20,1,0
"1934","Caucasian",29,0,1
"3044","Caucasian",26,1,1
"4289","African-American",45,0,0
"3755","Caucasian",28,1,1
"921","African-American",33,0,0
"4636","African-American",19,1,1
"3162","African-American",54,1,0
"2409","Caucasian",45,1,0
"1202","Caucasian",22,1,1
"731","African-American",39,0,0
"1520","African-American",27,1,0
"407","African-American",30,1,1
"4075","African-American",21,0,1
"1158","Caucasian",22,1,1
"964","African-American",34,0,0
"420","African-American",28,1,0
"2667","African-American",29,1,0
"1210","Caucasian",30,0,0
"1497","African-American",25,1,1
"2672","Caucasian",53,1,0
"4076","Caucasian",26,0,0
"848","Caucasian",32,1,0
"4903","African-American",31,1,0
"4288.1","Caucasian",30,0,1
"2129","Caucasian",50,1,0
"132","African-American",27,0,1
"4445","African-American",34,1,0
"1748","Caucasian",56,1,0
"1731","African-American",21,1,1
"777","Caucasian",32,0,1
"1613","Caucasian",30,1,0
"3736","African-American",42,1,0
"4509","Caucasian",53,1,0
"383","African-American",27,1,1
"3789","African-American",26,0,1
"2893","African-American",50,0,0
"4995","Caucasian",38,1,0
"3857","African-American",57,1,0
"1632","Caucasian",55,0,0
"159","African-American",24,1,1
"696","African-American",21,0,0
"2220","Caucasian",54,0,0
"1991","African-American",22,1,1
"176","African-American",24,1,1
"730","Caucasian",33,1,1
"1630","African-American",26,1,0
"1667","Caucasian",27,0,1
"87","African-American",31,1,1
"4560","Caucasian",31,0,0
"4474","Caucasian",28,1,1
"394","African-American",40,1,0
"2461","African-American",24,1,0
"4576","Caucasian",61,1,0
"3409","Caucasian",38,1,1
"2165","African-American",20,0,1
"406","Caucasian",46,0,0
"1931","African-American",30,1,1
"3196","Caucasian",27,0,0
"4688","African-American",34,1,0
"4869.1","Caucasian",30,1,1
"669","Caucasian",22,0,0
"855","Caucasian",35,1,0
"2220.1","Caucasian",54,0,0
"3858","Caucasian",22,1,1
"488","African-American",31,1,1
"3112","African-American",54,1,0
"4695","Caucasian",49,1,0
"2419","African-American",48,1,0
"4246","African-American",28,1,1
"3819","Caucasian",23,1,1
"2757","African-American",22,0,1
"455","Caucasian",34,1,0
"22","African-American",48,1,0
"3598","Caucasian",26,1,1
"3757.1","African-American",29,1,1
"3282","Caucasian",32,1,0
"3005","African-American",63,0,0
"2569","African-American",41,1,0
"4884","African-American",28,1,1
"1367","African-American",51,1,0
"135","African-American",25,1,1
"1604","African-American",56,1,0
"3157","Caucasian",23,0,1
"3250","African-American",24,1,1
"876","Caucasian",30,1,1
"1277","Caucasian",32,1,1
"156","African-American",42,1,0
"4450","Caucasian",26,1,1
"4250","Caucasian",28,1,0
"4320","African-American",31,1,1
"2995.1","Caucasian",29,1,0
"1628","African-American",29,0,1
"3995","Caucasian",57,1,0
"1998","Caucasian",44,0,0
"836.1","Caucasian",24,1,1
"3521.1","African-American",21,1,1
"1775","African-American",28,1,1
"4123","Caucasian",44,1,0
"2662","Caucasian",33,1,0
"512","Caucasian",20,0,1
"4275","African-American",23,1,1
"3891","African-American",31,1,0
"2745","Caucasian",40,0,0
"3801","African-American",60,1,0
"2461.1","African-American",24,1,0
"2329","Caucasian",41,0,0
"4641.1","Caucasian",25,0,1
"3053","African-American",34,1,0
"1414","Caucasian",19,1,1
"2201","Caucasian",20,0,1
"1590","Caucasian",54,1,0
"4724","Caucasian",58,1,0
"1320","Caucasian",43,1,0
"3761","African-American",21,0,1
"4236","Caucasian",41,1,0
"2288","African-American",38,1,1
"4868","Caucasian",21,1,0
"4327","African-American",28,1,1
"2583","African-American",37,1,0
"2519","Caucasian",28,1,1
"1391","African-American",31,1,0
"4535","African-American",49,1,0
"1537","Caucasian",21,0,1
"2687","Caucasian",61,0,0
"316","African-American",19,0,1
"1479","Caucasian",45,1,0
"425","African-American",28,0,1
"1773","Caucasian",22,1,1
"3137","Caucasian",49,1,0
"1947","African-American",52,1,0
"1234","Caucasian",52,1,0
"1850","Caucasian",27,0,0
"2045","African-American",53,1,0
"2470","African-American",32,1,1
"78","African-American",43,0,0
"2795","African-American",33,1,0
"2218","African-American",29,1,1
"1342","African-American",27,1,1
"4410","Caucasian",67,1,0
"1648","Caucasian",27,1,1
"2665","African-American",20,1,1
"3215","Caucasian",55,1,0
"3000","Caucasian",26,1,1
"983","Caucasian",26,1,1
"2015","African-American",20,0,1
"1893","Caucasian",48,0,0
"3729","Caucasian",28,0,1
"3821","Caucasian",20,1,1
"4527","African-American",23,1,1
"3311","African-American",23,1,1
"1961","Caucasian",20,0,1
"808","African-American",59,1,0
"655","African-American",26,1,1
"4526","African-American",27,1,1
"253.1","Caucasian",57,1,0
"2083","African-American",37,1,0
"3502","Caucasian",28,0,0
"1883","Caucasian",41,0,0
"2520","Caucasian",55,0,0
"4954","African-American",22,1,1
"3484","African-American",31,1,0
"4840","African-American",19,0,1
"3274","African-American",32,1,0
"521","African-American",27,0,0
"2135.1","African-American",30,1,1
"4565.1","Caucasian",21,0,1
"3107","African-American",37,1,0
"3545","Caucasian",38,1,0
"3753","Caucasian",24,0,0
"1821","Caucasian",65,1,0
"2700","African-American",23,0,1
"2503","Caucasian",23,1,1
"2511","African-American",27,1,1
"343","Caucasian",25,1,1
"1742","Caucasian",52,1,0
"4601","Caucasian",30,0,1
"248","African-American",23,1,1
"1854","African-American",20,0,1
"356","Caucasian",37,1,0
"4072.1","Caucasian",29,0,0
"715","African-American",21,1,1
"348","African-American",25,1,1
"878.1","African-American",32,1,1
"1473","African-American",50,1,0
"1858","Caucasian",32,0,1
"4393","African-American",24,1,1
"1943","Caucasian",25,1,1
"4074","African-American",32,1,1
"103","African-American",24,1,1
"2091.1","Caucasian",29,0,1
"4428","African-American",60,0,0
"3388","Caucasian",43,0,0
"843","Caucasian",25,1,1
"1564","Caucasian",20,0,1
"2021","African-American",29,0,0
"4933","African-American",34,0,0
"566","Caucasian",21,0,1
"4084","Caucasian",26,1,1
"868","African-American",33,1,1
"1990","Caucasian",22,1,1
"958","Caucasian",44,1,0
"3309","African-American",38,0,0
"102","African-American",20,1,1
"2749","African-American",29,1,0
"363","African-American",34,1,0
"4377","African-American",20,0,0
"1272","Caucasian",31,0,0
"4717.1","Caucasian",24,0,1
"1155","African-American",39,1,1
"4985","Caucasian",54,0,0
"4631.1","African-American",42,1,0
"3972.1","Caucasian",40,0,0
"4404","African-American",22,1,1
"418.2","Caucasian",44,1,0
"2759","African-American",27,1,0
"1877","Caucasian",60,1,0
"1886","Caucasian",22,1,1
"361","African-American",51,1,0
"2077","African-American",29,1,1
"877","Caucasian",41,0,0
"3131","Caucasian",56,0,0
"1496","Caucasian",41,1,0
"2226","African-American",28,1,1
"321","African-American",42,1,0
"3356.1","Caucasian",22,1,1
"4306","Caucasian",24,1,1
"2727","African-American",28,1,1
"1685","African-American",47,1,0
"3041","Caucasian",54,0,0
"1654","African-American",41,0,0
"3789.1","African-American",26,0,1
"874","African-American",21,0,1
"1052","Caucasian",24,1,1
"765.1","African-American",42,1,0
"259.1","Caucasian",42,1,1
"1976","African-American",20,0,1
"3285.1","African-American",28,1,1
"3141","African-American",48,1,0
"4825","Caucasian",24,1,1
"3101","African-American",45,0,0
"2791","Caucasian",29,0,1
"4685","Caucasian",32,1,1
"291","African-American",33,0,0
"1647","Caucasian",49,0,0
"3539","African-American",28,0,1
"2356","African-American",39,1,0
"1865","Caucasian",44,0,0
"3515.1","African-American",20,1,1
"2532.1","African-American",47,0,0
"4865","African-American",25,1,1
"2661","African-American",25,1,1
"1904","Caucasian",26,0,1
"502","African-American",27,1,0
"2599","African-American",31,1,1
"569","African-American",24,0,1
"4488","African-American",44,1,0
"1658","African-American",25,1,1
"299","Caucasian",21,0,1
"1650","African-American",23,1,1
"3608","African-American",26,1,1
"3300","Caucasian",70,0,0
"2220.2","Caucasian",54,0,0
"2114","Caucasian",33,1,1
"4309","Caucasian",27,1,1
"1362","African-American",28,1,0
"2621","Caucasian",56,0,0
"691","Caucasian",28,1,1
"4223","Caucasian",51,1,0
"1815","African-American",26,1,1
"1943.1","Caucasian",25,1,1
"3811","Caucasian",45,0,0
"213","African-American",36,1,0
"2066.1","African-American",24,0,1
"2132","Caucasian",71,1,0
"4668","African-American",30,0,1
"1910","African-American",27,1,1
"250","African-American",25,0,0
"481","Caucasian",43,0,0
"547.1","Caucasian",28,1,1
"2240","Caucasian",21,0,1
"3997","Caucasian",41,1,0
"412.1","Caucasian",33,1,1
"3273","African-American",25,0,1
"2292","African-American",63,1,0
"2197","African-American",21,0,1
"4452","Caucasian",40,1,0
"1480","Caucasian",29,1,1
"2346","Caucasian",56,1,0
"1154","African-American",45,0,0
"3373","African-American",37,1,0
"623","Caucasian",40,0,0
"656.1","African-American",22,0,1
"1412","Caucasian",22,1,1
"3015","Caucasian",56,1,0
"238","African-American",42,1,0
"2360","Caucasian",25,1,1
"951.1","Caucasian",34,1,0
"1065","Caucasian",23,1,1
"4434","African-American",54,1,0
"2276","African-American",19,0,1
"1333","Caucasian",28,1,1
"4951.1","African-American",64,1,0
"3020","African-American",40,0,0
"801","Caucasian",56,0,0
"370","Caucasian",26,1,1
"1639","African-American",23,0,1
"952","African-American",22,1,1
"1363","Caucasian",23,1,1
"3836","Caucasian",23,1,1
"802","Caucasian",34,0,1
"2187","Caucasian",27,0,1
"2679","Caucasian",20,1,1
"4784","Caucasian",61,0,0
"4687","African-American",21,0,0
"948","Caucasian",30,1,0
"867","Caucasian",22,0,1
"4858","African-American",26,1,0
"4793","Caucasian",52,1,0
"3155","African-American",25,1,1
"639","Caucasian",50,0,0
"1719","Caucasian",24,0,1
"3403.1","African-American",39,1,1
"2168","African-American",24,1,1
"1516","Caucasian",43,0,0
"2334","African-American",26,1,1
"2737","African-American",22,1,1
"1447","Caucasian",20,0,1
"3293","African-American",50,1,0
"1658.1","African-American",25,1,1
"1812","Caucasian",24,0,1
"2030","Caucasian",59,1,0
"1426","African-American",27,1,1
"4893","African-American",60,1,0
"178","Caucasian",28,1,1
"455.1","Caucasian",34,1,0
"2852","African-American",28,1,0
"1095","African-American",58,1,0
"3366","Caucasian",28,0,1
"1341","Caucasian",50,1,0
"4757","African-American",28,0,1
"2437","Caucasian",29,1,1
"2991.1","Caucasian",31,1,1
"1945","Caucasian",38,1,0
"1510","Caucasian",26,1,1
