"","race","age","prior_offense","is_recid"
"1613","Caucasian",30,1,0
"4047","African-American",22,0,1
"1923","Caucasian",50,1,0
"2147","Caucasian",28,0,1
"3353","Caucasian",31,1,1
"3721","African-American",25,1,0
"938","African-American",21,1,0
"2315","African-American",44,0,0
"507","Caucasian",22,1,1
"3639","Caucasian",21,1,1
"2348","African-American",27,1,1
"4965","African-American",34,1,0
"1170","Caucasian",22,0,1
"3972","Caucasian",40,0,0
"2703","African-American",26,1,0
"3116","Caucasian",34,1,0
"287","African-American",38,0,0
"253","Caucasian",57,1,0
"3390","African-American",23,1,0
"393","African-American",39,0,0
"4286","Caucasian",43,1,0
"3482","African-American",42,1,0
"1005","African-American",33,0,0
"930","Caucasian",23,1,1
"4615","Caucasian",50,0,0
"869","Caucasian",22,0,0
"1822","African-American",29,1,1
"2933","African-American",22,1,1
"2531","Caucasian",39,1,0
"2391","Caucasian",57,1,0
"1091","Caucasian",41,1,0
"3459","African-American",31,0,0
"4701","African-American",29,1,0
"457","Caucasian",23,1,1
"4461","African-American",23,1,1
"600","African-American",31,1,0
"2283","African-American",28,1,1
"3707","Caucasian",25,0,1
"1439","Caucasian",70,0,0
"523","Caucasian",52,0,0
"2459","African-American",54,1,0
"4784","Caucasian",61,0,0
"4227","Caucasian",56,1,0
"2077","African-American",29,1,1
"4130","African-American",53,0,0
"1323","African-American",27,1,0
"1317","African-American",30,1,1
"2239","African-American",58,1,0
"2391.1","Caucasian",57,1,0
"4952","Caucasian",30,1,1
"473","Caucasian",25,0,1
"3455","African-American",24,0,1
"2416","Caucasian",25,0,1
"1188","Caucasian",23,1,1
"3916","Caucasian",24,0,1
"3866","African-American",37,0,1
"2754","Caucasian",46,0,0
"963","Caucasian",53,1,0
"1137","African-American",21,0,0
"4398","Caucasian",23,0,1
"904","Caucasian",22,0,1
"3535","Caucasian",25,1,1
"4871","African-American",28,1,1
"541","African-American",33,1,0
"1934","Caucasian",29,0,1
"516","Caucasian",26,1,1
"4657","African-American",24,1,1
"4366","African-American",19,0,1
"946","Caucasian",37,1,1
"4200","Caucasian",26,1,0
"3131","Caucasian",56,0,0
"2464","African-American",24,1,1
"4350","African-American",44,1,0
"3670","Caucasian",24,1,1
"2895","Caucasian",30,1,1
"3530","Caucasian",26,0,1
"4854","African-American",23,1,0
"2672","Caucasian",53,1,0
"3811","Caucasian",45,0,0
"960","Caucasian",30,1,1
"1538","African-American",49,0,0
"4950","African-American",56,0,0
"3946","Caucasian",31,1,1
"2335","African-American",35,1,0
"3513","Caucasian",29,0,0
"2666","Caucasian",32,1,1
"1482","Caucasian",22,0,1
"4421","Caucasian",20,1,1
"4302","Caucasian",40,1,1
"1460","African-American",39,1,1
"602","Caucasian",61,0,0
"4104","African-American",34,1,0
"4202","African-American",26,1,0
"602.1","Caucasian",61,0,0
"3631","African-American",26,0,1
"923","African-American",52,1,0
"3882","Caucasian",26,0,1
"580","African-American",34,1,0
"1606","African-American",25,1,1
"4693","Caucasian",22,0,1
"849","African-American",28,1,0
"2134","African-American",51,1,0
"3349","African-American",20,1,1
"1133","African-American",20,0,1
"4574","African-American",23,1,1
"4942","African-American",36,1,0
"1128","African-American",27,1,1
"4863","African-American",22,0,1
"4088","Caucasian",24,1,1
"948","Caucasian",30,1,0
"346","Caucasian",20,0,1
"3820","Caucasian",36,1,1
"4618","African-American",23,1,1
"3854","Caucasian",21,0,1
"2250","Caucasian",30,1,0
"3649","Caucasian",32,1,0
"4336","Caucasian",34,1,0
"1612","Caucasian",32,1,1
"4979","African-American",28,1,0
"191","African-American",24,0,0
"4274","Caucasian",23,0,1
"2631","African-American",34,1,0
"4007","African-American",28,1,1
"3639.1","Caucasian",21,1,1
"106","African-American",23,0,1
"520","Caucasian",51,0,0
"268","Caucasian",31,1,1
"837","African-American",43,1,0
"4962","African-American",52,1,0
"4191","Caucasian",44,0,0
"1103","Caucasian",33,1,0
"4632","Caucasian",46,0,0
"3407","Caucasian",31,1,1
"2726","Caucasian",30,0,1
"4461.1","African-American",23,1,1
"2934","African-American",35,1,0
"1418","Caucasian",21,0,1
"3500","Caucasian",36,1,1
"4500","Caucasian",20,0,1
"1689","Caucasian",22,1,1
"497.1","Caucasian",53,1,0
"4545","African-American",29,1,0
"296","Caucasian",52,1,0
"2525","African-American",49,1,0
"2385","Caucasian",58,1,0
"2973","African-American",22,0,1
"3820.1","Caucasian",36,1,1
"2292","African-American",63,1,0
"3064","Caucasian",30,1,1
"2245","African-American",20,0,1
"1148","African-American",22,0,1
"1190","Caucasian",21,0,1
"3233","Caucasian",20,0,1
"2007","Caucasian",25,0,1
"4273","African-American",32,0,0
"1591","African-American",50,0,0
"1462","African-American",34,1,0
"3103","Caucasian",23,1,1
"1336","African-American",48,0,0
"3419","African-American",32,1,0
"1395","Caucasian",27,1,1
"1527","African-American",20,0,1
"1875","African-American",53,1,0
"254","African-American",20,1,0
"3246","Caucasian",48,0,0
"2312","African-American",24,1,1
"1684","Caucasian",44,0,0
"509","Caucasian",24,1,1
"867","Caucasian",22,0,1
"4251","Caucasian",21,0,1
"3627","African-American",43,1,0
"3354","African-American",43,0,0
"1873","African-American",70,0,0
"1581","Caucasian",26,0,0
"3979","Caucasian",43,0,0
"591","Caucasian",25,0,1
"2944","Caucasian",41,0,0
"1626","Caucasian",59,1,0
"1451","Caucasian",51,1,0
"1389","African-American",30,1,1
"1915","African-American",27,0,0
"3663","African-American",35,1,0
"4211","African-American",61,1,0
"313","African-American",24,1,1
"1089","Caucasian",22,0,1
"4579","Caucasian",54,0,0
"1716","Caucasian",39,0,0
"4205","African-American",20,0,1
"140","Caucasian",58,1,0
"2748","Caucasian",32,1,1
"4019","Caucasian",67,1,0
"1240","African-American",50,1,0
"1622","African-American",25,0,1
"1460.1","African-American",39,1,1
"2356","African-American",39,1,0
"2275","Caucasian",23,1,1
"317","Caucasian",27,1,1
"570","Caucasian",55,1,0
"4441","Caucasian",25,1,1
"3826","African-American",22,1,1
"478","Caucasian",26,1,0
"3679","African-American",22,0,1
"2625","Caucasian",26,0,1
"4851","African-American",21,0,1
"4535","African-American",49,1,0
"2332","Caucasian",32,0,0
"2896","Caucasian",49,0,0
"515","Caucasian",55,1,0
"155","Caucasian",43,0,0
"4352","Caucasian",21,0,1
"3008","African-American",30,1,0
"2463","Caucasian",50,0,0
"4904","African-American",26,1,1
"1017","Caucasian",33,0,1
"2292.1","African-American",63,1,0
"2089","African-American",26,1,0
"4904.1","African-American",26,1,1
"2688","Caucasian",29,1,1
"3009","African-American",51,0,0
"3907","Caucasian",51,1,0
"1986","Caucasian",28,1,1
"71","African-American",24,1,1
"1374","African-American",26,0,0
"658","Caucasian",30,1,1
"1694","African-American",22,0,1
"1545","Caucasian",28,1,1
"3014","African-American",35,1,0
"1402","Caucasian",25,0,0
"160","Caucasian",32,0,0
"2101","Caucasian",27,1,1
"1769","Caucasian",31,1,1
"923.1","African-American",52,1,0
"1298","African-American",52,1,0
"4384","Caucasian",32,0,1
"854","African-American",46,1,0
"4650","African-American",50,1,0
"1434","Caucasian",46,1,0
"2887","African-American",30,1,0
"1657","African-American",23,1,1
"4490","African-American",37,1,0
"4795","African-American",32,0,0
"358","African-American",34,0,1
"3303","African-American",24,0,1
"4399","African-American",22,1,1
"823","African-American",28,1,1
"3153","African-American",23,1,1
"1442","Caucasian",20,0,1
"3759","Caucasian",39,1,1
"516.1","Caucasian",26,1,1
"4542","Caucasian",23,1,1
"4224","Caucasian",35,1,1
"4225","African-American",33,0,1
"2324","African-American",25,1,1
"4615.1","Caucasian",50,0,0
"2954","African-American",32,1,0
"4037","Caucasian",61,1,0
"326","Caucasian",21,0,1
"4235","African-American",23,0,1
"4776","Caucasian",32,0,0
"4230","African-American",31,1,1
"2522","African-American",39,1,0
"249","Caucasian",24,0,1
"2411","Caucasian",32,1,1
"4255","African-American",22,1,1
"909","African-American",27,1,1
"82","Caucasian",43,1,0
"4930","African-American",30,1,0
"1374.1","African-American",26,0,0
"4803","African-American",24,1,1
"2839","African-American",37,1,1
"2473","African-American",24,0,1
"3490","African-American",37,1,0
"1863","Caucasian",24,0,1
"1915.1","African-American",27,0,0
"1345","African-American",34,1,0
"3623","African-American",23,1,1
"4951","African-American",64,1,0
"4103","African-American",23,0,1
"4683","Caucasian",32,1,1
"629","African-American",21,0,1
"2517","Caucasian",37,1,0
"562","African-American",35,0,0
"494","African-American",21,1,1
"399","Caucasian",39,1,0
"2498","African-American",29,1,0
"3984","African-American",22,1,1
"863","African-American",32,0,0
"4648","Caucasian",20,0,1
"4776.1","Caucasian",32,0,0
"2568","Caucasian",23,0,1
"2072","Caucasian",23,0,1
"4127","Caucasian",25,1,1
"3756","African-American",24,0,1
"3846","African-American",26,1,1
"1411","African-American",32,1,0
"4148","African-American",25,0,1
"4641","Caucasian",25,0,1
"4727","Caucasian",22,0,1
"291","African-American",33,0,0
"3096","African-American",25,1,1
"1436","Caucasian",36,1,1
"94","African-American",34,1,0
"4530","African-American",21,1,1
"1006","African-American",24,1,1
"4907","Caucasian",21,0,1
"4144","Caucasian",61,0,0
"4025","Caucasian",30,0,0
"4994","African-American",26,0,1
"3231","Caucasian",25,1,0
"3058","Caucasian",37,1,0
"307","Caucasian",58,1,0
"1585","African-American",32,0,0
"219","African-American",30,1,0
"83","Caucasian",28,1,1
"2395","Caucasian",24,1,1
"1839","Caucasian",22,1,1
"1577","African-American",44,1,0
"1796","Caucasian",51,0,0
"1823","Caucasian",51,0,0
"4206","Caucasian",28,1,1
"3992","Caucasian",32,1,1
"3555","African-American",32,0,0
"1305","African-American",32,1,0
"2101.1","Caucasian",27,1,1
"4010","Caucasian",26,1,1
"3781","Caucasian",22,1,1
"2906","Caucasian",41,1,0
"1064","Caucasian",26,0,1
"4731","African-American",32,1,1
"2743","African-American",25,1,1
"2587","African-American",27,1,1
"1851","African-American",24,1,1
"580.1","African-American",34,1,0
"2473.1","African-American",24,0,1
"3979.1","Caucasian",43,0,0
"3299","Caucasian",76,1,0
"2667","African-American",29,1,0
"734","African-American",30,1,1
"4935","African-American",27,1,0
"4935.1","African-American",27,1,0
"4964","African-American",32,1,0
"4490.1","African-American",37,1,0
"1816","Caucasian",19,0,1
"2491","African-American",33,0,0
"1371","Caucasian",23,0,1
"2259","African-American",47,1,0
"281","African-American",30,1,0
"2068","Caucasian",21,0,1
"2832","Caucasian",24,1,1
"208","African-American",43,1,0
"440","Caucasian",31,0,0
"4148.1","African-American",25,0,1
"1668","African-American",42,0,0
"4711","Caucasian",49,1,0
"4388","African-American",43,1,0
"3019","Caucasian",37,1,1
"846","Caucasian",26,0,1
"2029","African-American",21,1,1
"1244","Caucasian",42,0,0
"3039","Caucasian",36,0,0
"2112","Caucasian",22,0,1
"2702","Caucasian",21,0,1
"3904","African-American",26,1,1
"1428","African-American",27,1,1
"2254","Caucasian",46,0,0
"4583","African-American",28,1,1
"749","Caucasian",27,1,0
"1686","Caucasian",30,1,1
"1532","African-American",27,1,0
"205","Caucasian",61,0,0
"2285","Caucasian",24,0,0
"2943","Caucasian",24,1,0
"1068","African-American",27,1,0
"2228","African-American",46,1,0
"266","Caucasian",49,0,0
"3333","African-American",33,0,1
"1210","Caucasian",30,0,0
"4499","African-American",33,1,1
"4762","African-American",22,0,1
"2840","African-American",20,0,1
"4587","African-American",24,0,0
"195","Caucasian",49,1,0
"271","Caucasian",34,1,1
"3812","Caucasian",26,0,1
"1716.1","Caucasian",39,0,0
"4283","African-American",34,0,0
"479","African-American",52,1,0
"1040","African-American",31,1,0
"2567","Caucasian",42,0,0
"4741","Caucasian",46,0,0
"4372","African-American",37,1,0
"3427","African-American",27,1,0
"4512","African-American",28,1,0
"3606","African-American",35,1,0
"2649","Caucasian",28,1,1
"341","Caucasian",22,0,1
"3728","African-American",23,1,1
"423","Caucasian",26,1,1
"3433","Caucasian",44,1,0
"2289","African-American",47,1,0
"2583","African-American",37,1,0
"2814","African-American",21,1,1
"1824","Caucasian",50,0,0
"1136","African-American",23,1,1
"1435","Caucasian",36,0,0
"264","African-American",20,1,1
"864","African-American",23,1,1
"2134.1","African-American",51,1,0
"2848","Caucasian",26,1,1
"424","Caucasian",54,0,0
"170","African-American",38,1,0
"3450","Caucasian",27,0,1
"1579","Caucasian",20,0,1
"3143","Caucasian",26,1,0
"4643","Caucasian",25,1,1
"470","African-American",24,1,0
"2381","African-American",28,1,1
"2111","African-American",20,0,1
"1140","African-American",31,1,0
"2690","Caucasian",60,1,0
"3232","Caucasian",46,1,0
"4191.1","Caucasian",44,0,0
"2320","African-American",22,1,1
"552","Caucasian",25,0,0
"1463","African-American",22,0,1
"1701","Caucasian",36,1,1
"1688","African-American",25,1,1
"4400","African-American",46,0,0
"2018","Caucasian",31,0,1
