"","race","age","prior_offense","is_recid"
"3799","African-American",42,1,0
"1370","Caucasian",40,1,1
"4256","African-American",32,1,0
"3581","African-American",24,0,0
"2968","African-American",39,1,0
"3129","Caucasian",20,0,0
"4713","Caucasian",21,0,1
"357","Caucasian",38,1,0
"279","African-American",28,1,1
"4366","African-American",19,0,1
"3201","Caucasian",22,1,1
"2266","Caucasian",25,1,1
"618","Caucasian",52,1,0
"1905","African-American",23,1,0
"337","African-American",23,0,0
"2074","Caucasian",58,1,0
"539","Caucasian",51,0,0
"956","African-American",26,1,0
"3625","African-American",23,1,1
"3462","Caucasian",28,1,1
"3008","African-American",30,1,0
"1445","African-American",22,1,1
"2211","African-American",23,1,1
"2286","African-American",37,1,0
"2626","African-American",30,1,0
"2378.1","African-American",24,0,1
"4213","Caucasian",27,1,1
"4744","Caucasian",36,1,0
"1079","Caucasian",26,0,0
"1241","Caucasian",29,1,1
"2605","Caucasian",52,1,0
"1706","African-American",25,0,1
"873","African-American",29,1,1
"757","Caucasian",20,0,1
"988","African-American",23,1,1
"2495","Caucasian",55,1,0
"2869","African-American",22,0,1
"2879","African-American",23,0,0
"4807","African-American",38,1,0
"1234","Caucasian",52,1,0
"4445","African-American",34,1,0
"1425","African-American",33,1,0
"3809","Caucasian",24,0,0
"2225.1","Caucasian",22,1,1
"4482","Caucasian",30,1,1
"1165","African-American",23,0,1
"2072","Caucasian",23,0,1
"3071","Caucasian",24,0,0
"2213","African-American",31,1,1
"1612","Caucasian",32,1,1
"3853","African-American",21,1,1
"710","African-American",24,1,1
"1258","Caucasian",28,1,1
"2470","African-American",32,1,1
"2556","Caucasian",26,0,1
"3952.1","Caucasian",30,0,1
"2112","Caucasian",22,0,1
"3035","African-American",54,1,0
"2339.1","African-American",30,0,1
"1347","Caucasian",29,1,0
"791","African-American",30,1,0
"1987","Caucasian",29,0,0
"1341","Caucasian",50,1,0
"4903","African-American",31,1,0
"3657","Caucasian",24,1,1
"4388","African-American",43,1,0
"1708","African-American",22,1,1
"4393","African-American",24,1,1
"4956","African-American",26,0,1
"4701","African-American",29,1,0
"1835","Caucasian",56,1,0
"3111","African-American",45,1,0
"1261","Caucasian",23,1,0
"4715.1","African-American",39,1,0
"1057","African-American",23,1,1
"83","Caucasian",28,1,1
"3468","African-American",39,1,0
"866","Caucasian",24,1,1
"2325","African-American",35,1,0
"4172","Caucasian",25,1,1
"2371","Caucasian",20,0,1
"2163","African-American",35,1,0
"2656","African-American",42,0,0
"682","African-American",25,0,1
"1448.1","Caucasian",57,0,0
"3168","Caucasian",42,0,0
"1562","African-American",53,1,0
"3814","Caucasian",42,0,0
"989","African-American",39,1,0
"4052","Caucasian",62,1,0
"1961","Caucasian",20,0,1
"4007","African-American",28,1,1
"2641","African-American",34,1,1
"1362","African-American",28,1,0
"4339","Caucasian",20,1,1
"2154","Caucasian",26,1,1
"3959","Caucasian",24,0,1
"4721","African-American",19,1,0
"3436","Caucasian",30,0,0
"386","Caucasian",19,1,1
"2451","Caucasian",26,1,1
"4557","African-American",24,1,1
"141","African-American",55,0,0
"31","African-American",25,1,1
"4190","African-American",46,1,0
"3786","Caucasian",35,1,1
"4112","Caucasian",22,1,1
"3781","Caucasian",22,1,1
"178","Caucasian",28,1,1
"3489","African-American",39,1,1
"3536","Caucasian",54,0,0
"4620","African-American",21,0,1
"204","Caucasian",40,1,1
"3247","Caucasian",21,0,1
"4019","Caucasian",67,1,0
"2421","Caucasian",30,1,1
"2432","African-American",26,0,0
"3475","African-American",43,0,0
"2363","African-American",33,0,0
"259","Caucasian",42,1,1
"4590","Caucasian",26,1,0
"1355","African-American",21,1,1
"3064","Caucasian",30,1,1
"1325","Caucasian",36,1,1
"4106","African-American",34,1,0
"4266","African-American",24,0,0
"3352","African-American",29,0,0
"4071","Caucasian",47,0,0
"2450","African-American",27,1,1
"1233","African-American",25,1,1
"3540","Caucasian",51,1,0
"1851","African-American",24,1,1
"1673","Caucasian",20,0,1
"3467","Caucasian",36,1,0
"4204","African-American",21,1,1
"4104","African-American",34,1,0
"4722","Caucasian",37,1,0
"4357","African-American",67,0,0
"2589","African-American",30,1,0
"2330","African-American",29,0,0
"1609","Caucasian",40,1,0
"3339","African-American",29,0,0
"1760","Caucasian",33,1,1
"204.1","Caucasian",40,1,1
"3424","Caucasian",22,1,1
"667","African-American",27,1,1
"4548","African-American",37,1,1
"856","Caucasian",20,0,1
"1948","Caucasian",39,0,0
"2670","Caucasian",24,1,1
"1960","Caucasian",36,1,0
"646","Caucasian",21,0,1
"1060","Caucasian",30,1,0
"3127","African-American",21,0,1
"3562","African-American",26,1,0
"1264","Caucasian",43,1,0
"4987","African-American",39,0,0
"1656","Caucasian",59,1,0
"1886","Caucasian",22,1,1
"1328","African-American",23,1,1
"4084.1","Caucasian",26,1,1
"3082","Caucasian",61,0,0
"665","Caucasian",22,0,1
"3494","Caucasian",26,1,1
"2035","African-American",21,1,1
"3177","Caucasian",26,0,0
"4889","African-American",38,1,0
"2511.1","African-American",27,1,1
"1204","Caucasian",31,1,1
"4374","Caucasian",27,0,1
"241","Caucasian",53,1,0
"4120","African-American",21,1,0
"1727","African-American",34,1,0
"2085","Caucasian",24,0,1
"2734","Caucasian",22,1,1
"1743","Caucasian",21,1,0
"3984","African-American",22,1,1
"378","African-American",26,0,0
"549","Caucasian",24,1,1
"1268","Caucasian",47,1,0
"2096","Caucasian",29,0,1
"4030","Caucasian",22,1,1
"4489","Caucasian",52,1,0
"3211","African-American",50,1,0
"3371.1","Caucasian",27,0,1
"1395","Caucasian",27,1,1
"4766","Caucasian",33,0,1
"311","Caucasian",22,0,1
"1442","Caucasian",20,0,1
"2086","Caucasian",55,1,0
"1108","Caucasian",27,1,0
"319","Caucasian",28,1,0
"2894","Caucasian",44,1,0
"1862","African-American",27,1,1
"1666","African-American",46,0,0
"120","Caucasian",25,1,1
"2760","African-American",28,1,0
"1557","Caucasian",24,0,1
"3571","Caucasian",21,0,1
"599","Caucasian",48,0,0
"134","African-American",44,0,0
"4520","African-American",31,1,0
"2804","African-American",25,1,1
"3200","Caucasian",42,1,0
"879","African-American",28,1,1
"668","African-American",27,0,0
"49","Caucasian",49,1,0
"3311","African-American",23,1,1
"193","African-American",27,1,1
"2757.1","African-American",22,0,1
"4399","African-American",22,1,1
"2238","African-American",56,1,0
"3696","Caucasian",42,0,0
"191","African-American",24,0,0
"3699","Caucasian",26,0,1
"4913","Caucasian",23,1,1
"3975","Caucasian",51,1,0
"2109","Caucasian",36,1,0
"1446","Caucasian",25,1,1
"3180","Caucasian",44,1,0
"1316","Caucasian",29,0,1
"1397","Caucasian",33,0,0
"2163.1","African-American",35,1,0
"2978","Caucasian",29,1,0
"3716","African-American",21,1,1
"4794","Caucasian",43,1,0
"758","African-American",30,1,0
"3318","Caucasian",29,0,0
"1464","Caucasian",22,1,0
"2995","Caucasian",29,1,0
"251","Caucasian",26,0,1
"2608","Caucasian",44,1,0
"643","Caucasian",19,1,1
"2593","Caucasian",25,1,0
"990","Caucasian",24,1,1
"2210","African-American",23,1,1
"2624","African-American",22,0,1
"3514","African-American",19,0,1
"665.1","Caucasian",22,0,1
"1517","Caucasian",26,1,1
"445","Caucasian",26,1,0
"3043","African-American",24,1,1
"95","African-American",24,1,0
"3990","African-American",34,1,0
"3536.1","Caucasian",54,0,0
"379","Caucasian",66,1,0
"1366","Caucasian",31,0,0
"2269","African-American",33,1,1
"620","African-American",28,1,1
"448","African-American",24,0,0
"242","Caucasian",24,1,1
"2862","African-American",34,1,0
"407","African-American",30,1,1
"2833","Caucasian",57,1,0
"1498","African-American",30,1,1
"2747","Caucasian",58,1,0
"1465","African-American",27,1,1
"3243","Caucasian",26,0,1
"3095","Caucasian",22,1,1
"4314","African-American",27,1,1
"3556","Caucasian",24,0,1
"4744.1","Caucasian",36,1,0
"79","African-American",20,1,1
"1531","Caucasian",19,0,1
"3236.1","African-American",21,1,0
"4675","Caucasian",38,1,1
"1831","African-American",42,1,0
"2977","Caucasian",39,0,0
"4518","Caucasian",66,1,0
"4589","Caucasian",34,1,0
"4826","African-American",49,1,0
"1820","Caucasian",29,1,1
"2257","African-American",56,1,0
"4695","Caucasian",49,1,0
"3765","Caucasian",20,1,0
"877","Caucasian",41,0,0
"2406","African-American",21,0,1
"904","Caucasian",22,0,1
"4944","African-American",25,0,1
"4546","Caucasian",41,1,0
"1256","Caucasian",27,0,1
"1358","African-American",24,0,1
"2444","Caucasian",26,0,1
"3802","Caucasian",50,1,0
"1864","Caucasian",54,1,0
"2687","Caucasian",61,0,0
"4137","African-American",33,1,0
"3336","African-American",34,1,0
"3769","Caucasian",49,0,0
"201","Caucasian",24,1,1
"52","Caucasian",25,1,1
"2115","African-American",23,1,1
"680","Caucasian",24,1,1
"3842","African-American",38,1,0
"577","African-American",23,1,0
"4553","Caucasian",28,1,0
"1015","Caucasian",25,0,0
"1927.1","African-American",23,1,1
"4045","Caucasian",25,0,1
"1230","African-American",21,0,1
"2172","Caucasian",22,0,1
"2640","African-American",28,1,1
"3847","African-American",23,1,1
"2788","African-American",28,1,0
"3353","Caucasian",31,1,1
"2139","Caucasian",35,1,0
"2004","African-American",26,1,1
"606","Caucasian",35,1,0
"3080","African-American",32,1,0
"839","Caucasian",23,0,1
"2795.1","African-American",33,1,0
"3239","African-American",25,0,1
"4595","African-American",26,1,0
"599.1","Caucasian",48,0,0
"1658","African-American",25,1,1
"931","African-American",28,1,1
"2950","Caucasian",61,0,0
"71","African-American",24,1,1
"4042","African-American",42,1,0
"4177","African-American",31,1,1
"4016","Caucasian",66,1,0
"4972.1","Caucasian",49,1,0
"4992","Caucasian",43,1,0
"3509","Caucasian",21,1,1
