"","race","age","prior_offense","is_recid"
"1558","African-American",27,0,0
"3837","Caucasian",21,1,1
"4354","Caucasian",33,0,0
"1173","African-American",23,1,1
"3176","African-American",35,1,0
"3985","African-American",29,1,1
"376","Caucasian",45,1,0
"1716","Caucasian",39,0,0
"3519.1","African-American",31,1,0
"4495","African-American",27,1,0
"4341","Caucasian",25,0,1
"3256","Caucasian",25,0,1
"4653","Caucasian",36,1,1
"2562","Caucasian",49,1,0
"168","Caucasian",24,1,1
"2567","Caucasian",42,0,0
"1856","African-American",27,1,0
"3801","African-American",60,1,0
"3685","Caucasian",25,1,0
"588","African-American",21,0,0
"1966","Caucasian",31,1,1
"3619","African-American",44,0,0
"205","Caucasian",61,0,0
"885","African-American",53,0,0
"4492","African-American",40,1,0
"2842","Caucasian",25,0,1
"1394","Caucasian",30,1,0
"3788","African-American",31,1,1
"4285","African-American",33,1,0
"4062","African-American",44,0,0
"1971","Caucasian",23,1,1
"2702","Caucasian",21,0,1
"406","Caucasian",46,0,0
"408","Caucasian",29,1,1
"3809","Caucasian",24,0,0
"794","African-American",23,1,1
"3500","Caucasian",36,1,1
"4502","African-American",23,0,1
"2705","African-American",44,0,0
"2280","African-American",20,1,1
"2939","Caucasian",21,1,1
"1308","African-American",28,1,0
"1646","Caucasian",20,1,1
"1410","African-American",26,0,1
"2253","African-American",43,1,0
"4353","African-American",35,1,0
"2888","Caucasian",25,0,1
"2672","Caucasian",53,1,0
"400","Caucasian",33,0,1
"2465","African-American",72,1,0
"2056","African-American",34,0,0
"2217","African-American",39,1,0
"2483","African-American",33,1,0
"931","African-American",28,1,1
"3276","Caucasian",45,1,0
"4950","African-American",56,0,0
"852","Caucasian",52,1,0
"3891","African-American",31,1,0
"615","Caucasian",47,0,0
"4235","African-American",23,0,1
"2818","African-American",44,0,0
"2443","Caucasian",66,1,0
"2301","African-American",20,1,1
"1434","Caucasian",46,1,0
"3794","African-American",32,1,0
"2395","Caucasian",24,1,1
"4427","African-American",32,1,1
"3892","African-American",31,1,0
"1165","African-American",23,0,1
"1259","Caucasian",54,1,0
"385.1","Caucasian",64,0,0
"95","African-American",24,1,0
"240","Caucasian",21,0,1
"638","Caucasian",47,0,0
"2747","Caucasian",58,1,0
"1589","Caucasian",26,1,1
"2213","African-American",31,1,1
"565","Caucasian",21,1,1
"4779","Caucasian",27,0,1
"835","African-American",36,1,0
"3030","African-American",46,1,0
"2138","African-American",48,1,0
"1099","Caucasian",30,0,1
"1090","Caucasian",27,1,0
"3804","Caucasian",44,1,0
"149","Caucasian",27,1,1
"1690","African-American",23,0,0
"2916","Caucasian",24,1,1
"1921","Caucasian",22,1,1
"3803","African-American",25,1,1
"4443","Caucasian",41,0,1
"1465","African-American",27,1,1
"3890","African-American",31,1,1
"55","African-American",41,0,0
"93","Caucasian",45,1,0
"4927","African-American",19,0,1
"4802","Caucasian",22,1,1
"3389","African-American",25,0,1
"3980","Caucasian",20,0,1
"2475","Caucasian",24,0,1
"2016","Caucasian",31,1,1
"198","African-American",27,0,1
"778","African-American",42,0,0
"3475","African-American",43,0,0
"1590","Caucasian",54,1,0
"3871","African-American",22,1,1
"1432","Caucasian",25,0,0
"3760","Caucasian",29,1,0
"2680","Caucasian",21,1,1
"2379","Caucasian",28,1,1
"4093","African-American",22,0,1
"3082","Caucasian",61,0,0
"292","Caucasian",47,1,0
"2285","Caucasian",24,0,0
"343","Caucasian",25,1,1
"415","African-American",19,1,1
"2248","African-American",28,1,0
"4032","Caucasian",25,1,1
"3431","African-American",30,1,0
"258","African-American",22,0,1
"1527","African-American",20,0,1
"4068","African-American",37,1,0
"994","Caucasian",26,0,0
"1952","Caucasian",56,1,0
"4174","African-American",39,1,0
"4138","African-American",27,1,0
"1932","African-American",23,1,1
"1726","Caucasian",32,0,0
"2613","African-American",31,1,0
"1165.1","African-American",23,0,1
"3572","Caucasian",44,0,0
"582","African-American",29,1,1
"2738","Caucasian",21,0,1
"86","Caucasian",24,0,1
"4672","Caucasian",26,1,1
"3715","Caucasian",22,0,1
"3031","Caucasian",23,1,1
"3424","Caucasian",22,1,1
"4497","Caucasian",20,1,1
"170","African-American",38,1,0
"2162","Caucasian",28,0,0
"941","Caucasian",24,1,1
"3099","Caucasian",39,0,0
"1860","African-American",23,1,1
"2716","African-American",21,0,1
"1613","Caucasian",30,1,0
"3218","Caucasian",25,0,0
"2953","Caucasian",27,0,1
"3207","Caucasian",27,1,0
"4256","African-American",32,1,0
"3822","Caucasian",37,1,1
"3942","Caucasian",47,1,0
"1318","African-American",27,1,1
"4595","African-American",26,1,0
"4058","African-American",55,1,0
"2751","African-American",42,1,1
"1406","Caucasian",25,0,0
"3636","Caucasian",22,1,1
"186","Caucasian",58,0,0
"1988","Caucasian",47,1,0
"4321","Caucasian",23,1,1
"2849","African-American",33,0,0
"4941","Caucasian",46,0,0
"2304","African-American",22,1,1
"1126","African-American",21,0,1
"1510","Caucasian",26,1,1
"3125","Caucasian",28,1,0
"821","African-American",28,1,1
"3702","Caucasian",26,0,0
"1901","Caucasian",43,1,0
"597","African-American",25,1,1
"2222","Caucasian",20,0,1
"1563","Caucasian",39,1,0
"1738","Caucasian",38,0,0
"3214","African-American",19,0,0
"2818.1","African-American",44,0,0
"3632","African-American",22,0,1
"1452","Caucasian",21,0,1
"4469","African-American",27,0,0
"801","Caucasian",56,0,0
"2922","Caucasian",65,1,0
"1475.1","Caucasian",31,1,0
"4332","African-American",36,1,0
"1117","African-American",24,1,0
"197","African-American",42,1,0
"4683","Caucasian",32,1,1
"2071","African-American",38,1,0
"1059","African-American",21,1,1
"1814","Caucasian",30,0,1
"3882","Caucasian",26,0,1
"292.1","Caucasian",47,1,0
"2110","African-American",28,1,1
"2324","African-American",25,1,1
"234","African-American",35,1,0
"4475","Caucasian",31,1,0
"3085","Caucasian",37,1,1
"488","African-American",31,1,1
"4578","African-American",31,1,0
"550","Caucasian",48,0,0
"3295","African-American",22,1,1
"60","African-American",33,0,0
"1901.1","Caucasian",43,1,0
"2018","Caucasian",31,0,1
"1093","African-American",47,1,0
"403","African-American",42,1,1
"105","African-American",22,1,1
"2966","African-American",20,1,1
"1930","Caucasian",22,1,1
"1954","Caucasian",22,1,1
"2681","Caucasian",24,0,0
"3870","African-American",42,1,1
"582.1","African-American",29,1,1
"3702.1","Caucasian",26,0,0
"2144","African-American",22,1,1
"1284","Caucasian",22,0,1
"1923","Caucasian",50,1,0
"4389","Caucasian",51,0,0
"2269","African-American",33,1,1
"3333","African-American",33,0,1
"1380","African-American",56,1,0
"856","Caucasian",20,0,1
"580","African-American",34,1,0
"2634","African-American",27,1,1
"2159","African-American",34,1,0
"39","Caucasian",40,1,0
"1441","African-American",53,1,0
"1665","African-American",29,1,1
"3649","Caucasian",32,1,0
"2198","African-American",37,1,0
"3453","African-American",57,1,0
"1287","African-American",24,1,1
"131","Caucasian",45,1,0
"2012","Caucasian",23,1,1
"2480","Caucasian",26,0,1
"183","Caucasian",53,0,0
"909","African-American",27,1,1
"825","African-American",22,1,1
"15","African-American",23,1,1
"1464","Caucasian",22,1,0
"1178","African-American",28,1,1
"3161","Caucasian",39,0,0
"2929","African-American",26,1,1
"636","Caucasian",24,1,1
"452","Caucasian",22,0,1
"1393","African-American",26,1,1
"4104","African-American",34,1,0
"2174","African-American",41,1,0
"3611","African-American",39,1,0
"3094","Caucasian",29,0,1
"2970","Caucasian",29,1,1
"564","Caucasian",19,1,1
"1304","African-American",26,0,1
"1337","African-American",25,1,1
"2150","Caucasian",22,1,1
"2648","African-American",24,1,1
"4304","Caucasian",30,0,1
"4274","Caucasian",23,0,1
"2242","African-American",44,1,0
"4775","Caucasian",46,1,0
"3456","Caucasian",39,1,1
"135","African-American",25,1,1
"2615","African-American",31,1,1
"4980","African-American",23,0,0
"315","Caucasian",21,0,1
"4239","African-American",24,0,0
"4309","Caucasian",27,1,1
"4903","African-American",31,1,0
"3702.2","Caucasian",26,0,0
"1761","Caucasian",27,1,1
"149.1","Caucasian",27,1,1
"2596","Caucasian",43,0,0
"1784","Caucasian",24,1,1
"2493","African-American",21,0,1
"4874","African-American",39,0,0
"968","Caucasian",53,1,0
"3082.1","Caucasian",61,0,0
"2476","African-American",23,0,1
"4499","African-American",33,1,1
"539","Caucasian",51,0,0
"4090","Caucasian",21,0,1
"303","Caucasian",48,1,0
"757","Caucasian",20,0,1
"792","Caucasian",29,1,1
"2909","Caucasian",30,1,1
"2779","Caucasian",23,1,1
"1191","African-American",28,1,0
"3881","Caucasian",56,1,0
"4431","African-American",26,0,1
"1967","Caucasian",32,0,1
"3054","Caucasian",45,1,0
"4662","African-American",47,1,0
"3230","Caucasian",30,1,0
"3746","African-American",26,1,0
"1835","Caucasian",56,1,0
"4621","Caucasian",48,1,0
"981","African-American",26,0,0
"1328","African-American",23,1,1
"1457","Caucasian",23,1,1
"164","Caucasian",24,0,1
"1408","African-American",26,1,1
"2678","Caucasian",34,1,1
"2825","Caucasian",68,0,0
"1106","African-American",23,1,0
"4983","African-American",22,1,1
"309.1","Caucasian",34,0,0
"2497","Caucasian",24,1,1
"3071","Caucasian",24,0,0
"2204","African-American",27,1,0
"3899","Caucasian",57,1,0
"3810","Caucasian",20,1,1
"4187","African-American",20,0,1
"4539","Caucasian",21,0,1
"2975","Caucasian",39,0,1
"1296","African-American",61,1,0
"2259","African-American",47,1,0
"497","Caucasian",53,1,0
"2359","Caucasian",21,1,1
"3748","Caucasian",28,0,0
"4871","African-American",28,1,1
"1129","African-American",33,1,1
"2233","African-American",43,1,0
"3753","Caucasian",24,0,0
"1578","Caucasian",50,1,0
"2880","African-American",31,1,1
"4660","Caucasian",22,1,1
"3688","African-American",30,0,0
"2356","African-American",39,1,0
"2041","African-American",27,0,1
"1637","Caucasian",44,1,0
"233","Caucasian",57,1,0
"4745","Caucasian",56,0,0
"2886","African-American",35,1,0
"3199","African-American",36,1,1
"1314","Caucasian",28,1,1
"2849.1","African-American",33,0,0
"1710","African-American",32,0,0
"3540","Caucasian",51,1,0
"330","Caucasian",24,1,1
"3704","Caucasian",24,1,1
"1900","Caucasian",35,1,1
"4486","African-American",28,1,1
"1451","Caucasian",51,1,0
"2480.1","Caucasian",26,0,1
"4264","Caucasian",55,1,0
"3065","Caucasian",25,1,1
"2872","African-American",32,1,1
"2878","Caucasian",50,1,0
"2994","Caucasian",27,0,0
"2626","African-American",30,1,0
"3061","Caucasian",26,0,1
"2998","Caucasian",32,0,1
"424","Caucasian",54,0,0
"3062","African-American",25,1,1
"4090.1","Caucasian",21,0,1
"2582","Caucasian",57,1,0
"4991","African-American",23,0,1
"550.1","Caucasian",48,0,0
"2907","Caucasian",26,0,1
"1774","Caucasian",43,1,0
"1510.1","Caucasian",26,1,1
"1211","Caucasian",21,1,1
"2917","Caucasian",24,0,1
"1676","Caucasian",46,1,0
"980","Caucasian",21,0,1
"2497.1","Caucasian",24,1,1
"4884","African-American",28,1,1
"918","Caucasian",56,1,0
"2872.1","African-American",32,1,1
"2504","Caucasian",35,0,0
"4816","Caucasian",38,1,1
"2918","Caucasian",22,0,1
"2254","Caucasian",46,0,0
"4108","Caucasian",35,1,1
"4046","Caucasian",22,0,1
"1740","African-American",42,1,0
"3868","African-American",29,0,0
"3827","Caucasian",44,0,0
"4474","Caucasian",28,1,1
"300","Caucasian",52,0,0
"4236","Caucasian",41,1,0
"1914","African-American",34,0,0
"3199.1","African-American",36,1,1
"1226","Caucasian",34,0,0
"842","Caucasian",37,0,0
"3739","Caucasian",27,1,1
"533","Caucasian",24,0,0
"3947","African-American",56,1,0
"2212","African-American",40,1,0
"2845","Caucasian",26,1,1
"212","African-American",20,0,1
"3366","Caucasian",28,0,1
"1140","African-American",31,1,0
"1557","Caucasian",24,0,1
"3573","African-American",59,1,0
"66","African-American",25,0,1
"3451","Caucasian",25,1,1
"3079","African-American",31,0,0
"2388","Caucasian",44,0,0
"4638","African-American",20,1,1
"3335","African-American",60,1,0
"4675","Caucasian",38,1,1
"1050","African-American",25,1,0
"4637","Caucasian",28,1,0
"1848","Caucasian",28,0,0
"1015","Caucasian",25,0,0
"4504","Caucasian",42,1,0
"3246","Caucasian",48,0,0
"870","African-American",28,1,1
"536","African-American",24,1,1
"3870.1","African-American",42,1,1
"3052","Caucasian",20,1,1
"3208","Caucasian",34,0,1
"1601","African-American",43,1,1
"1002","Caucasian",22,0,1
"2869","African-American",22,0,1
"3424.1","Caucasian",22,1,1
"2412","Caucasian",27,1,1
"1250","Caucasian",22,1,1
"363","African-American",34,1,0
"4429","African-American",27,0,0
"691","Caucasian",28,1,1
"967","Caucasian",43,1,0
"2079","Caucasian",45,1,0
"316","African-American",19,0,1
"1027","African-American",33,0,0
"3777","Caucasian",38,1,0
"3884","Caucasian",64,1,0
"3204","Caucasian",29,0,1
"335","Caucasian",46,0,0
"3681","African-American",21,1,1
"4168","African-American",38,1,1
"3115","Caucasian",21,1,1
"3401","African-American",20,0,1
"4205","African-American",20,0,1
"2966.1","African-American",20,1,1
"225","Caucasian",36,0,0
"12","African-American",48,0,0
"2739","Caucasian",25,1,1
"649","African-American",21,0,0
"1032","Caucasian",29,0,1
"3980.1","Caucasian",20,0,1
"2123","African-American",23,1,0
"2645","African-American",24,1,1
"2649","Caucasian",28,1,1
"3471","African-American",31,1,1
"1069","African-American",21,0,1
"2292","African-American",63,1,0
"1528","Caucasian",32,0,0
"3974","Caucasian",29,0,0
"80","Caucasian",41,1,1
"3731","African-American",28,1,0
"2550","African-American",47,0,0
"2338","Caucasian",54,0,0
"4134","Caucasian",25,1,0
"2226","African-American",28,1,1
"480","Caucasian",20,0,1
"1784.1","Caucasian",24,1,1
"4513","African-American",21,1,1
"4335","African-American",32,1,1
"3911","Caucasian",39,1,0
"1194","African-American",25,1,1
"4625","Caucasian",21,1,1
"4284","Caucasian",21,0,1
"1298","African-American",52,1,0
"1861","African-American",30,0,0
"4512","African-American",28,1,0
"3042","Caucasian",23,1,1
"84","Caucasian",24,0,1
"3159","African-American",23,1,0
"4743","African-American",28,1,0
"2300","Caucasian",24,0,0
"4641","Caucasian",25,0,1
"4906","Caucasian",51,1,0
"4343","African-American",30,0,0
"3270","African-American",39,1,0
"2743","African-American",25,1,1
"1311","African-American",19,0,1
"3679","African-American",22,0,1
"2657","Caucasian",40,1,0
"4584","Caucasian",30,1,1
"481","Caucasian",43,0,0
"2725","Caucasian",26,1,1
"873","African-American",29,1,1
"1933","African-American",28,1,1
"766","Caucasian",38,1,0
"4648","Caucasian",20,0,1
"4608","African-American",53,1,0
"4203","African-American",43,1,0
"3319","African-American",35,1,0
"1910","African-American",27,1,1
"4965","African-American",34,1,0
"4502.1","African-American",23,0,1
"3638","African-American",34,0,0
"4049","African-American",37,0,1
"592","Caucasian",23,1,1
"1947","African-American",52,1,0
"106","African-American",23,0,1
"3791","African-American",60,1,0
"2085","Caucasian",24,0,1
"1092","African-American",20,0,1
"3832","African-American",33,0,1
"634","African-American",19,0,1
"3688.1","African-American",30,0,0
"892","Caucasian",22,0,1
"4815","African-American",33,0,0
"321","African-American",42,1,0
"972","African-American",21,0,0
"3612","Caucasian",35,0,0
"1493","Caucasian",32,0,0
"4090.2","Caucasian",21,0,1
"4677","Caucasian",22,1,1
"1101","Caucasian",51,1,0
"3275","African-American",45,0,0
"806","Caucasian",21,0,1
"4597","Caucasian",40,1,0
"4771","African-American",20,0,0
"120","Caucasian",25,1,1
"852.1","Caucasian",52,1,0
"4145","Caucasian",25,1,1
"7","Caucasian",39,1,0
"1422","Caucasian",58,1,0
"4292","Caucasian",45,0,0
"708","Caucasian",21,1,1
"2407","African-American",21,0,1
"1031","Caucasian",28,1,0
"4913","Caucasian",23,1,1
"4711","Caucasian",49,1,0
"3544","Caucasian",32,1,0
"3367","Caucasian",19,0,1
"2023","Caucasian",31,1,0
"780","Caucasian",21,0,1
"1660","African-American",42,0,0
"2275","Caucasian",23,1,1
"644","African-American",28,1,1
"2659","African-American",21,0,0
"1244","Caucasian",42,0,0
"2048","Caucasian",33,0,1
"4656","African-American",41,1,0
"2467","Caucasian",72,0,0
"399","Caucasian",39,1,0
"4473","African-American",29,1,0
"1428","African-American",27,1,1
"1115","Caucasian",20,0,1
"4665","Caucasian",37,1,0
"2813","African-American",35,0,0
"4729","Caucasian",56,1,0
"3410","African-American",24,0,1
"3179","Caucasian",35,1,0
"3795","Caucasian",36,1,0
"696","African-American",21,0,0
"4671","Caucasian",27,0,0
"3943","Caucasian",38,1,0
"55.1","African-American",41,0,0
"636.1","Caucasian",24,1,1
"1309","African-American",22,0,1
"1084","African-American",27,1,0
"261","African-American",43,1,0
"4719","African-American",50,0,0
"1808","African-American",33,1,1
"3841","African-American",27,1,1
"3409","Caucasian",38,1,1
"1056","Caucasian",50,0,0
"1564","Caucasian",20,0,1
"4555","African-American",21,1,1
"3152","Caucasian",50,1,0
"3170","African-American",27,0,0
"4455","Caucasian",25,0,1
"3677","African-American",53,1,0
"2202","African-American",57,1,0
"2609","Caucasian",38,1,0
"2631","African-American",34,1,0
"3630","African-American",27,1,1
"4802.1","Caucasian",22,1,1
"3910","Caucasian",27,1,0
"2099","African-American",31,1,1
"3152.1","Caucasian",50,1,0
"901","Caucasian",22,1,0
"3518","Caucasian",44,0,0
"3686","African-American",28,1,1
"3987","Caucasian",30,0,0
"1721","African-American",22,1,1
"539.1","Caucasian",51,0,0
"4743.1","African-American",28,1,0
"2430","Caucasian",20,0,1
"4228","African-American",31,1,0
"3218.1","Caucasian",25,0,0
"1778","Caucasian",27,1,1
"1599","Caucasian",26,0,1
"1712","Caucasian",39,1,1
"3318","Caucasian",29,0,0
"1672","Caucasian",67,0,0
"1302","African-American",26,1,1
"2806.1","African-American",36,1,0
"4864","African-American",55,1,0
"2160","African-American",29,1,1
"3843","Caucasian",27,1,1
"3219","African-American",39,1,0
"3285","African-American",28,1,1
"1047","Caucasian",34,1,1
"629","African-American",21,0,1
"4899","Caucasian",71,1,0
"2964","Caucasian",25,1,1
"55.2","African-American",41,0,0
"1041","African-American",31,1,1
"3252","Caucasian",65,0,0
"895","Caucasian",46,1,0
"2924","African-American",21,0,1
"2754","Caucasian",46,0,0
"22","African-American",48,1,0
"4929","Caucasian",21,0,1
"910","African-American",23,0,1
"2017","African-American",24,1,0
"3125.1","Caucasian",28,1,0
"4500","Caucasian",20,0,1
"63","African-American",22,1,1
"410","African-American",23,1,1
"1909","Caucasian",38,1,0
"3476","African-American",28,1,0
"2478","African-American",24,1,1
"3910.1","Caucasian",27,1,0
"3023","Caucasian",24,1,1
"29","African-American",26,1,1
"4693","Caucasian",22,0,1
"34","African-American",45,1,0
"3497","African-American",21,0,1
"2338.1","Caucasian",54,0,0
"1034","Caucasian",33,1,0
"1436","Caucasian",36,1,1
"3793","African-American",59,1,0
"2423","Caucasian",20,0,1
"2952","Caucasian",22,0,1
"1841","African-American",25,1,1
"65","Caucasian",21,0,1
"557","African-American",33,1,0
"4236.1","Caucasian",41,1,0
"3500.1","Caucasian",36,1,1
"2172","Caucasian",22,0,1
"1829","African-American",30,1,1
"4320","African-American",31,1,1
"77","African-American",29,0,0
"1961","Caucasian",20,0,1
"2873","Caucasian",33,1,0
"149.2","Caucasian",27,1,1
"2756","Caucasian",62,0,0
"2139","Caucasian",35,1,0
"593","Caucasian",33,1,0
"3514","African-American",19,0,1
"2894","Caucasian",44,1,0
"988","African-American",23,1,1
"4048","Caucasian",37,1,0
"3581","African-American",24,0,0
"3553","African-American",19,0,1
"1298.1","African-American",52,1,0
"3582","African-American",21,0,1
"3131","Caucasian",56,0,0
"2282","African-American",31,1,1
"4663","African-American",47,1,0
"3730","Caucasian",28,1,1
"4608.1","African-American",53,1,0
"2444","Caucasian",26,0,1
"320","Caucasian",56,1,0
"3588","Caucasian",24,1,1
"2536","African-American",21,1,1
"3649.1","Caucasian",32,1,0
"1535","Caucasian",26,1,1
"2463","Caucasian",50,0,0
"2990","Caucasian",45,1,0
"2310","Caucasian",23,0,1
"856.1","Caucasian",20,0,1
"3466","African-American",41,0,0
"4063","Caucasian",21,0,1
"2571","Caucasian",55,1,0
"1260","Caucasian",28,0,0
"708.1","Caucasian",21,1,1
"3462","Caucasian",28,1,1
"1270","African-American",39,1,0
"2263.1","Caucasian",47,0,0
"1355","African-American",21,1,1
"3841.1","African-American",27,1,1
"1684","Caucasian",44,0,0
"425","African-American",28,0,1
"3418","Caucasian",46,0,0
"423","Caucasian",26,1,1
"4361","Caucasian",22,1,1
"590","African-American",21,1,1
"2989","Caucasian",23,0,1
"1878","Caucasian",22,1,1
"569","African-American",24,0,1
"2452","Caucasian",34,0,0
"3498","Caucasian",37,1,0
"1411","African-American",32,1,0
"1474","Caucasian",56,1,0
"314","Caucasian",24,1,1
"3129","Caucasian",20,0,0
"2101","Caucasian",27,1,1
"1335","African-American",22,0,1
"3652","Caucasian",29,1,1
"1153","African-American",36,0,0
"4624","Caucasian",26,1,1
"125","African-American",22,1,1
"3765","Caucasian",20,1,0
"4544","African-American",22,0,1
"2439","African-American",42,0,1
"3056","African-American",29,1,0
"4083","African-American",33,0,0
"4764","Caucasian",65,0,0
"701","Caucasian",30,1,0
"1456","Caucasian",62,1,0
"2990.1","Caucasian",45,1,0
"4627","African-American",26,0,0
"2069","Caucasian",46,0,0
"995","Caucasian",24,1,1
"4369.1","Caucasian",45,0,0
"3974.1","Caucasian",29,0,0
"1264","Caucasian",43,1,0
"1367","African-American",51,1,0
"4918","African-American",26,1,1
"2989.1","Caucasian",23,0,1
"4033","African-American",25,1,0
"2688","Caucasian",29,1,1
"2917.1","Caucasian",24,0,1
"69","Caucasian",26,1,1
"90","African-American",60,1,1
"1625","African-American",28,1,0
"1169","African-American",24,0,1
"4366","African-American",19,0,1
"1677","African-American",26,1,0
"218","African-American",27,1,0
"3419","African-American",32,1,0
"2350","African-American",51,1,0
"3794.1","African-American",32,1,0
"1165.2","African-American",23,0,1
"4726","African-American",25,1,1
"663","Caucasian",35,1,0
"365","African-American",30,1,0
"3194","Caucasian",27,1,0
"4657","African-American",24,1,1
"2107","African-American",22,1,1
"2219","African-American",28,1,1
"2572","Caucasian",46,1,0
"342","African-American",37,1,0
"3799.1","African-American",42,1,0
"2295","Caucasian",29,0,1
"1178.1","African-American",28,1,1
"1864","Caucasian",54,1,0
"4409","Caucasian",22,0,1
"604","Caucasian",37,1,0
"4027","Caucasian",44,1,0
"3177","Caucasian",26,0,0
"3633","African-American",38,0,0
"4894","African-American",23,1,1
"372","Caucasian",49,1,0
"4694","Caucasian",26,1,1
"2636","Caucasian",26,1,1
"3786","Caucasian",35,1,1
"2577","African-American",23,1,1
"4411","African-American",46,1,0
"140","Caucasian",58,1,0
"370","Caucasian",26,1,1
"3615","African-American",27,1,0
"1048","Caucasian",72,1,0
"4741","Caucasian",46,0,0
"3081","African-American",22,1,1
"4402","Caucasian",22,0,1
"421","African-American",23,1,1
"4415","African-American",22,1,1
"2286","African-American",37,1,0
"787","African-American",22,1,1
"3993","Caucasian",28,1,1
"766.1","Caucasian",38,1,0
"928","African-American",34,0,0
"703","Caucasian",42,0,0
"471","Caucasian",42,0,0
"3922","Caucasian",37,0,0
"4609","Caucasian",46,0,0
"2166","Caucasian",29,1,1
"1851","African-American",24,1,1
"513","Caucasian",49,1,0
"748","African-American",26,1,0
"761","African-American",21,1,1
"3532","Caucasian",28,1,1
"808","African-American",59,1,0
"873.1","African-American",29,1,1
"311","Caucasian",22,0,1
"3974.2","Caucasian",29,0,0
"3719","African-American",24,1,1
"2134","African-American",51,1,0
"3418.1","Caucasian",46,0,0
"1184","African-American",26,1,0
"2065","African-American",40,1,0
"3097","Caucasian",27,1,1
"1465.1","African-American",27,1,1
"1473","African-American",50,1,0
"3669","African-American",37,0,0
"561","African-American",33,1,0
"3500.2","Caucasian",36,1,1
"1093.1","African-American",47,1,0
"3096","African-American",25,1,1
"121","Caucasian",36,1,1
"794.1","African-American",23,1,1
"2356.1","African-American",39,1,0
"317","Caucasian",27,1,1
"158","Caucasian",30,0,1
"2342","Caucasian",28,1,1
"2184","Caucasian",24,0,1
"3135","Caucasian",25,0,1
"4818","Caucasian",59,0,0
"1813","African-American",31,1,1
"2023.1","Caucasian",31,1,0
"2912","Caucasian",25,0,1
"1829.1","African-American",30,1,1
"2487","Caucasian",27,1,1
"3308","African-American",29,1,1
"3287","Caucasian",21,1,1
"903","Caucasian",59,0,0
"4279","African-American",43,1,0
"737","Caucasian",28,0,0
"2750","Caucasian",22,0,0
"98","African-American",26,1,0
"4049.1","African-American",37,0,1
"1701","Caucasian",36,1,1
"256","African-American",34,1,0
"4622","Caucasian",25,1,0
"2679","Caucasian",20,1,1
"3090","African-American",20,0,1
