"","race","age","prior_offense","is_recid"
"2212","African-American",40,1,0
"1769.1","Caucasian",31,1,1
"3526","African-American",26,1,1
"695","Caucasian",24,0,1
"1355","African-American",21,1,1
"3110.1","Caucasian",22,1,1
"783","African-American",21,0,1
"2287","African-American",24,1,1
"4547","Caucasian",51,0,0
"81","African-American",27,1,0
"2017","African-American",24,1,0
"246","African-American",32,1,0
"3363","Caucasian",23,1,1
"2244","African-American",31,0,0
"2964","Caucasian",25,1,1
"3146","Caucasian",28,1,0
"140","Caucasian",58,1,0
"223","African-American",63,1,0
"3935","African-American",45,1,0
"749","Caucasian",27,1,0
"2402","Caucasian",24,1,1
"1145","Caucasian",44,0,0
"4790","Caucasian",30,1,1
"3168","Caucasian",42,0,0
"1147","Caucasian",33,1,0
"3970","African-American",49,1,0
"757","Caucasian",20,0,1
"320","Caucasian",56,1,0
"1450","Caucasian",30,0,1
"772","African-American",20,1,1
"2290","Caucasian",60,1,0
"3979","Caucasian",43,0,0
"964","African-American",34,0,0
"1558","African-American",27,0,0
"3369","Caucasian",20,0,1
"2315","African-American",44,0,0
"2872","African-American",32,1,1
"1495","African-American",24,0,0
"2957","Caucasian",24,1,1
"991","Caucasian",24,0,1
"2122","Caucasian",27,1,0
"1548","African-American",25,1,1
"708","Caucasian",21,1,1
"998","Caucasian",39,1,0
"3983","African-American",29,1,0
"3151","Caucasian",33,1,1
"3895","Caucasian",49,1,0
"1425","African-American",33,1,0
"3825","African-American",31,1,1
"1910","African-American",27,1,1
"1172","African-American",32,0,0
"4480","Caucasian",32,1,1
"4880","Caucasian",31,1,1
"4952","Caucasian",30,1,1
"469","African-American",55,1,0
"1667.1","Caucasian",27,0,1
"1082","Caucasian",45,1,1
"4776","Caucasian",32,0,0
"1201","African-American",21,0,0
"4880.1","Caucasian",31,1,1
"1144","African-American",34,1,1
"3871","African-American",22,1,1
"3207","Caucasian",27,1,0
"401","African-American",23,0,1
"2493","African-American",21,0,1
"603","Caucasian",50,1,0
"3129","Caucasian",20,0,0
"3","African-American",26,1,1
"463","Caucasian",26,0,1
"2099","African-American",31,1,1
"2929","African-American",26,1,1
"4352","Caucasian",21,0,1
"3184","Caucasian",28,1,1
"4353","African-American",35,1,0
"3429","African-American",41,1,0
"3134","African-American",29,1,0
"1150","African-American",37,0,0
"1132","African-American",21,0,1
"4522","African-American",24,1,1
"4289","African-American",45,0,0
"574","African-American",47,1,0
"1955","Caucasian",37,0,0
"1456","Caucasian",62,1,0
"1218","Caucasian",49,1,0
"1553","African-American",50,1,0
"609","African-American",37,1,0
"3780","African-American",29,0,0
"4506","African-American",21,1,1
"2834","African-American",27,1,0
"1427","African-American",30,1,1
"3551","African-American",38,1,0
"1989","Caucasian",24,1,1
"412","Caucasian",33,1,1
"1093","African-American",47,1,0
"1625","African-American",28,1,0
"1492","Caucasian",26,1,1
"3301","Caucasian",20,0,1
"2363","African-American",33,0,0
"3818","African-American",31,1,0
"1976","African-American",20,0,1
"3465","Caucasian",27,0,0
"655","African-American",26,1,1
"4782","African-American",27,1,0
"3875","African-American",36,1,0
"2735","African-American",25,1,1
"3586","Caucasian",65,1,0
"2157.1","Caucasian",23,0,1
"2072","Caucasian",23,0,1
"1524","Caucasian",39,0,0
"4729","Caucasian",56,1,0
"1282","Caucasian",23,1,1
"2668","African-American",22,1,1
"2080","African-American",50,0,0
"2378","African-American",24,0,1
"2508","Caucasian",21,1,1
"115","Caucasian",35,1,0
"87","African-American",31,1,1
"172","African-American",31,1,0
"4609","Caucasian",46,0,0
"1934","Caucasian",29,0,1
"3117","African-American",23,1,1
"4701","African-American",29,1,0
"1507","African-American",24,1,1
"3578","African-American",26,1,0
"537","African-American",22,1,1
"713","African-American",24,0,0
"846","Caucasian",26,0,1
"409","African-American",22,1,1
"4520","African-American",31,1,0
"2215","African-American",55,1,0
"4629","Caucasian",26,1,1
"2342","Caucasian",28,1,1
"1881","African-American",21,1,1
"2155","African-American",53,1,0
"2570","African-American",25,0,1
"3691","African-American",33,1,0
"3685","Caucasian",25,1,0
"1485","Caucasian",37,0,1
"1656","Caucasian",59,1,0
"2758","Caucasian",34,1,0
"1321","African-American",32,1,0
"3537","Caucasian",42,1,0
"4863","African-American",22,0,1
"2823","Caucasian",21,1,1
"4581","African-American",25,1,1
"2004","African-American",26,1,1
"3683","African-American",27,1,0
"3293","African-American",50,1,0
"3493","Caucasian",45,1,0
"2296","African-American",29,1,1
"1033","Caucasian",30,1,1
"4114","Caucasian",36,1,1
"3004","Caucasian",26,0,1
"4156","Caucasian",27,1,1
"610","African-American",21,0,1
"2831","African-American",42,1,1
"806","Caucasian",21,0,1
"1998","Caucasian",44,0,0
"2683","African-American",26,1,0
"3590","African-American",27,0,1
"388","African-American",35,0,1
"4645","Caucasian",26,0,1
"4459","Caucasian",30,1,0
"1052","Caucasian",24,1,1
"2047","African-American",21,1,1
"4999","Caucasian",24,1,1
"1334","African-American",35,1,0
"2789","Caucasian",39,1,0
"4352.1","Caucasian",21,0,1
"1391","African-American",31,1,0
"2316","Caucasian",22,1,1
"3161","Caucasian",39,0,0
"4726","African-American",25,1,1
"1414","Caucasian",19,1,1
"2490","African-American",31,1,0
"2022","African-American",50,0,0
"3647","African-American",37,1,0
"2377","Caucasian",36,1,0
"3808","Caucasian",27,0,0
"4632","Caucasian",46,0,0
"4166","Caucasian",53,0,0
"899","African-American",32,1,1
"4628","Caucasian",37,1,1
"4579","Caucasian",54,0,0
"569","African-American",24,0,1
"1382","Caucasian",23,1,1
"2036","Caucasian",27,1,1
"1233","African-American",25,1,1
"4841","Caucasian",35,1,0
"70","Caucasian",20,0,1
"4266","African-American",24,0,0
"4241","African-American",20,0,1
"1295","Caucasian",25,1,1
"4428","African-American",60,0,0
"2754","Caucasian",46,0,0
"1370","Caucasian",40,1,1
"1731","African-American",21,1,1
"1232","Caucasian",29,1,0
"3404","Caucasian",42,0,0
"2526","African-American",33,0,0
"1271","Caucasian",21,1,1
"2433","African-American",21,1,1
"2716","African-American",21,0,1
"3599","African-American",34,1,0
"103","African-American",24,1,1
"2891","African-American",22,0,0
"4660","Caucasian",22,1,1
"2898","Caucasian",51,0,0
"3040","African-American",45,1,1
"3284","Caucasian",23,1,1
"4378","African-American",29,1,0
"2150","Caucasian",22,1,1
"1943","Caucasian",25,1,1
"344","African-American",41,0,0
"1673","Caucasian",20,0,1
"2535","African-American",33,1,0
"1141","Caucasian",32,1,1
"1921.1","Caucasian",22,1,1
"46","Caucasian",22,1,1
"305","African-American",24,1,1
"4391","Caucasian",54,0,0
"1418","Caucasian",21,0,1
"2095","African-American",21,1,0
"4730","African-American",45,1,0
"584","Caucasian",37,1,1
"4527","African-American",23,1,1
"282","African-American",23,0,1
"4786","Caucasian",20,1,1
"2013","Caucasian",46,1,0
"4631","African-American",42,1,0
"4005","African-American",24,1,1
"4141","Caucasian",22,0,1
"4860","African-American",43,0,0
"202","Caucasian",46,1,0
"2692","African-American",23,1,0
"2442","African-American",22,1,1
"2687","Caucasian",61,0,0
"2362","Caucasian",35,1,0
"1227","Caucasian",36,1,0
"2901","Caucasian",44,1,0
"1913","Caucasian",56,1,0
"3861","Caucasian",28,1,0
"611","Caucasian",30,1,1
"4123","Caucasian",44,1,0
"3525","African-American",34,1,0
"852","Caucasian",52,1,0
"4100","Caucasian",39,1,0
"3682","African-American",21,0,1
"2153","African-American",28,0,1
"4208","Caucasian",25,0,1
"2988","Caucasian",22,0,1
"2759","African-American",27,1,0
"2524","Caucasian",21,1,1
"2439","African-American",42,0,1
"2902","African-American",25,1,0
"844","Caucasian",21,1,1
"4739","African-American",21,0,1
"2921.1","African-American",29,1,1
"4941","Caucasian",46,0,0
"983","Caucasian",26,1,1
"2751","African-American",42,1,1
"4064","Caucasian",26,0,1
"1681","African-American",27,0,0
"1197","Caucasian",28,1,1
"815","African-American",29,1,0
"525","African-American",27,0,1
"1552","African-American",39,1,0
"888","African-American",31,1,0
"395","Caucasian",48,0,0
"466","African-American",34,1,1
"4491","Caucasian",26,1,1
"3438","African-American",33,0,1
"2229","Caucasian",51,1,0
"840","Caucasian",50,1,0
"286","African-American",26,1,1
"708.1","Caucasian",21,1,1
"4162","African-American",24,0,1
"2819.1","African-American",36,1,1
"175","African-American",27,1,1
"697","Caucasian",27,1,0
"2947","Caucasian",34,1,1
"2527","Caucasian",25,0,1
"1649","African-American",43,1,0
"1547","African-American",26,1,0
"2699","Caucasian",28,0,0
"3986","Caucasian",21,1,1
"2662","Caucasian",33,1,0
"1265","African-American",38,1,0
"318","African-American",30,0,0
"3908","African-American",33,1,1
"906","Caucasian",55,1,0
"2063","African-American",30,1,0
"3822","Caucasian",37,1,1
"2816","Caucasian",35,0,0
"933","African-American",22,0,1
"3803","African-American",25,1,1
"4741","Caucasian",46,0,0
"936.1","African-American",39,0,1
"4619","Caucasian",21,1,1
"873","African-American",29,1,1
"4273","African-American",32,0,0
"84","Caucasian",24,0,1
"3430","African-American",31,0,0
"3667","Caucasian",22,1,1
"3939","Caucasian",25,0,1
"3667.1","Caucasian",22,1,1
"4883","Caucasian",37,0,0
"291","African-American",33,0,0
"1314","Caucasian",28,1,1
"3083","African-American",25,1,1
"1228","African-American",26,1,1
"4064.1","Caucasian",26,0,1
"4489","Caucasian",52,1,0
"300","Caucasian",52,0,0
"4879","Caucasian",30,1,1
"1976.1","African-American",20,0,1
"478","Caucasian",26,1,0
"3951","Caucasian",43,1,0
"2452","Caucasian",34,0,0
"46.1","Caucasian",22,1,1
"4187","African-American",20,0,1
"2272","Caucasian",26,1,1
"255","Caucasian",54,0,0
"206","Caucasian",41,1,0
"3847","African-American",23,1,1
"1821","Caucasian",65,1,0
"1881.1","African-American",21,1,1
"3310","Caucasian",69,0,0
"579","African-American",30,1,1
"847","African-American",38,1,0
"1065","Caucasian",23,1,1
"528","African-American",45,0,0
"4978","African-American",37,1,0
"3081","African-American",22,1,1
"358","African-American",34,0,1
"3003","African-American",20,1,1
"4491.1","Caucasian",26,1,1
"740","Caucasian",33,1,0
"690","Caucasian",24,1,1
"4660.1","Caucasian",22,1,1
"2927.1","African-American",41,1,1
"4260","Caucasian",31,0,0
"804","Caucasian",51,1,0
"1563","Caucasian",39,1,0
"4013.1","African-American",29,0,1
"4289.1","African-American",45,0,0
"4592","Caucasian",23,1,1
"300.1","Caucasian",52,0,0
"1703","Caucasian",41,1,0
"2109","Caucasian",36,1,0
"2887","African-American",30,1,0
"46.2","Caucasian",22,1,1
"867","Caucasian",22,0,1
"570","Caucasian",55,1,0
"1443","African-American",27,1,0
"1139","African-American",37,1,0
"1662","African-American",39,1,0
"1773","Caucasian",22,1,1
"1970","Caucasian",33,0,0
"788","African-American",24,1,1
"4971","Caucasian",39,1,0
"2155.1","African-American",53,1,0
"51","African-American",34,1,0
"2171","African-American",31,0,0
"3063","African-American",23,0,1
"4593","African-American",20,1,1
"386","Caucasian",19,1,1
"84.1","Caucasian",24,0,1
"4449","African-American",27,1,0
"3143","Caucasian",26,1,0
"4527.1","African-American",23,1,1
"2099.1","African-American",31,1,1
"243","Caucasian",29,0,0
"425","African-American",28,0,1
"3280","Caucasian",57,0,0
"4859","African-American",56,1,0
"4722","Caucasian",37,1,0
"2573","African-American",39,1,0
"4379","African-American",22,0,0
"2179","African-American",26,1,0
"2176","Caucasian",32,1,1
"204","Caucasian",40,1,1
"1239","African-American",27,1,0
"2439.1","African-American",42,0,1
"3553","African-American",19,0,1
"4249","African-American",22,1,1
"2032","African-American",28,1,1
"4034","African-American",30,1,1
"1340","Caucasian",24,1,1
"2558","African-American",22,0,1
"1395","Caucasian",27,1,1
"2880","African-American",31,1,1
"2400","Caucasian",27,1,1
"687","Caucasian",36,1,0
"3942","Caucasian",47,1,0
"1140","African-American",31,1,0
"735","Caucasian",44,1,0
"3080","African-American",32,1,0
"1667.2","Caucasian",27,0,1
"1218.1","Caucasian",49,1,0
"881","Caucasian",28,1,0
"2930","African-American",27,1,1
"4119","Caucasian",20,0,1
"1860","African-American",23,1,1
"3486","African-American",22,0,1
"563","Caucasian",39,1,0
"2246","Caucasian",22,0,1
"516","Caucasian",26,1,1
"2649","Caucasian",28,1,1
"4387","Caucasian",39,1,0
"1480","Caucasian",29,1,1
"2036.1","Caucasian",27,1,1
"3476","African-American",28,1,0
"29","African-American",26,1,1
"1778","Caucasian",27,1,1
"3737","Caucasian",29,0,0
"3364","Caucasian",57,1,0
"2029","African-American",21,1,1
"1273","African-American",23,1,1
"4522.1","African-American",24,1,1
"1577","African-American",44,1,0
"2385","Caucasian",58,1,0
"4676","Caucasian",50,1,0
"2878","Caucasian",50,1,0
"4318","African-American",30,0,1
"190","Caucasian",26,1,1
"52","Caucasian",25,1,1
"4602","African-American",21,1,1
"3082","Caucasian",61,0,0
"3701","African-American",24,1,1
"3654","Caucasian",30,1,0
"423","Caucasian",26,1,1
"1086","African-American",45,1,1
"3290","African-American",26,0,1
"4349","African-American",23,0,1
"1783","Caucasian",24,1,0
"4114.1","Caucasian",36,1,1
"3831","African-American",29,1,1
"417","African-American",44,0,0
"1750","Caucasian",43,1,0
"4064.2","Caucasian",26,0,1
"309","Caucasian",34,0,0
"689","Caucasian",26,1,1
"2905","African-American",20,0,1
"3255.1","African-American",20,0,1
"3911","Caucasian",39,1,0
"1344","Caucasian",66,1,0
"75","Caucasian",24,1,1
"2641","African-American",34,1,1
"315","Caucasian",21,0,1
"650","African-American",25,0,1
"3685.1","Caucasian",25,1,0
"3808.1","Caucasian",27,0,0
"1865","Caucasian",44,0,0
"2109.1","Caucasian",36,1,0
"1577.1","African-American",44,1,0
"4277","Caucasian",31,1,0
"33","Caucasian",22,1,1
"2588","African-American",20,1,1
"2234","African-American",21,1,1
"4942","African-American",36,1,0
"134","African-American",44,0,0
"2379","Caucasian",28,1,1
"632","Caucasian",32,1,1
"259","Caucasian",42,1,1
"1901","Caucasian",43,1,0
"2396","African-American",40,1,0
"4032","Caucasian",25,1,1
"1916","Caucasian",44,1,0
"3528","African-American",42,1,1
"160","Caucasian",32,0,0
"1178","African-American",28,1,1
"3102","Caucasian",27,0,1
"1286","African-American",27,1,0
"4122","Caucasian",46,1,0
"2206","Caucasian",24,0,1
"757.1","Caucasian",20,0,1
"1862","African-American",27,1,1
"3449","African-American",22,1,1
"1729","African-American",33,1,1
"900","Caucasian",50,1,0
"3675","Caucasian",47,0,0
"390","African-American",30,0,1
"1316","Caucasian",29,0,1
"2606","Caucasian",57,1,0
"3171","Caucasian",39,1,0
"1189","African-American",37,1,0
"3715","Caucasian",22,0,1
"2456","African-American",33,1,0
"1674","Caucasian",24,1,1
"2316.1","Caucasian",22,1,1
"3136","African-American",35,1,0
"3725","African-American",25,1,1
"907","African-American",23,0,1
"59","Caucasian",45,1,1
"1698","Caucasian",49,1,0
"3892","African-American",31,1,0
"2847","African-American",26,1,1
"4277.1","Caucasian",31,1,0
"2400.1","Caucasian",27,1,1
"3968","Caucasian",30,1,0
"1632","Caucasian",55,0,0
"4300","African-American",52,1,0
"3439","Caucasian",22,0,1
"4175","African-American",25,0,1
"3971","Caucasian",54,0,0
"961","Caucasian",32,0,1
"3724","Caucasian",25,0,1
"1342","African-American",27,1,1
"4224","Caucasian",35,1,1
"196","African-American",27,1,1
"1967","Caucasian",32,0,1
"3040.1","African-American",45,1,1
"222","African-American",28,1,1
"389","Caucasian",40,0,0
"3766","Caucasian",34,0,1
"4939","Caucasian",27,1,1
"1806","African-American",59,0,0
"3211","African-American",50,1,0
"979","African-American",22,1,0
"2396.1","African-American",40,1,0
"2315.1","African-American",44,0,0
"3547","African-American",20,1,1
"4878","Caucasian",59,0,0
"279","African-American",28,1,1
"3977","Caucasian",40,0,0
"1089","Caucasian",22,0,1
"4398","Caucasian",23,0,1
"3302","African-American",36,0,1
"714","African-American",23,1,1
"1528","Caucasian",32,0,0
"1201.1","African-American",21,0,0
"2571","Caucasian",55,1,0
"689.1","Caucasian",26,1,1
"4977","Caucasian",23,0,1
"755","Caucasian",21,0,1
"3405","Caucasian",28,1,0
"3479","Caucasian",25,1,1
"981","African-American",26,0,0
"3045","African-American",27,0,1
"947","Caucasian",34,1,0
"3041","Caucasian",54,0,0
"3093","Caucasian",31,0,0
"973","Caucasian",19,1,1
"4727","Caucasian",22,0,1
"2406","African-American",21,0,1
"561","African-American",33,1,0
"3170","African-American",27,0,0
"1255","Caucasian",32,1,0
"88","African-American",30,0,0
"1556","African-American",20,1,1
"2774","African-American",23,1,0
"3327","African-American",27,1,0
"2222","Caucasian",20,0,1
"55","African-American",41,0,0
"2318","African-American",20,0,1
"1375","Caucasian",37,1,0
"2326","African-American",32,1,1
"4286","Caucasian",43,1,0
"1205","African-American",31,1,1
"2763","African-American",34,1,1
"1454","Caucasian",65,1,0
"2868","African-American",33,0,1
"290","Caucasian",51,1,0
"4590","Caucasian",26,1,0
"4245","African-American",28,1,0
"4653.1","Caucasian",36,1,1
"1337","African-American",25,1,1
"1349","Caucasian",26,1,0
"1650","African-American",23,1,1
"4974","Caucasian",31,0,1
"3502","Caucasian",28,0,0
"2492","Caucasian",33,1,1
"2305","African-American",37,1,0
"612","Caucasian",37,1,1
"171","Caucasian",24,1,1
"2565","Caucasian",30,1,1
"3466","African-American",41,0,0
"3774","African-American",34,1,0
"2675","African-American",28,1,0
"2588.1","African-American",20,1,1
"1633","African-American",26,1,1
"617","African-American",27,0,0
"3147","Caucasian",21,1,1
"943","Caucasian",46,1,0
"1324","African-American",43,1,0
"3081.1","African-American",22,1,1
"4861","African-American",50,0,0
"15","African-American",23,1,1
"2042","African-American",29,1,0
"37","African-American",26,1,1
"3916","Caucasian",24,0,1
"443","Caucasian",31,0,0
"1932","African-American",23,1,1
"930","Caucasian",23,1,1
"978.1","African-American",33,1,0
"1032","Caucasian",29,0,1
"3720","Caucasian",48,1,0
"1234","Caucasian",52,1,0
"4574","African-American",23,1,1
"713.1","African-American",24,0,0
"805","Caucasian",49,0,0
"1680","African-American",63,1,0
"1470","African-American",27,0,0
"2058","Caucasian",23,1,1
"4395","Caucasian",30,1,0
"4001","African-American",26,1,0
"75.1","Caucasian",24,1,1
"4896.1","African-American",25,1,1
"4535","African-American",49,1,0
"656","African-American",22,0,1
"3366","Caucasian",28,0,1
"4365","African-American",29,1,0
"2605","Caucasian",52,1,0
"4926","African-American",20,0,1
"1871","African-American",29,1,1
"3117.1","African-American",23,1,1
"3154","African-American",28,1,1
"1224","Caucasian",61,1,0
"2108","African-American",23,1,1
"274","African-American",29,1,1
"65","Caucasian",21,0,1
"3782","African-American",51,1,0
"2738","Caucasian",21,0,1
"1095","African-American",58,1,0
"3292","Caucasian",27,1,1
"2530","Caucasian",43,1,0
"4398.1","Caucasian",23,0,1
"2617","African-American",42,1,0
"4084","Caucasian",26,1,1
"4688","African-American",34,1,0
"1949","Caucasian",22,1,1
"1583","Caucasian",21,0,1
"4881","African-American",56,1,0
"3897","African-American",43,1,0
"4853","Caucasian",30,1,1
"2938","Caucasian",26,0,1
"4170","African-American",33,1,0
"2607","Caucasian",20,0,1
"4362","African-American",23,0,0
"3763","African-American",54,1,0
"4683","Caucasian",32,1,1
"1141.1","Caucasian",32,1,1
"1757","Caucasian",63,1,0
"3847.1","African-American",23,1,1
"2192","African-American",36,1,0
"1343","Caucasian",60,1,0
"4741.1","Caucasian",46,0,0
"4309","Caucasian",27,1,1
"3626","Caucasian",31,1,0
"3031","Caucasian",23,1,1
"2353","Caucasian",31,1,0
"4288","Caucasian",30,0,1
"4575","African-American",20,1,1
"1813","African-American",31,1,1
"886","Caucasian",28,0,0
"982","African-American",29,0,1
"961.1","Caucasian",32,0,1
"3778","Caucasian",22,1,1
"4394","African-American",30,1,1
"265","Caucasian",42,1,0
"3809","Caucasian",24,0,0
"4155","African-American",29,0,0
"511","Caucasian",29,1,1
"2999","Caucasian",29,1,1
"4055","Caucasian",21,1,1
"607","Caucasian",32,0,0
"2243","Caucasian",38,1,0
"1798","Caucasian",51,0,1
"2676","Caucasian",19,1,1
"905","Caucasian",26,1,1
"201","Caucasian",24,1,1
"279.1","African-American",28,1,1
"3110.2","Caucasian",22,1,1
"2765","African-American",20,0,0
"3277","African-American",26,1,1
"3792","African-American",28,1,0
"3043","African-American",24,1,1
"497","Caucasian",53,1,0
"2552","African-American",29,0,1
"24","Caucasian",26,0,1
"4341","Caucasian",25,0,1
"1684","Caucasian",44,0,0
"4919","African-American",22,0,0
"1386","African-American",21,1,1
"120","Caucasian",25,1,1
"470","African-American",24,1,0
"4973","African-American",29,1,1
"1105","Caucasian",31,1,1
"579.1","African-American",30,1,1
"1773.1","Caucasian",22,1,1
"1326","African-American",25,1,0
"2447","African-American",32,1,1
"374","Caucasian",38,1,1
"1173","African-American",23,1,1
"405","African-American",29,1,0
"4122.1","Caucasian",46,1,0
"4583","African-American",28,1,1
"508","African-American",28,1,1
"712","African-American",48,1,0
"4347","African-American",21,1,1
"1310","Caucasian",21,1,1
"2146","Caucasian",27,1,0
"4099","Caucasian",53,1,0
"4356","Caucasian",21,1,1
"378","African-American",26,0,0
"1557","Caucasian",24,0,1
"666","Caucasian",27,0,0
"4295","African-American",30,1,0
"3167","African-American",37,1,0
"2485","African-American",26,1,1
"4340","African-American",23,1,1
"4773","African-American",21,1,1
"4876","African-American",51,1,0
"4975","Caucasian",25,1,1
"2943","Caucasian",24,1,0
"1966","Caucasian",31,1,1
"2722","African-American",49,0,0
"2824","Caucasian",41,1,1
"4504","Caucasian",42,1,0
"275","Caucasian",34,1,0
"1941.1","Caucasian",53,0,0
"2304","African-American",22,1,1
"3839","Caucasian",24,1,1
"333","Caucasian",35,0,0
"1779","African-American",23,0,1
"1951","Caucasian",24,1,1
"2791","Caucasian",29,0,1
"3037","African-American",40,0,0
"696","African-American",21,0,0
"1372","African-American",25,1,1
"1733","African-American",28,1,0
"4603","African-American",25,1,1
"39","Caucasian",40,1,0
"2681","Caucasian",24,0,0
"1460","African-American",39,1,1
"4101","African-American",44,0,0
"4238","Caucasian",47,1,0
"398","Caucasian",31,1,1
"1398","Caucasian",27,0,1
"4606","Caucasian",25,1,0
"1068","African-American",27,1,0
"2640","African-American",28,1,1
"4013.2","African-American",29,0,1
"755.1","Caucasian",21,0,1
"2710","Caucasian",25,1,1
"3802","Caucasian",50,1,0
"2261","Caucasian",20,0,1
"1821.1","Caucasian",65,1,0
"3572","Caucasian",44,0,0
"581","African-American",27,1,0
"3830","African-American",33,1,0
"4052","Caucasian",62,1,0
"1098","Caucasian",28,1,0
"4595","African-American",26,1,0
"2962","Caucasian",22,1,1
"570.1","Caucasian",55,1,0
"4791","African-American",20,0,1
"3256","Caucasian",25,0,1
"2571.1","Caucasian",55,1,0
"4600","Caucasian",30,1,0
"421","African-American",23,1,1
"428","Caucasian",27,1,1
"644","African-American",28,1,1
"4244","African-American",27,0,1
"1821.2","Caucasian",65,1,0
"1728","African-American",24,1,1
"2613","African-American",31,1,0
"2069","Caucasian",46,0,0
"3175","Caucasian",52,1,0
"499","Caucasian",49,1,0
"2540","African-American",38,1,0
"1110","African-American",23,0,1
"2697","Caucasian",28,1,1
"3221","African-American",36,1,1
"3240","African-American",29,1,1
"3369.1","Caucasian",20,0,1
"675","Caucasian",49,1,0
"4573","Caucasian",34,1,1
"3846","African-American",26,1,1
"1606","African-American",25,1,1
"528.1","African-American",45,0,0
"157","Caucasian",40,1,0
"4872","African-American",29,1,1
"2610","Caucasian",24,1,0
"3152","Caucasian",50,1,0
"4444","African-American",33,0,0
"852.1","Caucasian",52,1,0
"3688","African-American",30,0,0
"860","African-American",36,1,0
"434","African-American",28,1,0
"456","African-American",27,0,0
"548","Caucasian",36,1,1
"3501","African-American",48,1,0
"2501","African-American",31,1,0
"3632","African-American",22,0,1
"81.1","African-American",27,1,0
"2002","African-American",21,1,1
"2548","Caucasian",40,1,0
"1448","Caucasian",57,0,0
"4230","African-American",31,1,1
"4634","African-American",49,0,0
"3321","Caucasian",22,1,1
"121","Caucasian",36,1,1
"3392","African-American",25,1,1
"1474","Caucasian",56,1,0
"1833","African-American",31,0,0
"4890","African-American",21,1,1
"805.1","Caucasian",49,0,0
"710","African-American",24,1,1
"1986","Caucasian",28,1,1
"3605","Caucasian",26,0,1
"2500","Caucasian",72,1,0
"2261.1","Caucasian",20,0,1
"331","Caucasian",22,0,0
"2895","Caucasian",30,1,1
"1735","African-American",26,1,1
"1490","Caucasian",27,0,0
"4435","African-American",37,1,1
"550","Caucasian",48,0,0
"2471","African-American",22,1,1
"1385","African-American",23,0,0
"1310.1","Caucasian",21,1,1
"4690","African-American",24,1,1
"3178","African-American",35,0,0
"1947","African-American",52,1,0
"487","African-American",27,1,0
"4366","African-American",19,0,1
"1243","African-American",67,1,0
"627","African-American",41,0,0
"4403","Caucasian",21,1,1
"147","African-American",39,1,0
"119","African-American",21,1,1
"3843","Caucasian",27,1,1
"3124","African-American",45,1,1
"4714","African-American",35,1,0
"890","Caucasian",30,1,1
"2202","African-American",57,1,0
"2842","Caucasian",25,0,1
"1627","Caucasian",20,0,1
"4777","African-American",28,1,0
"2471.1","African-American",22,1,1
"1036","African-American",23,1,1
"1122","African-American",27,1,1
"2283","African-American",28,1,1
"737","Caucasian",28,0,0
"1387","African-American",30,1,1
"1840","Caucasian",38,1,0
"2672","Caucasian",53,1,0
"3909","Caucasian",21,0,1
"3773","Caucasian",43,1,0
"2687.1","Caucasian",61,0,0
"2503","Caucasian",23,1,1
"523","Caucasian",52,0,0
"865","African-American",22,1,0
"4872.1","African-American",29,1,1
"2864","African-American",19,1,1
"1753","African-American",21,1,1
