"","race","age","prior_offense","is_recid"
"480","Caucasian",20,0,1
"4141","Caucasian",22,0,1
"676.1","African-American",25,0,1
"1707","Caucasian",33,1,0
"327","Caucasian",29,1,1
"701","Caucasian",30,1,0
"3636","Caucasian",22,1,1
"4107","Caucasian",21,0,1
"4789.1","Caucasian",20,1,1
"2205","Caucasian",65,1,0
"2258","Caucasian",32,0,0
"4465","Caucasian",35,1,0
"88","African-American",30,0,0
"335","Caucasian",46,0,0
"1029","Caucasian",42,1,0
"4529","Caucasian",29,1,1
"4271","African-American",43,0,0
"4390","Caucasian",26,1,0
"2747.1","Caucasian",58,1,0
"607","Caucasian",32,0,0
"4775","Caucasian",46,1,0
"773","Caucasian",33,0,0
"435","Caucasian",31,0,1
"3907","Caucasian",51,1,0
"3801","African-American",60,1,0
"1110","African-American",23,0,1
"4472","Caucasian",39,1,0
"1750","Caucasian",43,1,0
"3884","Caucasian",64,1,0
"4236.1","Caucasian",41,1,0
"1902","African-American",77,0,0
"1518","African-American",23,0,1
"2778","Caucasian",24,0,1
"2516","African-American",32,1,1
"2492","Caucasian",33,1,1
"806","Caucasian",21,0,1
"2551","African-American",26,1,0
"445","Caucasian",26,1,0
"2622","African-American",26,1,0
"3839","Caucasian",24,1,1
"671","African-American",26,1,1
"3216","Caucasian",28,1,1
"3509","Caucasian",21,1,1
"3288","African-American",24,1,1
"2555.1","African-American",21,1,1
"4050.1","African-American",21,0,1
"4899","Caucasian",71,1,0
"1577","African-American",44,1,0
"3100","Caucasian",48,1,0
"78","African-American",43,0,0
"3432","African-American",23,0,1
"2658","African-American",27,0,0
"3365","Caucasian",28,0,1
"1598","African-American",28,1,0
"2845","Caucasian",26,1,1
"1684","Caucasian",44,0,0
"9.1","Caucasian",21,0,1
"224","Caucasian",50,1,1
"348.1","African-American",25,1,1
"2664","African-American",22,1,1
"1748","Caucasian",56,1,0
"1566","Caucasian",27,1,1
"651","African-American",52,1,0
"2744","Caucasian",26,1,1
"1771","Caucasian",34,1,1
"3255","African-American",20,0,1
"4136","African-American",30,1,1
"3218.1","Caucasian",25,0,0
"2368","African-American",21,0,1
"640","African-American",34,1,1
"1710","African-American",32,0,0
"2150","Caucasian",22,1,1
"4007","African-American",28,1,1
"3024","Caucasian",39,0,0
"476","African-American",24,1,1
"1566.1","Caucasian",27,1,1
"1611","Caucasian",27,1,1
"2970","Caucasian",29,1,1
"3099.1","Caucasian",39,0,0
"3164","Caucasian",27,1,0
"674","African-American",28,1,0
"1604","African-American",56,1,0
"1285","Caucasian",22,1,1
"464","Caucasian",29,0,1
"2111","African-American",20,0,1
"1549","Caucasian",64,0,0
"3777","Caucasian",38,1,0
"2164","Caucasian",70,1,0
"4891","African-American",38,1,1
"1385","African-American",23,0,0
"931","African-American",28,1,1
"2656.1","African-American",42,0,0
"4165","Caucasian",49,1,0
"345","African-American",27,0,0
"565","Caucasian",21,1,1
"3920","Caucasian",32,1,1
"4786","Caucasian",20,1,1
"3171","Caucasian",39,1,0
"3745","Caucasian",27,0,1
"3458","African-American",22,0,1
"3952","Caucasian",30,0,1
"4092","African-American",53,1,0
"596","Caucasian",25,1,1
"4677","Caucasian",22,1,1
"445.1","Caucasian",26,1,0
"2421","Caucasian",30,1,1
"1787","Caucasian",29,0,1
"4473","African-American",29,1,0
"318","African-American",30,0,0
"3840","Caucasian",56,1,0
"791","African-American",30,1,0
"1203","African-American",44,1,0
"824","African-American",25,0,0
"2323","Caucasian",31,1,1
"2677","Caucasian",36,0,0
"2357","Caucasian",30,0,1
"4759","African-American",21,0,1
"1405","African-American",24,1,0
"753","Caucasian",48,1,0
"3899","Caucasian",57,1,0
"2930","African-American",27,1,1
"3443","Caucasian",27,1,1
"3672","African-American",20,0,1
"3700","Caucasian",43,1,0
"1093","African-American",47,1,0
"4856","Caucasian",44,1,0
"4260","Caucasian",31,0,0
"3121","Caucasian",54,0,0
"2368.1","African-American",21,0,1
"1365","African-American",65,1,0
"3769","Caucasian",49,0,0
"3226","Caucasian",32,0,0
"2418","Caucasian",39,1,0
"1365.1","African-American",65,1,0
"4137","African-American",33,1,0
"605","Caucasian",52,1,0
"2975.1","Caucasian",39,0,1
"3612","Caucasian",35,0,0
"4712","African-American",31,1,0
"2674","Caucasian",52,1,0
"742","Caucasian",33,1,0
"4109","Caucasian",33,1,0
"2422","African-American",21,0,1
"752","African-American",50,0,0
"1377","African-American",22,1,1
"4644","African-American",38,1,0
"2068","Caucasian",21,0,1
"4784","Caucasian",61,0,0
"703","Caucasian",42,0,0
"3044","Caucasian",26,1,1
"3784.1","Caucasian",43,1,0
"3578","African-American",26,1,0
"4303","African-American",23,0,1
"3637","Caucasian",24,1,1
"2301","African-American",20,1,1
"4209","African-American",22,1,1
"220","African-American",20,1,1
"3077","African-American",20,1,1
"4300","African-American",52,1,0
"265.1","Caucasian",42,1,0
"3217","African-American",33,1,0
"4614.1","Caucasian",21,1,1
"855","Caucasian",35,1,0
"4964","African-American",32,1,0
"335.1","Caucasian",46,0,0
"869","Caucasian",22,0,0
"1021","Caucasian",29,0,1
"280","Caucasian",21,0,0
"2710","Caucasian",25,1,1
"3830","African-American",33,1,0
"703.1","Caucasian",42,0,0
"2173.1","African-American",26,1,0
"4160","African-American",20,0,1
"3577","African-American",33,1,1
"1510","Caucasian",26,1,1
"381","Caucasian",27,0,0
"2734","Caucasian",22,1,1
"2333","African-American",23,1,1
"2003","African-American",28,1,1
"2890","Caucasian",45,1,0
"2761","African-American",46,1,1
"4149","African-American",21,0,1
"4686","Caucasian",26,1,1
"853","African-American",26,1,1
"3141","African-American",48,1,0
"781","African-American",24,0,1
"1070","Caucasian",33,1,0
"1393","African-American",26,1,1
"1177","African-American",23,1,1
"3055.1","African-American",26,1,1
"69","Caucasian",26,1,1
"3525","African-American",34,1,0
"1084","African-American",27,1,0
"1123","African-American",59,1,0
"1919","Caucasian",24,0,1
"928","African-American",34,0,0
"1493.1","Caucasian",32,0,0
"4011","African-American",25,1,1
"60","African-American",33,0,0
"324","African-American",25,0,1
"3553","African-American",19,0,1
"748","African-American",26,1,0
"2291","African-American",20,1,1
"1028","African-American",21,1,1
"1961","Caucasian",20,0,1
"4771","African-American",20,0,0
"4036.1","Caucasian",21,1,1
"468","Caucasian",44,1,0
"616","African-American",24,0,1
"1938","African-American",57,0,0
"2701","African-American",52,1,0
"2109","Caucasian",36,1,0
"1544.1","Caucasian",25,1,0
"446","African-American",31,1,0
"92","African-American",30,0,1
"4291","African-American",56,1,0
"2067","African-American",33,1,0
"2956","African-American",44,1,0
"3399","Caucasian",45,0,0
"1465","African-American",27,1,1
"1906","Caucasian",25,0,0
"1007","African-American",24,1,1
"1916","Caucasian",44,1,0
"4157","Caucasian",30,1,1
"3375.1","Caucasian",45,1,1
"3006","African-American",30,1,0
"2701.1","African-American",52,1,0
"1148","African-American",22,0,1
"3766","Caucasian",34,0,1
"2323.1","Caucasian",31,1,1
"2740","Caucasian",23,1,1
"3020","African-American",40,0,0
"3223","Caucasian",29,0,1
"2453","African-American",37,0,0
"1127","Caucasian",30,1,1
"1859","Caucasian",45,1,0
"4214","Caucasian",32,0,1
"850","African-American",21,0,1
"2609","Caucasian",38,1,0
"2804","African-American",25,1,1
"512","Caucasian",20,0,1
"3323","African-American",29,1,0
"4250","Caucasian",28,1,0
"3918","Caucasian",27,1,1
"702","African-American",33,1,0
"3945","Caucasian",28,0,0
"1519","African-American",43,1,0
"4112","Caucasian",22,1,1
"3738","Caucasian",26,1,1
"4147","Caucasian",23,1,1
"3587","Caucasian",21,0,1
"788","African-American",24,1,1
"527","Caucasian",20,0,0
"4164","Caucasian",32,1,1
"355.1","Caucasian",21,0,0
"2851","Caucasian",31,0,0
"791.1","African-American",30,1,0
"2611","African-American",49,1,0
"2652.1","African-American",60,1,0
"4378","African-American",29,1,0
"4071.1","Caucasian",47,0,0
"3251","African-American",26,1,0
"4192","Caucasian",49,1,0
"926","African-American",26,1,0
"2616","African-American",27,1,1
"3225.1","African-American",57,0,0
"2254","Caucasian",46,0,0
"1937","African-American",40,1,0
"4589","Caucasian",34,1,0
"2658.1","African-American",27,0,0
"3501","African-American",48,1,0
"1983.1","Caucasian",23,1,0
"4865","African-American",25,1,1
"2351","Caucasian",38,0,1
"1382.1","Caucasian",23,1,1
"1930","Caucasian",22,1,1
"1277","Caucasian",32,1,1
"1042","Caucasian",30,0,1
"100","Caucasian",36,1,1
"2655","Caucasian",29,0,1
"2016","Caucasian",31,1,1
"559","Caucasian",43,1,0
"1576","African-American",27,1,1
"4083","African-American",33,0,0
"94.1","African-American",34,1,0
"4094","African-American",20,0,1
"2193","Caucasian",19,0,1
"1539","Caucasian",43,1,0
"2856","Caucasian",37,1,0
"2671","African-American",21,0,1
"649","African-American",21,0,0
"175.1","African-American",27,1,1
"1515","African-American",35,0,1
"2230","Caucasian",26,0,1
"2163","African-American",35,1,0
"3701","African-American",24,1,1
"1693","Caucasian",34,1,0
"4939","Caucasian",27,1,1
"4608","African-American",53,1,0
"1271","Caucasian",21,1,1
"792","Caucasian",29,1,1
"2970.1","Caucasian",29,1,1
"183","Caucasian",53,0,0
"460","African-American",32,1,0
"658","Caucasian",30,1,1
"2518","African-American",55,0,0
"684","Caucasian",28,1,1
"3598","Caucasian",26,1,1
"3088","African-American",55,0,0
"4788","African-American",27,1,1
"3601","African-American",25,0,1
"4830.1","Caucasian",33,1,1
"2176","Caucasian",32,1,1
"1861","African-American",30,0,0
"4588","African-American",24,1,0
"2852","African-American",28,1,0
"3993","Caucasian",28,1,1
"473","Caucasian",25,0,1
"2196","Caucasian",27,1,1
"3054","Caucasian",45,1,0
"1085.1","Caucasian",42,0,0
"2436","Caucasian",30,0,1
"2898","Caucasian",51,0,0
"1405.1","African-American",24,1,0
"2918","Caucasian",22,0,1
"1640.1","African-American",21,0,0
"1010","African-American",21,0,0
"277","Caucasian",24,1,1
"426","African-American",20,1,1
"465","African-American",26,1,1
"4532","African-American",40,1,0
"4028","Caucasian",45,1,0
"4911","Caucasian",29,0,1
"3432.1","African-American",23,0,1
"2585","African-American",29,0,1
"1690","African-American",23,0,0
"3889","Caucasian",46,1,0
"1383","Caucasian",29,0,1
"4175","African-American",25,0,1
"378","African-American",26,0,0
"2945","African-American",33,1,0
"284","African-American",22,0,1
"1266","Caucasian",22,0,1
"4526","African-American",27,1,1
"2284","African-American",33,1,0
"3395","African-American",29,1,0
"998","Caucasian",39,1,0
"4793.1","Caucasian",52,1,0
"4024","African-American",28,1,0
"1406","Caucasian",25,0,0
"3469","African-American",34,1,0
"3529","African-American",26,1,1
"1399","Caucasian",23,1,1
"4239","African-American",24,0,0
"1040","African-American",31,1,0
"3018","African-American",27,1,1
"920","African-American",23,0,1
"1537","Caucasian",21,0,1
"4295","African-American",30,1,0
"3824","Caucasian",73,1,0
"192","African-American",29,0,0
"3630","African-American",27,1,1
"2961","Caucasian",43,1,0
"2787","Caucasian",30,0,0
"3867","Caucasian",44,1,0
"1647","Caucasian",49,0,0
"3069","African-American",27,1,1
"676.2","African-American",25,0,1
"1384","African-American",31,1,1
"4713.1","Caucasian",21,0,1
"1552","African-American",39,1,0
"42","Caucasian",23,1,1
"2848","Caucasian",26,1,1
"1945.1","Caucasian",38,1,0
"4758","African-American",34,1,0
"2434","African-American",39,1,0
"4216","Caucasian",41,0,0
"3076","African-American",29,1,0
"3453","African-American",57,1,0
"972","African-American",21,0,0
"4709","Caucasian",35,1,0
"1155","African-American",39,1,1
"1037","African-American",25,1,1
"2797","African-American",41,1,0
"3501.1","African-American",48,1,0
"4094.1","African-American",20,0,1
"91","African-American",32,0,0
"1772","African-American",27,1,0
"841","African-American",33,0,0
"3937","Caucasian",26,0,1
"4537","Caucasian",43,0,0
"4201","Caucasian",31,1,1
"1347","Caucasian",29,1,0
"491","Caucasian",56,1,0
"1288","Caucasian",65,0,0
"2073","African-American",23,0,1
"4955","African-American",29,0,0
"863","African-American",32,0,0
"28","African-American",33,1,0
"1181","African-American",32,0,1
"2745","Caucasian",40,0,0
"275","Caucasian",34,1,0
"904","Caucasian",22,0,1
"2471.1","African-American",22,1,1
"4841","Caucasian",35,1,0
"1268","Caucasian",47,1,0
"1775","African-American",28,1,1
"3088.1","African-American",55,0,0
"2865.1","Caucasian",23,1,1
"437","Caucasian",27,1,1
"3793","African-American",59,1,0
"3479","Caucasian",25,1,1
"3055.2","African-American",26,1,1
"4350","African-American",44,1,0
"2842","Caucasian",25,0,1
"371","Caucasian",46,1,0
"4212","African-American",22,1,1
"3636.1","Caucasian",22,1,1
"2011","African-American",31,1,0
"1405.2","African-American",24,1,0
"3034","African-American",30,1,1
"4892","African-American",21,0,1
"397","African-American",29,1,1
"4809","African-American",40,0,0
"2460","Caucasian",45,1,0
"1173","African-American",23,1,1
"3747","Caucasian",36,1,0
"3110","Caucasian",22,1,1
"1862.1","African-American",27,1,1
"579","African-American",30,1,1
"1881","African-American",21,1,1
"2855","African-American",23,1,1
"1623","African-American",29,0,0
"2361","Caucasian",37,1,1
"23","Caucasian",37,1,1
"782","Caucasian",32,1,0
"3613","African-American",51,0,0
"2887","African-American",30,1,0
"2028.1","Caucasian",33,1,1
"40","Caucasian",22,1,1
"3911","Caucasian",39,1,0
"2275","Caucasian",23,1,1
"2816","Caucasian",35,0,0
"2195","Caucasian",25,1,0
"236","African-American",26,0,1
"1333","Caucasian",28,1,1
"2972","Caucasian",37,1,0
"850.1","African-American",21,0,1
"2140.1","Caucasian",22,1,1
"2980","African-American",27,1,1
"4631","African-American",42,1,0
"120","Caucasian",25,1,1
"1849","Caucasian",36,1,1
"433","Caucasian",32,1,1
"4276","African-American",29,1,0
"1784","Caucasian",24,1,1
"2553","Caucasian",34,1,0
"2829","African-American",24,1,1
"4198","African-American",33,0,1
"3445","Caucasian",48,1,0
"2646","Caucasian",52,0,0
"1510.1","Caucasian",26,1,1
"742.1","Caucasian",33,1,0
"3928","Caucasian",28,0,1
"3528","African-American",42,1,1
"3219","African-American",39,1,0
"251","Caucasian",26,0,1
"3190","Caucasian",26,1,1
"758.1","African-American",30,1,0
"3670","Caucasian",24,1,1
"2398.1","African-American",28,1,1
"2428.1","African-American",40,0,0
"579.1","African-American",30,1,1
"3027","African-American",30,1,0
"3598.1","Caucasian",26,1,1
"1506","African-American",27,1,0
"4628","Caucasian",37,1,1
"1995","African-American",25,1,0
"2685","Caucasian",54,1,0
"1334","African-American",35,1,0
"4057","Caucasian",35,1,0
"2487","Caucasian",27,1,1
"4296","Caucasian",32,1,0
"2777","Caucasian",21,0,1
"3730","Caucasian",28,1,1
"1385.1","African-American",23,0,0
"682","African-American",25,0,1
"3742","Caucasian",27,1,1
"3192","African-American",26,0,1
"504","African-American",24,1,1
"2670","Caucasian",24,1,1
"1256","Caucasian",27,0,1
"4805.1","Caucasian",35,1,1
"4633","Caucasian",30,1,0
"4881","African-American",56,1,0
"4190","African-American",46,1,0
"1863","Caucasian",24,0,1
"3943","Caucasian",38,1,0
"1169","African-American",24,0,1
"3452","Caucasian",53,0,0
"1566.2","Caucasian",27,1,1
"3627","African-American",43,1,0
"4329","Caucasian",59,0,0
"4193","Caucasian",23,1,1
"2235","Caucasian",24,1,1
"3395.1","African-American",29,1,0
"4808","African-American",26,1,1
"437.1","Caucasian",27,1,1
"1277.1","Caucasian",32,1,1
"646","Caucasian",21,0,1
"4457","Caucasian",37,0,0
"816","Caucasian",21,1,1
"1477","African-American",51,1,0
"129","African-American",26,0,1
"1702","African-American",23,1,0
"2428.2","African-American",40,0,0
"3936","Caucasian",31,1,1
"1895","Caucasian",25,1,1
"718","African-American",22,0,1
"1160","Caucasian",33,0,1
"4159","Caucasian",31,1,1
"906","Caucasian",55,1,0
"1083","African-American",27,1,1
"1315","Caucasian",55,1,0
"3325","Caucasian",59,0,0
"1803","African-American",20,1,1
"3107","African-American",37,1,0
"2419","African-American",48,1,0
"949","Caucasian",33,1,1
"3622","Caucasian",58,1,0
"592.1","Caucasian",23,1,1
"1847","Caucasian",26,0,1
"2543","African-American",21,1,0
"4559","African-American",21,0,1
"3390","African-American",23,1,0
"1314","Caucasian",28,1,1
"1928","Caucasian",26,0,0
"1357","Caucasian",20,0,0
"937","African-American",20,1,1
"4814","Caucasian",33,1,0
"4734","Caucasian",62,0,0
"1047","Caucasian",34,1,1
"4219","Caucasian",25,0,1
"82","Caucasian",43,1,0
"3932","Caucasian",28,1,1
"4075","African-American",21,0,1
"2717","African-American",32,0,0
"2618","Caucasian",34,1,0
"3567","Caucasian",71,1,0
"4317.1","African-American",63,0,0
