"","race","age","prior_offense","is_recid"
"1710","African-American",32,0,0
"4122","Caucasian",46,1,0
"1133","African-American",20,0,1
"88","African-American",30,0,0
"4084","Caucasian",26,1,1
"3841","African-American",27,1,1
"287","African-American",38,0,0
"3706","African-American",42,1,1
"475","African-American",31,1,0
"1920","African-American",35,1,0
"2571","Caucasian",55,1,0
"3654","Caucasian",30,1,0
"1703","Caucasian",41,1,0
"3005.1","African-American",63,0,0
"1452","Caucasian",21,0,1
"2317","Caucasian",23,1,1
"4065","Caucasian",21,1,1
"712","African-American",48,1,0
"3464","Caucasian",30,1,1
"4448","Caucasian",55,1,0
"4718","African-American",26,1,1
"4351","African-American",20,0,1
"1797","African-American",26,1,1
"3421","African-American",38,1,0
"2442","African-American",22,1,1
"2201","Caucasian",20,0,1
"986","African-American",56,1,0
"887","African-American",37,0,1
"850","African-American",21,0,1
"4836","Caucasian",25,1,1
"3582","African-American",21,0,1
"4492","African-American",40,1,0
"1443","African-American",27,1,0
"2537","African-American",21,1,1
"4090","Caucasian",21,0,1
"140","Caucasian",58,1,0
"77","African-American",29,0,0
"1726","Caucasian",32,0,0
"2010","Caucasian",37,1,0
"164","Caucasian",24,0,1
"2577","African-American",23,1,1
"573","Caucasian",44,0,0
"234","African-American",35,1,0
"49","Caucasian",49,1,0
"1778","Caucasian",27,1,1
"1615","African-American",37,1,0
"3876","African-American",27,1,0
"3560","Caucasian",64,0,0
"999","African-American",47,1,0
"464","Caucasian",29,0,1
"3401","African-American",20,0,1
"4657","African-American",24,1,1
"1142","Caucasian",45,0,0
"464.1","Caucasian",29,0,1
"1360","African-American",27,1,1
"626","Caucasian",26,1,0
"3684","Caucasian",21,0,1
"3893","Caucasian",27,0,1
"2727","African-American",28,1,1
"3563","African-American",21,0,1
"298","African-American",24,1,0
"3562","African-American",26,1,0
"2017","African-American",24,1,0
"1381","Caucasian",26,0,0
"3500","Caucasian",36,1,1
"3668","Caucasian",34,1,1
"2041","African-American",27,0,1
"4789","Caucasian",20,1,1
"2613","African-American",31,1,0
"3193","African-American",28,1,0
"1814","Caucasian",30,0,1
"1855","Caucasian",24,1,0
"2056","African-American",34,0,0
"4540","Caucasian",32,1,0
"3317","Caucasian",37,0,0
"783","African-American",21,0,1
"1371","Caucasian",23,0,1
"2175","Caucasian",25,1,1
"3235","African-American",35,1,0
"3718","Caucasian",46,0,0
"1337","African-American",25,1,1
"2406","African-American",21,0,1
"1792","Caucasian",26,0,1
"1360.1","African-American",27,1,1
"1966","Caucasian",31,1,1
"528","African-American",45,0,0
"3725","African-American",25,1,1
"4365","African-American",29,1,0
"1425","African-American",33,1,0
"4733","African-American",23,0,0
"2912","Caucasian",25,0,1
"2006","Caucasian",30,1,1
"4223","Caucasian",51,1,0
"4833","Caucasian",20,1,1
"853","African-American",26,1,1
"3685","Caucasian",25,1,0
"2531","Caucasian",39,1,0
"4499","African-American",33,1,1
"3118","Caucasian",32,1,1
"622","Caucasian",41,0,0
"170","African-American",38,1,0
"1338","Caucasian",26,0,1
"1342","African-American",27,1,1
"3600","African-American",36,1,0
"2223","Caucasian",26,1,1
"3344","Caucasian",41,1,0
"821","African-American",28,1,1
"2520","Caucasian",55,0,0
"3732","Caucasian",28,1,0
"4955","African-American",29,0,0
"2275","Caucasian",23,1,1
"1327","African-American",45,0,0
"1817","Caucasian",24,0,1
"3385","African-American",26,1,0
"2345","Caucasian",20,1,1
"1576","African-American",27,1,1
"3637","Caucasian",24,1,1
"4314","African-American",27,1,1
"322","Caucasian",20,1,1
"186","Caucasian",58,0,0
"563","Caucasian",39,1,0
"99","African-American",21,1,1
"2943","Caucasian",24,1,0
"7","Caucasian",39,1,0
"2741","Caucasian",37,1,0
"2005","Caucasian",43,1,0
"327","Caucasian",29,1,1
"2908","Caucasian",30,1,0
"3122","Caucasian",27,0,1
"2855","African-American",23,1,1
"2630","Caucasian",48,1,0
"2704","Caucasian",33,1,0
"3203","African-American",50,1,0
"78","African-American",43,0,0
"1067","African-American",22,1,1
"1463","African-American",22,0,1
"1419","African-American",21,1,1
"796","African-American",66,1,0
"999.1","African-American",47,1,0
"3856","Caucasian",33,1,1
"4472","Caucasian",39,1,0
"416","Caucasian",56,1,0
"273","African-American",66,1,0
"2154","Caucasian",26,1,1
"4624","Caucasian",26,1,1
"4313","African-American",28,1,1
"4556","African-American",30,1,1
"2217","African-American",39,1,0
"3153","African-American",23,1,1
"2538","African-American",27,1,0
"139","African-American",28,1,1
"1489","African-American",23,1,1
"86","Caucasian",24,0,1
"2053","African-American",27,1,0
"1660","African-American",42,0,0
"2169","Caucasian",47,0,0
"4078","Caucasian",60,1,0
"514","Caucasian",21,1,1
"4510","Caucasian",20,0,1
"4682","Caucasian",45,0,0
"1292","African-American",21,0,1
"702","African-American",33,1,0
"2836","Caucasian",43,1,0
"1112","Caucasian",54,0,0
"1242","African-American",21,1,1
"3526","African-American",26,1,1
"1652","Caucasian",36,0,0
"295","African-American",26,1,0
"1879","Caucasian",31,1,1
"3597","Caucasian",20,0,1
"2101","Caucasian",27,1,1
"2765","African-American",20,0,0
"2497","Caucasian",24,1,1
"2160","African-American",29,1,1
"540","African-American",31,0,0
"3675","Caucasian",47,0,0
"192","African-American",29,0,0
"2124","African-American",21,1,1
"4103","African-American",23,0,1
"1601","African-American",43,1,1
"4224","Caucasian",35,1,1
"3370","Caucasian",40,1,0
"3497","African-American",21,0,1
"889","Caucasian",24,0,1
"3526.1","African-American",26,1,1
"3467","Caucasian",36,1,0
"4595","African-American",26,1,0
"510","African-American",30,1,1
"4515","Caucasian",22,0,0
"3863","Caucasian",31,0,0
"4472.1","Caucasian",39,1,0
"571","Caucasian",22,1,1
"4100","Caucasian",39,1,0
"696","African-American",21,0,0
"407","African-American",30,1,1
"5","African-American",24,1,1
"2115","African-American",23,1,1
"2262","African-American",24,0,1
"2916","Caucasian",24,1,1
"2789","Caucasian",39,1,0
"444","African-American",26,1,0
"1011","African-American",21,0,0
"4142","African-American",33,0,0
"157","Caucasian",40,1,0
"3917","African-American",36,1,1
"446","African-American",31,1,0
"1987","Caucasian",29,0,0
"3837","Caucasian",21,1,1
"2573","African-American",39,1,0
"807","African-American",20,1,1
"3102","Caucasian",27,0,1
"3790","Caucasian",27,1,1
"3010","African-American",27,1,1
"1244","Caucasian",42,0,0
"753","Caucasian",48,1,0
"2418","Caucasian",39,1,0
"2685","Caucasian",54,1,0
"403","African-American",42,1,1
"1252","Caucasian",25,0,1
"3712","Caucasian",22,0,0
"2716","African-American",21,0,1
"4720","Caucasian",26,1,1
"4346","Caucasian",20,0,1
"2396","African-American",40,1,0
"1713","African-American",29,0,0
"3698","Caucasian",24,0,1
"1605","Caucasian",62,0,0
"410","African-American",23,1,1
"4932","Caucasian",28,1,1
"1647","Caucasian",49,0,0
"1446","Caucasian",25,1,1
"74","African-American",31,1,1
"888","African-American",31,1,0
"800","Caucasian",59,0,0
"3472","African-American",29,1,1
"3408","Caucasian",29,0,0
"4881","African-American",56,1,0
"760","Caucasian",26,1,1
"1756","Caucasian",35,1,0
"3326","African-American",28,1,0
"254","African-American",20,1,0
"221","African-American",22,1,1
"362","Caucasian",29,1,1
"2985","African-American",20,0,1
"1169","African-American",24,0,1
"4785","African-American",21,0,1
"636","Caucasian",24,1,1
"3815","Caucasian",26,1,1
"3879","African-American",23,0,1
"2089","African-American",26,1,0
"4720.1","Caucasian",26,1,1
"2252","African-American",28,1,1
"4851","African-American",21,0,1
"4426","Caucasian",26,0,1
"3348","Caucasian",30,1,0
"741","African-American",21,0,1
"3629","Caucasian",19,0,1
"2565","Caucasian",30,1,1
"1995","African-American",25,1,0
"496","African-American",34,1,1
"4481","Caucasian",27,1,1
"2769","African-American",24,1,1
"4342","African-American",46,1,0
"3127","African-American",21,0,1
"2792","African-American",33,1,1
"4227","Caucasian",56,1,0
"2808","African-American",22,1,1
"4148","African-American",25,0,1
"7.1","Caucasian",39,1,0
"454","African-American",53,1,0
"3147","Caucasian",21,1,1
"1939","Caucasian",36,0,0
"1753","African-American",21,1,1
"2111","African-American",20,0,1
"4409","Caucasian",22,0,1
"546","Caucasian",22,1,1
"195","Caucasian",49,1,0
"3006","African-American",30,1,0
"254.1","African-American",20,1,0
"2712.1","Caucasian",21,1,1
"4212","African-American",22,1,1
"665","Caucasian",22,0,1
"449","Caucasian",36,1,1
"1133.1","African-American",20,0,1
"3669","African-American",37,0,0
"858","African-American",54,1,0
"2473","African-American",24,0,1
"4650","African-American",50,1,0
"4355","Caucasian",44,1,0
"1507","African-American",24,1,1
"3545","Caucasian",38,1,0
"117","Caucasian",30,0,0
"4195","Caucasian",29,0,1
"447","African-American",32,0,0
"857","African-American",46,1,0
"4924","African-American",27,0,0
"3489","African-American",39,1,1
"4888","Caucasian",29,1,1
"1402","Caucasian",25,0,0
"4769","African-American",26,0,0
"397","African-American",29,1,1
"1425.1","African-American",33,1,0
"1965","Caucasian",35,1,1
"2747","Caucasian",58,1,0
"144","Caucasian",26,1,1
"1523","Caucasian",48,1,0
"360","Caucasian",29,1,1
"4961","Caucasian",34,0,0
"3787","African-American",23,1,0
"1786","African-American",23,1,1
"629","African-American",21,0,1
"3805","Caucasian",48,0,0
"1419.1","African-American",21,1,1
"3913","Caucasian",24,0,1
"2412","Caucasian",27,1,1
"1235","Caucasian",44,1,1
"4866","African-American",26,1,1
"4193","Caucasian",23,1,1
"2566","African-American",31,1,1
"2066","African-American",24,0,1
"805","Caucasian",49,0,0
"1769","Caucasian",31,1,1
"190","Caucasian",26,1,1
"1355","African-American",21,1,1
"2224","African-American",22,1,0
"2576","African-American",20,0,1
"459","African-American",33,1,1
"838","African-American",39,1,0
"1525","Caucasian",25,1,0
"4804","Caucasian",46,1,0
"500","Caucasian",20,1,1
"1893","Caucasian",48,0,0
"197","African-American",42,1,0
"867","Caucasian",22,0,1
"3886","African-American",31,0,0
"213","African-American",36,1,0
"1762","African-American",24,0,1
"1324","African-American",43,1,0
"1844","African-American",25,1,1
"3980","Caucasian",20,0,1
"398","Caucasian",31,1,1
"9","Caucasian",21,0,1
"3004","Caucasian",26,0,1
"4510.1","Caucasian",20,0,1
"1468","African-American",21,1,0
"4911","Caucasian",29,0,1
"2224.1","African-American",22,1,0
"1542","Caucasian",35,1,1
"1190","Caucasian",21,0,1
"2850","African-American",30,1,0
"2405","African-American",26,1,0
"1261","Caucasian",23,1,0
"212","African-American",20,0,1
"2355","African-American",36,1,0
"1147","Caucasian",33,1,0
"2579","Caucasian",23,0,1
"1297","Caucasian",53,0,0
"1714","African-American",26,0,1
"1846","African-American",23,1,1
"2874","African-American",28,1,0
"704","Caucasian",37,1,0
"3428","African-American",22,0,1
"1750","Caucasian",43,1,0
"1299","Caucasian",22,0,1
"4281","Caucasian",39,1,0
"954","Caucasian",39,1,0
"4591","Caucasian",65,1,0
"3049","African-American",29,1,0
"3147.1","Caucasian",21,1,1
"1360.2","African-American",27,1,1
"3540","Caucasian",51,1,0
"421","African-American",23,1,1
"816","Caucasian",21,1,1
"1976","African-American",20,0,1
"2652","African-American",60,1,0
"94","African-American",34,1,0
"4726","African-American",25,1,1
"3970","African-American",49,1,0
"2872","African-American",32,1,1
"508","African-American",28,1,1
"1493","Caucasian",32,0,0
"2570","African-American",25,0,1
"2303","African-American",55,1,0
"2013","Caucasian",46,1,0
"4232","African-American",44,1,0
"1384","African-American",31,1,1
"2214","African-American",25,1,1
"587","Caucasian",36,0,0
"3988","African-American",43,1,0
"4435","African-American",37,1,1
"3406","Caucasian",27,0,1
"4532","African-American",40,1,0
"3752","Caucasian",60,1,0
"3372","Caucasian",36,1,0
"2284","African-American",33,1,0
"1136","African-American",23,1,1
"4479","African-American",32,1,0
"160","Caucasian",32,0,0
"2369","African-American",35,1,0
"3642","African-American",26,1,1
"3933","Caucasian",35,1,1
"2819","African-American",36,1,1
"1716","Caucasian",39,0,0
"269","African-American",23,1,1
"4452","Caucasian",40,1,0
"3727","Caucasian",37,1,1
"4591.1","Caucasian",65,1,0
"4054","African-American",20,0,1
"255.1","Caucasian",54,0,0
"2162","Caucasian",28,0,0
"3685.1","Caucasian",25,1,0
"4963","Caucasian",48,1,0
"3253","Caucasian",29,1,0
"4702","Caucasian",50,0,0
"3759","Caucasian",39,1,1
"1851","African-American",24,1,1
"4019","Caucasian",67,1,0
"772","African-American",20,1,1
"2507","African-American",23,0,1
"1118","African-American",25,1,1
"3844","Caucasian",52,0,0
"2501","African-American",31,1,0
"846","Caucasian",26,0,1
"42","Caucasian",23,1,1
"4434","African-American",54,1,0
"1087.1","African-American",41,0,0
"2386","African-American",22,1,1
"989","African-American",39,1,0
"3934","Caucasian",24,1,1
"2372","African-American",26,1,1
"1180","African-American",24,1,1
"2007","Caucasian",25,0,1
"4703","Caucasian",26,1,1
"1713.1","African-American",29,0,0
"335","Caucasian",46,0,0
"2503","Caucasian",23,1,1
"590","African-American",21,1,1
"2887","African-American",30,1,0
"4415","African-American",22,1,1
"1137","African-American",21,0,0
"2104","African-American",19,0,1
"4580","African-American",62,0,0
"3861","Caucasian",28,1,0
"3548","African-American",37,1,1
"1484","Caucasian",26,1,1
"303","Caucasian",48,1,0
"1189","African-American",37,1,0
"1939.1","Caucasian",36,0,0
"1063","African-American",20,0,1
"3494","Caucasian",26,1,1
"2629","African-American",43,0,0
"874","African-American",21,0,1
"2612","African-American",56,1,0
"280","Caucasian",21,0,0
"2523","African-American",19,0,1
"1884","Caucasian",26,1,1
"1810","Caucasian",22,1,1
"1817.1","Caucasian",24,0,1
"2118","Caucasian",21,0,0
"4020","Caucasian",40,1,0
"1865","Caucasian",44,0,0
"4922","African-American",45,1,0
"2555","African-American",21,1,1
"3495","Caucasian",52,0,0
"839","Caucasian",23,0,1
"964","African-American",34,0,0
"4019.1","Caucasian",67,1,0
"1174","Caucasian",21,1,1
"1847","Caucasian",26,0,1
"2796","African-American",34,1,0
"2743","African-American",25,1,1
"3637.1","Caucasian",24,1,1
"1948","Caucasian",39,0,0
"2678","Caucasian",34,1,1
"3612","Caucasian",35,0,0
"2921","African-American",29,1,1
"611.1","Caucasian",30,1,1
"645","Caucasian",32,1,1
"519","African-American",35,1,0
"2248","African-American",28,1,0
"1579","Caucasian",20,0,1
"4123","Caucasian",44,1,0
"1738","Caucasian",38,0,0
"983","Caucasian",26,1,1
"471","Caucasian",42,0,0
"4861","African-American",50,0,0
"1003","Caucasian",65,1,0
"3777","Caucasian",38,1,0
"3837.1","Caucasian",21,1,1
"2092","African-American",24,1,1
"2700","African-American",23,0,1
"714","African-American",23,1,1
"4372","African-American",37,1,0
"3385.1","African-American",26,1,0
"2993","African-American",58,1,0
"4465","Caucasian",35,1,0
"1021","Caucasian",29,0,1
"4035","African-American",27,1,0
"3956","Caucasian",27,1,1
"4834","Caucasian",28,0,1
"4648","Caucasian",20,0,1
"1961","Caucasian",20,0,1
"705","Caucasian",39,1,0
"1884.1","Caucasian",26,1,1
"4053","African-American",29,1,1
"3692","Caucasian",21,0,1
"1448","Caucasian",57,0,0
"3050","African-American",21,0,1
"4973","African-American",29,1,1
"9.1","Caucasian",21,0,1
"3356","Caucasian",22,1,1
"3234","Caucasian",47,0,0
"3247","Caucasian",21,0,1
"1719","Caucasian",24,0,1
"2686","African-American",42,1,0
"3288","African-American",24,1,1
"4871","African-American",28,1,1
"248","African-American",23,1,1
"2929","African-American",26,1,1
"2813","African-American",35,0,0
"3682","African-American",21,0,1
"1534","African-American",30,1,1
"1692","African-American",35,1,0
"3963","Caucasian",45,0,0
"2715","African-American",41,1,0
"4862","African-American",49,1,0
"2039","African-American",22,0,1
"2910","African-American",25,1,1
"2734","Caucasian",22,1,1
"4316","Caucasian",21,1,1
"4328","African-American",27,1,0
"4034","African-American",30,1,1
"3506.1","African-American",53,1,0
"3258","African-American",31,1,0
"3756","African-American",24,0,1
"1665","African-American",29,1,1
"472","African-American",28,1,1
"1622","African-American",25,0,1
"2402","Caucasian",24,1,1
"4888.1","Caucasian",29,1,1
"3353","Caucasian",31,1,1
"3369","Caucasian",20,0,1
"2416","Caucasian",25,0,1
"875","African-American",27,0,1
"1208","Caucasian",74,0,0
"2954","African-American",32,1,0
"2150","Caucasian",22,1,1
"1416","African-American",35,0,0
"4544","African-American",22,0,1
"3362","Caucasian",48,1,0
"2171","African-American",31,0,0
"3790.1","Caucasian",27,1,1
"3210","African-American",25,0,0
"3747","Caucasian",36,1,0
"457","Caucasian",23,1,1
"1944","Caucasian",26,1,0
"2091","Caucasian",29,0,1
"1638","Caucasian",34,1,0
"4049","African-American",37,0,1
"1708","African-American",22,1,1
"2524","Caucasian",21,1,1
"706","Caucasian",34,1,1
"2337","Caucasian",50,0,0
"3813","Caucasian",34,1,1
"841","African-American",33,0,0
"3109.1","African-American",23,0,1
"2139","Caucasian",35,1,0
"211","Caucasian",20,0,1
"3082","Caucasian",61,0,0
"3623","African-American",23,1,1
"1101","Caucasian",51,1,0
"1197","Caucasian",28,1,1
"3589","African-American",25,1,1
"921","African-American",33,0,0
"2057","Caucasian",24,0,0
"794","African-American",23,1,1
"582","African-American",29,1,1
"1243","African-American",67,1,0
"2683","African-American",26,1,0
"2569","African-American",41,1,0
"2432","African-American",26,0,0
"1417","African-American",24,1,0
"1070","Caucasian",33,1,0
"1254.1","African-American",24,1,0
"4188","Caucasian",25,1,1
"2047","African-American",21,1,1
"3488","Caucasian",34,1,1
"517","Caucasian",35,1,0
"642","African-American",39,0,0
"1200","Caucasian",52,0,0
"1295","Caucasian",25,1,1
"1410","African-American",26,0,1
"1721","African-American",22,1,1
"2935","Caucasian",26,1,1
"2441","African-American",23,1,1
"1132","African-American",21,0,1
"4293","Caucasian",35,1,0
"2645","African-American",24,1,1
"715","African-American",21,1,1
"2499","African-American",20,1,1
"2066.1","African-American",24,0,1
"1240","African-American",50,1,0
"427","African-American",43,1,0
"4948","African-American",39,0,0
"4495","African-American",27,1,0
"1663.1","African-American",20,1,1
"732","Caucasian",22,0,1
"4510.2","Caucasian",20,0,1
"4206","Caucasian",28,1,1
"4844","African-American",29,1,1
"4022","Caucasian",52,0,0
"3989","Caucasian",24,0,1
"667","African-American",27,1,1
"396","Caucasian",24,0,1
"150","African-American",35,1,0
"712.1","African-American",48,1,0
"3070","African-American",41,1,0
"1612","Caucasian",32,1,1
"1605.1","Caucasian",62,0,0
"4482","Caucasian",30,1,1
"4587","African-American",24,0,0
"576","African-American",26,0,1
"2207","African-American",22,0,1
"581","African-American",27,1,0
"3968","Caucasian",30,1,0
"1027","African-American",33,0,0
"1864","Caucasian",54,1,0
"208","African-American",43,1,0
"4181","Caucasian",71,1,0
"4097","African-American",32,1,0
"3894","Caucasian",29,1,1
"1743","Caucasian",21,1,0
"3891","African-American",31,1,0
"1224","Caucasian",61,1,0
"1762.1","African-American",24,0,1
"740","Caucasian",33,1,0
"2444","Caucasian",26,0,1
"4495.1","African-American",27,1,0
"1977","African-American",21,1,1
"781","African-American",24,0,1
"4781","Caucasian",67,0,0
"1727","African-American",34,1,0
"2910.1","African-American",25,1,1
"4658","African-American",26,1,1
"1148","African-American",22,0,1
"3582.1","African-American",21,0,1
"4643","Caucasian",25,1,1
"2317.1","Caucasian",23,1,1
"1199","African-American",35,1,0
"2488","Caucasian",37,0,0
"2052","African-American",22,1,1
"3110","Caucasian",22,1,1
"2590","Caucasian",34,1,1
"3324","African-American",23,1,1
"3404","Caucasian",42,0,0
"1396","Caucasian",37,1,0
"4349","African-American",23,0,1
"4056","African-American",30,0,0
"1892","African-American",22,0,1
"3926","Caucasian",33,1,1
"1463.1","African-American",22,0,1
"1497","African-American",25,1,1
"1499","Caucasian",43,0,0
"101","African-American",29,1,0
"1355.1","African-American",21,1,1
"91","African-American",32,0,0
"3937","Caucasian",26,0,1
"4284","Caucasian",21,0,1
"493","African-American",33,1,0
"3153.1","African-American",23,1,1
"3362.1","Caucasian",48,1,0
"4073","Caucasian",28,0,0
"4862.1","African-American",49,1,0
"748","African-American",26,1,0
"2406.1","African-American",21,0,1
"1111","African-American",46,1,0
"1795","Caucasian",54,1,0
"2941","African-American",22,1,1
"4854","African-American",23,1,0
"4097.1","African-American",32,1,0
"568","Caucasian",51,1,0
"3764","African-American",23,1,1
"1770","African-American",30,1,1
"3860","African-American",52,0,0
"1489.1","African-American",23,1,1
"701","Caucasian",30,1,0
"633","African-American",20,0,0
"2718","Caucasian",29,1,1
"416.1","Caucasian",56,1,0
"4917","African-American",26,1,0
"4303","African-American",23,0,1
"2018","Caucasian",31,0,1
"2443","Caucasian",66,1,0
"1724","Caucasian",34,1,0
"731","African-American",39,0,0
"2097","African-American",35,0,0
"910.1","African-American",23,0,1
"2294","Caucasian",24,1,1
"1915","African-American",27,0,0
"2336","Caucasian",32,1,0
"4796","Caucasian",47,0,0
"4940","African-American",30,1,0
"4507","African-American",29,1,1
"120","Caucasian",25,1,1
"3231","Caucasian",25,1,0
"4074","African-American",32,1,1
"3933.1","Caucasian",35,1,1
"3849","Caucasian",29,1,1
"4507.1","African-American",29,1,1
"770","African-American",36,1,0
"3449","African-American",22,1,1
"4581","African-American",25,1,1
"4181.1","Caucasian",71,1,0
"323","Caucasian",28,1,1
"2459","African-American",54,1,0
"3821","Caucasian",20,1,1
"3111","African-American",45,1,0
"962","Caucasian",42,0,0
"1548","African-American",25,1,1
"4303.1","African-American",23,0,1
"3001","Caucasian",41,0,1
"3291","African-American",21,0,0
"2760","African-American",28,1,0
"472.1","African-American",28,1,1
"216","African-American",61,1,0
"3837.2","Caucasian",21,1,1
"3522","African-American",34,0,0
"880","African-American",25,0,0
"3726","African-American",21,0,0
"3480","African-American",24,0,0
"3246","Caucasian",48,0,0
"2213","African-American",31,1,1
"55","African-American",41,0,0
"4038","Caucasian",27,1,1
"2139.1","Caucasian",35,1,0
"3403","African-American",39,1,1
"2404","African-American",23,1,1
"317","Caucasian",27,1,1
"350","Caucasian",27,1,0
"1970","Caucasian",33,0,0
"1524","Caucasian",39,0,0
"4636","African-American",19,1,1
"1912","African-American",27,1,0
"508.1","African-American",28,1,1
"4035.1","African-American",27,1,0
"2802","African-American",23,1,1
"2752","African-American",32,1,0
"1054","Caucasian",25,1,1
"870","African-American",28,1,1
"4401","African-American",50,0,0
"4881.1","African-American",56,1,0
"3600.1","African-American",36,1,0
"697.1","Caucasian",27,1,0
"2952","Caucasian",22,0,1
"274","African-American",29,1,1
"4769.1","African-American",26,0,0
"2308","African-American",22,0,1
"4028","Caucasian",45,1,0
"3395","African-American",29,1,0
"1581","Caucasian",26,0,0
"4273","African-American",32,0,0
"3791","African-American",60,1,0
"4586","Caucasian",62,0,0
"4814","Caucasian",33,1,0
"341","Caucasian",22,0,1
"4194","African-American",27,1,1
"959","African-American",27,1,1
"3096","African-American",25,1,1
"2277","African-American",22,0,0
"1990.1","Caucasian",22,1,1
"2297","Caucasian",48,0,0
"1230","African-American",21,0,1
"2956","African-American",44,1,0
"2103","Caucasian",28,1,0
"920","African-American",23,0,1
"4016","Caucasian",66,1,0
"2862","African-American",34,1,0
"1239","African-American",27,1,0
"2999","Caucasian",29,1,1
"407.1","African-American",30,1,1
"4648.1","Caucasian",20,0,1
"2758","Caucasian",34,1,0
"3009","African-American",51,0,0
"3572","Caucasian",44,0,0
"3068","African-American",46,1,0
"3594","Caucasian",26,1,1
"4130","African-American",53,0,0
"3671","African-American",27,1,1
"1503","African-American",32,1,0
"2649","Caucasian",28,1,1
"4417","Caucasian",24,0,1
"724","African-American",60,1,0
"2852","African-American",28,1,0
"2731","African-American",24,1,0
"1382","Caucasian",23,1,1
"2406.2","African-American",21,0,1
"1346","Caucasian",27,1,1
"1435","Caucasian",36,0,0
"870.1","African-American",28,1,1
"3675.1","Caucasian",47,0,0
"2891","African-American",22,0,0
"2218","African-American",29,1,1
"3452","Caucasian",53,0,0
"4996","African-American",49,1,0
"3541","African-American",37,1,1
"2586","Caucasian",50,0,0
"3464.1","Caucasian",30,1,1
"2637","African-American",43,1,0
"3693","Caucasian",35,1,0
"1666","African-American",46,0,0
"1552","African-American",39,1,0
"1798","Caucasian",51,0,1
"1755","Caucasian",26,1,1
"2436","Caucasian",30,0,1
"4718.1","African-American",26,1,1
"3114","African-American",26,1,1
"2249","Caucasian",49,1,0
"3214","African-American",19,0,0
"1361","Caucasian",35,1,1
"2295","Caucasian",29,0,1
"797","African-American",20,1,1
"726","Caucasian",43,0,0
"3002","Caucasian",53,1,0
"3852","Caucasian",38,1,1
"1878","Caucasian",22,1,1
"1368","Caucasian",49,0,0
"1225","Caucasian",45,1,1
"3347","Caucasian",23,0,1
"2412.1","Caucasian",27,1,1
"1609","Caucasian",40,1,0
"3377","Caucasian",29,1,1
"3476","African-American",28,1,0
"4816","Caucasian",38,1,1
"3747.1","Caucasian",36,1,0
"3307","Caucasian",34,1,1
"2386.1","African-American",22,1,1
"55.1","African-American",41,0,0
