"","race","age","prior_offense","is_recid"
"1503","African-American",32,1,0
"2553","Caucasian",34,1,0
"3879","African-American",23,0,1
"3527","African-American",31,0,0
"3175","Caucasian",52,1,0
"3085","Caucasian",37,1,1
"3929","Caucasian",45,1,0
"4497","Caucasian",20,1,1
"3492","Caucasian",32,0,0
"2260","African-American",20,0,1
"3491.1","Caucasian",37,1,0
"1608","African-American",41,1,0
"2298","Caucasian",37,0,1
"405","African-American",29,1,0
"3592","African-American",30,1,0
"176.1","African-American",24,1,1
"2236","Caucasian",22,1,1
"2577","African-American",23,1,1
"73","African-American",28,1,1
"3855","Caucasian",35,0,0
"3839","Caucasian",24,1,1
"1586","Caucasian",32,1,1
"2514","Caucasian",54,1,0
"1883","Caucasian",41,0,0
"3709","Caucasian",44,1,0
"2988","Caucasian",22,0,1
"4344","African-American",34,1,0
"43","Caucasian",23,0,1
"991","Caucasian",24,0,1
"1918.1","Caucasian",50,1,0
"3414","African-American",27,1,0
"1992","Caucasian",23,1,1
"4182","Caucasian",20,0,1
"1471","African-American",23,1,1
"3317","Caucasian",37,0,0
"1098","Caucasian",28,1,0
"2698","Caucasian",38,0,0
"3202","African-American",22,0,0
"2868","African-American",33,0,1
"1183","African-American",21,0,0
"539","Caucasian",51,0,0
"2839","African-American",37,1,1
"1457","Caucasian",23,1,1
"4706","Caucasian",23,1,1
"1542","Caucasian",35,1,1
"3632","African-American",22,0,1
"4887","Caucasian",43,1,0
"3199","African-American",36,1,1
"4943","African-American",23,0,1
"1541","African-American",31,1,1
"3749","Caucasian",22,1,1
"4054","African-American",20,0,1
"4819","African-American",30,1,0
"3024","Caucasian",39,0,0
"4108","Caucasian",35,1,1
"4857","Caucasian",21,0,1
"3449","African-American",22,1,1
"3335","African-American",60,1,0
"1681","African-American",27,0,0
"70","Caucasian",20,0,1
"184","Caucasian",55,1,0
"4643","Caucasian",25,1,1
"179","African-American",43,1,0
"4199","Caucasian",26,0,0
"1306","Caucasian",27,1,0
"3787","African-American",23,1,0
"4716","African-American",24,1,1
"3611","African-American",39,1,0
"600","African-American",31,1,0
"2410","Caucasian",42,1,0
"1665","African-American",29,1,1
"4857.1","Caucasian",21,0,1
"4612","Caucasian",32,0,0
"4681","African-American",31,1,1
"4110","African-American",34,1,1
"4656","African-American",41,1,0
"4376","African-American",33,1,0
"224","Caucasian",50,1,1
"3435","Caucasian",31,1,0
"3617.1","African-American",27,1,1
"4997","Caucasian",22,0,1
"4243","Caucasian",24,1,1
"3529","African-American",26,1,1
"474","African-American",51,1,0
"1916","Caucasian",44,1,0
"2780","Caucasian",44,1,0
"3892","African-American",31,1,0
"1863","Caucasian",24,0,1
"1931","African-American",30,1,1
"3463","Caucasian",26,0,1
"4483","African-American",53,1,0
"4954","African-American",22,1,1
"3348","Caucasian",30,1,0
"1555","Caucasian",23,1,1
"281","African-American",30,1,0
"4111","African-American",31,1,0
"4127","Caucasian",25,1,1
"996","Caucasian",61,0,0
"3646","African-American",25,1,1
"4667","Caucasian",26,1,1
"3751","Caucasian",45,0,0
"2326","African-American",32,1,1
"3862","Caucasian",21,0,1
"2801","Caucasian",38,1,1
"1012","Caucasian",37,1,0
"2102","African-American",35,0,1
"1187","Caucasian",23,1,1
"2148","Caucasian",68,0,0
"3364","Caucasian",57,1,0
"2842","Caucasian",25,0,1
"3452","Caucasian",53,0,0
"1833","African-American",31,0,0
"1002","Caucasian",22,0,1
"4251","Caucasian",21,0,1
"1056.1","Caucasian",50,0,0
"3505","African-American",51,1,0
"4524","African-American",27,1,1
"832","Caucasian",42,1,0
"3891","African-American",31,1,0
"4789","Caucasian",20,1,1
"872","African-American",24,0,1
"251","Caucasian",26,0,1
"1541.1","African-American",31,1,1
"1933","African-American",28,1,1
"1173","African-American",23,1,1
"1602","Caucasian",26,1,1
"4779","Caucasian",27,0,1
"2849","African-American",33,0,0
"1648","Caucasian",27,1,1
"1234","Caucasian",52,1,0
"4823","African-American",22,1,1
"1801","African-American",43,1,0
"3428","African-American",22,0,1
"1869","African-American",24,0,1
"255","Caucasian",54,0,0
"1482","Caucasian",22,0,1
"4105","African-American",26,1,1
"1768","African-American",61,1,0
"1636.1","African-American",23,0,1
"3815","Caucasian",26,1,1
"375","African-American",27,1,1
"3979","Caucasian",43,0,0
"2823","Caucasian",21,1,1
"143","Caucasian",28,0,1
"649","African-American",21,0,0
"43.1","Caucasian",23,0,1
"1262.1","African-American",61,1,0
"608","African-American",21,0,1
"4706.1","Caucasian",23,1,1
"2464","African-American",24,1,1
"202","Caucasian",46,1,0
"4080","Caucasian",21,1,1
"2354","African-American",22,0,1
"2197","African-American",21,0,1
"2725","Caucasian",26,1,1
"1134","Caucasian",21,0,1
"2839.1","African-American",37,1,1
"601","African-American",20,0,1
"2330.1","African-American",29,0,0
"4523","African-American",56,1,0
"443","Caucasian",31,0,0
"1459","Caucasian",31,1,0
"1987","Caucasian",29,0,0
"4664","African-American",24,1,1
"2776","Caucasian",32,1,0
"4876","African-American",51,1,0
"3548","African-American",37,1,1
"492","Caucasian",22,1,1
"3492.1","Caucasian",32,0,0
"4480.1","Caucasian",32,1,1
"3621","African-American",24,1,1
"676","African-American",25,0,1
"2899","Caucasian",26,0,1
"3582","African-American",21,0,1
"2828","African-American",34,1,0
"3226","Caucasian",32,0,0
"3837","Caucasian",21,1,1
"1790","African-American",20,0,1
"2309","Caucasian",36,1,0
"1695","African-American",41,1,0
"3651","Caucasian",46,1,1
"806","Caucasian",21,0,1
"295","African-American",26,1,0
"2158.1","African-American",24,0,1
"263","Caucasian",28,0,0
"1970.1","Caucasian",33,0,0
"2781","Caucasian",78,1,0
"498.1","African-American",43,1,0
"1584.1","Caucasian",30,1,1
"4770","African-American",27,1,1
"4219","Caucasian",25,0,1
"23","Caucasian",37,1,1
"1274","African-American",31,1,0
"2073","African-American",23,0,1
"632.1","Caucasian",32,1,1
"1831","African-American",42,1,0
"175","African-American",27,1,1
"4784","Caucasian",61,0,0
"4122","Caucasian",46,1,0
"1860","African-American",23,1,1
"3645","Caucasian",26,0,1
"2594","African-American",31,1,0
"2822","Caucasian",23,0,1
"2151","African-American",28,1,0
"1572","Caucasian",21,0,1
"1666","African-American",46,0,0
"4964","African-American",32,1,0
"4701","African-American",29,1,0
"3066","Caucasian",25,1,1
"4521","African-American",21,0,1
"3520","African-American",39,1,0
"4345","African-American",26,0,0
"1427","African-American",30,1,1
"2576","African-American",20,0,1
"2574","African-American",36,1,1
"2599","African-American",31,1,1
"3450","Caucasian",27,0,1
"2134","African-American",51,1,0
"1141","Caucasian",32,1,1
"3910","Caucasian",27,1,0
"3648","African-American",24,0,1
"4013","African-American",29,0,1
"250","African-American",25,0,0
"1827","African-American",27,1,0
"1763.1","African-American",38,1,0
"4511","Caucasian",25,0,0
"48","Caucasian",23,0,1
"227","Caucasian",49,1,0
"1386","African-American",21,1,1
"3229","Caucasian",19,1,1
"2241","African-American",41,1,0
"1305","African-American",32,1,0
"4788","African-American",27,1,1
"1285","Caucasian",22,1,1
"2351","Caucasian",38,0,1
"4295","African-American",30,1,0
"1141.1","Caucasian",32,1,1
"767","African-American",21,1,1
"255.1","Caucasian",54,0,0
"3222","Caucasian",43,1,0
"1911","African-American",21,1,1
"1539","Caucasian",43,1,0
"208","African-American",43,1,0
"4930","African-American",30,1,0
"4322","African-American",33,1,0
"4441","Caucasian",25,1,1
"4008","African-American",26,1,1
"292","Caucasian",47,1,0
"1612","Caucasian",32,1,1
"3506","African-American",53,1,0
"4377","African-American",20,0,0
"877","Caucasian",41,0,0
"2312","African-American",24,1,1
"1639","African-American",23,0,1
"4815","African-American",33,0,0
"2243","Caucasian",38,1,0
"2088","African-American",41,0,0
"2361","Caucasian",37,1,1
"177","African-American",40,0,0
"4493","Caucasian",24,1,1
"234","African-American",35,1,0
"3755","Caucasian",28,1,1
"1329","Caucasian",25,0,1
"2294","Caucasian",24,1,1
"1365","African-American",65,1,0
"2787","Caucasian",30,0,0
"2877.1","Caucasian",26,1,1
"2234","African-American",21,1,1
"1067","African-American",22,1,1
"3628","African-American",29,0,1
"780","Caucasian",21,0,1
"4700","Caucasian",22,1,1
"513","Caucasian",49,1,0
"1053","Caucasian",26,0,1
"294.1","African-American",23,1,1
"1717","African-American",31,1,0
"758","African-American",30,1,0
"4392","African-American",48,1,0
"918","Caucasian",56,1,0
"1374","African-American",26,0,0
"2236.1","Caucasian",22,1,1
"117","Caucasian",30,0,0
