"","race","age","prior_offense","is_recid"
"437","Caucasian",27,1,1
"4225","African-American",33,0,1
"1560","Caucasian",56,1,0
"1690","African-American",23,0,0
"1688","African-American",25,1,1
"4504","Caucasian",42,1,0
"2636","Caucasian",26,1,1
"477","African-American",33,1,0
"4926","African-American",20,0,1
"84","Caucasian",24,0,1
"4782.1","African-American",27,1,0
"1761","Caucasian",27,1,1
"2292","African-American",63,1,0
"216","African-American",61,1,0
"4866","African-American",26,1,1
"2996","Caucasian",21,1,1
"2849","African-American",33,0,0
"4429","African-American",27,0,0
"549","Caucasian",24,1,1
"2922","Caucasian",65,1,0
"3306","Caucasian",28,0,0
"4528","African-American",27,1,1
"2125","African-American",39,1,0
"498.1","African-American",43,1,0
"2017","African-American",24,1,0
"1196","African-American",54,1,0
"2331","Caucasian",52,0,0
"4685","Caucasian",32,1,1
"801","Caucasian",56,0,0
"158","Caucasian",30,0,1
"1904","Caucasian",26,0,1
"2319","African-American",48,1,0
"1091","Caucasian",41,1,0
"2458","African-American",41,1,1
"2081","Caucasian",47,0,0
"1168","African-American",27,1,1
"4536","African-American",50,1,0
"657","Caucasian",28,0,1
"4767","Caucasian",71,0,0
"2","African-American",39,1,0
"201","Caucasian",24,1,1
"1589","Caucasian",26,1,1
"1669","African-American",31,1,0
"565","Caucasian",21,1,1
"777","Caucasian",32,0,1
"3221.1","African-American",36,1,1
"2780","Caucasian",44,1,0
"3894.1","Caucasian",29,1,1
"4284","Caucasian",21,0,1
"719.1","African-American",25,1,1
"905","Caucasian",26,1,1
"2495","Caucasian",55,1,0
"122","African-American",27,1,1
"4530","African-American",21,1,1
"780","Caucasian",21,0,1
"1177","African-American",23,1,1
"2986","Caucasian",24,0,1
"4290","African-American",25,1,1
"2934","African-American",35,1,0
"385","Caucasian",64,0,0
"3346","African-American",23,1,1
"1085","Caucasian",42,0,0
"1097","African-American",20,0,1
"3606","African-American",35,1,0
"617","African-American",27,0,0
"3090","African-American",20,0,1
"4375","Caucasian",42,1,0
"2900","Caucasian",64,0,0
"15","African-American",23,1,1
"187","African-American",27,1,1
"507","Caucasian",22,1,1
"4780","African-American",24,1,0
"4415","African-American",22,1,1
"1045","African-American",24,1,1
"240","Caucasian",21,0,1
"1180","African-American",24,1,1
"2155","African-American",53,1,0
"3209.1","Caucasian",22,1,1
"2124","African-American",21,1,1
"1614","African-American",20,0,1
"4975","Caucasian",25,1,1
"283","African-American",20,0,0
"4179","Caucasian",24,1,1
"993","African-American",29,1,1
"4468","Caucasian",20,0,1
"2839","African-American",37,1,1
"287","African-American",38,0,0
"2415","Caucasian",41,0,0
"2273","Caucasian",28,0,1
"1346","Caucasian",27,1,1
"2925","African-American",23,1,1
"2416","Caucasian",25,0,1
"3651","Caucasian",46,1,1
"435","Caucasian",31,0,1
"201.1","Caucasian",24,1,1
"4681","African-American",31,1,1
"3471","African-American",31,1,1
"2237","African-American",27,1,0
"4465","Caucasian",35,1,0
"1382","Caucasian",23,1,1
"1856","African-American",27,1,0
"3798","Caucasian",22,0,1
"973","Caucasian",19,1,1
"3656","African-American",23,1,0
"2087","Caucasian",23,0,1
"3703","African-American",23,0,1
"2599","African-American",31,1,1
"4287.1","African-American",19,1,1
"1023","Caucasian",29,1,0
"3616","African-American",37,1,0
"2938","Caucasian",26,0,1
"2818","African-American",44,0,0
"3136","African-American",35,1,0
"1749","Caucasian",50,1,0
"4425","African-American",25,1,1
"2453","African-American",37,0,0
"268","Caucasian",31,1,1
"2546","African-American",24,1,1
"4583","African-American",28,1,1
"2122","Caucasian",27,1,0
"2682","Caucasian",50,1,0
"4270","African-American",27,1,1
"1443","African-American",27,1,0
"1712","Caucasian",39,1,1
"1546","African-American",37,0,0
"394.1","African-American",40,1,0
"1695","African-American",41,1,0
"1900","Caucasian",35,1,1
"2115","African-American",23,1,1
"4595","African-American",26,1,0
"343","Caucasian",25,1,1
"2100","African-American",21,0,0
"3069","African-American",27,1,1
"563","Caucasian",39,1,0
"3401","African-American",20,0,1
"1628","African-American",29,0,1
"726","Caucasian",43,0,0
"4555","African-American",21,1,1
"542","Caucasian",59,1,0
"561","African-American",33,1,0
"1363","Caucasian",23,1,1
"4707","African-American",20,0,1
"1597","Caucasian",19,0,1
"1896","Caucasian",25,1,1
"3593","Caucasian",54,1,0
"2799","Caucasian",21,0,1
"1715","African-American",29,1,0
"219","African-American",30,1,0
"3822","Caucasian",37,1,1
"1349","Caucasian",26,1,0
"1579","Caucasian",20,0,1
"4965","African-American",34,1,0
"4325","Caucasian",45,0,0
"4630","African-American",21,1,0
"2516","African-American",32,1,1
"2554","African-American",22,0,1
"1377","African-American",22,1,1
"4746","Caucasian",46,1,0
"4990","Caucasian",51,1,0
"2799.1","Caucasian",21,0,1
"4403.1","Caucasian",21,1,1
"106","African-American",23,0,1
"1371","Caucasian",23,0,1
"2761","African-American",46,1,1
"1566","Caucasian",27,1,1
"4244","African-American",27,0,1
"4879","Caucasian",30,1,1
"4374","Caucasian",27,0,1
"2676","Caucasian",19,1,1
"2493","African-American",21,0,1
"3226","Caucasian",32,0,0
"2772","African-American",25,1,1
"735","Caucasian",44,1,0
"3912","African-American",19,0,1
"2242","African-American",44,1,0
"4807","African-American",38,1,0
"2398","African-American",28,1,1
"270","African-American",26,1,1
"4893","African-American",60,1,0
"4666","Caucasian",20,1,1
"2942","African-American",25,1,1
"1121","African-American",25,1,1
"4783","African-American",28,1,0
"4865","African-American",25,1,1
"3990","African-American",34,1,0
"882","Caucasian",35,1,0
"4821","African-American",39,1,0
"3863","Caucasian",31,0,0
"109","African-American",49,1,0
"534","Caucasian",33,1,0
"4926.1","African-American",20,0,1
"747","African-American",50,1,0
"1840","Caucasian",38,1,0
"935","Caucasian",42,1,0
"530","Caucasian",40,0,0
"2612","African-American",56,1,0
"2728","African-American",23,1,0
"930","Caucasian",23,1,1
"1030","African-American",29,1,0
"3401.1","African-American",20,0,1
"4233","Caucasian",28,1,1
"3035","African-American",54,1,0
"3299","Caucasian",76,1,0
"2219","African-American",28,1,1
"3917","African-American",36,1,1
"717","Caucasian",45,1,0
"3573","African-American",59,1,0
"946","Caucasian",37,1,1
"4266","African-American",24,0,0
"698","African-American",24,1,1
"1070","Caucasian",33,1,0
"1313","Caucasian",38,1,0
"233","Caucasian",57,1,0
"172","African-American",31,1,0
"544","Caucasian",26,1,1
"1140","African-American",31,1,0
"478","Caucasian",26,1,0
"3379","African-American",31,1,0
"4159","Caucasian",31,1,1
"1601.1","African-American",43,1,1
"958","Caucasian",44,1,0
"4917","African-American",26,1,0
"4316","Caucasian",21,1,1
"3948","African-American",49,1,0
"1775","African-American",28,1,1
"47.1","Caucasian",22,1,1
"1754","African-American",42,1,0
"3058","Caucasian",37,1,0
"507.1","Caucasian",22,1,1
"1848.1","Caucasian",28,0,0
"4411","African-American",46,1,0
"981","African-American",26,0,0
"1576","African-American",27,1,1
"3294","African-American",28,1,1
"3501","African-American",48,1,0
"1901","Caucasian",43,1,0
"681","African-American",29,1,1
"1797","African-American",26,1,1
"4920","Caucasian",24,1,1
"555","African-American",36,0,1
"4350","African-American",44,1,0
"478.1","Caucasian",26,1,0
"4367","Caucasian",23,1,1
"2273.1","Caucasian",28,0,1
"1561","Caucasian",32,0,0
"4394","African-American",30,1,1
"3982","Caucasian",53,0,0
"3275","African-American",45,0,0
"2442","African-American",22,1,1
"4274","Caucasian",23,0,1
"304","African-American",22,0,1
"2860","African-American",34,1,0
"3529","African-American",26,1,1
"1178","African-American",28,1,1
"33","Caucasian",22,1,1
"1638","Caucasian",34,1,0
"1525","Caucasian",25,1,0
"4333","Caucasian",35,0,0
"960","Caucasian",30,1,1
"1353","African-American",24,1,1
"4868","Caucasian",21,1,0
"3252","Caucasian",65,0,0
"4057","Caucasian",35,1,0
"3927","African-American",26,1,1
"1279","Caucasian",29,0,1
"551","African-American",28,1,1
"2641","African-American",34,1,1
"851","African-American",26,1,1
"2047","African-American",21,1,1
"1734","African-American",40,1,1
"1326","African-American",25,1,0
"4773","African-American",21,1,1
"1711","Caucasian",33,1,0
"2050","African-American",23,1,1
"4979","African-American",28,1,0
"2604","Caucasian",39,1,0
"4960","African-American",23,0,1
"1195","Caucasian",21,0,1
"2250","Caucasian",30,1,0
"3053","African-American",34,1,0
"1688.1","African-American",25,1,1
"2103","Caucasian",28,1,0
"1000","Caucasian",32,1,0
"3853","African-American",21,1,1
"3229","Caucasian",19,1,1
"3803.1","African-American",25,1,1
"3584","African-American",26,0,0
"205","Caucasian",61,0,0
"2773","Caucasian",47,1,0
"2789","Caucasian",39,1,0
"984","African-American",20,0,0
"3532","Caucasian",28,1,1
"2794","Caucasian",20,1,1
"2391","Caucasian",57,1,0
"3217","African-American",33,1,0
"3282","Caucasian",32,1,0
"2875","African-American",19,1,1
"2309","Caucasian",36,1,0
"111","Caucasian",25,1,1
"2329","Caucasian",41,0,0
"3505","African-American",51,1,0
"2712","Caucasian",21,1,1
"4292","Caucasian",45,0,0
"267","African-American",23,1,1
"3641","Caucasian",19,0,1
"3703.1","African-American",23,0,1
"2077","African-American",29,1,1
"1766","Caucasian",55,0,0
"3109","African-American",23,0,1
"234","African-American",35,1,0
"325","African-American",31,1,1
"514","Caucasian",21,1,1
"1503","African-American",32,1,0
"1492","Caucasian",26,1,1
"591","Caucasian",25,0,1
"3153","African-American",23,1,1
"2086","Caucasian",55,1,0
"4543","African-American",33,1,0
"3257","Caucasian",22,1,1
"1679","African-American",25,1,1
"3050","African-American",21,0,1
"3555","African-American",32,0,0
"162","African-American",38,0,0
"777.1","Caucasian",32,0,1
"1195.1","Caucasian",21,0,1
"647","African-American",26,1,1
"3962","Caucasian",44,1,0
"944","Caucasian",29,0,1
"2925.1","African-American",23,1,1
"1706","African-American",25,0,1
"385.1","Caucasian",64,0,0
"1076","African-American",33,1,0
"2559","African-American",20,1,1
"2088","African-American",41,0,0
"4863","African-American",22,0,1
"176","African-American",24,1,1
"4613","Caucasian",33,0,1
"556","African-American",33,1,0
"4804","Caucasian",46,1,0
"2529","Caucasian",33,1,1
"1827","African-American",27,1,0
"2293","African-American",37,1,0
"1121.1","African-American",25,1,1
"1530","Caucasian",27,0,1
"3182","Caucasian",36,1,0
"939","African-American",21,1,0
"605","Caucasian",52,1,0
"2288","African-American",38,1,1
"4322","African-American",33,1,0
"478.2","Caucasian",26,1,0
"1079","Caucasian",26,0,0
"2017.1","African-American",24,1,0
"3075","African-American",28,1,1
"1623","African-American",29,0,0
"3360","African-American",31,1,1
"308.1","African-American",47,1,0
"2996.1","Caucasian",21,1,1
"1495","African-American",24,0,0
"4094","African-American",20,0,1
"2374","Caucasian",24,1,1
"664","Caucasian",25,0,1
"554","African-American",27,1,0
"4960.1","African-American",23,0,1
"4947","African-American",20,1,1
"1759","African-American",24,1,1
"66.1","African-American",25,0,1
"1317","African-American",30,1,1
"739","African-American",27,1,1
"246","African-American",32,1,0
"2601","Caucasian",29,1,0
"1732","Caucasian",29,0,1
"3754","Caucasian",32,1,1
"2637","African-American",43,1,0
"3356","Caucasian",22,1,1
"2182","Caucasian",31,0,1
"717.1","Caucasian",45,1,0
"707","Caucasian",27,0,0
"540","African-American",31,0,0
"2772.1","African-American",25,1,1
"2401","Caucasian",30,1,0
"4261","African-American",21,1,1
"1610","Caucasian",32,1,0
"1297","Caucasian",53,0,0
"2635","Caucasian",60,1,0
"2646","Caucasian",52,0,0
"1004","Caucasian",38,1,0
"1862","African-American",27,1,1
"2210","African-American",23,1,1
"1360","African-American",27,1,1
"2217","African-American",39,1,0
"3157","Caucasian",23,0,1
"4309","Caucasian",27,1,1
"615","Caucasian",47,0,0
"422","African-American",53,1,0
"1117","African-American",24,1,0
"4190","African-American",46,1,0
"352","Caucasian",36,1,1
"151","African-American",21,0,1
"4593","African-American",20,1,1
"4257","African-American",24,1,1
"4919","African-American",22,0,0
"1972","African-American",29,1,1
"1189","African-American",37,1,0
"266","Caucasian",49,0,0
"3076","African-American",29,1,0
"1400","African-American",22,0,1
"1497","African-American",25,1,1
"2659","African-American",21,0,0
"517","Caucasian",35,1,0
"1613","Caucasian",30,1,0
"347","African-American",22,1,1
"2289","African-American",47,1,0
"2182.1","Caucasian",31,0,1
"4079","African-American",27,1,1
"3557","Caucasian",21,1,0
"2180","African-American",38,1,0
"706","Caucasian",34,1,1
"276","African-American",46,1,0
"3942","Caucasian",47,1,0
"3334","Caucasian",53,0,0
"4446","Caucasian",22,1,1
"970","Caucasian",24,1,1
"3281","Caucasian",62,0,0
"2194","Caucasian",50,1,0
"2430","Caucasian",20,0,1
"2535","African-American",33,1,0
"4730","African-American",45,1,0
"1584","Caucasian",30,1,1
"537","African-American",22,1,1
"4422","African-American",36,0,0
"2951","African-American",22,0,1
"3466","African-American",41,0,0
"931","African-American",28,1,1
"3402","Caucasian",54,1,0
"4831","African-American",36,1,0
"4826","African-American",49,1,0
"3570","African-American",32,1,1
"3673","Caucasian",22,0,0
"1953","Caucasian",43,1,0
"4693","Caucasian",22,0,1
"162.1","African-American",38,0,0
"3782","African-American",51,1,0
"2896","Caucasian",49,0,0
"240.1","Caucasian",21,0,1
"4544","African-American",22,0,1
"88","African-American",30,0,0
"3455","African-American",24,0,1
"4097","African-American",32,1,0
"4505","Caucasian",41,1,0
"1905","African-American",23,1,0
"1141","Caucasian",32,1,1
"4276","African-American",29,1,0
"1920","African-American",35,1,0
"3588","Caucasian",24,1,1
"1063","African-American",20,0,1
"316","African-American",19,0,1
"2427.1","African-American",20,0,1
"144","Caucasian",26,1,1
"3205","Caucasian",23,0,1
"4196","African-American",25,1,1
"2202","African-American",57,1,0
"3298","African-American",33,1,0
"2805","African-American",28,1,0
"589","African-American",25,1,1
"947","Caucasian",34,1,0
"2672.1","Caucasian",53,1,0
"3443","Caucasian",27,1,1
"3914","Caucasian",22,1,1
"1153","African-American",36,0,0
"4419","African-American",29,1,0
"1732.1","Caucasian",29,0,1
"2218","African-American",29,1,1
"4795","African-American",32,0,0
"693","African-American",23,1,1
"979","African-American",22,1,0
"3596","African-American",33,1,1
"2611","African-American",49,1,0
"4136","African-American",30,1,1
"926","African-American",26,1,0
"3271","Caucasian",27,0,1
"3687","Caucasian",21,1,1
"463","Caucasian",26,0,1
"4811","African-American",27,1,0
"2094","Caucasian",55,1,0
"2642","African-American",32,1,1
"2983","African-American",21,1,1
"2377","Caucasian",36,1,0
"230","Caucasian",25,0,0
"3802","Caucasian",50,1,0
"1533","African-American",32,1,1
"3581","African-American",24,0,0
"3949.1","African-American",39,0,0
"4883","Caucasian",37,0,0
"4610","African-American",48,0,0
"280","Caucasian",21,0,0
"2064","Caucasian",49,1,0
"1671","Caucasian",42,1,0
"3737","Caucasian",29,0,0
"536","African-American",24,1,1
"1839","Caucasian",22,1,1
"696","African-American",21,0,0
"4432","Caucasian",33,0,1
"1735","African-American",26,1,1
"4191","Caucasian",44,0,0
"4392","African-American",48,1,0
"957","African-American",35,1,0
"3269","Caucasian",31,0,0
"4607","African-American",25,1,1
"4264","Caucasian",55,1,0
"1548","African-American",25,1,1
"4547","Caucasian",51,0,0
"600","African-American",31,1,0
"1787","Caucasian",29,0,1
"2963","African-American",25,1,1
"3968.1","Caucasian",30,1,0
"2450","African-American",27,1,1
"882.1","Caucasian",35,1,0
"2089","African-American",26,1,0
"361","African-American",51,1,0
"3939","Caucasian",25,0,1
"4813","Caucasian",35,1,0
"2023","Caucasian",31,1,0
"3292","Caucasian",27,1,1
"407","African-American",30,1,1
"4853","Caucasian",30,1,1
"2847.1","African-American",26,1,1
"2461.1","African-American",24,1,0
"1691","African-American",30,1,1
"271","Caucasian",34,1,1
"3250","African-American",24,1,1
"4097.1","African-American",32,1,0
"3593.1","Caucasian",54,1,0
"1580.1","African-American",50,1,0
"2631","African-American",34,1,0
"1468","African-American",21,1,0
"1580.2","African-American",50,1,0
"4488","African-American",44,1,0
"4625","Caucasian",21,1,1
"398","Caucasian",31,1,1
"1463","African-American",22,0,1
"3816","Caucasian",37,0,0
"1204","Caucasian",31,1,1
"3437","Caucasian",29,1,0
"3084.1","Caucasian",36,0,0
"3186","African-American",28,1,0
"319","Caucasian",28,1,0
"2034","Caucasian",25,0,1
"2372","African-American",26,1,1
"3747","Caucasian",36,1,0
"3368","African-American",28,0,0
"3536","Caucasian",54,0,0
"3084.2","Caucasian",36,0,0
"4246","African-American",28,1,1
"4752","Caucasian",19,0,1
"15.1","African-American",23,1,1
"4474","Caucasian",28,1,1
"4454","African-American",29,1,0
"168.1","Caucasian",24,1,1
"4229","African-American",21,0,1
"1884","Caucasian",26,1,1
"162.2","African-American",38,0,0
"3617","African-American",27,1,1
"2565","Caucasian",30,1,1
"2400","Caucasian",27,1,1
"557","African-American",33,1,0
"3565","Caucasian",62,0,0
"3399","Caucasian",45,0,0
"2872","African-American",32,1,1
"1563","Caucasian",39,1,0
"4965.1","African-American",34,1,0
"4973","African-American",29,1,1
"976","Caucasian",34,1,1
"1786","African-American",23,1,1
"2412","Caucasian",27,1,1
"2199","Caucasian",23,1,1
"2013","Caucasian",46,1,0
"1487","Caucasian",69,0,0
"1490","Caucasian",27,0,0
"3272","African-American",44,1,0
"4448","Caucasian",55,1,0
"2122.1","Caucasian",27,1,0
"1073","Caucasian",23,0,0
"3856","Caucasian",33,1,1
"597","African-American",25,1,1
"266.1","Caucasian",49,0,0
"4591","Caucasian",65,1,0
"924","African-American",23,1,1
"1578","Caucasian",50,1,0
"3280","Caucasian",57,0,0
"4552","Caucasian",24,1,0
"3990.1","African-American",34,1,0
"49","Caucasian",49,1,0
"978","African-American",33,1,0
"1701","Caucasian",36,1,1
"4484","Caucasian",27,1,1
"3896","African-American",26,0,0
"4613.1","Caucasian",33,0,1
"1052","Caucasian",24,1,1
"1459","Caucasian",31,1,0
"3216","Caucasian",28,1,1
"1242","African-American",21,1,1
"2065","African-American",40,1,0
"331","Caucasian",22,0,0
"3037","African-American",40,0,0
"4075","African-American",21,0,1
"954","Caucasian",39,1,0
"4284.1","Caucasian",21,0,1
"878","African-American",32,1,1
"1655","Caucasian",37,1,0
"1865","Caucasian",44,0,0
"1465","African-American",27,1,1
"1254","African-American",24,1,0
"525.1","African-American",27,0,1
"1012","Caucasian",37,1,0
"3723","Caucasian",29,1,1
"1889","Caucasian",39,1,0
"4404","African-American",22,1,1
"1912","African-American",27,1,0
"3188","African-American",19,0,1
"873","African-American",29,1,1
"724","African-American",60,1,0
"2004","African-American",26,1,1
"4463","Caucasian",45,1,1
"2831","African-American",42,1,1
"2445","African-American",54,1,0
"1152","Caucasian",22,1,1
"2704","Caucasian",33,1,0
"2095","African-American",21,1,0
"4991","African-American",23,0,1
"3316","Caucasian",40,1,0
"4478","African-American",31,1,1
"1118","African-American",25,1,1
"1031.1","Caucasian",28,1,0
"3053.1","African-American",34,1,0
"3777","Caucasian",38,1,0
"4014","African-American",20,0,1
"2781","Caucasian",78,1,0
"2966","African-American",20,1,1
"438","Caucasian",47,0,0
"3857","African-American",57,1,0
"2704.1","Caucasian",33,1,0
"4001","African-American",26,1,0
"4686","Caucasian",26,1,1
"170","African-American",38,1,0
"369","African-American",26,1,0
"4479","African-American",32,1,0
"195.1","Caucasian",49,1,0
"3932","Caucasian",28,1,1
"3110","Caucasian",22,1,1
"1110","African-American",23,0,1
"2197","African-American",21,0,1
"3993","Caucasian",28,1,1
"2999","Caucasian",29,1,1
"3108","African-American",20,1,1
"2929","African-American",26,1,1
"3711","African-American",26,1,1
"850","African-American",21,0,1
"584","Caucasian",37,1,1
"3191","African-American",33,0,0
"4249","African-American",22,1,1
"2780.1","Caucasian",44,1,0
"3709","Caucasian",44,1,0
"4304","Caucasian",30,0,1
"3397","African-American",51,1,0
"3305","Caucasian",54,1,0
"1539","Caucasian",43,1,0
"4942","African-American",36,1,0
"1007","African-American",24,1,1
"4255","African-American",22,1,1
"3477","Caucasian",21,1,1
"1046","Caucasian",30,0,1
"4867","African-American",29,1,0
"3493","Caucasian",45,1,0
"2515","Caucasian",25,0,1
"4060","African-American",22,1,1
"1149","African-American",50,0,0
"3829","African-American",52,1,0
"4355","Caucasian",44,1,0
"501","Caucasian",66,0,0
"4225.1","African-American",33,0,1
"1703","Caucasian",41,1,0
"3394","African-American",25,1,0
"2951.1","African-American",22,0,1
"4341","Caucasian",25,0,1
"1250","Caucasian",22,1,1
"3429","African-American",41,1,0
"2168","African-American",24,1,1
"4075.1","African-American",21,0,1
"4728","Caucasian",47,1,0
"2993","African-American",58,1,0
"2399","Caucasian",22,1,0
"3243","Caucasian",26,0,1
"592","Caucasian",23,1,1
"263","Caucasian",28,0,0
"2149","Caucasian",54,0,0
"2516.1","African-American",32,1,1
"4442","African-American",24,1,0
"4132","Caucasian",39,1,0
"767","African-American",21,1,1
"3668","Caucasian",34,1,1
"3491","Caucasian",37,1,0
"3826","African-American",22,1,1
"13","Caucasian",44,0,0
"1732.2","Caucasian",29,0,1
"2029","African-American",21,1,1
"93","Caucasian",45,1,0
"840","Caucasian",50,1,0
"797","African-American",20,1,1
"1669.1","African-American",31,1,0
"2103.1","Caucasian",28,1,0
"4976","African-American",21,0,1
"3733","African-American",29,1,1
"1562","African-American",53,1,0
"668","African-American",27,0,0
"965","Caucasian",50,1,0
"3532.1","Caucasian",28,1,1
"4162","African-American",24,0,1
"859","African-American",36,0,0
"205.1","Caucasian",61,0,0
"1398","Caucasian",27,0,1
"1126","African-American",21,0,1
"3368.1","African-American",28,0,0
"3421","African-American",38,1,0
"293","Caucasian",46,0,0
"591.1","Caucasian",25,0,1
"2900.1","Caucasian",64,0,0
"2370","African-American",29,1,1
"1104","African-American",60,1,0
"634","African-American",19,0,1
"3596.1","African-American",33,1,1
"1765","Caucasian",51,0,1
"1269","African-American",32,1,1
"463.1","Caucasian",26,0,1
"1840.1","Caucasian",38,1,0
"3070","African-American",41,1,0
"1480","Caucasian",29,1,1
"4125","Caucasian",23,1,1
"3848.1","African-American",37,1,0
"2901","Caucasian",44,1,0
"4075.2","African-American",21,0,1
"4865.1","African-American",25,1,1
"2184","Caucasian",24,0,1
"782","Caucasian",32,1,0
"3563","African-American",21,0,1
"1345","African-American",34,1,0
"885","African-American",53,0,0
"1843","Caucasian",28,1,0
"1649","African-American",43,1,0
"4474.1","Caucasian",28,1,1
"1084","African-American",27,1,0
"3914.1","Caucasian",22,1,1
"1423","Caucasian",35,0,0
"2139","Caucasian",35,1,0
"1807","African-American",27,1,0
"4049","African-American",37,0,1
"3348","Caucasian",30,1,0
"4648","Caucasian",20,0,1
"3245","African-American",25,1,1
"4582","Caucasian",24,1,1
"1529","Caucasian",74,0,0
"4220","African-American",30,1,1
"3502","Caucasian",28,0,0
"113","African-American",23,1,1
"2372.1","African-American",26,1,1
"2571","Caucasian",55,1,0
