"","race","age","prior_offense","is_recid"
"300","Caucasian",52,0,0
"3210","African-American",25,0,0
"3053","African-American",34,1,0
"3083.1","African-American",25,1,1
"3172","Caucasian",40,0,1
"1550","African-American",21,1,1
"4329","Caucasian",59,0,0
"1332","African-American",21,1,1
"665","Caucasian",22,0,1
"1462","African-American",34,1,0
"2124","African-American",21,1,1
"1885","African-American",38,1,1
"4693","Caucasian",22,0,1
"1400","African-American",22,0,1
"4266","African-American",24,0,0
"3330","Caucasian",49,1,0
"1247","African-American",33,0,0
"4147","Caucasian",23,1,1
"4755","Caucasian",29,1,1
"2689","Caucasian",37,0,1
"3123","African-American",52,1,0
"2021","African-American",29,0,0
"3967","Caucasian",26,1,1
"2989","Caucasian",23,0,1
"3124","African-American",45,1,1
"3513","Caucasian",29,0,0
"753","Caucasian",48,1,0
"2881","African-American",22,1,1
"2478","African-American",24,1,1
"4757","African-American",28,0,1
"2611","African-American",49,1,0
"3286","African-American",28,0,1
"2472","Caucasian",31,0,0
"425","African-American",28,0,1
"4082","Caucasian",46,0,0
"1275","Caucasian",23,1,1
"3061","Caucasian",26,0,1
"2546","African-American",24,1,1
"4279","African-American",43,1,0
"3037","African-American",40,0,0
"1851","African-American",24,1,1
"3326","African-American",28,1,0
"3265","Caucasian",47,0,0
"4976","African-American",21,0,1
"4930","African-American",30,1,0
"512","Caucasian",20,0,1
"297","Caucasian",22,1,1
"4361","Caucasian",22,1,1
"537","African-American",22,1,1
"184","Caucasian",55,1,0
"3758","African-American",21,1,1
"921","African-American",33,0,0
"2895","Caucasian",30,1,1
"4824","Caucasian",31,0,0
"4647","African-American",30,1,0
"4947","African-American",20,1,1
"44","Caucasian",21,0,1
"1830","Caucasian",31,0,1
"285","Caucasian",52,0,0
"3401","African-American",20,0,1
"1122","African-American",27,1,1
"90","African-American",60,1,1
"1977","African-American",21,1,1
"2539.1","Caucasian",25,0,0
"2574","African-American",36,1,1
"4662","African-American",47,1,0
"3652","Caucasian",29,1,1
"3840","Caucasian",56,1,0
"1955","Caucasian",37,0,0
"4410","Caucasian",67,1,0
"4132","Caucasian",39,1,0
"1479","Caucasian",45,1,0
"87.1","African-American",31,1,1
"3959","Caucasian",24,0,1
"2027","Caucasian",27,0,1
"3923","African-American",23,1,0
"744","Caucasian",28,0,0
"4331","Caucasian",22,1,0
"3000","Caucasian",26,1,1
"1045","African-American",24,1,1
"4626","Caucasian",32,1,1
"2905","African-American",20,0,1
"723","African-American",23,1,0
"2345","Caucasian",20,1,1
"1275.1","Caucasian",23,1,1
"4248","Caucasian",33,0,0
"1198","African-American",35,0,0
"960","Caucasian",30,1,1
"2763","African-American",34,1,1
"2279","African-American",31,1,1
"521","African-American",27,0,0
"1864","Caucasian",54,1,0
"70","Caucasian",20,0,1
"1612","Caucasian",32,1,1
"988.1","African-American",23,1,1
"3996","Caucasian",22,0,1
"705","Caucasian",39,1,0
"3113","African-American",28,1,0
"1718","African-American",22,0,1
"110.1","African-American",28,1,0
"1703","Caucasian",41,1,0
"3936","Caucasian",31,1,1
"1789","African-American",41,1,0
"1815","African-American",26,1,1
"792","Caucasian",29,1,1
"725","African-American",27,1,0
"3223","Caucasian",29,0,1
"1414","Caucasian",19,1,1
"2631","African-American",34,1,0
"3577","African-American",33,1,1
"1261","Caucasian",23,1,0
"2799","Caucasian",21,0,1
"4362","African-American",23,0,0
"4449","African-American",27,1,0
"3114","African-American",26,1,1
"734","African-American",30,1,1
"2137","African-American",28,1,0
"4251.1","Caucasian",21,0,1
"781","African-American",24,0,1
"4426","Caucasian",26,0,1
"2285","Caucasian",24,0,0
"143","Caucasian",28,0,1
"3644","Caucasian",56,1,0
"4788","African-American",27,1,1
"64","Caucasian",37,0,0
"3723","Caucasian",29,1,1
"4866","African-American",26,1,1
"776","Caucasian",21,0,1
"3598","Caucasian",26,1,1
"3247.1","Caucasian",21,0,1
"702","African-American",33,1,0
"3745","Caucasian",27,0,1
"1290","Caucasian",54,1,0
"3750","African-American",28,1,1
"2801","Caucasian",38,1,1
"2636","Caucasian",26,1,1
"2530","Caucasian",43,1,0
"12","African-American",48,0,0
"3254","Caucasian",36,1,0
"367","Caucasian",52,0,0
"2840","African-American",20,0,1
"385","Caucasian",64,0,0
"628","Caucasian",27,1,1
"779","African-American",24,1,0
"3843","Caucasian",27,1,1
"1778","Caucasian",27,1,1
"4109","Caucasian",33,1,0
"4477","African-American",24,1,0
"3047","Caucasian",50,1,0
"4610","African-American",48,0,0
"2841","Caucasian",53,1,0
"789","Caucasian",45,1,0
"2446","African-American",20,0,1
"3432","African-American",23,0,1
"2953","Caucasian",27,0,1
"3782","African-American",51,1,0
"127","African-American",25,1,0
"4833","Caucasian",20,1,1
"2957","Caucasian",24,1,1
"3319.1","African-American",35,1,0
"1908","Caucasian",29,1,0
"98","African-American",26,1,0
"587","Caucasian",36,0,0
"1207","African-American",36,1,0
"4424","African-American",36,1,0
"562","African-American",35,0,0
"1056","Caucasian",50,0,0
"2958","Caucasian",57,1,0
"888","African-American",31,1,0
"3230","Caucasian",30,1,0
"178","Caucasian",28,1,1
"1218","Caucasian",49,1,0
"2493","African-American",21,0,1
"3112","African-American",54,1,0
"1642","African-American",22,0,1
"2057","Caucasian",24,0,0
"4861","African-American",50,0,0
"4700","Caucasian",22,1,1
"797","African-American",20,1,1
"3152","Caucasian",50,1,0
"2906","Caucasian",41,1,0
"2933","African-American",22,1,1
"2465","African-American",72,1,0
"2403","African-American",29,1,0
"2951","African-American",22,0,1
"805","Caucasian",49,0,0
"2626","African-American",30,1,0
"606","Caucasian",35,1,0
"3754","Caucasian",32,1,1
"2554","African-American",22,0,1
"1206.1","African-American",27,1,0
"2154","Caucasian",26,1,1
"1571","African-American",25,1,1
"722","African-American",59,1,0
"1240","African-American",50,1,0
"1405","African-American",24,1,0
"4248.1","Caucasian",33,0,0
"4657","African-American",24,1,1
"2356","African-American",39,1,0
"51","African-American",34,1,0
"1275.2","Caucasian",23,1,1
"1071","Caucasian",29,0,0
"1307","African-American",20,1,1
"495","Caucasian",22,1,0
"2487","Caucasian",27,1,1
"4058","African-American",55,1,0
"653","Caucasian",19,0,1
"2047","African-American",21,1,1
"1231","Caucasian",53,1,0
"1696","African-American",27,1,1
"2713","African-American",23,1,1
"443","Caucasian",31,0,0
"4176","Caucasian",31,1,1
"2332","Caucasian",32,0,0
"4749","Caucasian",29,1,1
"3085","Caucasian",37,1,1
"2242","African-American",44,1,0
"4097","African-American",32,1,0
"458","Caucasian",24,1,1
"553","African-American",30,1,1
"1425","African-American",33,1,0
"1770","African-American",30,1,1
"109","African-American",49,1,0
"3194","Caucasian",27,1,0
"2040","African-American",59,1,0
"4692","African-American",21,1,1
"1168","African-American",27,1,1
"4213","Caucasian",27,1,1
"74","African-American",31,1,1
"318","African-American",30,0,0
"4495","African-American",27,1,0
"246","African-American",32,1,0
"2248","African-American",28,1,0
"4260","Caucasian",31,0,0
"2960.1","African-American",27,1,1
"3343.1","Caucasian",36,0,1
"2806","African-American",36,1,0
"636","Caucasian",24,1,1
"2046","African-American",42,1,0
"627.2","African-American",41,0,0
"2729","African-American",23,0,1
"433","Caucasian",32,1,1
"2483","African-American",33,1,0
"1044","African-American",29,1,0
"2708","Caucasian",55,1,0
"3559","Caucasian",32,1,0
"1796","Caucasian",51,0,0
"1320","Caucasian",43,1,0
"3472","African-American",29,1,1
"1778.1","Caucasian",27,1,1
"3116.1","Caucasian",34,1,0
"308","African-American",47,1,0
"905","Caucasian",26,1,1
"4212","African-American",22,1,1
"1139","African-American",37,1,0
"2588","African-American",20,1,1
"989","African-American",39,1,0
"3185","African-American",21,1,1
"3299","Caucasian",76,1,0
"1926","Caucasian",45,1,0
"3430","African-American",31,0,0
"1545","Caucasian",28,1,1
"4726","African-American",25,1,1
"2387","Caucasian",28,1,1
"3814","Caucasian",42,0,0
"759","African-American",21,0,1
"162","African-American",38,0,0
"4175","African-American",25,0,1
"1304","African-American",26,0,1
"4325","Caucasian",45,0,0
"115","Caucasian",35,1,0
"2469","Caucasian",40,0,0
"2055","African-American",49,1,0
"2797","African-American",41,1,0
"4445","African-American",34,1,0
"4478","African-American",31,1,1
"4749.1","Caucasian",29,1,1
"4318","African-American",30,0,1
"3580.1","Caucasian",42,0,0
"4468","Caucasian",20,0,1
"3459","African-American",31,0,0
"1723","Caucasian",44,1,0
"436","African-American",21,0,1
"1027","African-American",33,0,0
"4259","Caucasian",26,0,0
"4565","Caucasian",21,0,1
"3754.1","Caucasian",32,1,1
"627.3","African-American",41,0,0
"227","Caucasian",49,1,0
"2715","African-American",41,1,0
"945","African-American",33,1,0
"3890","African-American",31,1,1
"2308","African-American",22,0,1
"577","African-American",23,1,0
"2975","Caucasian",39,0,1
"1995","African-American",25,1,0
"1730","Caucasian",28,1,1
"402","African-American",28,0,0
"387","Caucasian",34,0,0
"1089","Caucasian",22,0,1
"4511","Caucasian",25,0,0
"3593","Caucasian",54,1,0
"1179","African-American",24,0,1
"1405.1","African-American",24,1,0
"3062","African-American",25,1,1
"77","African-American",29,0,0
"2262","African-American",24,0,1
"3244","African-American",31,0,0
"2671","African-American",21,0,1
"4496","African-American",51,1,0
"2360","Caucasian",25,1,1
"1114","African-American",27,1,1
"4231","Caucasian",47,1,0
"2559.1","African-American",20,1,1
"1214","African-American",23,1,0
"4849","African-American",21,0,1
"134","African-American",44,0,0
"405","African-American",29,1,0
"4561","Caucasian",46,1,1
"1411","African-American",32,1,0
"1807","African-American",27,1,0
"4067","African-American",28,1,1
"2540","African-American",38,1,0
"3351","African-American",29,1,1
"4896","African-American",25,1,1
"4265","Caucasian",24,1,1
"4274","Caucasian",23,0,1
"4232","African-American",44,1,0
"371","Caucasian",46,1,0
"1620","Caucasian",21,1,1
"4368","Caucasian",37,1,1
"1308","African-American",28,1,0
"3085.1","Caucasian",37,1,1
"3554","Caucasian",28,0,1
"3621","African-American",24,1,1
"1743","Caucasian",21,1,0
"1466","Caucasian",23,1,1
"2209","Caucasian",47,1,0
"2723","Caucasian",43,0,0
"4903","African-American",31,1,0
"1170","Caucasian",22,0,1
"4800","Caucasian",28,0,1
"4347","African-American",21,1,1
"1104","African-American",60,1,0
"4590","Caucasian",26,1,0
"1302.1","African-American",26,1,1
"1012","Caucasian",37,1,0
"3862","Caucasian",21,0,1
"325","African-American",31,1,1
"4899","Caucasian",71,1,0
"3752","Caucasian",60,1,0
"282","African-American",23,0,1
"2665.1","African-American",20,1,1
"3241","Caucasian",21,0,1
"1244","Caucasian",42,0,0
"3932","Caucasian",28,1,1
"4587","African-American",24,0,0
"2951.1","African-American",22,0,1
"4845","African-American",24,1,1
"4076","Caucasian",26,0,0
"844","Caucasian",21,1,1
"2259","African-American",47,1,0
"1881","African-American",21,1,1
"1744","African-American",34,1,0
"4928","Caucasian",46,0,0
"4247","Caucasian",27,1,1
"577.1","African-American",23,1,0
"4019","Caucasian",67,1,0
"1194","African-American",25,1,1
"4376","African-American",33,1,0
"1452","Caucasian",21,0,1
"3135","Caucasian",25,0,1
"3693","Caucasian",35,1,0
"484","Caucasian",50,0,0
"3238","Caucasian",70,1,0
"772","African-American",20,1,1
"3582","African-American",21,0,1
"4584","Caucasian",30,1,1
"1103","Caucasian",33,1,0
"4913","Caucasian",23,1,1
"3418","Caucasian",46,0,0
"280.1","Caucasian",21,0,0
"1785","African-American",20,0,1
"1122.1","African-American",27,1,1
"3920","Caucasian",32,1,1
"3014","African-American",35,1,0
"1913","Caucasian",56,1,0
"3643","Caucasian",39,1,0
"835","African-American",36,1,0
"543","Caucasian",40,0,0
"4252","African-American",30,1,1
"3869","Caucasian",24,1,1
"4086","Caucasian",22,1,1
"4257","African-American",24,1,1
"457","Caucasian",23,1,1
"644","African-American",28,1,1
"1824","Caucasian",50,0,0
"1646","Caucasian",20,1,1
"3188","African-American",19,0,1
"942","African-American",27,1,0
"3397","African-American",51,1,0
"27","African-American",53,1,0
"1995.1","African-American",25,1,0
"1064","Caucasian",26,0,1
"813","African-American",33,0,1
"3994","Caucasian",28,1,0
"2880","African-American",31,1,1
"1603","Caucasian",29,1,0
"1079","Caucasian",26,0,0
"1339","African-American",38,1,0
"3462","Caucasian",28,1,1
"4562","Caucasian",44,1,0
"4990","Caucasian",51,1,0
"2948","Caucasian",29,1,1
"3442","Caucasian",30,1,1
"2102","African-American",35,0,1
"2051","African-American",30,1,0
"127.1","African-American",25,1,0
"2659","African-American",21,0,0
"1685","African-American",47,1,0
"2986","Caucasian",24,0,1
"2697","Caucasian",28,1,1
"1599","Caucasian",26,0,1
"1499","Caucasian",43,0,0
"1228","African-American",26,1,1
"1825","African-American",24,0,0
"569.1","African-American",24,0,1
"3224","African-American",21,0,1
"4173","Caucasian",25,1,1
"4461.1","African-American",23,1,1
"773","Caucasian",33,0,0
"2407","African-American",21,0,1
"3719","African-American",24,1,1
"797.1","African-American",20,1,1
"1038","African-American",34,1,0
"847","African-American",38,1,0
"301","African-American",41,1,0
"2619","African-American",63,1,0
"3369","Caucasian",20,0,1
"3394","African-American",25,1,0
"4621","Caucasian",48,1,0
"616","African-American",24,0,1
"894","African-American",23,0,1
"4228","African-American",31,1,0
"417","African-American",44,0,0
"4711","Caucasian",49,1,0
"1543","Caucasian",26,1,1
"1773","Caucasian",22,1,1
"1809","Caucasian",49,1,0
"431","African-American",24,1,1
"1287","African-American",24,1,1
"2567","Caucasian",42,0,0
"904","Caucasian",22,0,1
"2410","Caucasian",42,1,0
"3736.1","African-American",42,1,0
"1124","Caucasian",21,0,1
"3996.1","Caucasian",22,0,1
"2018","Caucasian",31,0,1
"3533","Caucasian",33,0,1
"4483","African-American",53,1,0
"880","African-American",25,0,0
"901","Caucasian",22,1,0
"2118","Caucasian",21,0,0
"4450","Caucasian",26,1,1
"3252","Caucasian",65,0,0
"1664","Caucasian",41,0,0
"843","Caucasian",25,1,1
"1736","African-American",24,1,0
"2485","African-American",26,1,1
"4526","African-American",27,1,1
"3057","Caucasian",49,1,0
"3223.1","Caucasian",29,0,1
"2499","African-American",20,1,1
"1870","Caucasian",69,0,0
"4197","Caucasian",39,1,0
"4007","African-American",28,1,1
"1443","African-American",27,1,0
"4764","Caucasian",65,0,0
"837","African-American",43,1,0
"4585","African-American",22,0,1
"3423","African-American",21,0,1
"1075.1","African-American",50,1,0
"2051.1","African-American",30,1,0
"218","African-American",27,1,0
"2595","African-American",23,0,1
"1698","Caucasian",49,1,0
"427","African-American",43,1,0
"2532","African-American",47,0,0
"991","Caucasian",24,0,1
"4282","African-American",36,1,1
"4825","Caucasian",24,1,1
"1539","Caucasian",43,1,0
"2550","African-American",47,0,0
"4523","African-American",56,1,0
"4320","African-American",31,1,1
"4176.1","Caucasian",31,1,1
"3274","African-American",32,1,0
"497","Caucasian",53,1,0
"2082","African-American",35,1,1
"50","African-American",33,1,0
"4422","African-American",36,0,0
"637.1","Caucasian",40,1,1
"4623","Caucasian",33,1,1
"214","African-American",38,1,0
"2121","African-American",29,1,0
"2898","Caucasian",51,0,0
"1007","African-American",24,1,1
"3864","Caucasian",26,1,1
"3931","African-American",35,1,0
"4098","African-American",29,1,1
"1443.1","African-American",27,1,0
"665.1","Caucasian",22,0,1
"1659","African-American",22,0,1
"3208","Caucasian",34,0,1
"396","Caucasian",24,0,1
"2470","African-American",32,1,1
"3434","African-American",27,1,1
"3208.1","Caucasian",34,0,1
"4274.1","Caucasian",23,0,1
"171","Caucasian",24,1,1
"2347","Caucasian",39,0,0
"2689.1","Caucasian",37,0,1
"3982","Caucasian",53,0,0
"1847","Caucasian",26,0,1
"1722","Caucasian",29,1,1
"596","Caucasian",25,1,1
"3679","African-American",22,0,1
"3555","African-American",32,0,0
"4206","Caucasian",28,1,1
"2388","Caucasian",44,0,0
"4661","Caucasian",53,0,0
"4539","Caucasian",21,0,1
"4423","African-American",24,1,1
"4427","African-American",32,1,1
"2970","Caucasian",29,1,1
"2989.1","Caucasian",23,0,1
"715","African-American",21,1,1
"1431","Caucasian",25,0,1
"1419","African-American",21,1,1
"4813","Caucasian",35,1,0
"1781","African-American",30,1,0
"271","Caucasian",34,1,1
"4858","African-American",26,1,0
"2832","Caucasian",24,1,1
"3824","Caucasian",73,1,0
"4792","Caucasian",31,1,1
"3037.1","African-American",40,0,0
"3878","African-American",21,1,0
"3334","Caucasian",53,0,0
"2559.2","African-American",20,1,1
"1695","African-American",41,1,0
"513","Caucasian",49,1,0
"2281","African-American",25,1,1
"3861","Caucasian",28,1,0
"3334.1","Caucasian",53,0,0
"1593","Caucasian",22,1,1
"4123","Caucasian",44,1,0
"920","African-American",23,0,1
"1242","African-American",21,1,1
"2102.1","African-American",35,0,1
"3483","African-American",20,1,1
"35","Caucasian",24,1,1
"2504.1","Caucasian",35,0,0
"4868","Caucasian",21,1,0
"3366","Caucasian",28,0,1
"3444","African-American",21,0,1
"2862","African-American",34,1,0
"517","Caucasian",35,1,0
"4200","Caucasian",26,1,0
"1937","African-American",40,1,0
"2981","Caucasian",24,0,1
"1215","Caucasian",32,1,0
"1850","Caucasian",27,0,0
"2474","African-American",21,0,1
"4233","Caucasian",28,1,1
"390","African-American",30,0,1
"2967.1","Caucasian",25,1,1
"4587.1","African-American",24,0,0
"2619.1","African-American",63,1,0
"113","African-American",23,1,1
"3052","Caucasian",20,1,1
"3664","Caucasian",28,0,1
"4560","Caucasian",31,0,0
"3738","Caucasian",26,1,1
"3375","Caucasian",45,1,1
"3617","African-American",27,1,1
"266","Caucasian",49,0,0
"2107","African-American",22,1,1
"678","Caucasian",21,0,1
"4687","African-American",21,0,0
"1952","Caucasian",56,1,0
"1518","African-American",23,0,1
"1130","Caucasian",33,0,1
"4047","African-American",22,0,1
"3103","Caucasian",23,1,1
"1491","African-American",22,1,1
"1025","African-American",41,1,0
"4449.1","African-American",27,1,0
"2589","African-American",30,1,0
"4557","African-American",24,1,1
"126","Caucasian",51,1,0
"274","African-American",29,1,1
"4248.2","Caucasian",33,0,0
"1278","African-American",47,1,0
"2337","Caucasian",50,0,0
"2741","Caucasian",37,1,0
"3626","Caucasian",31,1,0
"3486","African-American",22,0,1
"4630","African-American",21,1,0
"4277","Caucasian",31,1,0
"3218","Caucasian",25,0,0
"3452","Caucasian",53,0,0
"3494","Caucasian",26,1,1
"3125","Caucasian",28,1,0
"3909","Caucasian",21,0,1
"3441","African-American",49,1,0
"80","Caucasian",41,1,1
"3720","Caucasian",48,1,0
"1343","Caucasian",60,1,0
"2174","African-American",41,1,0
"4109.1","Caucasian",33,1,0
"752","African-American",50,0,0
"2139","Caucasian",35,1,0
"2212","African-American",40,1,0
"4811","African-American",27,1,0
"2191","African-American",26,1,0
"4687.1","African-American",21,0,0
"2911","African-American",20,0,1
"3916","Caucasian",24,0,1
"104","African-American",21,1,0
"3942","Caucasian",47,1,0
"1779","African-American",23,0,1
"4474","Caucasian",28,1,1
"4590.1","Caucasian",26,1,0
"217","Caucasian",24,0,1
"703","Caucasian",42,0,0
"1401.1","Caucasian",28,1,1
"896","African-American",27,1,1
"4907","Caucasian",21,0,1
"675","Caucasian",49,1,0
"1452.1","Caucasian",21,0,1
"3390","African-American",23,1,0
"798","Caucasian",25,1,1
"3958","Caucasian",24,1,1
"1915","African-American",27,0,0
"1184","African-American",26,1,0
"200","African-American",22,0,1
"2006","Caucasian",30,1,1
"3055","African-American",26,1,1
"2397","Caucasian",29,0,1
"424","Caucasian",54,0,0
"539","Caucasian",51,0,0
"1684","Caucasian",44,0,0
"1356","African-American",25,1,0
"1006","African-American",24,1,1
"3892","African-American",31,1,0
"960.1","Caucasian",30,1,1
"4497","Caucasian",20,1,1
"2623","African-American",41,1,1
"280.2","Caucasian",21,0,0
"2307","African-American",23,0,1
"3872","Caucasian",49,1,0
"661","African-American",21,1,1
"4673","Caucasian",50,0,0
"3976","African-American",23,0,1
"4228.1","African-American",31,1,0
"274.1","African-American",29,1,1
"2542","African-American",22,1,1
"3615","African-American",27,1,0
"1035","African-American",32,1,0
"4718","African-American",26,1,1
"1383","Caucasian",29,0,1
"3581","African-American",24,0,0
"1948","Caucasian",39,0,0
"3356","Caucasian",22,1,1
"2295","Caucasian",29,0,1
"3200","Caucasian",42,1,0
"1520","African-American",27,1,0
"2133","African-American",42,1,1
"1459","Caucasian",31,1,0
"1903","Caucasian",55,0,0
"68","Caucasian",49,1,0
"4238","Caucasian",47,1,0
"843.1","Caucasian",25,1,1
"3389","African-American",25,0,1
"3466","African-American",41,0,0
"1045.1","African-American",24,1,1
"1579.1","Caucasian",20,0,1
"1098","Caucasian",28,1,0
"2353","Caucasian",31,1,0
"2351","Caucasian",38,0,1
"1877","Caucasian",60,1,0
"956","African-American",26,1,0
"2237","African-American",27,1,0
"3742","Caucasian",27,1,1
"4512","African-American",28,1,0
"3002","Caucasian",53,1,0
"882","Caucasian",35,1,0
"4063","Caucasian",21,0,1
"225","Caucasian",36,0,0
