"","race","age","prior_offense","is_recid"
"2688","Caucasian",29,1,1
"4","Caucasian",41,1,0
"192","African-American",29,0,0
"3327","African-American",27,1,0
"3584","African-American",26,0,0
"69","Caucasian",26,1,1
"2561","African-American",70,0,0
"3267","Caucasian",22,1,1
"2202","African-American",57,1,0
"3087","Caucasian",37,0,1
"2920","African-American",23,0,1
"1762","African-American",24,0,1
"4190","African-American",46,1,0
"3431","African-American",30,1,0
"4930","African-American",30,1,0
"4437","African-American",56,1,0
"4155","African-American",29,0,0
"4320","African-American",31,1,1
"41","African-American",29,1,0
"4857","Caucasian",21,0,1
"3143","Caucasian",26,1,0
"1027","African-American",33,0,0
"182","African-American",27,1,1
"4277","Caucasian",31,1,0
"875","African-American",27,0,1
"1179","African-American",24,0,1
"3528.1","African-American",42,1,1
"4101","African-American",44,0,0
"4915","African-American",24,1,0
"1949","Caucasian",22,1,1
"3472","African-American",29,1,1
"2940","African-American",19,0,1
"1067","African-American",22,1,1
"2181","Caucasian",28,1,1
"728","African-American",33,0,0
"549","Caucasian",24,1,1
"2754","Caucasian",46,0,0
"2911","African-American",20,0,1
"4550","Caucasian",25,0,1
"1205","African-American",31,1,1
"2908","Caucasian",30,1,0
"591","Caucasian",25,0,1
"2375","Caucasian",31,1,0
"4135","African-American",20,0,1
"3805.1","Caucasian",48,0,0
"1017","Caucasian",33,0,1
"758","African-American",30,1,0
"2723","Caucasian",43,0,0
"1765","Caucasian",51,0,1
"849","African-American",28,1,0
"3714","African-American",22,1,1
"3698","Caucasian",24,0,1
"2568","Caucasian",23,0,1
"2057","Caucasian",24,0,0
"448","African-American",24,0,0
"1536","African-American",27,1,0
"192.1","African-American",29,0,0
"556","African-American",33,1,0
"2314","African-American",28,0,1
"1400","African-American",22,0,1
"4376","African-American",33,1,0
"4080","Caucasian",21,1,1
"3072","African-American",26,1,1
"2389","African-American",25,0,1
"3266","African-American",28,1,1
"187","African-American",27,1,1
"3483","African-American",20,1,1
"4546","Caucasian",41,1,0
"854","African-American",46,1,0
"2138","African-American",48,1,0
"2027","Caucasian",27,0,1
"1124","Caucasian",21,0,1
"1616","African-American",67,0,0
"3842.1","African-American",38,1,0
"4712","African-American",31,1,0
"1562","African-American",53,1,0
"1189","African-American",37,1,0
"1095","African-American",58,1,0
"1049","Caucasian",28,1,1
"1982","African-American",31,0,0
"3015","Caucasian",56,1,0
"504","African-American",24,1,1
"672","African-American",31,1,1
"3502","Caucasian",28,0,0
"2906","Caucasian",41,1,0
"3351.1","African-American",29,1,1
"608","African-American",21,0,1
"210","African-American",27,1,0
"698","African-American",24,1,1
"3770","African-American",38,0,1
"1466","Caucasian",23,1,1
"4490","African-American",37,1,0
"157","Caucasian",40,1,0
"2323","Caucasian",31,1,1
"3949","African-American",39,0,0
"2479","African-American",33,1,0
"3437","Caucasian",29,1,0
"3177","Caucasian",26,0,0
"1343","Caucasian",60,1,0
"4543","African-American",33,1,0
"622","Caucasian",41,0,0
"1547","African-American",26,1,0
"3727","Caucasian",37,1,1
"4944","African-American",25,0,1
"4800","Caucasian",28,0,1
"4504","Caucasian",42,1,0
"956","African-American",26,1,0
"4946","African-American",30,1,0
"2730","Caucasian",22,0,1
"4309","Caucasian",27,1,1
"560","Caucasian",30,0,1
"4715","African-American",39,1,0
"951","Caucasian",34,1,0
"1802","African-American",24,1,1
"1703","Caucasian",41,1,0
"645","Caucasian",32,1,1
"4896","African-American",25,1,1
"4314","African-American",27,1,1
"3687","Caucasian",21,1,1
"660","African-American",35,1,0
"3054","Caucasian",45,1,0
"4434","African-American",54,1,0
"668","African-American",27,0,0
"4865","African-American",25,1,1
"2465","African-American",72,1,0
"4873","Caucasian",31,1,1
"1323","African-American",27,1,0
"2993","African-American",58,1,0
"3742","Caucasian",27,1,1
"405","African-American",29,1,0
"1322","Caucasian",35,1,0
"456","African-American",27,0,0
"770","African-American",36,1,0
"4861","African-American",50,0,0
"2585","African-American",29,0,1
"1911","African-American",21,1,1
"611","Caucasian",30,1,1
"1892","African-American",22,0,1
"1979","African-American",48,1,0
"2455","Caucasian",42,1,0
"915","Caucasian",20,1,1
"2982","Caucasian",25,1,1
"2451","Caucasian",26,1,1
"4708","African-American",26,1,1
"4099","Caucasian",53,1,0
"2717","African-American",32,0,0
"646","Caucasian",21,0,1
"1006","African-American",24,1,1
"781","African-American",24,0,1
"1878","Caucasian",22,1,1
"4556","African-American",30,1,1
"524","Caucasian",35,1,0
"1626","Caucasian",59,1,0
"75","Caucasian",24,1,1
"1010","African-American",21,0,0
"1982.1","African-American",31,0,0
"2996","Caucasian",21,1,1
"1072","African-American",60,0,0
"710","African-American",24,1,1
"780","Caucasian",21,0,1
"2312","African-American",24,1,1
"113","African-American",23,1,1
"3039","Caucasian",36,0,0
"3712","Caucasian",22,0,0
"553","African-American",30,1,1
"3839","Caucasian",24,1,1
"4710","Caucasian",26,1,1
"499","Caucasian",49,1,0
"2860","African-American",34,1,0
"1534","African-American",30,1,1
"4271","African-American",43,0,0
"1873","African-American",70,0,0
"652","Caucasian",43,0,0
"3861","Caucasian",28,1,0
"2683","African-American",26,1,0
"2009","Caucasian",41,0,0
"1214","African-American",23,1,0
"2842","Caucasian",25,0,1
"2077","African-American",29,1,1
"2604","Caucasian",39,1,0
"2410","Caucasian",42,1,0
"2753","Caucasian",21,1,1
"1828","African-American",27,1,0
"1283","African-American",28,1,1
"2032","African-American",28,1,1
"3300","Caucasian",70,0,0
"4799","Caucasian",68,1,0
"113.1","African-American",23,1,1
"2514","Caucasian",54,1,0
"1273","African-American",23,1,1
"3005.1","African-American",63,0,0
"4096","African-American",24,0,1
"2886","African-American",35,1,0
"326","Caucasian",21,0,1
"756","Caucasian",22,1,1
"4749","Caucasian",29,1,1
"4464","African-American",23,0,1
"1212","African-American",56,1,0
"453","African-American",22,0,1
"3484","African-American",31,1,0
"143","Caucasian",28,0,1
"130","Caucasian",23,0,1
"3131","Caucasian",56,0,0
"4016","Caucasian",66,1,0
"2529","Caucasian",33,1,1
"2204","African-American",27,1,0
"3357","African-American",24,0,1
"992","Caucasian",46,1,0
"2479.1","African-American",33,1,0
"4462","African-American",31,0,0
"1704","Caucasian",43,0,0
"4672","Caucasian",26,1,1
"4882","Caucasian",45,1,0
"3971","Caucasian",54,0,0
"1238","African-American",24,0,1
"2605","Caucasian",52,1,0
"1453","African-American",46,1,0
"938","African-American",21,1,0
"2631","African-American",34,1,0
"4642","African-American",27,0,1
"4928","Caucasian",46,0,0
"4638","African-American",20,1,1
"1350","Caucasian",42,0,0
"699","African-American",27,1,0
"678","Caucasian",21,0,1
"1336","African-American",48,0,0
"2672","Caucasian",53,1,0
"3466","African-American",41,0,0
"1259","Caucasian",54,1,0
"2035","African-American",21,1,1
"1595","Caucasian",38,1,0
"2684","Caucasian",33,0,1
"1165","African-American",23,0,1
"194","Caucasian",19,1,1
"1943.1","Caucasian",25,1,1
"1467","Caucasian",68,0,0
"661","African-American",21,1,1
"1241","Caucasian",29,1,1
"4300","African-American",52,1,0
"484","Caucasian",50,0,0
"1193","Caucasian",34,1,1
"2196","Caucasian",27,1,1
"364","African-American",30,1,1
"3345.1","Caucasian",30,0,1
"4943","African-American",23,0,1
"2585.1","African-American",29,0,1
"2960","African-American",27,1,1
"4113","African-American",27,0,0
"891","Caucasian",51,1,0
"2232","Caucasian",62,0,0
"3350","African-American",35,0,0
"2438","African-American",34,1,1
"4550.1","Caucasian",25,0,1
"448.1","African-American",24,0,0
"414","Caucasian",69,0,0
"250","African-American",25,0,0
"242","Caucasian",24,1,1
"2925","African-American",23,1,1
"3313","African-American",46,1,0
"4984","African-American",34,1,0
"4049","African-American",37,0,1
"2468","African-American",23,0,1
"992.1","Caucasian",46,1,0
"1129","African-American",33,1,1
"3343","Caucasian",36,0,1
"3995","Caucasian",57,1,0
"2732","African-American",53,1,0
"3480","African-American",24,0,0
"2486","Caucasian",56,1,0
"3373","African-American",37,1,0
"3893","Caucasian",27,0,1
"4219","Caucasian",25,0,1
"1422","Caucasian",58,1,0
"3303","African-American",24,0,1
"1109","African-American",31,1,1
"4539","Caucasian",21,0,1
"3548","African-American",37,1,1
"1125","African-American",32,1,1
"4853","Caucasian",30,1,1
"4222","African-American",27,1,0
"3713","Caucasian",39,1,0
"920","African-American",23,0,1
"4180","African-American",55,1,0
"2092","African-American",24,1,1
"1536.1","African-American",27,1,0
"1535","Caucasian",26,1,1
"2591","Caucasian",45,1,0
"4336","Caucasian",34,1,0
"1698","Caucasian",49,1,0
"3543","African-American",51,1,0
"4663","African-American",47,1,0
"4975","Caucasian",25,1,1
"1873.1","African-American",70,0,0
"4532","African-American",40,1,0
"2647","African-American",26,1,1
"2345","Caucasian",20,1,1
"2850","African-American",30,1,0
"1337","African-American",25,1,1
"3249","Caucasian",26,1,1
"4046","Caucasian",22,0,1
"2844","African-American",34,1,0
"4456","African-American",23,1,1
"4886","Caucasian",40,0,0
"248","African-American",23,1,1
"3968","Caucasian",30,1,0
"3863","Caucasian",31,0,0
"2831","African-American",42,1,1
"437","Caucasian",27,1,1
"3640","Caucasian",22,0,1
"3461","African-American",20,1,1
"4267.1","African-American",25,1,1
"3444","African-American",21,0,1
"3315","African-American",25,1,1
"1155","African-American",39,1,1
"1834","African-American",25,0,0
"4488","African-American",44,1,0
"1449","African-American",49,1,0
"3244","African-American",31,0,0
"4302","Caucasian",40,1,1
"1696","African-American",27,1,1
"859","African-American",36,0,0
"578","African-American",23,0,0
"3505","African-American",51,1,0
"2883","Caucasian",26,0,1
"4383","African-American",24,1,1
"3472.1","African-American",29,1,1
"2841","Caucasian",53,1,0
"1588","Caucasian",64,0,0
"1152","Caucasian",22,1,1
"695","Caucasian",24,0,1
"4827","African-American",27,1,1
"2231","African-American",28,1,0
"1964","Caucasian",31,1,1
"2816","Caucasian",35,0,0
"4354","Caucasian",33,0,0
"4430","African-American",27,1,0
"3294","African-American",28,1,1
"1100","Caucasian",26,1,1
"935","Caucasian",42,1,0
"3522","African-American",34,0,0
"690","Caucasian",24,1,1
"1314","Caucasian",28,1,1
"709","African-American",28,1,0
"2254","Caucasian",46,0,0
"4977","Caucasian",23,0,1
"3700","Caucasian",43,1,0
"4152","Caucasian",34,0,0
"810","African-American",20,1,1
"2361","Caucasian",37,1,1
"2068","Caucasian",21,0,1
"1485","Caucasian",37,0,1
"2758","Caucasian",34,1,0
"366","African-American",25,1,1
"3970","African-American",49,1,0
"4347","African-American",21,1,1
"4351","African-American",20,0,1
"435","Caucasian",31,0,1
"2300","Caucasian",24,0,0
"2050","African-American",23,1,1
"571","Caucasian",22,1,1
"274","African-American",29,1,1
"3996","Caucasian",22,0,1
"49","Caucasian",49,1,0
"209.1","Caucasian",53,0,0
"264","African-American",20,1,1
"1977","African-American",21,1,1
"2929","African-American",26,1,1
"137","African-American",31,1,1
"3263","Caucasian",22,1,1
"1841","African-American",25,1,1
"3020","African-American",40,0,0
"3216","Caucasian",28,1,1
"2608","Caucasian",44,1,0
"16","African-American",26,0,1
"1527","African-American",20,0,1
"1490","Caucasian",27,0,0
"257","African-American",24,1,1
"3416","African-American",21,0,1
"4804","Caucasian",46,1,0
"3405","Caucasian",28,1,0
"1743","Caucasian",21,1,0
"2445","African-American",54,1,0
"4717","Caucasian",24,0,1
"985","African-American",25,1,1
"4879","Caucasian",30,1,1
"3981","African-American",26,1,0
"1641","Caucasian",30,0,0
"1970","Caucasian",33,0,0
"2592","Caucasian",49,1,0
"3441","African-American",49,1,0
"672.1","African-American",31,1,1
"4442","African-American",24,1,0
"3693","Caucasian",35,1,0
"4899","Caucasian",71,1,0
"398","Caucasian",31,1,1
"4892","African-American",21,0,1
"1353","African-American",24,1,1
"2158","African-American",24,0,1
"1039","African-American",33,0,0
"4241","African-American",20,0,1
"3500","Caucasian",36,1,1
"1808","African-American",33,1,1
"692","African-American",49,1,0
"3695","African-American",22,0,1
"924","African-American",23,1,1
"3155","African-American",25,1,1
"4530","African-American",21,1,1
"568","Caucasian",51,1,0
"4694","Caucasian",26,1,1
"2067","African-American",33,1,0
"1156","Caucasian",39,1,0
"4121","Caucasian",26,0,1
"3613","African-American",51,0,0
