"","race","age","prior_offense","is_recid"
"3718","Caucasian",46,0,0
"3037","African-American",40,0,0
"4594","African-American",22,1,1
"2503","Caucasian",23,1,1
"4430","African-American",27,1,0
"1207","African-American",36,1,0
"3036","Caucasian",26,1,1
"3976","African-American",23,0,1
"2875","African-American",19,1,1
"2112","Caucasian",22,0,1
"2273","Caucasian",28,0,1
"4372","African-American",37,1,0
"4591","Caucasian",65,1,0
"1478.1","African-American",48,1,0
"3834","African-American",24,1,1
"3753","Caucasian",24,0,0
"558","African-American",61,1,0
"4045.1","Caucasian",25,0,1
"2606","Caucasian",57,1,0
"1833","African-American",31,0,0
"4651","African-American",51,1,0
"2224.1","African-American",22,1,0
"4483","African-American",53,1,0
"352","Caucasian",36,1,1
"1878","Caucasian",22,1,1
"1780","Caucasian",23,1,1
"258","African-American",22,0,1
"914","African-American",21,0,0
"4363","African-American",28,1,0
"4512","African-American",28,1,0
"4037","Caucasian",61,1,0
"2669","Caucasian",20,0,1
"1144","African-American",34,1,1
"2203","Caucasian",38,1,0
"1288","Caucasian",65,0,0
"2105.1","African-American",60,1,0
"3354","African-American",43,0,0
"1687","Caucasian",34,1,0
"1731","African-American",21,1,1
"3353","Caucasian",31,1,1
"3596","African-American",33,1,1
"303.1","Caucasian",48,1,0
"1811","African-American",22,0,1
"1048.1","Caucasian",72,1,0
"4580","African-American",62,0,0
"334","Caucasian",22,0,0
"697","Caucasian",27,1,0
"2179","African-American",26,1,0
"2498.1","African-American",29,1,0
"1200","Caucasian",52,0,0
"793","Caucasian",24,1,1
"504","African-American",24,1,1
"2589","African-American",30,1,0
"4495","African-American",27,1,0
"1279","Caucasian",29,0,1
"4526","African-American",27,1,1
"1810","Caucasian",22,1,1
"3517","Caucasian",26,0,1
"1146","African-American",51,1,0
"4432","Caucasian",33,0,1
"2803","Caucasian",42,0,0
"2181","Caucasian",28,1,1
"4046","Caucasian",22,0,1
"4387","Caucasian",39,1,0
"2033","Caucasian",48,0,0
"3351","African-American",29,1,1
"4722","Caucasian",37,1,0
"1655","Caucasian",37,1,0
"2890","Caucasian",45,1,0
"789.1","Caucasian",45,1,0
"2806","African-American",36,1,0
"3029","African-American",32,1,1
"3719","African-American",24,1,1
"869","Caucasian",22,0,0
"4016","Caucasian",66,1,0
"3204","Caucasian",29,0,1
"829","African-American",21,0,0
"1201","African-American",21,0,0
"860","African-American",36,1,0
"3208","Caucasian",34,0,1
"576","African-American",26,0,1
"4223","Caucasian",51,1,0
"2129","Caucasian",50,1,0
"4926","African-American",20,0,1
"4256","African-American",32,1,0
"3003","African-American",20,1,1
"2238","African-American",56,1,0
"3339","African-American",29,0,0
"2762","Caucasian",54,1,0
"655","African-American",26,1,1
"3290","African-American",26,0,1
"1568","Caucasian",40,1,1
"4207","Caucasian",21,0,1
"4997","Caucasian",22,0,1
"1468","African-American",21,1,0
"1841","African-American",25,1,1
"5","African-American",24,1,1
"2208","Caucasian",23,0,0
"757","Caucasian",20,0,1
"2664","African-American",22,1,1
"3601","African-American",25,0,1
"3213","African-American",26,1,0
"3669","African-American",37,0,0
"52","Caucasian",25,1,1
"1321","African-American",32,1,0
"9.1","Caucasian",21,0,1
"2658","African-American",27,0,0
"3269","Caucasian",31,0,0
"3123","African-American",52,1,0
"833","Caucasian",33,1,0
"197","African-American",42,1,0
"57","Caucasian",44,0,0
"1871","African-American",29,1,1
"3435","Caucasian",31,1,0
"4748","African-American",56,1,0
"2019","African-American",22,1,1
"4639.1","Caucasian",38,1,1
"3909","Caucasian",21,0,1
"808","African-American",59,1,0
"4284","Caucasian",21,0,1
"1124.1","Caucasian",21,0,1
"445","Caucasian",26,1,0
"3376","Caucasian",30,0,0
"2468","African-American",23,0,1
"2700","African-American",23,0,1
"3550","Caucasian",23,0,1
"1108","Caucasian",27,1,0
"509","Caucasian",24,1,1
"2226","African-American",28,1,1
"4696","Caucasian",34,1,0
"3235","African-American",35,1,0
"2325","African-American",35,1,0
"865","African-American",22,1,0
"2454","African-American",29,0,0
"2114","Caucasian",33,1,1
"804","Caucasian",51,1,0
"1210","Caucasian",30,0,0
"4258","Caucasian",49,0,0
"1702","African-American",23,1,0
"239","Caucasian",43,0,0
"4063","Caucasian",21,0,1
"3458","African-American",22,0,1
"2442.1","African-American",22,1,1
"189","African-American",33,1,1
"227","Caucasian",49,1,0
"3324","African-American",23,1,1
"1289","Caucasian",38,0,0
"863","African-American",32,0,0
"3564.1","African-American",26,0,1
"2610","Caucasian",24,1,0
"1963","Caucasian",52,1,0
"2099","African-American",31,1,1
"266","Caucasian",49,0,0
"657.1","Caucasian",28,0,1
"2480","Caucasian",26,0,1
"733","African-American",29,1,1
"1821","Caucasian",65,1,0
"3983","African-American",29,1,0
"3167","African-American",37,1,0
"3951","Caucasian",43,1,0
"3553","African-American",19,0,1
"2460","Caucasian",45,1,0
"3604","Caucasian",33,1,1
"739","African-American",27,1,1
"4510","Caucasian",20,0,1
"3006","African-American",30,1,0
"385","Caucasian",64,0,0
"3980","Caucasian",20,0,1
"3016","Caucasian",50,0,0
"4425","African-American",25,1,1
"2748","Caucasian",32,1,1
"2823","Caucasian",21,1,1
"4274","Caucasian",23,0,1
"4106","African-American",34,1,0
"3896","African-American",26,0,0
"3050","African-American",21,0,1
"728","African-American",33,0,0
"1132","African-American",21,0,1
"1935","African-American",25,1,1
"4562","Caucasian",44,1,0
"423","Caucasian",26,1,1
"379","Caucasian",66,1,0
"4890","African-American",21,1,1
"744","Caucasian",28,0,0
"3803","African-American",25,1,1
"3665","Caucasian",22,1,0
"924","African-American",23,1,1
"4716","African-American",24,1,1
"2208.1","Caucasian",23,0,0
"4677","Caucasian",22,1,1
"2945","African-American",33,1,0
"4559","African-American",21,0,1
"1631","African-American",21,1,1
"2420","Caucasian",32,0,0
"3925","African-American",26,1,1
"2787","Caucasian",30,0,0
"2158","African-American",24,0,1
"1087","African-American",41,0,0
"438","Caucasian",47,0,0
"2492","Caucasian",33,1,1
"702","African-American",33,1,0
"1924","Caucasian",26,1,1
"937","African-American",20,1,1
"2525","African-American",49,1,0
"1013.1","African-American",25,0,0
"1665","African-American",29,1,1
"794","African-American",23,1,1
"1542","Caucasian",35,1,1
"2979","Caucasian",30,1,0
"653","Caucasian",19,0,1
"1625","African-American",28,1,0
"4761","African-American",30,1,0
"767.1","African-American",21,1,1
"585","African-American",46,1,0
"833.1","Caucasian",33,1,0
"2445","African-American",54,1,0
"842","Caucasian",37,0,0
"1833.1","African-American",31,0,0
"2216","African-American",59,1,0
"1418","Caucasian",21,0,1
"4458","African-American",25,1,1
"4927","African-American",19,0,1
"943","Caucasian",46,1,0
"1801","African-American",43,1,0
"1303","African-American",27,0,1
"3517.1","Caucasian",26,0,1
"2520","Caucasian",55,0,0
"1604","African-American",56,1,0
"4134","Caucasian",25,1,0
"2451","Caucasian",26,1,1
"689","Caucasian",26,1,1
"4686","Caucasian",26,1,1
"1300","African-American",23,1,1
"898","African-American",29,0,0
"2752","African-American",32,1,0
"333","Caucasian",35,0,0
"1496","Caucasian",41,1,0
"1511","African-American",35,1,0
"1570","African-American",23,1,1
"1400","African-American",22,0,1
"4832","Caucasian",20,0,1
"3641","Caucasian",19,0,1
"1007","African-American",24,1,1
"2472","Caucasian",31,0,0
"3254","Caucasian",36,1,0
"4891","African-American",38,1,1
"4460","African-American",26,1,0
"1267","Caucasian",32,0,0
"4596","African-American",46,1,0
"2599","African-American",31,1,1
"1051","African-American",52,1,0
"929","African-American",27,1,1
"4667","Caucasian",26,1,1
"781","African-American",24,0,1
"1538","African-American",49,0,0
"4529","Caucasian",29,1,1
"1200.1","Caucasian",52,0,0
"2537","African-American",21,1,1
"1005","African-American",33,0,0
"1672","Caucasian",67,0,0
"3291","African-American",21,0,0
"1436","Caucasian",36,1,1
"3933","Caucasian",35,1,1
"3567","Caucasian",71,1,0
"67","Caucasian",22,1,0
"4828.1","Caucasian",31,0,1
"3453","African-American",57,1,0
"2154","Caucasian",26,1,1
"798.1","Caucasian",25,1,1
"2573","African-American",39,1,0
"1945","Caucasian",38,1,0
"777","Caucasian",32,0,1
"1984","Caucasian",30,1,1
"1044","African-American",29,1,0
"680","Caucasian",24,1,1
"4629","Caucasian",26,1,1
"2234","African-American",21,1,1
"3929","Caucasian",45,1,0
"4100","Caucasian",39,1,0
"3974","Caucasian",29,0,0
"4953","Caucasian",30,0,1
"1429","Caucasian",23,1,1
"283","African-American",20,0,0
"2735.1","African-American",25,1,1
"4454","African-American",29,1,0
"4605","Caucasian",23,1,1
"88","African-American",30,0,0
"1777","African-American",24,1,1
"4610","African-American",48,0,0
"1636","African-American",23,0,1
"3292","Caucasian",27,1,1
"1337","African-American",25,1,1
"2212.1","African-American",40,1,0
"1041","African-American",31,1,1
"2251","African-American",25,1,1
"2103","Caucasian",28,1,0
"1325","Caucasian",36,1,1
"417","African-American",44,0,0
"4263","Caucasian",26,1,1
"534","Caucasian",33,1,0
"1774","Caucasian",43,1,0
"4755","Caucasian",29,1,1
"1126.1","African-American",21,0,1
"2481","African-American",34,1,1
"4202","African-American",26,1,0
"3308","African-American",29,1,1
"4863","African-American",22,0,1
"1365","African-American",65,1,0
"4282","African-American",36,1,1
"1158","Caucasian",22,1,1
"2480.1","Caucasian",26,0,1
"2585","African-American",29,0,1
"2814","African-American",21,1,1
"3544","Caucasian",32,1,0
"933","African-American",22,0,1
"4763","African-American",27,1,1
"3522","African-American",34,0,0
"4532","African-American",40,1,0
"2114.1","Caucasian",33,1,1
"3981","African-American",26,1,0
"3821","Caucasian",20,1,1
"936.1","African-American",39,0,1
"2803.1","Caucasian",42,0,0
"3272","African-American",44,1,0
"3201","Caucasian",22,1,1
"4996","African-American",49,1,0
"803","Caucasian",20,1,1
"2788","African-American",28,1,0
"2607","Caucasian",20,0,1
"4999","Caucasian",24,1,1
"4612","Caucasian",32,0,0
"1231","Caucasian",53,1,0
"228","African-American",22,1,0
"2716","African-American",21,0,1
"2298","Caucasian",37,0,1
"2253","African-American",43,1,0
"4525.1","Caucasian",22,1,1
"4533.1","African-American",21,1,1
"4661","Caucasian",53,0,0
"1698","Caucasian",49,1,0
"4854","African-American",23,1,0
"4857","Caucasian",21,0,1
"2607.1","Caucasian",20,0,1
"4330.1","African-American",51,0,0
"2335","African-American",35,1,0
"1070","Caucasian",33,1,0
"4058","African-American",55,1,0
"3835","Caucasian",26,1,1
"3220","African-American",38,1,1
"3615","African-American",27,1,0
"2860","African-American",34,1,0
"3509","Caucasian",21,1,1
"645","Caucasian",32,1,1
"4839","Caucasian",34,1,1
"1507","African-American",24,1,1
"189.1","African-American",33,1,1
"713","African-American",24,0,0
"1752","African-American",22,1,0
"2582","Caucasian",57,1,0
"4136","African-American",30,1,1
"1521","Caucasian",53,1,0
"2951","African-American",22,0,1
"1352","Caucasian",52,1,0
"741","African-American",21,0,1
"1943","Caucasian",25,1,1
"4728","Caucasian",47,1,0
"1873","African-American",70,0,0
"711","Caucasian",39,1,0
"3650","African-American",23,0,1
"639","Caucasian",50,0,0
"3227","Caucasian",36,1,1
"4037.1","Caucasian",61,1,0
"1405","African-American",24,1,0
"3921.2","African-American",30,1,0
"1927","African-American",23,1,1
"2797","African-American",41,1,0
"3777","Caucasian",38,1,0
"825","African-American",22,1,1
"2616","African-American",27,1,1
"1939","Caucasian",36,0,0
"4767","Caucasian",71,0,0
"4953.1","Caucasian",30,0,1
"4644","African-American",38,1,0
"4230","African-American",31,1,1
"2928","Caucasian",52,1,0
"3773","Caucasian",43,1,0
"4955","African-American",29,0,0
"1320","Caucasian",43,1,0
"2594","African-American",31,1,0
"3107","African-American",37,1,0
"862","African-American",63,1,0
"2683","African-American",26,1,0
"4126","Caucasian",28,0,1
"4915","African-American",24,1,0
"3801","African-American",60,1,0
"3462","Caucasian",28,1,1
"3234","Caucasian",47,0,0
"4824","Caucasian",31,0,0
"3325","Caucasian",59,0,0
"9.2","Caucasian",21,0,1
"218","African-American",27,1,0
"2762.1","Caucasian",54,1,0
"1762.1","African-American",24,0,1
"1683","Caucasian",27,1,0
"741.1","African-American",21,0,1
"1013.2","African-American",25,0,0
"478","Caucasian",26,1,0
"4750","Caucasian",23,1,1
"2799.1","Caucasian",21,0,1
"3575","African-American",50,1,0
"3717","African-American",28,1,1
"2517","Caucasian",37,1,0
"3675","Caucasian",47,0,0
"2600","African-American",36,1,0
"4622","Caucasian",25,1,0
"4012","Caucasian",32,1,1
"2274","Caucasian",29,1,1
"3913","Caucasian",24,0,1
"185","African-American",59,1,0
"780","Caucasian",21,0,1
"3348","Caucasian",30,1,0
"4415","African-American",22,1,1
"2007","Caucasian",25,0,1
"1198","African-American",35,0,0
"228.1","African-American",22,1,0
"1962","Caucasian",49,0,0
"1566","Caucasian",27,1,1
"4817","African-American",20,0,1
"3107.1","African-American",37,1,0
"4120","African-American",21,1,0
"4186","Caucasian",31,1,0
"2939","Caucasian",21,1,1
"1789.1","African-American",41,1,0
"4567","Caucasian",53,1,0
"2340","Caucasian",55,0,0
"1416","African-American",35,0,0
"2771","Caucasian",23,0,0
"1070.1","Caucasian",33,1,0
"4350","African-American",44,1,0
"1582","African-American",33,1,0
"132","African-American",27,0,1
"494","African-American",21,1,1
"4945","African-American",53,1,0
"4861","African-American",50,0,0
"820","African-American",59,1,0
"2412","Caucasian",27,1,1
"2037","African-American",27,1,1
"2191","African-American",26,1,0
"3800","African-American",25,1,1
"1536","African-American",27,1,0
"2134","African-American",51,1,0
"3340","African-American",65,1,0
"4425.1","African-American",25,1,1
"4431","African-American",26,0,1
"3937","Caucasian",26,0,1
"4904","African-American",26,1,1
"3924","Caucasian",46,0,0
"137","African-American",31,1,1
"1104","African-American",60,1,0
"598","African-American",27,1,0
"3925.1","African-American",26,1,1
"1566.1","Caucasian",27,1,1
"3825","African-American",31,1,1
"551.1","African-American",28,1,1
"424","Caucasian",54,0,0
"2604","Caucasian",39,1,0
"3439","Caucasian",22,0,1
"2768","Caucasian",37,1,0
"1305","African-American",32,1,0
"3298","African-American",33,1,0
"1986","Caucasian",28,1,1
"2596","Caucasian",43,0,0
"4451","Caucasian",29,1,1
"986","African-American",56,1,0
"404","African-American",36,1,1
"3357","African-American",24,0,1
"4243","Caucasian",24,1,1
"2480.2","Caucasian",26,0,1
"3461","African-American",20,1,1
"336","Caucasian",29,0,1
"3319","African-American",35,1,0
"853","African-American",26,1,1
"4806","Caucasian",25,0,1
"238","African-American",42,1,0
"2546","African-American",24,1,1
"895","Caucasian",46,1,0
"344","African-American",41,0,0
"2019.1","African-American",22,1,1
"766","Caucasian",38,1,0
"1078","African-American",44,1,0
"4","Caucasian",41,1,0
"2156","Caucasian",38,1,0
"1592","African-American",24,1,1
"4786","Caucasian",20,1,1
"2615","African-American",31,1,1
"1386","African-American",21,1,1
"4964","African-American",32,1,0
"2732","African-American",53,1,0
"1073","Caucasian",23,0,0
"1153","African-American",36,0,0
"2291","African-American",20,1,1
"3940.1","African-American",33,0,1
"4027","Caucasian",44,1,0
"150","African-American",35,1,0
"622","Caucasian",41,0,0
"2410","Caucasian",42,1,0
"2640","African-American",28,1,1
"4615","Caucasian",50,0,0
"3328","Caucasian",32,0,1
"4006","Caucasian",31,0,1
"537","African-American",22,1,1
"4530","African-American",21,1,1
"4657","African-American",24,1,1
"2676","Caucasian",19,1,1
"4660","Caucasian",22,1,1
"1857","African-American",22,1,1
"3640","Caucasian",22,0,1
"132.1","African-American",27,0,1
"2716.1","African-American",21,0,1
"911","Caucasian",28,1,1
"3303","African-American",24,0,1
"2386","African-American",22,1,1
"3142","Caucasian",22,0,1
"758","African-American",30,1,0
"3553.1","African-American",19,0,1
"65","Caucasian",21,0,1
"4150","Caucasian",21,1,0
"4143","African-American",29,1,0
"1032","Caucasian",29,0,1
"4779","Caucasian",27,0,1
"374","Caucasian",38,1,1
"4987","African-American",39,0,0
"4323","African-American",24,1,1
"3104","African-American",39,1,0
"3529","African-American",26,1,1
"428","Caucasian",27,1,1
"2232","Caucasian",62,0,0
"3173.1","Caucasian",72,1,0
"248","African-American",23,1,1
"2457","African-American",29,1,0
"2199","Caucasian",23,1,1
"4916","African-American",30,0,1
"4853","Caucasian",30,1,1
"1199","African-American",35,1,0
"1311","African-American",19,0,1
"3649","Caucasian",32,1,0
"2710","Caucasian",25,1,1
"411","Caucasian",37,1,0
"3145","African-American",45,0,0
"179","African-American",43,1,0
"1998","Caucasian",44,0,0
"4454.1","African-American",29,1,0
"1473","African-American",50,1,0
"4989","African-American",42,0,0
"3239","African-American",25,0,1
"4321","Caucasian",23,1,1
"490","African-American",29,1,1
"2592","Caucasian",49,1,0
"4467","African-American",51,1,0
"3238","Caucasian",70,1,0
"2255","African-American",30,1,0
"551.2","African-American",28,1,1
"1649","African-American",43,1,0
"2720","African-American",28,1,0
"3098","African-American",26,0,1
"836","Caucasian",24,1,1
"2812","Caucasian",65,0,0
"1480","Caucasian",29,1,1
"1590","Caucasian",54,1,0
"3456","Caucasian",39,1,1
"3713","Caucasian",39,1,0
"1785","African-American",20,0,1
"2577","African-American",23,1,1
"4191","Caucasian",44,0,0
"1091","Caucasian",41,1,0
"4760","Caucasian",20,0,0
"2565","Caucasian",30,1,1
"2350","African-American",51,1,0
"44","Caucasian",21,0,1
"4821","African-American",39,1,0
"3243","Caucasian",26,0,1
"9.3","Caucasian",21,0,1
"2456","African-American",33,1,0
"1765","Caucasian",51,0,1
"2361","Caucasian",37,1,1
"68","Caucasian",49,1,0
"167","African-American",29,1,1
"4680.1","African-American",20,0,1
"1737","African-American",23,1,0
"724","African-American",60,1,0
"4926.1","African-American",20,0,1
"17","African-American",21,1,1
"1036","African-American",23,1,1
"269","African-American",23,1,1
"2742","African-American",21,0,1
"4620","African-American",21,0,1
"4390","Caucasian",26,1,0
"4997.1","Caucasian",22,0,1
"2261","Caucasian",20,0,1
"3350","African-American",35,0,0
"4198","African-American",33,0,1
"380","Caucasian",26,1,1
"1909.1","Caucasian",38,1,0
"358","African-American",34,0,1
"2315.1","African-American",44,0,0
"1212","African-American",56,1,0
"1446","Caucasian",25,1,1
"2095","African-American",21,1,0
"310","Caucasian",35,1,1
"2474","African-American",21,0,1
"3759.1","Caucasian",39,1,1
"3486","African-American",22,0,1
"991","Caucasian",24,0,1
"440","Caucasian",31,0,0
"3538","Caucasian",27,1,1
"4147","Caucasian",23,1,1
"3382","African-American",27,1,1
"2455","Caucasian",42,1,0
"2408","African-American",22,1,1
"168","Caucasian",24,1,1
"1308","African-American",28,1,0
"763","African-American",43,1,1
"4898","Caucasian",24,1,1
"2681","Caucasian",24,0,0
"1434","Caucasian",46,1,0
"4559.1","African-American",21,0,1
"4127","Caucasian",25,1,1
"4439","African-American",30,1,1
"1329","Caucasian",25,0,1
"339.1","Caucasian",38,1,0
"2672","Caucasian",53,1,0
"1227","Caucasian",36,1,0
"4705","Caucasian",28,1,1
"1875","African-American",53,1,0
"4580.1","African-American",62,0,0
"34","African-American",45,1,0
"3777.1","Caucasian",38,1,0
"1556","African-American",20,1,1
"210","African-American",27,1,0
"3363","Caucasian",23,1,1
"2423","Caucasian",20,0,1
"4388","African-American",43,1,0
"1025","African-American",41,1,0
"2004","African-American",26,1,1
"16","African-American",26,0,1
"566","Caucasian",21,0,1
"3958","Caucasian",24,1,1
"2138","African-American",48,1,0
"4441","Caucasian",25,1,1
"139","African-American",28,1,1
"119","African-American",21,1,1
"3455.1","African-American",24,0,1
"2601","Caucasian",29,1,0
"623","Caucasian",40,0,0
"3142.1","Caucasian",22,0,1
"1351","Caucasian",43,0,0
"2951.1","African-American",22,0,1
"1642","African-American",22,0,1
"614","Caucasian",26,0,0
