"","race","age","prior_offense","is_recid"
"645","Caucasian",32,1,1
"653","Caucasian",19,0,1
"2643","African-American",29,0,1
"3874","Caucasian",36,1,0
"4894","African-American",23,1,1
"769","Caucasian",31,0,0
"3748","Caucasian",28,0,0
"478","Caucasian",26,1,0
"4044","African-American",20,0,0
"4891","African-American",38,1,1
"501","Caucasian",66,0,0
"942","African-American",27,1,0
"602","Caucasian",61,0,0
"3103","Caucasian",23,1,1
"1981","Caucasian",33,0,0
"2395","Caucasian",24,1,1
"4509","Caucasian",53,1,0
"4337","Caucasian",58,1,0
"1609","Caucasian",40,1,0
"3482","African-American",42,1,0
"70","Caucasian",20,0,1
"393","African-American",39,0,0
"4413","Caucasian",37,1,0
"2429","African-American",22,1,1
"908","Caucasian",43,0,0
"853","African-American",26,1,1
"4997","Caucasian",22,0,1
"4692","African-American",21,1,1
"431","African-American",24,1,1
"1463","African-American",22,0,1
"4351","African-American",20,0,1
"3793","African-American",59,1,0
"1273","African-American",23,1,1
"2960","African-American",27,1,1
"4100","Caucasian",39,1,0
"505","African-American",27,1,0
"693","African-American",23,1,1
"2567","Caucasian",42,0,0
"3778","Caucasian",22,1,1
"1984","Caucasian",30,1,1
"4339","Caucasian",20,1,1
"3554","Caucasian",28,0,1
"385","Caucasian",64,0,0
"3577","African-American",33,1,1
"138","Caucasian",52,0,0
"3530","Caucasian",26,0,1
"473","Caucasian",25,0,1
"4027","Caucasian",44,1,0
"3283","Caucasian",22,1,0
"1859","Caucasian",45,1,0
"2579","Caucasian",23,0,1
"4718","African-American",26,1,1
"4662","African-American",47,1,0
"1373","African-American",27,1,1
"2758","Caucasian",34,1,0
"4257","African-American",24,1,1
"2338","Caucasian",54,0,0
"2180","African-American",38,1,0
"4694","Caucasian",26,1,1
"1293","Caucasian",43,0,0
"316","African-American",19,0,1
"1880","Caucasian",42,0,0
"3528","African-American",42,1,1
"2155","African-American",53,1,0
"2087","Caucasian",23,0,1
"4259","Caucasian",26,0,0
"4081","Caucasian",46,0,0
"4322","African-American",33,1,0
"2336","Caucasian",32,1,0
"1585","African-American",32,0,0
"2440","Caucasian",22,1,0
"493","African-American",33,1,0
"4303","African-American",23,0,1
"3761","African-American",21,0,1
"2049","African-American",24,1,1
"4345","African-American",26,0,0
"3537.1","Caucasian",42,1,0
"1230","African-American",21,0,1
"1630","African-American",26,1,0
"1706","African-American",25,0,1
"2416","Caucasian",25,0,1
"4873","Caucasian",31,1,1
"4651","African-American",51,1,0
"2791","Caucasian",29,0,1
"4196","African-American",25,1,1
"3233","Caucasian",20,0,1
"571","Caucasian",22,1,1
"1294","Caucasian",24,1,1
"4133","African-American",20,0,1
"1422","Caucasian",58,1,0
"3331","Caucasian",29,1,1
"105","African-American",22,1,1
"68","Caucasian",49,1,0
"3200","Caucasian",42,1,0
"3030","African-American",46,1,0
"1842","African-American",28,1,1
"580","African-American",34,1,0
"1324","African-American",43,1,0
"1616","African-American",67,0,0
"3308","African-American",29,1,1
"3461","African-American",20,1,1
"3541","African-American",37,1,1
"4262","African-American",36,1,0
"1684","Caucasian",44,0,0
"2375","Caucasian",31,1,0
"2882","African-American",25,0,1
"754","Caucasian",25,1,1
"2894","Caucasian",44,1,0
"4138","African-American",27,1,0
"1178","African-American",28,1,1
"298","African-American",24,1,0
"2604","Caucasian",39,1,0
"1257","African-American",28,1,0
"903","Caucasian",59,0,0
"4045","Caucasian",25,0,1
"1896","Caucasian",25,1,1
"255","Caucasian",54,0,0
"1701","Caucasian",36,1,1
"1733","African-American",28,1,0
"3196","Caucasian",27,0,0
"325","African-American",31,1,1
"1567","African-American",27,1,1
"1089.1","Caucasian",22,0,1
"4403","Caucasian",21,1,1
"680","Caucasian",24,1,1
"2213","African-American",31,1,1
"4868","Caucasian",21,1,0
"1617","Caucasian",33,1,0
"1625","African-American",28,1,0
"4852","African-American",33,1,1
"2488","Caucasian",37,0,0
"2773","Caucasian",47,1,0
"1538","African-American",49,0,0
"3438","African-American",33,0,1
"2379","Caucasian",28,1,1
"4992","Caucasian",43,1,0
"2916","Caucasian",24,1,1
"131","Caucasian",45,1,0
"2223","Caucasian",26,1,1
"462","African-American",20,0,1
"3409","Caucasian",38,1,1
"3751","Caucasian",45,0,0
"1849","Caucasian",36,1,1
"409","African-American",22,1,1
"3587","Caucasian",21,0,1
"3458","African-American",22,0,1
"4979","African-American",28,1,0
"3150","Caucasian",26,1,1
"1871","African-American",29,1,1
"681","African-American",29,1,1
"707","Caucasian",27,0,0
"1732","Caucasian",29,0,1
"2148","Caucasian",68,0,0
"1854","African-American",20,0,1
"2741","Caucasian",37,1,0
"1737","African-American",23,1,0
"646","Caucasian",21,0,1
"1207","African-American",36,1,0
"2409","Caucasian",45,1,0
"3974","Caucasian",29,0,0
"84","Caucasian",24,0,1
"1867","African-American",38,1,0
"3308.1","African-American",29,1,1
"1152","Caucasian",22,1,1
"2433","African-American",21,1,1
"845.1","Caucasian",20,1,1
"3418","Caucasian",46,0,0
"2586","Caucasian",50,0,0
"2854","African-American",23,0,1
"4285","African-American",33,1,0
"4254","African-American",31,1,0
"1618","Caucasian",35,1,0
"4596","African-American",46,1,0
"1932","African-American",23,1,1
"85","African-American",55,1,0
"2880","African-American",31,1,1
"3588","Caucasian",24,1,1
"4242","African-American",59,1,0
"2590","Caucasian",34,1,1
"1559","African-American",24,0,0
"2577","African-American",23,1,1
"254","African-American",20,1,0
"2766","Caucasian",27,1,1
"1802","African-American",24,1,1
"686","Caucasian",20,1,1
"1063","African-American",20,0,1
"3386","Caucasian",23,1,1
"3905","African-American",25,1,1
"2273.1","Caucasian",28,0,1
"1652","Caucasian",36,0,0
"3628","African-American",29,0,1
"171","Caucasian",24,1,1
"8","Caucasian",32,1,0
"46","Caucasian",22,1,1
"251","Caucasian",26,0,1
"2786","African-American",57,1,0
"1121","African-American",25,1,1
"1714","African-American",26,0,1
"642","African-American",39,0,0
"2805","African-American",28,1,0
"4706","Caucasian",23,1,1
"349","Caucasian",24,1,1
"1804","Caucasian",25,0,1
"3022","African-American",31,0,0
"1954","Caucasian",22,1,1
"4617","Caucasian",29,0,0
"2099","African-American",31,1,1
"4010","Caucasian",26,1,1
"4351.1","African-American",20,0,1
"2883","Caucasian",26,0,1
"2868","African-American",33,0,1
"364","African-American",30,1,1
"900","Caucasian",50,1,0
"530","Caucasian",40,0,0
"2000","African-American",32,1,0
"1075","African-American",50,1,0
"1774","Caucasian",43,1,0
"4890","African-American",21,1,1
"1496","Caucasian",41,1,0
"1523","Caucasian",48,1,0
"4762","African-American",22,0,1
"1262","African-American",61,1,0
"673","African-American",27,1,1
"3860.1","African-American",52,0,0
"1876","African-American",60,1,0
"176","African-American",24,1,1
"1733.1","African-American",28,1,0
"1324.1","African-American",43,1,0
"276","African-American",46,1,0
"2050","African-American",23,1,1
"1456","Caucasian",62,1,0
"2011","African-American",31,1,0
"931","African-American",28,1,1
"3213","African-American",26,1,0
"1458","Caucasian",51,1,0
"3012","Caucasian",45,0,0
"4356","Caucasian",21,1,1
"525","African-American",27,0,1
"238","African-American",42,1,0
"4089","Caucasian",25,0,1
"2401","Caucasian",30,1,0
"191","African-American",24,0,0
"3616","African-American",37,1,0
"3397","African-American",51,1,0
"4812","African-American",26,1,0
"4881","African-American",56,1,0
"1369","African-American",25,1,1
"2006","Caucasian",30,1,1
"2653.1","Caucasian",25,0,1
"4458","African-American",25,1,1
"2510","Caucasian",30,0,0
"3149","Caucasian",26,0,1
"4219","Caucasian",25,0,1
"3790","Caucasian",27,1,1
"4570","Caucasian",29,0,0
"123","Caucasian",25,1,1
"1219","African-American",28,1,1
"917","Caucasian",36,1,0
"1521","Caucasian",53,1,0
"2633","African-American",60,0,0
"4103","African-American",23,0,1
"4641","Caucasian",25,0,1
"3394","African-American",25,1,0
"3482.1","African-American",42,1,0
"2927","African-American",41,1,1
"1175","Caucasian",35,1,1
"710","African-American",24,1,1
"537","African-American",22,1,1
"1544","Caucasian",25,1,0
"4237","Caucasian",40,1,0
"2702","Caucasian",21,0,1
"3198","African-American",24,1,1
"724","African-American",60,1,0
"2262","African-American",24,0,1
"368","Caucasian",33,1,1
"1538.1","African-American",49,0,0
"1823","Caucasian",51,0,0
"4879","Caucasian",30,1,1
"2648","African-American",24,1,1
"4303.1","African-American",23,0,1
"3688","African-American",30,0,0
"3975","Caucasian",51,1,0
"1931","African-American",30,1,1
"2056","African-American",34,0,0
"1008","Caucasian",37,1,1
"4201","Caucasian",31,1,1
"4276","African-American",29,1,0
"4838","Caucasian",58,1,0
"3773","Caucasian",43,1,0
"618","Caucasian",52,1,0
"4908","African-American",28,1,0
"3400","Caucasian",30,0,1
"828","African-American",26,1,1
"159","African-American",24,1,1
"281","African-American",30,1,0
"1271","Caucasian",21,1,1
"2376.1","African-American",29,1,0
"1687","Caucasian",34,1,0
"1755","Caucasian",26,1,1
"1499","Caucasian",43,0,0
"2227","African-American",25,1,1
"2715","African-American",41,1,0
"3066","Caucasian",25,1,1
"4257.1","African-American",24,1,1
"2112","Caucasian",22,0,1
"3376","Caucasian",30,0,0
"3211","African-American",50,1,0
"865","African-American",22,1,0
"2878","Caucasian",50,1,0
"638","Caucasian",47,0,0
"3771","African-American",27,1,0
"729","African-American",42,1,0
"3445.1","Caucasian",48,1,0
"2701","African-American",52,1,0
"440","Caucasian",31,0,0
"3496","African-American",62,0,0
"243","Caucasian",29,0,0
"1630.1","African-American",26,1,0
"2727","African-American",28,1,1
"1043","African-American",24,1,1
"492","Caucasian",22,1,1
"1223","Caucasian",34,0,0
"4964","African-American",32,1,0
"3859","Caucasian",43,1,0
"801","Caucasian",56,0,0
"3653","Caucasian",65,1,0
"1458.1","Caucasian",51,1,0
"4928","Caucasian",46,0,0
"922","Caucasian",59,0,0
"4425","African-American",25,1,1
"4516","African-American",26,0,0
"3081","African-American",22,1,1
"2688","Caucasian",29,1,1
"3829","African-American",52,1,0
"3327","African-American",27,1,0
"301","African-American",41,1,0
"3505.1","African-American",51,1,0
"4558","Caucasian",25,0,1
"774","African-American",23,1,0
"709.1","African-American",28,1,0
"3733","African-American",29,1,1
"1125","African-American",32,1,1
"4010.1","Caucasian",26,1,1
"2662","Caucasian",33,1,0
"2848","Caucasian",26,1,1
"2948","Caucasian",29,1,1
"3157","Caucasian",23,0,1
"3192","African-American",26,0,1
"2430","Caucasian",20,0,1
"3061","Caucasian",26,0,1
"2909","Caucasian",30,1,1
"3409.1","Caucasian",38,1,1
"3974.1","Caucasian",29,0,0
"713","African-American",24,0,0
"3532","Caucasian",28,1,1
"1129","African-American",33,1,1
"2270","Caucasian",46,0,0
"270","African-American",26,1,1
"1330","African-American",24,0,1
"2640","African-American",28,1,1
"3298","African-American",33,1,0
"2130","African-American",32,1,0
"1763","African-American",38,1,0
"1416","African-American",35,0,0
"3336","African-American",34,1,0
"1848","Caucasian",28,0,0
"288","Caucasian",26,1,1
"1300","African-American",23,1,1
"888","African-American",31,1,0
"1338","Caucasian",26,0,1
"3271","Caucasian",27,0,1
"3970","African-American",49,1,0
"436","African-American",21,0,1
"3383","African-American",47,1,0
"1685","African-American",47,1,0
"810","African-American",20,1,1
"1223.1","Caucasian",34,0,0
"336","Caucasian",29,0,1
"3693","Caucasian",35,1,0
"4621","Caucasian",48,1,0
"3868","African-American",29,0,0
"107","Caucasian",37,0,0
"4844","African-American",29,1,1
"115","Caucasian",35,1,0
"54","African-American",24,1,1
"2574","African-American",36,1,1
"1276","African-American",41,1,0
"2364","Caucasian",33,0,1
"1416.1","African-American",35,0,0
"2126","Caucasian",37,1,1
"1622.1","African-American",25,0,1
"2797","African-American",41,1,0
"3104","African-American",39,1,0
"4736","Caucasian",25,1,0
"3289","Caucasian",20,0,1
"4787","African-American",31,1,1
"23","Caucasian",37,1,1
"4081.1","Caucasian",46,0,0
"2853","Caucasian",70,0,0
"4738","African-American",28,1,1
"3858","Caucasian",22,1,1
"2705","African-American",44,0,0
"3195","African-American",26,1,0
"4014","African-American",20,0,1
"224","Caucasian",50,1,1
"4138.1","African-American",27,1,0
"4014.1","African-American",20,0,1
"1191","African-American",28,1,0
"374","Caucasian",38,1,1
"1963","Caucasian",52,1,0
"1006","African-American",24,1,1
"4078","Caucasian",60,1,0
"4997.1","Caucasian",22,0,1
"3459","African-American",31,0,0
"2962","Caucasian",22,1,1
"3269","Caucasian",31,0,0
"1715","African-American",29,1,0
"2741.1","Caucasian",37,1,0
"4805","Caucasian",35,1,1
"2135","African-American",30,1,1
"357","Caucasian",38,1,0
"3502","Caucasian",28,0,0
"1022","African-American",21,1,1
"881","Caucasian",28,1,0
"4988","Caucasian",55,1,0
"2345","Caucasian",20,1,1
"620","African-American",28,1,1
"4887","Caucasian",43,1,0
"1125.1","African-American",32,1,1
"2097","African-American",35,0,0
"2490","African-American",31,1,0
"2285","Caucasian",24,0,0
"2169","Caucasian",47,0,0
"3899","Caucasian",57,1,0
"3847","African-American",23,1,1
"4290","African-American",25,1,1
"1053","Caucasian",26,0,1
"3619","African-American",44,0,0
"2625","Caucasian",26,0,1
"4652","Caucasian",21,0,1
"3878","African-American",21,1,0
"2779","Caucasian",23,1,1
"1812","Caucasian",24,0,1
"222","African-American",28,1,1
"2799","Caucasian",21,0,1
"4461","African-American",23,1,1
"1778","Caucasian",27,1,1
"2382","Caucasian",26,1,1
"4276.1","African-American",29,1,0
"2806","African-American",36,1,0
"2157","Caucasian",23,0,1
"3436","Caucasian",30,0,0
"4709","Caucasian",35,1,0
"1345","African-American",34,1,0
"1512","African-American",59,1,0
"4045.1","Caucasian",25,0,1
"1973","African-American",23,0,1
"139","African-American",28,1,1
"4337.1","Caucasian",58,1,0
"4509.1","Caucasian",53,1,0
"3390","African-American",23,1,0
"2446","African-American",20,0,1
"3453","African-American",57,1,0
"845.2","Caucasian",20,1,1
"916","Caucasian",35,0,0
"3486","African-American",22,0,1
"1675","African-American",28,1,1
"3197","Caucasian",37,1,1
"924","African-American",23,1,1
"3584","African-American",26,0,0
"4935","African-American",27,1,0
"688","African-American",26,1,1
"3008","African-American",30,1,0
"4781","Caucasian",67,0,0
"4205","African-American",20,0,1
"299","Caucasian",21,0,1
"4168","African-American",38,1,1
"2513","African-American",35,1,1
"4860","African-American",43,0,0
"170","African-American",38,1,0
"3307","Caucasian",34,1,1
"2698","Caucasian",38,0,0
"980","Caucasian",21,0,1
"2922","Caucasian",65,1,0
"3129","Caucasian",20,0,0
"3385","African-American",26,1,0
"668","African-American",27,0,0
"4956","African-American",26,0,1
"1375","Caucasian",37,1,0
"1964","Caucasian",31,1,1
"2143","Caucasian",28,0,0
"1566","Caucasian",27,1,1
"3664","Caucasian",28,0,1
"4716","African-American",24,1,1
"3549","Caucasian",31,0,0
"393.1","African-American",39,0,0
"4776","Caucasian",32,0,0
"4466","African-American",28,1,1
"4169","African-American",42,1,0
"1600","African-American",27,1,1
"2204","African-American",27,1,0
"4545","African-American",29,1,0
"4798","Caucasian",44,0,0
"3279","Caucasian",26,1,1
"1180","African-American",24,1,1
"1909","Caucasian",38,1,0
"1477","African-American",51,1,0
"3377.1","Caucasian",29,1,1
"3797","Caucasian",51,1,0
"3371","Caucasian",27,0,1
"20","Caucasian",38,1,0
"4813","Caucasian",35,1,0
"2604.1","Caucasian",39,1,0
"4822","African-American",20,0,1
"1533","African-American",32,1,1
"458","Caucasian",24,1,1
"712","African-American",48,1,0
"2693","African-American",25,1,1
"1798","Caucasian",51,0,1
"2613","African-American",31,1,0
"3155","African-American",25,1,1
"4688","African-American",34,1,0
"23.1","Caucasian",37,1,1
"1673","Caucasian",20,0,1
"4925","Caucasian",40,1,0
"1983","Caucasian",23,1,0
"2599","African-American",31,1,1
"2714","African-American",34,1,1
"3160","African-American",32,1,0
"2284","African-American",33,1,0
"1136","African-American",23,1,1
"1282","Caucasian",23,1,1
"988","African-American",23,1,1
"3965","African-American",39,1,0
"2581","Caucasian",27,0,1
"4263","Caucasian",26,1,1
"4803","African-American",24,1,1
"3274","African-American",32,1,0
"1605","Caucasian",62,0,0
"1731","African-American",21,1,1
"92","African-American",30,0,1
"3394.1","African-American",25,1,0
"1111","African-American",46,1,0
"4627","African-American",26,0,0
"4732","African-American",23,1,1
"4298","Caucasian",24,0,1
"2782","African-American",28,1,1
"672","African-American",31,1,1
"3265","Caucasian",47,0,0
"4412","African-American",29,0,0
"3615","African-American",27,1,0
"3463","Caucasian",26,0,1
"970","Caucasian",24,1,1
"771","African-American",35,1,0
"3348","Caucasian",30,1,0
"2578","African-American",63,1,0
"1865","Caucasian",44,0,0
"4761","African-American",30,1,0
"2363","African-American",33,0,0
"2241","African-American",41,1,0
"1919","Caucasian",24,0,1
"4610","African-American",48,0,0
"968","Caucasian",53,1,0
"838","African-American",39,1,0
"2660","Caucasian",24,0,1
"3983","African-American",29,1,0
"4270","African-American",27,1,1
"4331","Caucasian",22,1,0
"3390.1","African-American",23,1,0
"1972","African-American",29,1,1
"4343","African-American",30,0,0
"1313","Caucasian",38,1,0
"2684","Caucasian",33,0,1
"4931","African-American",40,0,0
"3438.1","African-American",33,0,1
"3878.1","African-American",21,1,0
"1923","Caucasian",50,1,0
"4400","African-American",46,0,0
"3991","African-American",40,1,0
"440.1","Caucasian",31,0,0
"3644","Caucasian",56,1,0
"2352","Caucasian",26,1,1
"3628.1","African-American",29,0,1
"2592","Caucasian",49,1,0
"4112","Caucasian",22,1,1
"2919","African-American",32,1,0
"2243","Caucasian",38,1,0
"234","African-American",35,1,0
"291","African-American",33,0,0
"2966","African-American",20,1,1
"4054","African-American",20,0,1
"4046","Caucasian",22,0,1
"4926","African-American",20,0,1
"3898","Caucasian",25,1,1
"3565","Caucasian",62,0,0
"3039","Caucasian",36,0,0
"1348","Caucasian",26,1,1
"634","African-American",19,0,1
"2922.1","Caucasian",65,1,0
"1979","African-American",48,1,0
"863","African-American",32,0,0
"1415","Caucasian",37,1,1
"4806","Caucasian",25,0,1
"1392","Caucasian",43,0,0
"337","African-American",23,0,0
"1567.1","African-American",27,1,1
"2314","African-American",28,0,1
"4878","Caucasian",59,0,0
"3513","Caucasian",29,0,0
"407","African-American",30,1,1
"1422.1","Caucasian",58,1,0
"137","African-American",31,1,1
"1215","Caucasian",32,1,0
"991","Caucasian",24,0,1
"985","African-American",25,1,1
"721","Caucasian",57,1,0
"576","African-American",26,0,1
"1847","Caucasian",26,0,1
"2165","African-American",20,0,1
"2836","Caucasian",43,1,0
"782","Caucasian",32,1,0
"1227","Caucasian",36,1,0
"3209.1","Caucasian",22,1,1
"1184","African-American",26,1,0
"3038","Caucasian",27,1,1
"1836","Caucasian",35,1,1
"193","African-American",27,1,1
"3046","African-American",24,0,1
"4874","African-American",39,0,0
"4716.1","African-American",24,1,1
"4745","Caucasian",56,0,0
"393.2","African-American",39,0,0
"4140","African-American",24,1,0
"3274.1","African-American",32,1,0
"3678","African-American",26,1,1
"3633","African-American",38,0,0
"1062","Caucasian",30,0,0
"1712","Caucasian",39,1,1
"2853.1","Caucasian",70,0,0
"2743","African-American",25,1,1
"4805.1","Caucasian",35,1,1
"4793","Caucasian",52,1,0
"3455","African-American",24,0,1
"4626","Caucasian",32,1,1
"2183.1","African-American",20,0,1
"580.1","African-American",34,1,0
"1494","African-American",39,1,1
"3161","Caucasian",39,0,0
"3873","African-American",44,1,0
"462.1","African-American",20,0,1
"1236","African-American",23,1,1
"946","Caucasian",37,1,1
"4917","African-American",26,1,0
"577","African-American",23,1,0
"3107","African-American",37,1,0
"3853","African-American",21,1,1
"886","Caucasian",28,0,0
"4807.1","African-American",38,1,0
"4389","Caucasian",51,0,0
"1610","Caucasian",32,1,0
"4289","African-American",45,0,0
"960","Caucasian",30,1,1
"1301","Caucasian",65,1,0
"2628","Caucasian",23,1,1
"1233","African-American",25,1,1
"3184","Caucasian",28,1,1
"80","Caucasian",41,1,1
"4009","Caucasian",21,1,1
"893","Caucasian",24,1,0
"4581","African-American",25,1,1
"2059","Caucasian",32,1,1
"1904","Caucasian",26,0,1
"4191","Caucasian",44,0,0
"3657","Caucasian",24,1,1
"1599","Caucasian",26,0,1
"1198","African-American",35,0,0
"2041","African-American",27,0,1
"2797.1","African-American",41,1,0
"745","Caucasian",46,1,0
"164","Caucasian",24,0,1
"92.1","African-American",30,0,1
"4162","African-American",24,0,1
"1689","Caucasian",22,1,1
"2296","African-American",29,1,1
"4970","African-American",31,1,1
"4784","Caucasian",61,0,0
"4850","Caucasian",30,1,0
"1322","Caucasian",35,1,0
"3642","African-American",26,1,1
"4873.1","Caucasian",31,1,1
"638.1","Caucasian",47,0,0
"4469","African-American",27,0,0
"3767","African-American",28,1,1
"3748.1","Caucasian",28,0,0
"430","African-American",19,0,1
"2260","African-American",20,0,1
"1604","African-American",56,1,0
"2269","African-American",33,1,1
"3191","African-American",33,0,0
"3921","African-American",30,1,0
"3807","Caucasian",21,0,1
"2043","Caucasian",28,0,1
"2339","African-American",30,0,1
"3035","African-American",54,1,0
"2516","African-American",32,1,1
"4685","Caucasian",32,1,1
"467","Caucasian",50,1,0
"2456","African-American",33,1,0
"720","African-American",24,1,1
"4874.1","African-American",39,0,0
"629","African-American",21,0,1
"3972","Caucasian",40,0,0
"742","Caucasian",33,1,0
"4564","African-American",22,0,1
"3110","Caucasian",22,1,1
"4489","Caucasian",52,1,0
"2226","African-American",28,1,1
"220","African-American",20,1,1
"1892","African-American",22,0,1
"4483","African-American",53,1,0
"586","African-American",31,1,1
"1999","African-American",39,1,0
"3339","African-American",29,0,0
"3950","Caucasian",24,1,1
"4015","African-American",31,1,0
"1927","African-American",23,1,1
"1804.1","Caucasian",25,0,1
"2603","African-American",23,1,1
"1581","Caucasian",26,0,0
"3629","Caucasian",19,0,1
"1434","Caucasian",46,1,0
"1606","African-American",25,1,1
"4946","African-American",30,1,0
"3991.1","African-American",40,1,0
"3206","Caucasian",41,1,0
"1118","African-American",25,1,1
"4758","African-American",34,1,0
"1628","African-American",29,0,1
"4568","African-American",20,0,1
"4587","African-American",24,0,0
"2007","Caucasian",25,0,1
"1503","African-American",32,1,0
"3700","Caucasian",43,1,0
"2912","Caucasian",25,0,1
"405","African-American",29,1,0
"1809","Caucasian",49,1,0
"1613","Caucasian",30,1,0
"127","African-American",25,1,0
"1524","Caucasian",39,0,0
"2347","Caucasian",39,0,0
"3349.1","African-American",20,1,1
"2512","Caucasian",47,0,0
"4969","African-American",20,1,1
"1075.1","African-American",50,1,0
"1392.1","Caucasian",43,0,0
"1719","Caucasian",24,0,1
"4921","African-American",22,1,1
"3162","African-American",54,1,0
"804","Caucasian",51,1,0
"1730","Caucasian",28,1,1
"1475","Caucasian",31,1,0
"1187","Caucasian",23,1,1
"2710","Caucasian",25,1,1
"3448","Caucasian",29,1,1
"156","African-American",42,1,0
"4569.1","African-American",25,0,1
"963","Caucasian",53,1,0
"777","Caucasian",32,0,1
"4584","Caucasian",30,1,1
"1145","Caucasian",44,0,0
"2086","Caucasian",55,1,0
"197","African-American",42,1,0
"3390.2","African-American",23,1,0
"2382.1","Caucasian",26,1,1
"1170","Caucasian",22,0,1
"4368","Caucasian",37,1,1
"2535","African-American",33,1,0
"4591","Caucasian",65,1,0
"183","Caucasian",53,0,0
"3046.1","African-American",24,0,1
"4030","Caucasian",22,1,1
"202","Caucasian",46,1,0
"2325","African-American",35,1,0
"4362","African-American",23,0,0
"3221","African-American",36,1,1
"1501","Caucasian",20,1,1
"4221","African-American",31,1,1
"334","Caucasian",22,0,0
"4204","African-American",21,1,1
"4794","Caucasian",43,1,0
"2253","African-American",43,1,0
"1280","Caucasian",25,0,0
"1517","Caucasian",26,1,1
"3035.1","African-American",54,1,0
"3683","African-American",27,1,0
"435","Caucasian",31,0,1
"3023","Caucasian",24,1,1
"2899","Caucasian",26,0,1
"1627","Caucasian",20,0,1
