"","race","age","prior_offense","is_recid"
"2165","African-American",20,0,1
"662","Caucasian",25,0,1
"4206","Caucasian",28,1,1
"47","Caucasian",22,1,1
"2980","African-American",27,1,1
"2890","Caucasian",45,1,0
"4186.1","Caucasian",31,1,0
"4984","African-American",34,1,0
"1838","African-American",22,1,1
"1475","Caucasian",31,1,0
"4225","African-American",33,0,1
"1149","African-American",50,0,0
"3089","Caucasian",27,1,0
"1285","Caucasian",22,1,1
"4272","Caucasian",31,1,1
"3743","African-American",39,1,0
"3910","Caucasian",27,1,0
"716","Caucasian",21,0,1
"1186","African-American",22,0,1
"3273","African-American",25,0,1
"3586","Caucasian",65,1,0
"1875","African-American",53,1,0
"1084","African-American",27,1,0
"1896","Caucasian",25,1,1
"1326","African-American",25,1,0
"4003","African-American",27,1,0
"2676.2","Caucasian",19,1,1
"2989","Caucasian",23,0,1
"3107","African-American",37,1,0
"616","African-American",24,0,1
"2130","African-American",32,1,0
"3700","Caucasian",43,1,0
"981","African-American",26,0,0
"3323","African-American",29,1,0
"1178","African-American",28,1,1
"2265","Caucasian",30,0,1
"1661","Caucasian",21,0,1
"4269","African-American",24,1,1
"4918","African-American",26,1,1
"1922","African-American",41,1,0
"1665","African-American",29,1,1
"1235","Caucasian",44,1,1
"4021","African-American",22,0,0
"664","Caucasian",25,0,1
"4971","Caucasian",39,1,0
"1656","Caucasian",59,1,0
"2136","Caucasian",28,0,0
"398","Caucasian",31,1,1
"913","Caucasian",26,1,0
"1602","Caucasian",26,1,1
"3953","African-American",35,1,0
"2506","Caucasian",22,0,0
"50","African-American",33,1,0
"580","African-American",34,1,0
"3083","African-American",25,1,1
"3504","Caucasian",24,1,1
"524","Caucasian",35,1,0
"2162","Caucasian",28,0,0
"3960","Caucasian",24,0,1
"4233.1","Caucasian",28,1,1
"4703","Caucasian",26,1,1
"3637","Caucasian",24,1,1
"4795","African-American",32,0,0
"3506","African-American",53,1,0
"355","Caucasian",21,0,0
"611","Caucasian",30,1,1
"764","African-American",24,0,0
"56","Caucasian",44,0,0
"2515","Caucasian",25,0,1
"4341","Caucasian",25,0,1
"3442","Caucasian",30,1,1
"1200.1","Caucasian",52,0,0
"1175","Caucasian",35,1,1
"2145","Caucasian",24,1,1
"956","African-American",26,1,0
"38","African-American",23,1,1
"3787","African-American",23,1,0
"1231","Caucasian",53,1,0
"2496","African-American",21,1,1
"4076","Caucasian",26,0,0
"4326","Caucasian",26,1,1
"1386","African-American",21,1,1
"695","Caucasian",24,0,1
"4394","African-American",30,1,1
"1143","African-American",30,1,1
"2498","African-American",29,1,0
"2519","Caucasian",28,1,1
"4636","African-American",19,1,1
"2664","African-American",22,1,1
"3664","Caucasian",28,0,1
"88","African-American",30,0,0
"4616","Caucasian",34,1,0
"2744","Caucasian",26,1,1
"1106","African-American",23,1,0
"4856","Caucasian",44,1,0
"2621","Caucasian",56,0,0
"2122","Caucasian",27,1,0
"3246","Caucasian",48,0,0
"821","African-American",28,1,1
"4315","Caucasian",26,1,1
"4382","Caucasian",41,1,1
"3240","African-American",29,1,1
"3790","Caucasian",27,1,1
"1517","Caucasian",26,1,1
"3977","Caucasian",40,0,0
"829","African-American",21,0,0
"1103","Caucasian",33,1,0
"2193","Caucasian",19,0,1
"3637.1","Caucasian",24,1,1
"4005","African-American",24,1,1
"1647","Caucasian",49,0,0
"4933","African-American",34,0,0
"4748","African-American",56,1,0
"2073","African-American",23,0,1
"4396","Caucasian",30,1,1
"2181","Caucasian",28,1,1
"2771","Caucasian",23,0,0
"1422","Caucasian",58,1,0
"2278","African-American",30,1,0
"2222","Caucasian",20,0,1
"2179","African-American",26,1,0
"4943","African-American",23,0,1
"3124","African-American",45,1,1
"2237","African-American",27,1,0
"908","Caucasian",43,0,0
"2475","Caucasian",24,0,1
"2789","Caucasian",39,1,0
"1173","African-American",23,1,1
"2020","African-American",37,1,0
"872","African-American",24,0,1
"1551.1","African-American",20,1,1
"4355","Caucasian",44,1,0
"4146","Caucasian",23,1,0
"2539","Caucasian",25,0,0
"315","Caucasian",21,0,1
"1388","African-American",41,1,0
"4883","Caucasian",37,0,0
"1990","Caucasian",22,1,1
"3291","African-American",21,0,0
"3107.1","African-American",37,1,0
"1813","African-American",31,1,1
"1735","African-American",26,1,1
"4218.1","African-American",35,1,1
"3481","Caucasian",27,1,1
"2102","African-American",35,0,1
"1481","Caucasian",49,1,1
"693","African-American",23,1,1
"1641","Caucasian",30,0,0
"3982","Caucasian",53,0,0
"3183","Caucasian",41,1,0
"860","African-American",36,1,0
"2617","African-American",42,1,0
"4559","African-American",21,0,1
"3817","African-American",23,1,0
"3387","Caucasian",30,0,0
"871","Caucasian",64,0,0
"221","African-American",22,1,1
"4495","African-American",27,1,0
"4877","African-American",31,1,0
"1144","African-American",34,1,1
"1935","African-American",25,1,1
"2869","African-American",22,0,1
"4830","Caucasian",33,1,1
"495","Caucasian",22,1,0
"3902.1","Caucasian",26,1,1
"3744","African-American",20,0,1
"222","African-American",28,1,1
"2644","Caucasian",21,1,1
"1214","African-American",23,1,0
"3210","African-American",25,0,0
"1754","African-American",42,1,0
"2293.1","African-American",37,1,0
"2066","African-American",24,0,1
"1729","African-American",33,1,1
"3745","Caucasian",27,0,1
"4953","Caucasian",30,0,1
"3965","African-American",39,1,0
"2136.1","Caucasian",28,0,0
"3968","Caucasian",30,1,0
"4355.1","Caucasian",44,1,0
"88.1","African-American",30,0,0
"4305","Caucasian",45,0,0
"2335","African-American",35,1,0
"4392","African-American",48,1,0
"1185","African-American",34,1,1
"4953.1","Caucasian",30,0,1
"3660","African-American",51,1,0
"2431","African-American",33,1,1
"2802","African-American",23,1,1
"1746","Caucasian",63,1,0
"2854","African-American",23,0,1
"2180","African-American",38,1,0
"4920","Caucasian",24,1,1
"235","Caucasian",39,0,0
"4563.1","Caucasian",22,0,1
"4284.1","Caucasian",21,0,1
"3029","African-American",32,1,1
"2396","African-American",40,1,0
"2867.1","African-American",24,1,1
"2954.1","African-American",32,1,0
"1482","Caucasian",22,0,1
"2707","Caucasian",47,0,0
"1842.1","African-American",28,1,1
"4748.1","African-American",56,1,0
"3899","Caucasian",57,1,0
"4847","Caucasian",28,0,1
"4356","Caucasian",21,1,1
"3518","Caucasian",44,0,0
"353","Caucasian",39,1,0
"492","Caucasian",22,1,1
"2316","Caucasian",22,1,1
"2982","Caucasian",25,1,1
"1355","African-American",21,1,1
"2505","African-American",29,1,1
"4585","African-American",22,0,1
"501","Caucasian",66,0,0
"218","African-American",27,1,0
"2164","Caucasian",70,1,0
"302","African-American",31,1,0
"2869.1","African-American",22,0,1
"3282","Caucasian",32,1,0
"4812","African-American",26,1,0
"1698","Caucasian",49,1,0
"4296","Caucasian",32,1,0
"2907","Caucasian",26,0,1
"3234","Caucasian",47,0,0
"4659","Caucasian",20,1,1
"2690.1","Caucasian",60,1,0
"88.2","African-American",30,0,0
"2707.1","Caucasian",47,0,0
"893","Caucasian",24,1,0
"679","Caucasian",21,1,1
"2175","Caucasian",25,1,1
"4061","Caucasian",43,1,0
"3184","Caucasian",28,1,1
"1274","African-American",31,1,0
"1484","Caucasian",26,1,1
"3774","African-American",34,1,0
"4586","Caucasian",62,0,0
"3224","African-American",21,0,1
"666","Caucasian",27,0,0
"1002","Caucasian",22,0,1
"2717","African-American",32,0,0
"4646","African-American",20,0,1
"175","African-American",27,1,1
"2813","African-American",35,0,0
"268","Caucasian",31,1,1
"4422","African-American",36,0,0
"932","African-American",33,1,1
"934","Caucasian",30,0,0
"571","Caucasian",22,1,1
"959","African-American",27,1,1
"303","Caucasian",48,1,0
"3588","Caucasian",24,1,1
"1193","Caucasian",34,1,1
"166","African-American",26,1,1
"1506","African-American",27,1,0
"1302.1","African-American",26,1,1
"3513","Caucasian",29,0,0
"1546","African-American",37,0,0
"3504.1","Caucasian",24,1,1
"2178","Caucasian",43,1,0
"3990","African-American",34,1,0
"4822","African-American",20,0,1
"2384","Caucasian",26,1,1
"3615","African-American",27,1,0
"764.1","African-American",24,0,0
"3694","Caucasian",36,1,1
"1217","Caucasian",51,0,0
"1286","African-American",27,1,0
"1924","Caucasian",26,1,1
"4246","African-American",28,1,1
"788","African-American",24,1,1
"1665.1","African-American",29,1,1
"1331","African-American",21,1,1
"2240","Caucasian",21,0,1
"4641","Caucasian",25,0,1
"813","African-American",33,0,1
"3856","Caucasian",33,1,1
"379","Caucasian",66,1,0
"4062","African-American",44,0,0
"3326","African-American",28,1,0
"3529","African-American",26,1,1
"1874","African-American",24,1,1
"2257","African-American",56,1,0
"1690","African-American",23,0,0
"4979","African-American",28,1,0
"1835","Caucasian",56,1,0
"3371","Caucasian",27,0,1
"2583","African-American",37,1,0
"1682","African-American",20,1,1
"2099","African-American",31,1,1
"72","African-American",22,1,1
"2134","African-American",51,1,0
"2234","African-American",21,1,1
"165","Caucasian",80,0,0
"2901","Caucasian",44,1,0
"4019","Caucasian",67,1,0
"4450","Caucasian",26,1,1
"3974","Caucasian",29,0,0
"4831","African-American",36,1,0
"4931","African-American",40,0,0
"1147","Caucasian",33,1,0
"1115","Caucasian",20,0,1
"1822","African-American",29,1,1
"284","African-American",22,0,1
"2097","African-American",35,0,0
"2579","Caucasian",23,0,1
"1971","Caucasian",23,1,1
"3085","Caucasian",37,1,1
"3048","Caucasian",24,0,1
"1079","Caucasian",26,0,0
"1576","African-American",27,1,1
"2763","African-American",34,1,1
"4547","Caucasian",51,0,0
"1165","African-American",23,0,1
"3499","African-American",47,1,0
"899","African-American",32,1,1
"3641","Caucasian",19,0,1
"3187","African-American",30,0,1
"2665","African-American",20,1,1
"1667.1","Caucasian",27,0,1
"2512","Caucasian",47,0,0
"2996","Caucasian",21,1,1
"2713","African-American",23,1,1
"2493","African-American",21,0,1
"4368","Caucasian",37,1,1
"1333","Caucasian",28,1,1
"4796","Caucasian",47,0,0
"658","Caucasian",30,1,1
"2701","African-American",52,1,0
"628","Caucasian",27,1,1
"4957","African-American",32,1,0
"4776","Caucasian",32,0,0
"139","African-American",28,1,1
"3112","African-American",54,1,0
"1566","Caucasian",27,1,1
"412","Caucasian",33,1,1
"2501","African-American",31,1,0
"4992","Caucasian",43,1,0
"4898","Caucasian",24,1,1
"727","Caucasian",30,1,1
"1494","African-American",39,1,1
"358","African-American",34,0,1
"4883.1","Caucasian",37,0,0
"2858","Caucasian",41,1,0
"943","Caucasian",46,1,0
"4640","African-American",30,1,1
"3019","Caucasian",37,1,1
"2945","African-American",33,1,0
"2563","Caucasian",52,0,0
"2167","African-American",23,0,1
"2033","Caucasian",48,0,0
"1611","Caucasian",27,1,1
"175.1","African-American",27,1,1
"2489","Caucasian",38,1,0
"1135","Caucasian",26,1,1
"3315","African-American",25,1,1
"1877","Caucasian",60,1,0
"1847","Caucasian",26,0,1
"4251","Caucasian",21,0,1
"3683","African-American",27,1,0
"2424","Caucasian",26,1,1
"2207","African-American",22,0,1
"2202","African-American",57,1,0
"3760","Caucasian",29,1,0
"1716","Caucasian",39,0,0
"1125","African-American",32,1,1
"1997","African-American",23,0,0
"3247","Caucasian",21,0,1
"2541","African-American",41,1,0
"4288","Caucasian",30,0,1
"3953.1","African-American",35,1,0
"3623","African-American",23,1,1
"895","Caucasian",46,1,0
"3617","African-American",27,1,1
"4945","African-American",53,1,0
"3381","Caucasian",41,1,0
"1448","Caucasian",57,0,0
"3518.1","Caucasian",44,0,0
"3025","African-American",23,0,1
"4382.1","Caucasian",41,1,1
"1790","African-American",20,0,1
"4359","African-American",53,1,0
"3657","Caucasian",24,1,1
"3640","Caucasian",22,0,1
"4132","Caucasian",39,1,0
"3833","African-American",59,1,0
"1427.1","African-American",30,1,1
"366","African-American",25,1,1
"4983","African-American",22,1,1
"4496","African-American",51,1,0
"1197","Caucasian",28,1,1
"1255","Caucasian",32,1,0
"575","African-American",50,1,0
"2466","African-American",28,1,1
"2675","African-American",28,1,0
"2308","African-American",22,0,1
"4367","Caucasian",23,1,1
"1859","Caucasian",45,1,0
"1695.1","African-American",41,1,0
"853","African-American",26,1,1
"4621","Caucasian",48,1,0
"3295","African-American",22,1,1
"3513.1","Caucasian",29,0,0
"1356","African-American",25,1,0
"2151","African-American",28,1,0
"4343","African-American",30,0,0
"3354","African-American",43,0,0
"648","African-American",30,1,1
"2676.3","Caucasian",19,1,1
"742.1","Caucasian",33,1,0
"150","African-American",35,1,0
"1527","African-American",20,0,1
"1341","Caucasian",50,1,0
"2528","Caucasian",21,0,1
"2106","African-American",22,0,1
"4018","African-American",27,1,1
"4242","African-American",59,1,0
"3191","African-American",33,0,0
"1510","Caucasian",26,1,1
"2882","African-American",25,0,1
"3391","African-American",42,1,0
"920","African-American",23,0,1
"4601","Caucasian",30,0,1
"3450","Caucasian",27,0,1
"441","Caucasian",61,0,0
"39","Caucasian",40,1,0
"4266","African-American",24,0,0
"3127","African-American",21,0,1
"2420","Caucasian",32,0,0
"2577","African-American",23,1,1
"17","African-American",21,1,1
"85","African-American",55,1,0
"220","African-American",20,1,1
"355.1","Caucasian",21,0,0
"4609","Caucasian",46,0,0
"3958","Caucasian",24,1,1
"653","Caucasian",19,0,1
"2868","African-American",33,0,1
"3181","Caucasian",28,1,0
"3525","African-American",34,1,0
"1726","Caucasian",32,0,0
"4444","African-American",33,0,0
"4671","Caucasian",27,0,0
"356","Caucasian",37,1,0
"3472","African-American",29,1,1
"714","African-American",23,1,1
"557","African-American",33,1,0
"2640","African-American",28,1,1
"269","African-American",23,1,1
"1237","African-American",25,1,1
"2990","Caucasian",45,1,0
"714.1","African-American",23,1,1
"3271","Caucasian",27,0,1
"4220","African-American",30,1,1
"114.1","Caucasian",27,0,0
"4712","African-American",31,1,0
"915","Caucasian",20,1,1
"2377","Caucasian",36,1,0
"2246","Caucasian",22,0,1
"3408","Caucasian",29,0,0
"175.2","African-American",27,1,1
"2840","African-American",20,0,1
"1126","African-American",21,0,1
"2415","Caucasian",41,0,0
"1324","African-American",43,1,0
"2886","African-American",35,1,0
"4921","African-American",22,1,1
"1178.1","African-American",28,1,1
"341","Caucasian",22,0,1
"3894","Caucasian",29,1,1
"4163","African-American",41,1,0
"1162","Caucasian",24,1,1
"2145.1","Caucasian",24,1,1
"770","African-American",36,1,0
"1719","Caucasian",24,0,1
"3198","African-American",24,1,1
"2155","African-American",53,1,0
"1184","African-American",26,1,0
"40","Caucasian",22,1,1
"3997","Caucasian",41,1,0
"3289","Caucasian",20,0,1
"4125","Caucasian",23,1,1
"832","Caucasian",42,1,0
"2226","African-American",28,1,1
"610.1","African-American",21,0,1
"4377","African-American",20,0,0
"2850","African-American",30,1,0
"4869","Caucasian",30,1,1
"4204","African-American",21,1,1
"4584","Caucasian",30,1,1
"119","African-American",21,1,1
"2487","Caucasian",27,1,1
"2466.1","African-American",28,1,1
"371.1","Caucasian",46,1,0
"4505","Caucasian",41,1,0
"3677","African-American",53,1,0
"2847","African-American",26,1,1
"3918","Caucasian",27,1,1
"1914","African-American",34,0,0
"3896","African-American",26,0,0
"3189","Caucasian",63,1,0
"4140","African-American",24,1,0
"1157","Caucasian",68,0,0
"1204","Caucasian",31,1,1
"2157","Caucasian",23,0,1
"3881","Caucasian",56,1,0
"4162","African-American",24,0,1
"1945","Caucasian",38,1,0
"4219","Caucasian",25,0,1
"4598","African-American",61,1,0
"1399","Caucasian",23,1,1
"3921","African-American",30,1,0
"4195","Caucasian",29,0,1
"3212","Caucasian",28,1,1
"2314","African-American",28,0,1
"1887","African-American",20,1,1
"2882.1","African-American",25,0,1
"4671.1","Caucasian",27,0,0
"4173","Caucasian",25,1,1
"2982.1","Caucasian",25,1,1
"1853","Caucasian",43,0,0
"797","African-American",20,1,1
"4828","Caucasian",31,0,1
"3734","African-American",29,1,0
"3160.1","African-American",32,1,0
"321","African-American",42,1,0
"1203","African-American",44,1,0
"3132","African-American",32,1,1
"3817.1","African-American",23,1,0
"2799","Caucasian",21,0,1
"334","Caucasian",22,0,0
"2044","African-American",28,1,1
"4112","Caucasian",22,1,1
"895.1","Caucasian",46,1,0
"3642","African-American",26,1,1
"765","African-American",42,1,0
"769","Caucasian",31,0,0
"2388","Caucasian",44,0,0
"3501","African-American",48,1,0
"2497","Caucasian",24,1,1
"102","African-American",20,1,1
"4758","African-American",34,1,0
"3829","African-American",52,1,0
"1490.1","Caucasian",27,0,0
"2328","Caucasian",38,1,0
"1648","Caucasian",27,1,1
"1360.1","African-American",27,1,1
"872.1","African-American",24,0,1
"2572","Caucasian",46,1,0
"1865","Caucasian",44,0,0
"2220","Caucasian",54,0,0
"212","African-American",20,0,1
"3556","Caucasian",24,0,1
"324","African-American",25,0,1
"3541","African-American",37,1,1
"2263","Caucasian",47,0,0
"3500","Caucasian",36,1,1
"4266.1","African-American",24,0,0
"3268","African-American",50,1,0
"2815","African-American",23,1,1
"1482.1","Caucasian",22,0,1
"1591","African-American",50,0,0
"4148","African-American",25,0,1
"208","African-American",43,1,0
"1789","African-American",41,1,0
"1491","African-American",22,1,1
"4085","Caucasian",51,0,0
"2787","Caucasian",30,0,0
"3954","Caucasian",31,1,1
"471","Caucasian",42,0,0
"1983","Caucasian",23,1,0
"2215","African-American",55,1,0
"4158","Caucasian",30,1,1
"4692","African-American",21,1,1
"3161","Caucasian",39,0,0
"2109","Caucasian",36,1,0
"208.1","African-American",43,1,0
"1498","African-American",30,1,1
"1407","Caucasian",27,1,1
"3506.1","African-American",53,1,0
"3073","Caucasian",23,1,0
"3908","African-American",33,1,1
"2822","Caucasian",23,0,1
"3173","Caucasian",72,1,0
"3016","Caucasian",50,0,0
"3380","African-American",23,1,1
"2046","African-American",42,1,0
"1643","Caucasian",48,1,0
"2314.1","African-American",28,0,1
"3803","African-American",25,1,1
"4372","African-American",37,1,0
"3737","Caucasian",29,0,0
"913.1","Caucasian",26,1,0
"3174","Caucasian",46,0,0
"4534","Caucasian",32,0,1
"1948","Caucasian",39,0,0
"2417","African-American",27,0,1
"4682","Caucasian",45,0,0
"1365","African-American",65,1,0
"4491","Caucasian",26,1,1
"1501","Caucasian",20,1,1
"4492","African-American",40,1,0
"2155.1","African-American",53,1,0
"1359","African-American",45,1,0
"3934","Caucasian",24,1,1
"2277.1","African-American",22,0,0
"29","African-American",26,1,1
"856","Caucasian",20,0,1
"3361.1","Caucasian",20,0,1
"2209","Caucasian",47,1,0
"123","Caucasian",25,1,1
"3777.1","Caucasian",38,1,0
"4806","Caucasian",25,0,1
"3784","Caucasian",43,1,0
"4108","Caucasian",35,1,1
"1373","African-American",27,1,1
"2827","Caucasian",26,0,1
"4655","African-American",31,1,1
"2572.1","Caucasian",46,1,0
"2941","African-American",22,1,1
"4776.1","Caucasian",32,0,0
"3959","Caucasian",24,0,1
"3131","Caucasian",56,0,0
"3553","African-American",19,0,1
"2116","Caucasian",20,0,1
"4545","African-American",29,1,0
"4295","African-American",30,1,0
"106","African-American",23,0,1
"3814","Caucasian",42,0,0
"4000","Caucasian",24,0,1
"2458","African-American",41,1,1
"4565","Caucasian",21,0,1
"3273.1","African-American",25,0,1
"3351","African-American",29,1,1
"2970","Caucasian",29,1,1
"2080","African-American",50,0,0
"1853.1","Caucasian",43,0,0
"2337","Caucasian",50,0,0
"2896","Caucasian",49,0,0
"4362","African-American",23,0,0
"4846","Caucasian",24,1,1
"1390","African-American",47,0,0
"1950","Caucasian",24,0,1
"1364","Caucasian",38,0,0
"2563.1","Caucasian",52,0,0
"4168","African-American",38,1,1
"379.1","Caucasian",66,1,0
"208.2","African-American",43,1,0
"3889","Caucasian",46,1,0
"4242.1","African-American",59,1,0
"2105","African-American",60,1,0
"3999","Caucasian",29,0,0
"4613","Caucasian",33,0,1
"3411","Caucasian",50,1,0
"1590","Caucasian",54,1,0
"2737","African-American",22,1,1
"828","African-American",26,1,1
"680","Caucasian",24,1,1
"2420.1","Caucasian",32,0,0
"2999","Caucasian",29,1,1
"407.1","African-American",30,1,1
"44","Caucasian",21,0,1
"4799","Caucasian",68,1,0
"3301","Caucasian",20,0,1
"2572.2","Caucasian",46,1,0
"2837","Caucasian",25,1,1
"1966","Caucasian",31,1,1
"406","Caucasian",46,0,0
"3261","African-American",27,1,0
"2870","Caucasian",25,1,1
"3514","African-American",19,0,1
"4770","African-American",27,1,1
"2352","Caucasian",26,1,1
"504","African-American",24,1,1
"2776","Caucasian",32,1,0
"4335","African-American",32,1,1
"2634","African-American",27,1,1
"2155.2","African-American",53,1,0
"4355.2","Caucasian",44,1,0
"4413","Caucasian",37,1,0
"4624","Caucasian",26,1,1
"3389.1","African-American",25,0,1
"4148.1","African-American",25,0,1
"4956","African-American",26,0,1
"1945.1","Caucasian",38,1,0
"2423","Caucasian",20,0,1
"1129","African-American",33,1,1
"3359","Caucasian",22,0,1
"3707","Caucasian",25,0,1
"3698","Caucasian",24,0,1
"4678","African-American",23,1,1
"1631","African-American",21,1,1
"300","Caucasian",52,0,0
"4922","African-American",45,1,0
"98","African-American",26,1,0
"2527","Caucasian",25,0,1
"3464","Caucasian",30,1,1
"3201","Caucasian",22,1,1
"3087.1","Caucasian",37,0,1
"1332","African-American",21,1,1
