"","race","age","prior_offense","is_recid"
"1048","Caucasian",72,1,0
"1518","African-American",23,0,1
"3391","African-American",42,1,0
"259","Caucasian",42,1,1
"4825","Caucasian",24,1,1
"2199","Caucasian",23,1,1
"2225","Caucasian",22,1,1
"3189","Caucasian",63,1,0
"2868","African-American",33,0,1
"3549","Caucasian",31,0,0
"3435","Caucasian",31,1,0
"1772","African-American",27,1,0
"25","Caucasian",34,0,1
"1131","Caucasian",21,0,1
"1764","Caucasian",26,0,1
"699","African-American",27,1,0
"3488","Caucasian",34,1,1
"4859","African-American",56,1,0
"3076","African-American",29,1,0
"3910","Caucasian",27,1,0
"3466","African-American",41,0,0
"238","African-American",42,1,0
"99","African-American",21,1,1
"4835","African-American",33,0,0
"3987","Caucasian",30,0,0
"1179","African-American",24,0,1
"846","Caucasian",26,0,1
"599","Caucasian",48,0,0
"904","Caucasian",22,0,1
"2312","African-American",24,1,1
"4813","Caucasian",35,1,0
"2867","African-American",24,1,1
"4276","African-American",29,1,0
"700","African-American",64,1,0
"3199","African-American",36,1,1
"3098","African-American",26,0,1
"557","African-American",33,1,0
"366","African-American",25,1,1
"2316","Caucasian",22,1,1
"936","African-American",39,0,1
"3516","Caucasian",22,1,1
"924","African-American",23,1,1
"4033","African-American",25,1,0
"97","Caucasian",52,0,0
"4077","Caucasian",51,1,0
"1283","African-American",28,1,1
"1181","African-American",32,0,1
"4449","African-American",27,1,0
"4673","Caucasian",50,0,0
"3983","African-American",29,1,0
"3600","African-American",36,1,0
"3659","African-American",22,1,1
"2869","African-American",22,0,1
"3613","African-American",51,0,0
"923","African-American",52,1,0
"1443","African-American",27,1,0
"3897","African-American",43,1,0
"2750","Caucasian",22,0,0
"3193","African-American",28,1,0
"4753","African-American",31,1,1
"604","Caucasian",37,1,0
"3609","African-American",23,1,0
"4312","African-American",33,0,0
"4291","African-American",56,1,0
"4877","African-American",31,1,0
"603","Caucasian",50,1,0
"2216","African-American",59,1,0
"4867","African-American",29,1,0
"1692","African-American",35,1,0
"1923","Caucasian",50,1,0
"835","African-American",36,1,0
"2081","Caucasian",47,0,0
"591","Caucasian",25,0,1
"3596","African-American",33,1,1
"753","Caucasian",48,1,0
"3142","Caucasian",22,0,1
"2988","Caucasian",22,0,1
"1700","African-American",40,1,0
"535","Caucasian",34,1,1
"2017","African-American",24,1,0
"419","Caucasian",29,0,0
"1548","African-American",25,1,1
"1250","Caucasian",22,1,1
"1406","Caucasian",25,0,0
"1290","Caucasian",54,1,0
"4318","African-American",30,0,1
"4817","African-American",20,0,1
"4181","Caucasian",71,1,0
"1802","African-American",24,1,1
"2817","Caucasian",27,1,1
"2465","African-American",72,1,0
"667","African-American",27,1,1
"3122","Caucasian",27,0,1
"1921","Caucasian",22,1,1
"3607","Caucasian",49,1,0
"1111","African-American",46,1,0
"4132","Caucasian",39,1,0
"2854","African-American",23,0,1
"4500","Caucasian",20,0,1
"112","African-American",25,1,1
"1548.1","African-American",25,1,1
"4816","Caucasian",38,1,1
"544","Caucasian",26,1,1
"852","Caucasian",52,1,0
"3777","Caucasian",38,1,0
"3646","African-American",25,1,1
"3733","African-American",29,1,1
"2994.1","Caucasian",27,0,0
"4753.1","African-American",31,1,1
"1318","African-American",27,1,1
"4602","African-American",21,1,1
"1033","Caucasian",30,1,1
"2779","Caucasian",23,1,1
"1777","African-American",24,1,1
"2140","Caucasian",22,1,1
"2929","African-American",26,1,1
"87","African-American",31,1,1
"3558","African-American",25,1,1
"339","Caucasian",38,1,0
"209","Caucasian",53,0,0
"2737","African-American",22,1,1
"524","Caucasian",35,1,0
"381","Caucasian",27,0,0
"975","African-American",32,1,1
"1132","African-American",21,0,1
"4595","African-American",26,1,0
"3907","Caucasian",51,1,0
"380","Caucasian",26,1,1
"3178","African-American",35,0,0
"1690","African-American",23,0,0
"2376","African-American",29,1,0
"3527","African-American",31,0,0
"1324","African-American",43,1,0
"2111","African-American",20,0,1
"1529","Caucasian",74,0,0
"2427","African-American",20,0,1
"177","African-American",40,0,0
"1938","African-American",57,0,0
"1","Caucasian",32,1,0
"3222","Caucasian",43,1,0
"4570","Caucasian",29,0,0
"2891","African-American",22,0,0
"4210","Caucasian",53,1,0
"4487","African-American",27,1,0
"4923","African-American",36,0,1
"523","Caucasian",52,0,0
"3401","African-American",20,0,1
"3987.1","Caucasian",30,0,0
"3249","Caucasian",26,1,1
"180","Caucasian",41,1,0
"1371","Caucasian",23,0,1
"3442","Caucasian",30,1,1
"1124","Caucasian",21,0,1
"3551","African-American",38,1,0
"1220","Caucasian",26,1,1
"1939.1","Caucasian",36,0,0
"1069","African-American",21,0,1
"4835.1","African-American",33,0,0
"1403","Caucasian",29,1,1
"2675","African-American",28,1,0
"300","Caucasian",52,0,0
"4909","African-American",30,1,0
"2217","African-American",39,1,0
"3978","African-American",42,1,0
"207","African-American",28,1,1
"4375","Caucasian",42,1,0
"3308","African-American",29,1,1
"4956","African-American",26,0,1
"2257","African-American",56,1,0
"410","African-American",23,1,1
"2036","Caucasian",27,1,1
"2781","Caucasian",78,1,0
"2074","Caucasian",58,1,0
"1673","Caucasian",20,0,1
"558","African-American",61,1,0
"1038","African-American",34,1,0
"1645","African-American",26,1,0
"2594","African-American",31,1,0
"4964","African-American",32,1,0
"219","African-American",30,1,0
"3974","Caucasian",29,0,0
"1692.1","African-American",35,1,0
"2074.1","Caucasian",58,1,0
"601","African-American",20,0,1
"4024","African-American",28,1,0
"1511","African-American",35,1,0
"4894","African-American",23,1,1
"2414","Caucasian",28,1,1
"4878","Caucasian",59,0,0
"4224","Caucasian",35,1,1
"441","Caucasian",61,0,0
"1127","Caucasian",30,1,1
"779","African-American",24,1,0
"2588","African-American",20,1,1
"1422","Caucasian",58,1,0
"4365","African-American",29,1,0
"4422","African-American",36,0,0
"4541","Caucasian",23,0,1
"4174","African-American",39,1,0
"4171","Caucasian",31,1,1
"4379","African-American",22,0,0
"1554","Caucasian",31,1,0
"984","African-American",20,0,0
"3220","African-American",38,1,1
"220","African-American",20,1,1
"3672","African-American",20,0,1
"4979","African-American",28,1,0
"2554","African-American",22,0,1
"1246","African-American",30,1,1
"1973","African-American",23,0,1
"3554","Caucasian",28,0,1
"1253","African-American",26,1,0
"477","African-American",33,1,0
"2378","African-American",24,0,1
"4263","Caucasian",26,1,1
"4406","African-American",54,1,0
"3344","Caucasian",41,1,0
"1974","African-American",36,0,0
"4481","Caucasian",27,1,1
"3167","African-American",37,1,0
"3460","Caucasian",43,1,0
"625","African-American",19,0,1
"3844","Caucasian",52,0,0
"176","African-American",24,1,1
"4575","African-American",20,1,1
"2099","African-American",31,1,1
"4379.1","African-American",22,0,0
"1957","African-American",22,0,1
"498","African-American",43,1,0
"4473","African-American",29,1,0
"1215","Caucasian",32,1,0
"4482","Caucasian",30,1,1
"2118","Caucasian",21,0,0
"2025","African-American",24,1,1
"1696","African-American",27,1,1
"2917","Caucasian",24,0,1
"1307","African-American",20,1,1
"600","African-American",31,1,0
"1371.1","Caucasian",23,0,1
"4622","Caucasian",25,1,0
"4673.1","Caucasian",50,0,0
"1567","African-American",27,1,1
"1188","Caucasian",23,1,1
"111","Caucasian",25,1,1
"711","Caucasian",39,1,0
"3620","African-American",25,1,1
"1601","African-American",43,1,1
"408","Caucasian",29,1,1
"4593","African-American",20,1,1
"1576","African-American",27,1,1
"1576.1","African-American",27,1,1
"4822","African-American",20,0,1
"1913","Caucasian",56,1,0
"3647","African-American",37,1,0
"1990","Caucasian",22,1,1
"4977","Caucasian",23,0,1
"3527.1","African-American",31,0,0
"1313","Caucasian",38,1,0
"546","Caucasian",22,1,1
"2915","Caucasian",26,0,1
"4603","African-American",25,1,1
"2187","Caucasian",27,0,1
"2284","African-American",33,1,0
"4695","Caucasian",49,1,0
"776","Caucasian",21,0,1
"1277","Caucasian",32,1,1
"3019","Caucasian",37,1,1
"3252","Caucasian",65,0,0
"3220.1","African-American",38,1,1
"3384","African-American",31,1,0
"2448","African-American",27,1,0
"2768","Caucasian",37,1,0
"4516","African-American",26,0,0
"2487","Caucasian",27,1,1
"362","Caucasian",29,1,1
"2812","Caucasian",65,0,0
"1669","African-American",31,1,0
"1528","Caucasian",32,0,0
"398","Caucasian",31,1,1
"1008","Caucasian",37,1,1
"2406","African-American",21,0,1
"2023","Caucasian",31,1,0
"4086","Caucasian",22,1,1
"3313","African-American",46,1,0
"4678","African-American",23,1,1
"3110","Caucasian",22,1,1
"2977","Caucasian",39,0,0
"1085","Caucasian",42,0,0
"2805","African-American",28,1,0
"4611","Caucasian",33,1,0
"1967","Caucasian",32,0,1
"1457","Caucasian",23,1,1
"3698","Caucasian",24,0,1
"1000","Caucasian",32,1,0
"306","Caucasian",25,1,1
"1008.1","Caucasian",37,1,1
"2499","African-American",20,1,1
"4450.1","Caucasian",26,1,1
"2425","Caucasian",30,1,1
"113","African-American",23,1,1
"2151","African-American",28,1,0
"2529","Caucasian",33,1,1
"3224","African-American",21,0,1
"2781.1","Caucasian",78,1,0
"3232","Caucasian",46,1,0
"4370","Caucasian",38,1,0
"4602.1","African-American",21,1,1
"271","Caucasian",34,1,1
"2611","African-American",49,1,0
"2254","Caucasian",46,0,0
"874","African-American",21,0,1
"1346","Caucasian",27,1,1
"2477","Caucasian",57,1,0
"3736","African-American",42,1,0
"1555","Caucasian",23,1,1
"2745","Caucasian",40,0,0
"2637","African-American",43,1,0
"159","African-American",24,1,1
"1525","Caucasian",25,1,0
"4653","Caucasian",36,1,1
"2598","African-American",54,0,0
"1136","African-American",23,1,1
"4960","African-American",23,0,1
"1436","Caucasian",36,1,1
"3142.1","Caucasian",22,0,1
"3073","Caucasian",23,1,0
"4941","Caucasian",46,0,0
"430","African-American",19,0,1
"3492","Caucasian",32,0,0
"1996","African-American",23,1,0
"631","African-American",29,1,0
"3625","African-American",23,1,1
"1264","Caucasian",43,1,0
"201","Caucasian",24,1,1
"971","African-American",39,1,0
"1536","African-American",27,1,0
"536","African-American",24,1,1
"2356","African-American",39,1,0
"1715","African-American",29,1,0
"396","Caucasian",24,0,1
"3327","African-American",27,1,0
"1180","African-American",24,1,1
"1153","African-American",36,0,0
"4140","African-American",24,1,0
"4841","Caucasian",35,1,0
"4339","Caucasian",20,1,1
"4113","African-American",27,0,0
"3964","Caucasian",30,1,1
"1565","Caucasian",27,0,1
"2376.1","African-American",29,1,0
"3486","African-American",22,0,1
"2752","African-American",32,1,0
"4373","Caucasian",42,0,0
"4491","Caucasian",26,1,1
"2887","African-American",30,1,0
"4795","African-American",32,0,0
"332","African-American",21,1,1
"1515","African-American",35,0,1
"463","Caucasian",26,0,1
"1678","Caucasian",25,1,1
"4883","Caucasian",37,0,0
"2698","Caucasian",38,0,0
"4024.1","African-American",28,1,0
"755","Caucasian",21,0,1
"4952","Caucasian",30,1,1
"1916","Caucasian",44,1,0
"3045","African-American",27,0,1
"3417","African-American",28,1,0
"3680","Caucasian",26,1,1
"1642","African-American",22,0,1
"69","Caucasian",26,1,1
"1193.1","Caucasian",34,1,1
"4543","African-American",33,1,0
"2721","Caucasian",55,1,0
"3863","Caucasian",31,0,0
"1543","Caucasian",26,1,1
"1352","Caucasian",52,1,0
"1572","Caucasian",21,0,1
"4846","Caucasian",24,1,1
"4569","African-American",25,0,1
"4865","African-American",25,1,1
"2836","Caucasian",43,1,0
"1139","African-American",37,1,0
"965","Caucasian",50,1,0
"2714","African-American",34,1,1
"1155","African-American",39,1,1
"4373.1","Caucasian",42,0,0
"2841","Caucasian",53,1,0
"1632","Caucasian",55,0,0
"906","Caucasian",55,1,0
"392","Caucasian",26,0,1
"2199.1","Caucasian",23,1,1
"2111.1","African-American",20,0,1
"1218","Caucasian",49,1,0
"3118","Caucasian",32,1,1
"1213","Caucasian",24,0,1
"2366","Caucasian",25,0,0
"4671","Caucasian",27,0,0
"2101","Caucasian",27,1,1
"1552","African-American",39,1,0
"4680","African-American",20,0,1
"2023.1","Caucasian",31,1,0
"1054","Caucasian",25,1,1
"4041","African-American",56,1,0
"4717","Caucasian",24,0,1
"3427","African-American",27,1,0
"4424","African-American",36,1,0
"1503","African-American",32,1,0
"2808","African-American",22,1,1
"3972","Caucasian",40,0,0
"3577","African-American",33,1,1
"3052","Caucasian",20,1,1
"2633","African-American",60,0,0
"1709","African-American",58,0,0
"4283.1","African-American",34,0,0
"2457","African-American",29,1,0
"2291","African-American",20,1,1
"3018","African-American",27,1,1
"191","African-American",24,0,0
"1136.1","African-American",23,1,1
"396.1","Caucasian",24,0,1
"1189","African-American",37,1,0
"3558.1","African-American",25,1,1
"841","African-American",33,0,0
"4554","Caucasian",20,0,1
"1027","African-American",33,0,0
"677","African-American",54,1,0
"3421","African-American",38,1,0
"4138","African-American",27,1,0
"3487","African-American",30,1,1
"44","Caucasian",21,0,1
"176.1","African-American",24,1,1
"4153","Caucasian",42,0,0
"3574","African-American",36,1,0
"342","African-American",37,1,0
"740","Caucasian",33,1,0
"1427","African-American",30,1,1
"4339.1","Caucasian",20,1,1
"273","African-American",66,1,0
"4895","African-American",30,1,1
"103","African-American",24,1,1
"2961","Caucasian",43,1,0
"300.1","Caucasian",52,0,0
"1034","Caucasian",33,1,0
"4575.1","African-American",20,1,1
"3101","African-American",45,0,0
"120","Caucasian",25,1,1
"1810","Caucasian",22,1,1
"3207","Caucasian",27,1,0
"1583","Caucasian",21,0,1
"4678.1","African-American",23,1,1
"802","Caucasian",34,0,1
"2929.1","African-American",26,1,1
"2121","African-American",29,1,0
"3218","Caucasian",25,0,0
"3159","African-American",23,1,0
"2942","African-American",25,1,1
"4013","African-American",29,0,1
"2421","Caucasian",30,1,1
"4158.1","Caucasian",30,1,1
"2750.1","Caucasian",22,0,0
"2344","African-American",22,0,1
"4078","Caucasian",60,1,0
"3326","African-American",28,1,0
"3927","African-American",26,1,1
"1066","African-American",20,0,1
"4833","Caucasian",20,1,1
"1925","African-American",32,1,1
"1028","African-American",21,1,1
"1196","African-American",54,1,0
"2109","Caucasian",36,1,0
"822","African-American",24,0,1
"4087","Caucasian",24,1,1
"712","African-American",48,1,0
"2191","African-American",26,1,0
"3243","Caucasian",26,0,1
"2343","African-American",24,1,1
"4964.1","African-American",32,1,0
"4732","African-American",23,1,1
"1243","African-American",67,1,0
"455","Caucasian",34,1,0
"196","African-American",27,1,1
"1941","Caucasian",53,0,0
"2581","Caucasian",27,0,1
"3527.2","African-American",31,0,0
"3890","African-American",31,1,1
"3944","Caucasian",25,0,1
"4130","African-American",53,0,0
"4652","Caucasian",21,0,1
"1902","African-American",77,0,0
"450","African-American",21,0,1
"709","African-American",28,1,0
"1475","Caucasian",31,1,0
"3977","Caucasian",40,0,0
"911","Caucasian",28,1,1
"4615","Caucasian",50,0,0
"4907","Caucasian",21,0,1
"4702","Caucasian",50,0,0
"3442.1","Caucasian",30,1,1
"1355","African-American",21,1,1
"809","Caucasian",25,0,1
"1997","African-American",23,0,0
"4157","Caucasian",30,1,1
"4311","Caucasian",29,1,1
"2165","African-American",20,0,1
"4063","Caucasian",21,0,1
"2390","African-American",27,1,0
"1567.1","African-American",27,1,1
"540","African-American",31,0,0
"4705","Caucasian",28,1,1
"4055","Caucasian",21,1,1
"1348","Caucasian",26,1,1
"2206","Caucasian",24,0,1
"4565","Caucasian",21,0,1
"1745","African-American",25,1,1
"73","African-American",28,1,1
"2806","African-American",36,1,0
"2790","African-American",20,0,1
"3352","African-American",29,0,0
"2452","Caucasian",34,0,0
"306.1","Caucasian",25,1,1
"1453","African-American",46,1,0
"4274","Caucasian",23,0,1
"3379","African-American",31,1,0
"4777","African-American",28,1,0
"2550","African-American",47,0,0
"1013","African-American",25,0,0
"1352.1","Caucasian",52,1,0
"1693","Caucasian",34,1,0
"1180.1","African-American",24,1,1
"1338","Caucasian",26,0,1
"4960.1","African-American",23,0,1
"2728","African-American",23,1,0
"518","African-American",30,1,0
"646","Caucasian",21,0,1
"328","Caucasian",27,1,1
"865","African-American",22,1,0
"1926","Caucasian",45,1,0
"3712","Caucasian",22,0,0
"455.1","Caucasian",34,1,0
"1009","African-American",27,1,0
"3192","African-American",26,0,1
"2222","Caucasian",20,0,1
"2879","African-American",23,0,0
"238.1","African-American",42,1,0
"1504","African-American",28,1,0
"4773","African-American",21,1,1
"3251","African-American",26,1,0
"4354","Caucasian",33,0,0
"1506","African-American",27,1,0
"3998","Caucasian",31,1,1
"2640","African-American",28,1,1
"770","African-American",36,1,0
"3544","Caucasian",32,1,0
"474","African-American",51,1,0
"2900","Caucasian",64,0,0
"2505","African-American",29,1,1
"3479","Caucasian",25,1,1
"1609","Caucasian",40,1,0
"3344.1","Caucasian",41,1,0
"768","Caucasian",44,1,0
"4064","Caucasian",26,0,1
"3794","African-American",32,1,0
"571","Caucasian",22,1,1
"724","African-American",60,1,0
"493","African-American",33,1,0
"3357","African-American",24,0,1
"1858","Caucasian",32,0,1
"2267","African-American",35,1,0
"500","Caucasian",20,1,1
"520","Caucasian",51,0,0
"1194","African-American",25,1,1
"4564","African-American",22,0,1
"3200","Caucasian",42,1,0
"3503","Caucasian",31,0,0
"81","African-American",27,1,0
"115","Caucasian",35,1,0
"1881","African-American",21,1,1
"3036","Caucasian",26,1,1
"679","Caucasian",21,1,1
"4085","Caucasian",51,0,0
"4930","African-American",30,1,0
"4448","Caucasian",55,1,0
"2451","Caucasian",26,1,1
"4881","African-American",56,1,0
"1141","Caucasian",32,1,1
"2717","African-American",32,0,0
"830","African-American",54,1,0
"1022","African-American",21,1,1
"1195","Caucasian",21,0,1
"4094","African-American",20,0,1
"498.1","African-American",43,1,0
"3609.1","African-American",23,1,0
"3782","African-American",51,1,0
"504","African-American",24,1,1
"4682","Caucasian",45,0,0
"2622","African-American",26,1,0
"3360","African-American",31,1,1
"1687","Caucasian",34,1,0
"1075","African-American",50,1,0
"1190","Caucasian",21,0,1
"1646","Caucasian",20,1,1
"4220","African-American",30,1,1
"2526","African-American",33,0,0
"2365","African-American",27,1,0
"4514","Caucasian",22,0,1
"3538","Caucasian",27,1,1
"2916","Caucasian",24,1,1
"731","African-American",39,0,0
"1287","African-American",24,1,1
"4100","Caucasian",39,1,0
"3375","Caucasian",45,1,1
"2268","African-American",55,1,0
"1133","African-American",20,0,1
"3993","Caucasian",28,1,1
"842","Caucasian",37,0,0
"1402","Caucasian",25,0,0
"757","Caucasian",20,0,1
"483","African-American",20,0,1
"3420","Caucasian",30,1,1
"2904","Caucasian",41,1,1
"4222","African-American",27,1,0
"644","African-American",28,1,1
"3893","Caucasian",27,0,1
"1686","Caucasian",30,1,1
"4400","African-American",46,0,0
"1513","African-American",24,1,1
"1622","African-American",25,0,1
"54.1","African-American",24,1,1
"2108","African-American",23,1,1
"4420","Caucasian",49,1,0
"2569","African-American",41,1,0
"2468","African-American",23,0,1
"247","Caucasian",48,1,0
"4630","African-American",21,1,0
"557.1","African-American",33,1,0
"2682","Caucasian",50,1,0
"4916","African-American",30,0,1
"2348","African-American",27,1,1
"1575","Caucasian",37,1,0
"4430","African-American",27,1,0
"4993","Caucasian",22,1,1
"4889","African-American",38,1,0
"4791","African-American",20,0,1
"146","African-American",41,1,0
"3915","African-American",21,1,1
"1858.1","Caucasian",32,0,1
"4625","Caucasian",21,1,1
"2829","African-American",24,1,1
"3804","Caucasian",44,1,0
"832","Caucasian",42,1,0
"4637","Caucasian",28,1,0
"4762","African-American",22,0,1
"2410","Caucasian",42,1,0
"1250.1","Caucasian",22,1,1
"4943","African-American",23,0,1
"849","African-American",28,1,0
"2823","Caucasian",21,1,1
"1770","African-American",30,1,1
"4316","Caucasian",21,1,1
"4634","African-American",49,0,0
"409","African-American",22,1,1
"741","African-American",21,0,1
"2222.1","Caucasian",20,0,1
"2984","African-American",25,1,1
"1381","Caucasian",26,0,0
"4896","African-American",25,1,1
"1650.1","African-American",23,1,1
"2361","Caucasian",37,1,1
"1435","Caucasian",36,0,0
"299","Caucasian",21,0,1
"880","African-American",25,0,0
"1826","African-American",22,1,0
"4761","African-American",30,1,0
"2667","African-American",29,1,0
"2762","Caucasian",54,1,0
"4031","Caucasian",24,1,1
"2106","African-American",22,0,1
"118","African-American",28,1,1
"4094.1","African-American",20,0,1
"771","African-American",35,1,0
"4602.2","African-American",21,1,1
"4967","Caucasian",31,0,1
"357","Caucasian",38,1,0
"2579","Caucasian",23,0,1
"2424","Caucasian",26,1,1
"1998","Caucasian",44,0,0
"2283","African-American",28,1,1
"4802","Caucasian",22,1,1
"2323","Caucasian",31,1,1
"1940","African-American",25,1,0
"4065","Caucasian",21,1,1
"3646.1","African-American",25,1,1
"1845","Caucasian",34,0,1
"3684","Caucasian",21,0,1
"2175","Caucasian",25,1,1
"4944","African-American",25,0,1
"1400","African-American",22,0,1
"2022","African-American",50,0,0
"1679","African-American",25,1,1
"2969","Caucasian",25,0,1
"4116.1","Caucasian",30,0,1
"82","Caucasian",43,1,0
"832.1","Caucasian",42,1,0
"2584","African-American",34,0,0
"4789","Caucasian",20,1,1
"1198","African-American",35,0,0
"587","Caucasian",36,0,0
"2120","Caucasian",51,1,0
"3836","Caucasian",23,1,1
"4631","African-American",42,1,0
"212","African-American",20,0,1
"1321","African-American",32,1,0
"1329","Caucasian",25,0,1
"2798","Caucasian",27,1,0
"1979","African-American",48,1,0
"1064","Caucasian",26,0,1
"2372","African-American",26,1,1
"2420","Caucasian",32,0,0
"2289","African-American",47,1,0
"1341","Caucasian",50,1,0
"758","African-American",30,1,0
"1654","African-American",41,0,0
"3940","African-American",33,0,1
"3034","African-American",30,1,1
"3542","Caucasian",32,1,1
"4709","Caucasian",35,1,0
"3356","Caucasian",22,1,1
"3767","African-American",28,1,1
"2013","Caucasian",46,1,0
"2953","Caucasian",27,0,1
"59","Caucasian",45,1,1
"2858","Caucasian",41,1,0
"2064","Caucasian",49,1,0
"649","African-American",21,0,0
"20","Caucasian",38,1,0
"1202","Caucasian",22,1,1
"4966","African-American",25,1,0
"2054","African-American",51,1,0
"3496","African-American",62,0,0
"3096","African-American",25,1,1
"218","African-American",27,1,0
"4087.1","Caucasian",24,1,1
"1495","African-American",24,0,0
"4470","African-American",26,1,1
"3364","Caucasian",57,1,0
"131","Caucasian",45,1,0
"2384","Caucasian",26,1,1
"1846","African-American",23,1,1
"4719","African-American",50,0,0
"3215","Caucasian",55,1,0
"4331","Caucasian",22,1,0
"1668","African-American",42,0,0
"580","African-American",34,1,0
"1012","Caucasian",37,1,0
"971.1","African-American",39,1,0
"2654","Caucasian",45,1,0
"3436","Caucasian",30,0,0
"1625","African-American",28,1,0
"4054","African-American",20,0,1
"237","African-American",21,0,1
"2942.1","African-American",25,1,1
"1448","Caucasian",57,0,0
"4160","African-American",20,0,1
"2032","African-American",28,1,1
"2679","Caucasian",20,1,1
"2328","Caucasian",38,1,0
"3941","Caucasian",44,0,0
"2882","African-American",25,0,1
"2647","African-American",26,1,1
"2928","Caucasian",52,1,0
"4727","Caucasian",22,0,1
"162","African-American",38,0,0
"2998","Caucasian",32,0,1
"2710","Caucasian",25,1,1
"3793","African-American",59,1,0
"1899","Caucasian",32,0,1
"1996.1","African-American",23,1,0
"323","Caucasian",28,1,1
"4954","African-American",22,1,1
"2795","African-American",33,1,0
"1351","Caucasian",43,0,0
"2516","African-American",32,1,1
"2382","Caucasian",26,1,1
"3669","African-American",37,0,0
"2427.1","African-American",20,0,1
"3","African-American",26,1,1
"3360.1","African-American",31,1,1
"2338","Caucasian",54,0,0
"3492.1","Caucasian",32,0,0
"4244","African-American",27,0,1
"2181","Caucasian",28,1,1
"2106.1","African-American",22,0,1
"1332","African-American",21,1,1
"1683","Caucasian",27,1,0
"2852","African-American",28,1,0
"2148","Caucasian",68,0,0
"2886","African-American",35,1,0
"419.1","Caucasian",29,0,0
"887","African-American",37,0,1
"4513","African-American",21,1,1
"229","Caucasian",24,1,1
"1714","African-American",26,0,1
"2132","Caucasian",71,1,0
"4143","African-American",29,1,0
"4521","African-American",21,0,1
"1745.1","African-American",25,1,1
"222","African-American",28,1,1
"1297","Caucasian",53,0,0
"3018.1","African-American",27,1,1
"234","African-American",35,1,0
"2966","African-American",20,1,1
"2626","African-American",30,1,0
"3136","African-American",35,1,0
"1721","African-American",22,1,1
"3542.1","Caucasian",32,1,1
"4490","African-American",37,1,0
"756","Caucasian",22,1,1
"2622.1","African-American",26,1,0
"2154","Caucasian",26,1,1
"42","Caucasian",23,1,1
"1108","Caucasian",27,1,0
"3642","African-American",26,1,1
"1174","Caucasian",21,1,1
"3147","Caucasian",21,1,1
"422","African-American",53,1,0
"2431","African-American",33,1,1
"292","Caucasian",47,1,0
"26","Caucasian",29,0,0
"660","African-American",35,1,0
"2474","African-American",21,0,1
"1490","Caucasian",27,0,0
"3858","Caucasian",22,1,1
"949","Caucasian",33,1,1
"4605","Caucasian",23,1,1
