"","race","age","prior_offense","is_recid"
"4123","Caucasian",44,1,0
"313","African-American",24,1,1
"1508","African-American",24,1,1
"4169","African-American",42,1,0
"2105","African-American",60,1,0
"4236","Caucasian",41,1,0
"3532","Caucasian",28,1,1
"4286","Caucasian",43,1,0
"4209","African-American",22,1,1
"173.1","African-American",21,1,1
"549","Caucasian",24,1,1
"3747","Caucasian",36,1,0
"1596","Caucasian",45,1,1
"3715","Caucasian",22,0,1
"4805","Caucasian",35,1,1
"2305","African-American",37,1,0
"2611","African-American",49,1,0
"133","Caucasian",34,0,0
"1206","African-American",27,1,0
"4592","Caucasian",23,1,1
"2998","Caucasian",32,0,1
"2953","Caucasian",27,0,1
"834","African-American",31,1,0
"1218","Caucasian",49,1,0
"3003","African-American",20,1,1
"3274","African-American",32,1,0
"352","Caucasian",36,1,1
"2940","African-American",19,0,1
"4692","African-American",21,1,1
"3428","African-American",22,0,1
"1017","Caucasian",33,0,1
"558","African-American",61,1,0
"1489","African-American",23,1,1
"3651.1","Caucasian",46,1,1
"3420","Caucasian",30,1,1
"2843","Caucasian",33,0,0
"4336","Caucasian",34,1,0
"1289","Caucasian",38,0,0
"12","African-American",48,0,0
"4618","African-American",23,1,1
"1197","Caucasian",28,1,1
"1042","Caucasian",30,0,1
"1688","African-American",25,1,1
"2292","African-American",63,1,0
"4446","Caucasian",22,1,1
"3424","Caucasian",22,1,1
"2468","African-American",23,0,1
"4423","African-American",24,1,1
"2933","African-American",22,1,1
"4242","African-American",59,1,0
"1269","African-American",32,1,1
"1093","African-American",47,1,0
"2328","Caucasian",38,1,0
"2951","African-American",22,0,1
"3499","African-American",47,1,0
"935","Caucasian",42,1,0
"3920","Caucasian",32,1,1
"1319","Caucasian",23,0,1
"1598","African-American",28,1,0
"2266","Caucasian",25,1,1
"2692","African-American",23,1,0
"2358","African-American",35,1,0
"3822","Caucasian",37,1,1
"82","Caucasian",43,1,0
"861","Caucasian",32,1,0
"4720","Caucasian",26,1,1
"3080","African-American",32,1,0
"3314","African-American",31,1,0
"1534","African-American",30,1,1
"1775","African-American",28,1,1
"2073.1","African-American",23,0,1
"1938","African-American",57,0,0
"549.1","Caucasian",24,1,1
"1061","African-American",24,1,1
"4730","African-American",45,1,0
"2650","African-American",27,1,1
"2623","African-American",41,1,1
"2477","Caucasian",57,1,0
"4431","African-American",26,0,1
"1316","Caucasian",29,0,1
"3134.1","African-American",29,1,0
"2472","Caucasian",31,0,0
"1458","Caucasian",51,1,0
"3152","Caucasian",50,1,0
"4530","African-American",21,1,1
"2092","African-American",24,1,1
"927","African-American",43,1,1
"2631","African-American",34,1,0
"351","Caucasian",49,1,0
"1269.1","African-American",32,1,1
"602","Caucasian",61,0,0
"1398","Caucasian",27,0,1
"1670","African-American",24,0,0
"1936","Caucasian",19,0,1
"601","African-American",20,0,1
"3085","Caucasian",37,1,1
"1563","Caucasian",39,1,0
"2153","African-American",28,0,1
"3954","Caucasian",31,1,1
"3811","Caucasian",45,0,0
"4105","African-American",26,1,1
"4266","African-American",24,0,0
"859","African-American",36,0,0
"2344","African-American",22,0,1
"1542","Caucasian",35,1,1
"3486","African-American",22,0,1
"2638","Caucasian",19,1,1
"1605","Caucasian",62,0,0
"4668","African-American",30,0,1
"3579","Caucasian",52,1,0
"1850","Caucasian",27,0,0
"4357","African-American",67,0,0
"1265","African-American",38,1,0
"1086","African-American",45,1,1
"3532.1","Caucasian",28,1,1
"3328","Caucasian",32,0,1
"662","Caucasian",25,0,1
"4608","African-American",53,1,0
"3804","Caucasian",44,1,0
"84","Caucasian",24,0,1
"4871","African-American",28,1,1
"622","Caucasian",41,0,0
"1537","Caucasian",21,0,1
"1649","African-American",43,1,0
"55","African-American",41,0,0
"1834","African-American",25,0,0
"3676","Caucasian",45,1,0
"2914","Caucasian",27,0,1
"4704","Caucasian",20,1,1
"435","Caucasian",31,0,1
"530","Caucasian",40,0,0
"3352","African-American",29,0,0
"2858","Caucasian",41,1,0
"4671.1","Caucasian",27,0,0
"2713","African-American",23,1,1
"281","African-American",30,1,0
"2382","Caucasian",26,1,1
"2910","African-American",25,1,1
"3803","African-American",25,1,1
"1807","African-American",27,1,0
"4853","Caucasian",30,1,1
"4917","African-American",26,1,0
"561","African-American",33,1,0
"2325","African-American",35,1,0
"3714","African-American",22,1,1
"1157","Caucasian",68,0,0
"1155","African-American",39,1,1
"3877","Caucasian",20,0,1
"1555","Caucasian",23,1,1
"1549","Caucasian",64,0,0
"1313","Caucasian",38,1,0
"4184","Caucasian",37,1,0
"1885","African-American",38,1,1
"3027","African-American",30,1,0
"1090","Caucasian",27,1,0
"2371","Caucasian",20,0,1
"3768","African-American",22,1,1
"3709","Caucasian",44,1,0
"2374","Caucasian",24,1,1
"2402","Caucasian",24,1,1
"4596","African-American",46,1,0
"4643","Caucasian",25,1,1
"4557","African-American",24,1,1
"3895","Caucasian",49,1,0
"3535","Caucasian",25,1,1
"1024","African-American",31,1,0
"1718","African-American",22,0,1
"1097","African-American",20,0,1
"919","African-American",22,1,1
"3947","African-American",56,1,0
"4373","Caucasian",42,0,0
"3875","African-American",36,1,0
"719","African-American",25,1,1
"3804.1","Caucasian",44,1,0
"3495","Caucasian",52,0,0
"858","African-American",54,1,0
"932","African-American",33,1,1
"2727","African-American",28,1,1
"580","African-American",34,1,0
"2010","Caucasian",37,1,0
"1391","African-American",31,1,0
"4509","Caucasian",53,1,0
"4585","African-American",22,0,1
"1107","Caucasian",23,1,1
"2819","African-American",36,1,1
"134","African-American",44,0,0
"4549.1","Caucasian",25,1,1
"4326","Caucasian",26,1,1
"3293","African-American",50,1,0
"4654","African-American",26,0,0
"3894","Caucasian",29,1,1
"2571","Caucasian",55,1,0
"4284","Caucasian",21,0,1
"2916","Caucasian",24,1,1
"92","African-American",30,0,1
"4141","Caucasian",22,0,1
"2828","African-American",34,1,0
"1715","African-American",29,1,0
"69","Caucasian",26,1,1
"1918","Caucasian",50,1,0
"3462","Caucasian",28,1,1
"2542","African-American",22,1,1
"4606","Caucasian",25,1,0
"241","Caucasian",53,1,0
"524","Caucasian",35,1,0
"4444","African-American",33,0,0
"3049","African-American",29,1,0
"3246","Caucasian",48,0,0
"807","African-American",20,1,1
"614","Caucasian",26,0,0
"760","Caucasian",26,1,1
"331","Caucasian",22,0,0
"1503","African-American",32,1,0
"2026","African-American",24,1,1
"1842","African-American",28,1,1
"3823","Caucasian",27,1,1
"2903","Caucasian",31,1,1
"4975","Caucasian",25,1,1
"432","African-American",26,0,0
"3946","Caucasian",31,1,1
"175","African-American",27,1,1
"1266","Caucasian",22,0,1
"3167","African-American",37,1,0
"639","Caucasian",50,0,0
"2341","Caucasian",27,1,1
"932.1","African-American",33,1,1
"4891","African-American",38,1,1
"457","Caucasian",23,1,1
"4744","Caucasian",36,1,0
"2305.1","African-American",37,1,0
"399","Caucasian",39,1,0
"2436","Caucasian",30,0,1
"4685","Caucasian",32,1,1
"3529","African-American",26,1,1
"3053","African-American",34,1,0
"2082","African-American",35,1,1
"4903","African-American",31,1,0
"3217","African-American",33,1,0
"4402","Caucasian",22,0,1
"4468","Caucasian",20,0,1
"3662","African-American",20,0,1
"1008","Caucasian",37,1,1
"521","African-American",27,0,0
"1677","African-American",26,1,0
"3298","African-American",33,1,0
"48","Caucasian",23,0,1
"1334","African-American",35,1,0
"2525","African-American",49,1,0
"3701","African-American",24,1,1
"1347","Caucasian",29,1,0
"109","African-American",49,1,0
"2113","African-American",30,1,1
"994","Caucasian",26,0,0
"698","African-American",24,1,1
"1202","Caucasian",22,1,1
"4424","African-American",36,1,0
"3776","Caucasian",27,1,1
"1958","Caucasian",25,0,0
"3890","African-American",31,1,1
"1514","Caucasian",55,1,0
"755","Caucasian",21,0,1
"4858","African-American",26,1,0
"2387","Caucasian",28,1,1
"3847","African-American",23,1,1
"3411","Caucasian",50,1,0
"3277","African-American",26,1,1
"2725","Caucasian",26,1,1
"3631","African-American",26,0,1
"903","Caucasian",59,0,0
"1269.2","African-American",32,1,1
"2637","African-American",43,1,0
"2374.1","Caucasian",24,1,1
"116","Caucasian",22,1,1
"2353","Caucasian",31,1,0
"247","Caucasian",48,1,0
"3232","Caucasian",46,1,0
"2552","African-American",29,0,1
"1832","Caucasian",27,1,1
"266","Caucasian",49,0,0
"694","African-American",45,1,0
"218","African-American",27,1,0
"4747","Caucasian",20,1,1
"3443","Caucasian",27,1,1
"1657","African-American",23,1,1
"1617","Caucasian",33,1,0
"1135","Caucasian",26,1,1
"796","African-American",66,1,0
"4960","African-American",23,0,1
"215","African-American",28,0,0
"4504","Caucasian",42,1,0
"1875","African-American",53,1,0
"2893","African-American",50,0,0
"3476","African-American",28,1,0
"1553","African-American",50,1,0
"3675","Caucasian",47,0,0
"1537.1","Caucasian",21,0,1
"1067","African-American",22,1,1
"1539","Caucasian",43,1,0
"607","Caucasian",32,0,0
"2916.1","Caucasian",24,1,1
"2039","African-American",22,0,1
"4717","Caucasian",24,0,1
"383","African-American",27,1,1
"1987","Caucasian",29,0,0
"490","African-American",29,1,1
"3418","Caucasian",46,0,0
"304","African-American",22,0,1
"640","African-American",34,1,1
"199","African-American",21,0,0
"5000","Caucasian",24,0,1
"1902","African-American",77,0,0
"1414","Caucasian",19,1,1
"1997","African-American",23,0,0
"784","African-American",29,0,0
"4005","African-American",24,1,1
"4760","Caucasian",20,0,0
"1588","Caucasian",64,0,0
"2340","Caucasian",55,0,0
"3817","African-American",23,1,0
"4440","Caucasian",50,1,0
"2776","Caucasian",32,1,0
"60","African-American",33,0,0
"3138","African-American",23,1,1
"4651","African-American",51,1,0
"4143","African-American",29,1,0
"2593","Caucasian",25,1,0
"48.1","Caucasian",23,0,1
"3384","African-American",31,1,0
"4146","Caucasian",23,1,0
"4871.1","African-American",28,1,1
"4177","African-American",31,1,1
"2983","African-American",21,1,1
"211","Caucasian",20,0,1
"3386","Caucasian",23,1,1
"2377","Caucasian",36,1,0
"3336","African-American",34,1,0
"3098","African-American",26,0,1
"914","African-American",21,0,0
"3947.1","African-American",56,1,0
"985","African-American",25,1,1
"3403","African-American",39,1,1
"3462.1","Caucasian",28,1,1
"4076","Caucasian",26,0,0
"201","Caucasian",24,1,1
"2093","Caucasian",29,1,1
"2317","Caucasian",23,1,1
"163","African-American",34,1,1
"700","African-American",64,1,0
"730","Caucasian",33,1,1
"2208","Caucasian",23,0,0
"629","African-American",21,0,1
"2224","African-American",22,1,0
"1078","African-American",44,1,0
"3883","African-American",25,0,1
"2002","African-American",21,1,1
"1834.1","African-American",25,0,0
"1905","African-American",23,1,0
"1121","African-American",25,1,1
"228","African-American",22,1,0
"4404","African-American",22,1,1
"2094","Caucasian",55,1,0
"688","African-American",26,1,1
"3992","Caucasian",32,1,1
"4843","African-American",26,1,1
"1636","African-American",23,0,1
"3063","African-American",23,0,1
"3011","Caucasian",21,0,1
"1106","African-American",23,1,0
"3165","Caucasian",32,0,0
"1176","African-American",23,0,1
"4472","Caucasian",39,1,0
"4211","African-American",61,1,0
"4346","Caucasian",20,0,1
"2107","African-American",22,1,1
"4881","African-American",56,1,0
"1283","African-American",28,1,1
"4197","Caucasian",39,1,0
"4088","Caucasian",24,1,1
"758","African-American",30,1,0
"3748","Caucasian",28,0,0
"4468.1","Caucasian",20,0,1
"2171","African-American",31,0,0
"3902","Caucasian",26,1,1
"3824","Caucasian",73,1,0
"225","Caucasian",36,0,0
"4097","African-American",32,1,0
"780","Caucasian",21,0,1
"2933.1","African-American",22,1,1
"2688","Caucasian",29,1,1
"1421","African-American",22,1,1
"150","African-American",35,1,0
"2867","African-American",24,1,1
"4235","African-American",23,0,1
"4227","Caucasian",56,1,0
"4555","African-American",21,1,1
"2825","Caucasian",68,0,0
"3600","African-American",36,1,0
"2291","African-American",20,1,1
"477","African-American",33,1,0
"611","Caucasian",30,1,1
"3326","African-American",28,1,0
"4010","Caucasian",26,1,1
"1241","Caucasian",29,1,1
"4685.1","Caucasian",32,1,1
"4560","Caucasian",31,0,0
"2146","Caucasian",27,1,0
"371","Caucasian",46,1,0
"4141.1","Caucasian",22,0,1
"4444.1","African-American",33,0,0
"688.1","African-American",26,1,1
"1923","Caucasian",50,1,0
"504","African-American",24,1,1
"853","African-American",26,1,1
"3662.1","African-American",20,0,1
"2638.1","Caucasian",19,1,1
"2927","African-American",41,1,1
"2810","African-American",33,1,0
"646","Caucasian",21,0,1
"3015","Caucasian",56,1,0
"4627","African-American",26,0,0
"1950","Caucasian",24,0,1
"3210","African-American",25,0,0
"262","African-American",23,1,1
"1168","African-American",27,1,1
"3756","African-American",24,0,1
"1175","Caucasian",35,1,1
"736","Caucasian",24,0,0
"903.1","Caucasian",59,0,0
"2965","Caucasian",43,1,0
"3472","African-American",29,1,1
"3546","African-American",30,0,1
"1647","Caucasian",49,0,0
"1900","Caucasian",35,1,1
"3872","Caucasian",49,1,0
"4015","African-American",31,1,0
"1722","Caucasian",29,1,1
"545","African-American",25,1,1
"773","Caucasian",33,0,0
"625","African-American",19,0,1
"4597","Caucasian",40,1,0
"618","Caucasian",52,1,0
"2731","African-American",24,1,0
"1710","African-American",32,0,0
"4606.1","Caucasian",25,1,0
"3872.1","Caucasian",49,1,0
"1042.1","Caucasian",30,0,1
"4420","Caucasian",49,1,0
"672","African-American",31,1,1
"3866","African-American",37,0,1
"741","African-American",21,0,1
"4917.1","African-American",26,1,0
"3240","African-American",29,1,1
"1490","Caucasian",27,0,0
"2028","Caucasian",33,1,1
"2550","African-American",47,0,0
"1118","African-American",25,1,1
"500","Caucasian",20,1,1
"959","African-American",27,1,1
"3216","Caucasian",28,1,1
"2201","Caucasian",20,0,1
"2879","African-American",23,0,0
"3088","African-American",55,0,0
"1176.1","African-American",23,0,1
"3915","African-American",21,1,1
"3938","Caucasian",35,1,1
"1854","African-American",20,0,1
"4681","African-American",31,1,1
"4222","African-American",27,1,0
"4593","African-American",20,1,1
"3940","African-American",33,0,1
"4033","African-American",25,1,0
"3042","Caucasian",23,1,1
"1606","African-American",25,1,1
"4164","Caucasian",32,1,1
"1244","Caucasian",42,0,0
"3877.1","Caucasian",20,0,1
"212.1","African-American",20,0,1
"437","Caucasian",27,1,1
"3610","African-American",22,0,1
"2407","African-American",21,0,1
"2362","Caucasian",35,1,0
"618.1","Caucasian",52,1,0
"1881","African-American",21,1,1
"1564","Caucasian",20,0,1
"2921","African-American",29,1,1
"4435","African-American",37,1,1
"984","African-American",20,0,0
"920","African-American",23,0,1
"4559","African-American",21,0,1
"3090","African-American",20,0,1
"3580","Caucasian",42,0,0
"2302","African-American",26,1,1
"3370","Caucasian",40,1,0
"105","African-American",22,1,1
"2537","African-American",21,1,1
"4368","Caucasian",37,1,1
"847","African-American",38,1,0
"4148","African-American",25,0,1
"4179","Caucasian",24,1,1
"4942","African-American",36,1,0
"3652","Caucasian",29,1,1
"4294","African-American",37,0,0
"3868","African-American",29,0,0
"849","African-American",28,1,0
"4418","Caucasian",46,0,0
"1452","Caucasian",21,0,1
"3399","Caucasian",45,0,0
"1819","Caucasian",29,0,0
"1916","Caucasian",44,1,0
"2233","African-American",43,1,0
"3651.2","Caucasian",46,1,1
"13","Caucasian",44,0,0
"2412","Caucasian",27,1,1
"874","African-American",21,0,1
"375","African-American",27,1,1
"3225","African-American",57,0,0
"122","African-American",27,1,1
"4753","African-American",31,1,1
"3038","Caucasian",27,1,1
"4094","African-American",20,0,1
"3021","Caucasian",25,0,1
"835","African-American",36,1,0
"4173","Caucasian",25,1,1
"835.1","African-American",36,1,0
"4482","Caucasian",30,1,1
"2574","African-American",36,1,1
"2785","Caucasian",32,1,0
"843","Caucasian",25,1,1
"4591","Caucasian",65,1,0
"281.1","African-American",30,1,0
"853.1","African-American",26,1,1
"4332","African-American",36,1,0
"3001","Caucasian",41,0,1
"3070","African-American",41,1,0
"4481","Caucasian",27,1,1
"1168.1","African-American",27,1,1
"3945","Caucasian",28,0,0
"4572","Caucasian",21,1,1
"899","African-American",32,1,1
"2983.1","African-American",21,1,1
"988","African-American",23,1,1
"3041","Caucasian",54,0,0
"3077","African-American",20,1,1
"525","African-American",27,0,1
"1274","African-American",31,1,0
"3439","Caucasian",22,0,1
"3532.2","Caucasian",28,1,1
"2810.1","African-American",33,1,0
"777","Caucasian",32,0,1
"4008","African-American",26,1,1
"983","Caucasian",26,1,1
"3816","Caucasian",37,0,0
"1847","Caucasian",26,0,1
"1806","African-American",59,0,0
"3744","African-American",20,0,1
"3714.1","African-American",22,1,1
"1117","African-American",24,1,0
"4229","African-American",21,0,1
"3565","Caucasian",62,0,0
"2583","African-American",37,1,0
"657","Caucasian",28,0,1
"1371","Caucasian",23,0,1
"3750","African-American",28,1,1
"537","African-American",22,1,1
"2927.1","African-American",41,1,1
"1430","Caucasian",43,0,0
"219","African-American",30,1,0
"784.1","African-American",29,0,0
"3959","Caucasian",24,0,1
"3882","Caucasian",26,0,1
"177","African-American",40,0,0
"3411.1","Caucasian",50,1,0
"1663","African-American",20,1,1
"1978","Caucasian",30,0,0
"3430","African-American",31,0,0
"184","Caucasian",55,1,0
"1270","African-American",39,1,0
"4269","African-American",24,1,1
"1572","Caucasian",21,0,1
"3926","Caucasian",33,1,1
"654","African-American",27,1,1
"1609","Caucasian",40,1,0
"3201","Caucasian",22,1,1
"3904","African-American",26,1,1
"938","African-American",21,1,0
"4952","Caucasian",30,1,1
"3600.1","African-American",36,1,0
"58","Caucasian",35,1,0
"4126","Caucasian",28,0,1
"3865","African-American",35,1,0
"4388","African-American",43,1,0
"4550","Caucasian",25,0,1
"420","African-American",28,1,0
"962","Caucasian",42,0,0
"2435","Caucasian",29,1,0
"3172","Caucasian",40,0,1
"4195","Caucasian",29,0,1
"3090.1","African-American",20,0,1
"3934","Caucasian",24,1,1
"2891","African-American",22,0,0
"4221","African-American",31,1,1
"1169","African-American",24,0,1
"4995","Caucasian",38,1,0
"981","African-American",26,0,0
"4913","Caucasian",23,1,1
"4679","African-American",40,1,0
"3617","African-American",27,1,1
"3629","Caucasian",19,0,1
"2165","African-American",20,0,1
"146","African-American",41,1,0
"4096","African-American",24,0,1
"2167","African-American",23,0,1
"2559","African-American",20,1,1
"3196","Caucasian",27,0,0
"1631","African-American",21,1,1
"1195","Caucasian",21,0,1
"1465","African-American",27,1,1
"824","African-American",25,0,0
"4282","African-American",36,1,1
"3640","Caucasian",22,0,1
"2910.1","African-American",25,1,1
"766","Caucasian",38,1,0
"1006","African-American",24,1,1
"2592","Caucasian",49,1,0
"2764.1","African-American",20,0,1
"2265","Caucasian",30,0,1
"2544","African-American",37,1,0
"2988","Caucasian",22,0,1
"648","African-American",30,1,1
"4405","Caucasian",22,1,1
"755.1","Caucasian",21,0,1
"2021","African-American",29,0,0
"4685.2","Caucasian",32,1,1
"4072","Caucasian",29,0,0
"1822","African-American",29,1,1
"2997","Caucasian",21,1,1
"330","Caucasian",24,1,1
"4491","Caucasian",26,1,1
"4699","African-American",28,1,1
"3614","Caucasian",24,1,1
"417","African-American",44,0,0
"2730","Caucasian",22,0,1
"4726","African-American",25,1,1
"1733","African-American",28,1,0
"1723","Caucasian",44,1,0
"182","African-American",27,1,1
"4857","Caucasian",21,0,1
"1363","Caucasian",23,1,1
"4873","Caucasian",31,1,1
"425","African-American",28,0,1
"1829","African-American",30,1,1
"3412","Caucasian",26,1,1
"45","African-American",30,1,1
"2033","Caucasian",48,0,0
"1631.1","African-American",21,1,1
"4986","African-American",37,1,0
"1189","African-American",37,1,0
"4426","Caucasian",26,0,1
"332","African-American",21,1,1
"3299","Caucasian",76,1,0
"2822","Caucasian",23,0,1
"4088.1","Caucasian",24,1,1
"3204","Caucasian",29,0,1
"3871","African-American",22,1,1
"680","Caucasian",24,1,1
"2533","Caucasian",27,0,0
"4227.1","Caucasian",56,1,0
"4709","Caucasian",35,1,0
"1643","Caucasian",48,1,0
"1828","African-American",27,1,0
"3385","African-American",26,1,0
"1811","African-American",22,0,1
"280","Caucasian",21,0,0
"4907","Caucasian",21,0,1
"1996","African-American",23,1,0
"4546","Caucasian",41,1,0
"3541","African-American",37,1,1
"1611","Caucasian",27,1,1
"102","African-American",20,1,1
"2176","Caucasian",32,1,1
"2978","Caucasian",29,1,0
"3619","African-American",44,0,0
"661","African-American",21,1,1
"132","African-American",27,0,1
"3212","Caucasian",28,1,1
"2128","Caucasian",52,1,0
"832","Caucasian",42,1,0
"2174","African-American",41,1,0
"2110","African-American",28,1,1
"2747","Caucasian",58,1,0
"494","African-American",21,1,1
"2183","African-American",20,0,1
"3837","Caucasian",21,1,1
"2934","African-American",35,1,0
"1370","Caucasian",40,1,1
"548","Caucasian",36,1,1
"2928","Caucasian",52,1,0
"2265.1","Caucasian",30,0,1
"3175","Caucasian",52,1,0
"3915.1","African-American",21,1,1
"2509","Caucasian",59,0,0
"4911","Caucasian",29,0,1
"4140","African-American",24,1,0
"2005","Caucasian",43,1,0
"3455","African-American",24,0,1
"1999","African-American",39,1,0
"4944.2","African-American",25,0,1
"1674","Caucasian",24,1,1
"1533","African-American",32,1,1
"3715.1","Caucasian",22,0,1
"2259","African-American",47,1,0
"38","African-American",23,1,1
"4437","African-American",56,1,0
"4228","African-American",31,1,0
"950","African-American",23,0,1
"4087","Caucasian",24,1,1
"2137","African-American",28,1,0
"1731","African-American",21,1,1
"3419","African-American",32,1,0
"3824.1","Caucasian",73,1,0
"44","Caucasian",21,0,1
"2172","Caucasian",22,0,1
"2170","Caucasian",66,1,0
"2407.1","African-American",21,0,1
"3771","African-American",27,1,0
"630","African-American",40,1,0
"4125","Caucasian",23,1,1
"2291.1","African-American",20,1,1
"2661","African-American",25,1,1
"987","African-American",24,1,1
"1660","African-American",42,0,0
"1729","African-American",33,1,1
"980","Caucasian",21,0,1
"4785","African-American",21,0,1
"2332","Caucasian",32,0,0
"2097","African-American",35,0,0
"2193","Caucasian",19,0,1
"581","African-American",27,1,0
"1776","Caucasian",46,1,0
"4587","African-American",24,0,0
"4792","Caucasian",31,1,1
"1590","Caucasian",54,1,0
"732","Caucasian",22,0,1
"1347.1","Caucasian",29,1,0
"3669","African-American",37,0,0
"4581","African-American",25,1,1
"4106","African-American",34,1,0
"128","Caucasian",43,0,0
"106","African-American",23,0,1
"1032","Caucasian",29,0,1
"3681","African-American",21,1,1
"4182","Caucasian",20,0,1
"4940","African-American",30,1,0
"1711","Caucasian",33,1,0
"859.1","African-American",36,0,0
"2847","African-American",26,1,1
"4017","African-American",36,1,1
"2322","African-American",27,1,1
"4643.1","Caucasian",25,1,1
"3287","Caucasian",21,1,1
"2271","Caucasian",27,1,0
"37","African-American",26,1,1
"3179","Caucasian",35,1,0
"616","African-American",24,0,1
"4176","Caucasian",31,1,1
"1054","Caucasian",25,1,1
"4763","African-American",27,1,1
"3853","African-American",21,1,1
"123","Caucasian",25,1,1
"4959","Caucasian",30,1,1
"1313.1","Caucasian",38,1,0
"1222","Caucasian",52,1,0
"3371","Caucasian",27,0,1
"1872","African-American",22,0,1
"2829","African-American",24,1,1
"1002","Caucasian",22,0,1
"4915","African-American",24,1,0
"2313","Caucasian",26,1,1
"3514","African-American",19,0,1
"323","Caucasian",28,1,1
"918","Caucasian",56,1,0
"4573","Caucasian",34,1,1
"587","Caucasian",36,0,0
"280.1","Caucasian",21,0,0
"302","African-American",31,1,0
"4397","Caucasian",23,1,1
"4944.3","African-American",25,0,1
"267","African-American",23,1,1
"3729","Caucasian",28,0,1
"1312","Caucasian",33,1,1
"229","Caucasian",24,1,1
"3096","African-American",25,1,1
"1358","African-American",24,0,1
"2347","Caucasian",39,0,0
"1310","Caucasian",21,1,1
"2482","African-American",46,1,0
"4514","Caucasian",22,0,1
"1620","Caucasian",21,1,1
"4677","Caucasian",22,1,1
"4752","Caucasian",19,0,1
"2426","Caucasian",46,0,0
"4251.1","Caucasian",21,0,1
"1249","African-American",24,1,1
"801","Caucasian",56,0,0
"3161","Caucasian",39,0,0
"3552","African-American",35,1,0
"198","African-American",27,0,1
"4063","Caucasian",21,0,1
"352.1","Caucasian",36,1,1
"553","African-American",30,1,1
"2723","Caucasian",43,0,0
"2656","African-American",42,0,0
"4111","African-American",31,1,0
"3753","Caucasian",24,0,0
"2419","African-American",48,1,0
"2061","Caucasian",28,0,1
"3526","African-American",26,1,1
"1247.1","African-American",33,0,0
"3485","African-American",46,1,1
"3456","Caucasian",39,1,1
"1085","Caucasian",42,0,0
"3756.1","African-American",24,0,1
"1522","Caucasian",25,1,1
"1792","Caucasian",26,0,1
"872","African-American",24,0,1
"1694","African-American",22,0,1
"587.1","Caucasian",36,0,0
"4407","Caucasian",25,0,1
"4151","African-American",31,1,1
"157","Caucasian",40,1,0
"689","Caucasian",26,1,1
"1453","African-American",46,1,0
"1078.1","African-American",44,1,0
"3379","African-American",31,1,0
"2398","African-American",28,1,1
"4592.1","Caucasian",23,1,1
"4768","African-American",25,1,1
"3734","African-American",29,1,0
"2290","Caucasian",60,1,0
"265","Caucasian",42,1,0
"2159","African-American",34,1,0
"2589","African-American",30,1,0
"4302","Caucasian",40,1,1
"1023","Caucasian",29,1,0
"3795","Caucasian",36,1,0
"1737","African-American",23,1,0
"2538","African-American",27,1,0
"627","African-American",41,0,0
"5000.1","Caucasian",24,0,1
"1896","Caucasian",25,1,1
"1783","Caucasian",24,1,0
"91","African-American",32,0,0
