"","race","age","prior_offense","is_recid"
"4628","Caucasian",37,1,1
"2435","Caucasian",29,1,0
"2478","African-American",24,1,1
"1109","African-American",31,1,1
"3067","African-American",37,1,0
"1605","Caucasian",62,0,0
"2021","African-American",29,0,0
"1872","African-American",22,0,1
"335","Caucasian",46,0,0
"2043","Caucasian",28,0,1
"1691","African-American",30,1,1
"410","African-American",23,1,1
"1217","Caucasian",51,0,0
"1948","Caucasian",39,0,0
"862","African-American",63,1,0
"813","African-American",33,0,1
"3513","Caucasian",29,0,0
"1047","Caucasian",34,1,1
"4442","African-American",24,1,0
"2823","Caucasian",21,1,1
"4325","Caucasian",45,0,0
"1526","Caucasian",53,0,0
"375","African-American",27,1,1
"3183","Caucasian",41,1,0
"843","Caucasian",25,1,1
"1133","African-American",20,0,1
"2127","Caucasian",20,1,0
"2700","African-American",23,0,1
"2599","African-American",31,1,1
"3924","Caucasian",46,0,0
"236","African-American",26,0,1
"4454","African-American",29,1,0
"641","African-American",25,0,1
"2045","African-American",53,1,0
"16","African-American",26,0,1
"1931","African-American",30,1,1
"4227","Caucasian",56,1,0
"2815","African-American",23,1,1
"3608","African-American",26,1,1
"1271","Caucasian",21,1,1
"3245","African-American",25,1,1
"919","African-American",22,1,1
"2399","Caucasian",22,1,0
"257","African-American",24,1,1
"3106","Caucasian",30,1,1
"3877","Caucasian",20,0,1
"1715","African-American",29,1,0
"701","Caucasian",30,1,0
"2459","African-American",54,1,0
"2617","African-American",42,1,0
"4945","African-American",53,1,0
"71","African-American",24,1,1
"4773","African-American",21,1,1
"646","Caucasian",21,0,1
"1791","Caucasian",46,0,0
"4118","Caucasian",33,1,0
"3351","African-American",29,1,1
"1163","Caucasian",23,1,1
"469","African-American",55,1,0
"553","African-American",30,1,1
"4249","African-American",22,1,1
"3416","African-American",21,0,1
"4554","Caucasian",20,0,1
"4021","African-American",22,0,0
"140","Caucasian",58,1,0
"2166","Caucasian",29,1,1
"2148","Caucasian",68,0,0
"3640.1","Caucasian",22,0,1
"3406","Caucasian",27,0,1
"4731","African-American",32,1,1
"3281","Caucasian",62,0,0
"2069","Caucasian",46,0,0
"3721","African-American",25,1,0
"1016","African-American",36,1,0
"3188","African-American",19,0,1
"1424","African-American",22,1,1
"87","African-American",31,1,1
"4232","African-American",44,1,0
"3516","Caucasian",22,1,1
"396","Caucasian",24,0,1
"2012","Caucasian",23,1,1
"1016.1","African-American",36,1,0
"1268","Caucasian",47,1,0
"81","African-American",27,1,0
"3800","African-American",25,1,1
"4226","African-American",32,0,0
"3949","African-American",39,0,0
"1390","African-American",47,0,0
"1450","Caucasian",30,0,1
"4960","African-American",23,0,1
"2763","African-American",34,1,1
"4366","African-American",19,0,1
"382","African-American",29,1,0
"1672","Caucasian",67,0,0
"801","Caucasian",56,0,0
"4270","African-American",27,1,1
"2779","Caucasian",23,1,1
"4112","Caucasian",22,1,1
"54","African-American",24,1,1
"1714","African-American",26,0,1
"1831","African-American",42,1,0
"3454","Caucasian",52,1,0
"3695","African-American",22,0,1
"3974","Caucasian",29,0,0
"3159","African-American",23,1,0
"3736","African-American",42,1,0
"4538","African-American",21,1,1
"66","African-American",25,0,1
"1248","Caucasian",32,1,0
"4670","Caucasian",22,1,1
"620","African-American",28,1,1
"1683","Caucasian",27,1,0
"142","Caucasian",32,0,0
"1046","Caucasian",30,0,1
"4294","African-American",37,0,0
"3607","Caucasian",49,1,0
"1511","African-American",35,1,0
"3135","Caucasian",25,0,1
"3773","Caucasian",43,1,0
"1309","African-American",22,0,1
"2256","African-American",64,1,0
"198","African-American",27,0,1
"1251","Caucasian",21,0,1
"3874","Caucasian",36,1,0
"4669","African-American",37,0,1
"2208","Caucasian",23,0,0
"1867","African-American",38,1,0
"3009","African-American",51,0,0
"1327","African-American",45,0,0
"1238","African-American",24,0,1
"2615","African-American",31,1,1
"3926","Caucasian",33,1,1
"692","African-American",49,1,0
"3668","Caucasian",34,1,1
"1171","African-American",19,0,1
"1138","Caucasian",19,0,1
"4371","African-American",43,1,0
"1761","Caucasian",27,1,1
"935","Caucasian",42,1,0
"3418","Caucasian",46,0,0
"1939","Caucasian",36,0,0
"4803","African-American",24,1,1
"3723","Caucasian",29,1,1
"1684.1","Caucasian",44,0,0
"931","African-American",28,1,1
"3497","African-American",21,0,1
"457","Caucasian",23,1,1
"682","African-American",25,0,1
"3092","Caucasian",24,1,0
"204","Caucasian",40,1,1
"4414","African-American",35,1,0
"1339","African-American",38,1,0
"2623","African-American",41,1,1
"4300","African-American",52,1,0
"4381","African-American",26,1,0
"1378","Caucasian",23,0,1
"2006","Caucasian",30,1,1
"503","African-American",32,1,0
"3008.1","African-American",30,1,0
"3806","Caucasian",29,1,0
"4836","Caucasian",25,1,1
"2429","African-American",22,1,1
"4332","African-American",36,1,0
"4025","Caucasian",30,0,0
"567","Caucasian",69,0,0
"1695","African-American",41,1,0
"1383","Caucasian",29,0,1
"3322","African-American",28,1,0
"2394","Caucasian",29,1,0
"3080","African-American",32,1,0
"2935","Caucasian",26,1,1
"4838","Caucasian",58,1,0
"514","Caucasian",21,1,1
"2391","Caucasian",57,1,0
"1114","African-American",27,1,1
"2164","Caucasian",70,1,0
"2380","Caucasian",21,1,1
"3093","Caucasian",31,0,0
"4950","African-American",56,0,0
"2657","Caucasian",40,1,0
"873","African-American",29,1,1
"3829","African-American",52,1,0
"2719","Caucasian",26,0,1
"3718","Caucasian",46,0,0
"3035","African-American",54,1,0
"859","African-American",36,0,0
"3302","African-American",36,0,1
"1112","Caucasian",54,0,0
"4720","Caucasian",26,1,1
"956","African-American",26,1,0
"4841","Caucasian",35,1,0
"4329","Caucasian",59,0,0
"2914","Caucasian",27,0,1
"1290","Caucasian",54,1,0
"3547","African-American",20,1,1
"1292","African-American",21,0,1
"2869","African-American",22,0,1
"721","Caucasian",57,1,0
"1612","Caucasian",32,1,1
"3530","Caucasian",26,0,1
"1175","Caucasian",35,1,1
"438","Caucasian",47,0,0
"258","African-American",22,0,1
"3927","African-American",26,1,1
"1676.1","Caucasian",46,1,0
"1107","Caucasian",23,1,1
"514.1","Caucasian",21,1,1
"3786","Caucasian",35,1,1
"1707","Caucasian",33,1,0
"2758","Caucasian",34,1,0
"2405","African-American",26,1,0
"4265","Caucasian",24,1,1
"164","Caucasian",24,0,1
"2470","African-American",32,1,1
"259","Caucasian",42,1,1
"3652","Caucasian",29,1,1
"803","Caucasian",20,1,1
"23","Caucasian",37,1,1
"228","African-American",22,1,0
"3749","Caucasian",22,1,1
"846","Caucasian",26,0,1
"223","African-American",63,1,0
"3140","African-American",27,1,1
"3465","Caucasian",27,0,0
"4330","African-American",51,0,0
"3870","African-American",42,1,1
"3796","Caucasian",40,0,0
"29","African-American",26,1,1
"2651","Caucasian",24,0,1
"1470","African-American",27,0,0
"4959","Caucasian",30,1,1
"1738","Caucasian",38,0,0
"1939.1","Caucasian",36,0,0
"702","African-American",33,1,0
"489","Caucasian",33,0,1
"199","African-American",21,0,0
"555","African-American",36,0,1
"19","African-American",22,1,1
"3609","African-American",23,1,0
"1335","African-American",22,0,1
"4995","Caucasian",38,1,0
"1839","Caucasian",22,1,1
"185","African-American",59,1,0
"4415","African-American",22,1,1
"3938","Caucasian",35,1,1
"127","African-American",25,1,0
"3227","Caucasian",36,1,1
"4689","Caucasian",28,0,1
"1437","African-American",22,1,1
"1134","Caucasian",21,0,1
"4639","Caucasian",38,1,1
"105","African-American",22,1,1
"1047.1","Caucasian",34,1,1
"3605","Caucasian",26,0,1
"4070","African-American",28,1,1
"140.1","Caucasian",58,1,0
"1954","Caucasian",22,1,1
"4730","African-American",45,1,0
"3999","Caucasian",29,0,0
"62","African-American",34,1,0
"2858","Caucasian",41,1,0
"2845","Caucasian",26,1,1
"1214","African-American",23,1,0
"2284","African-American",33,1,0
"4721","African-American",19,1,0
"3992","Caucasian",32,1,1
"872","African-American",24,0,1
"2950.1","Caucasian",61,0,0
"3943","Caucasian",38,1,0
"647","African-American",26,1,1
"4664.1","African-American",24,1,1
"1980","African-American",54,1,0
"3117","African-American",23,1,1
"1374","African-American",26,0,0
"4702","Caucasian",50,0,0
"2971","African-American",21,0,1
"2014","Caucasian",25,1,1
"4002","African-American",24,0,1
"4140","African-American",24,1,0
"4495","African-American",27,1,0
"3205","Caucasian",23,0,1
"4615","Caucasian",50,0,0
"3587","Caucasian",21,0,1
"3889","Caucasian",46,1,0
"815","African-American",29,1,0
"1089","Caucasian",22,0,1
"3755","Caucasian",28,1,1
"2205","Caucasian",65,1,0
"4933","African-American",34,0,0
"185.1","African-American",59,1,0
"2331","Caucasian",52,0,0
"449","Caucasian",36,1,1
"645","Caucasian",32,1,1
"4087","Caucasian",24,1,1
"757","Caucasian",20,0,1
"1727","African-American",34,1,0
"1062","Caucasian",30,0,0
"3192","African-American",26,0,1
"3554","Caucasian",28,0,1
"727","Caucasian",30,1,1
"301.1","African-American",41,1,0
"4843.1","African-American",26,1,1
"4609","Caucasian",46,0,0
"2745","Caucasian",40,0,0
"172","African-American",31,1,0
"630","African-American",40,1,0
"2302","African-American",26,1,1
"3073","Caucasian",23,1,0
"1788","Caucasian",32,1,1
"3689","Caucasian",21,1,1
"1801","African-American",43,1,0
"1708","African-American",22,1,1
"216","African-American",61,1,0
"3681","African-American",21,1,1
"4981","African-American",25,1,1
"1190","Caucasian",21,0,1
"4601","Caucasian",30,0,1
"3179","Caucasian",35,1,0
"2614","Caucasian",23,1,1
"3681.1","African-American",21,1,1
"168","Caucasian",24,1,1
"4138","African-American",27,1,0
"2936","African-American",28,1,1
"1458","Caucasian",51,1,0
"4867","African-American",29,1,0
"509","Caucasian",24,1,1
"518","African-American",30,1,0
"1658","African-American",25,1,1
"3015","Caucasian",56,1,0
"4010","Caucasian",26,1,1
"1834","African-American",25,0,0
"3226","Caucasian",32,0,0
"4213","Caucasian",27,1,1
"985","African-American",25,1,1
"4746","Caucasian",46,1,0
"3218","Caucasian",25,0,0
"788","African-American",24,1,1
"4672","Caucasian",26,1,1
"2174","African-American",41,1,0
"641.1","African-American",25,0,1
"3648","African-American",24,0,1
"2348","African-American",27,1,1
"3692","Caucasian",21,0,1
"2590.1","Caucasian",34,1,1
"4523","African-American",56,1,0
"4315","Caucasian",26,1,1
"2691","Caucasian",24,1,1
"637","Caucasian",40,1,1
"2141","African-American",24,1,0
"4040","Caucasian",30,1,1
"3910","Caucasian",27,1,0
"1823","Caucasian",51,0,0
"1465","African-American",27,1,1
"2992","Caucasian",53,1,0
"2893","African-American",50,0,0
"3515","African-American",20,1,1
"3878","African-American",21,1,0
"4097","African-American",32,1,0
"1148","African-American",22,0,1
"4522","African-American",24,1,1
"805","Caucasian",49,0,0
"4351","African-American",20,0,1
"3876","African-American",27,1,0
"852","Caucasian",52,1,0
"229","Caucasian",24,1,1
"4904","African-American",26,1,1
"1279","Caucasian",29,0,1
"510","African-American",30,1,1
"4328","African-American",27,1,0
"905","Caucasian",26,1,1
"3659","African-American",22,1,1
"4640","African-American",30,1,1
"2641","African-American",34,1,1
"2793","Caucasian",53,1,0
