"","race","age","prior_offense","is_recid"
"3468","African-American",39,1,0
"2988.1","Caucasian",22,0,1
"226","Caucasian",31,1,1
"3029","African-American",32,1,1
"3401","African-American",20,0,1
"1378","Caucasian",23,0,1
"4034.1","African-American",30,1,1
"2411","Caucasian",32,1,1
"2553","Caucasian",34,1,0
"3674","Caucasian",21,1,1
"3169","African-American",29,1,1
"2663","African-American",43,1,0
"3228","Caucasian",32,0,1
"5","African-American",24,1,1
"4441","Caucasian",25,1,1
"1469.1","Caucasian",43,0,0
"4500","Caucasian",20,0,1
"1366.1","Caucasian",31,0,0
"2443.1","Caucasian",66,1,0
"859","African-American",36,0,0
"1212","African-American",56,1,0
"2519","Caucasian",28,1,1
"1588","Caucasian",64,0,0
"380","Caucasian",26,1,1
"1254","African-American",24,1,0
"4679","African-American",40,1,0
"3551","African-American",38,1,0
"2780.1","Caucasian",44,1,0
"492","Caucasian",22,1,1
"650","African-American",25,0,1
"1456","Caucasian",62,1,0
"2169","Caucasian",47,0,0
"2225","Caucasian",22,1,1
"3417","African-American",28,1,0
"412.1","Caucasian",33,1,1
"3033","African-American",29,1,0
"3787","African-American",23,1,0
"4697","African-American",25,1,1
"4942","African-American",36,1,0
"1167.1","African-American",33,1,0
"2352","Caucasian",26,1,1
"2323","Caucasian",31,1,1
"296","Caucasian",52,1,0
"189","African-American",33,1,1
"3260","African-American",44,1,0
"2080","African-American",50,0,0
"4801","African-American",22,0,1
"1530","Caucasian",27,0,1
"905","Caucasian",26,1,1
"4923","African-American",36,0,1
"2107","African-American",22,1,1
"2292","African-American",63,1,0
"2308","African-American",22,0,1
"300","Caucasian",52,0,0
"2336.1","Caucasian",32,1,0
"2638","Caucasian",19,1,1
"3237","African-American",31,1,0
"4441.1","Caucasian",25,1,1
"3520","African-American",39,1,0
"2376","African-American",29,1,0
"1350","Caucasian",42,0,0
"1520","African-American",27,1,0
"575.2","African-American",50,1,0
"1555","Caucasian",23,1,1
"162","African-American",38,0,0
"3221.1","African-American",36,1,1
"1870","Caucasian",69,0,0
"4423","African-American",24,1,1
"3524","African-American",21,0,0
"3932","Caucasian",28,1,1
"4943","African-American",23,0,1
"2536","African-American",21,1,1
"1289.1","Caucasian",38,0,0
"695","Caucasian",24,0,1
"378","African-American",26,0,0
"4172","Caucasian",25,1,1
"198","African-American",27,0,1
"618","Caucasian",52,1,0
"3653","Caucasian",65,1,0
"2584","African-American",34,0,0
"2037","African-American",27,1,1
"4217","Caucasian",19,0,1
"2279","African-American",31,1,1
"1916","Caucasian",44,1,0
"1122","African-American",27,1,1
"21","African-American",27,1,1
"4656","African-American",41,1,0
"1670","African-American",24,0,0
"1416","African-American",35,0,0
"483","African-American",20,0,1
"393","African-American",39,0,0
"3836","Caucasian",23,1,1
"3812","Caucasian",26,0,1
"1808","African-American",33,1,1
"4210","Caucasian",53,1,0
"312.1","Caucasian",62,0,0
"4558","Caucasian",25,0,1
"646","Caucasian",21,0,1
"2532","African-American",47,0,0
"1871","African-American",29,1,1
"2048","Caucasian",33,0,1
"3137","Caucasian",49,1,0
"2270","Caucasian",46,0,0
"2093.1","Caucasian",29,1,1
"2040","African-American",59,1,0
"37","African-American",26,1,1
"643","Caucasian",19,1,1
"960","Caucasian",30,1,1
"1190","Caucasian",21,0,1
"3084","Caucasian",36,0,0
"4323","African-American",24,1,1
"1578","Caucasian",50,1,0
"2138","African-American",48,1,0
"4990","Caucasian",51,1,0
"3631.1","African-American",26,0,1
"888","African-American",31,1,0
"234","African-American",35,1,0
"797","African-American",20,1,1
"4426","Caucasian",26,0,1
"1417","African-American",24,1,0
"4769","African-American",26,0,0
"3057","Caucasian",49,1,0
"3176","African-American",35,1,0
"1797","African-American",26,1,1
"571","Caucasian",22,1,1
"2738","Caucasian",21,0,1
"4846","Caucasian",24,1,1
"3317","Caucasian",37,0,0
"2617","African-American",42,1,0
"4235","African-American",23,0,1
"2","African-American",39,1,0
"4149","African-American",21,0,1
"550","Caucasian",48,0,0
"2044","African-American",28,1,1
"2102","African-American",35,0,1
"1246","African-American",30,1,1
"4639","Caucasian",38,1,1
"3099.2","Caucasian",39,0,0
"3607","Caucasian",49,1,0
"4910","African-American",31,1,0
"3141","African-American",48,1,0
"2421","Caucasian",30,1,1
"2195","Caucasian",25,1,0
"2902","African-American",25,1,0
"2835","African-American",31,0,0
"825.1","African-American",22,1,1
"4231","Caucasian",47,1,0
"2277","African-American",22,0,0
"3850","African-American",30,1,0
"446","African-American",31,1,0
"209","Caucasian",53,0,0
"4496","African-American",51,1,0
"866","Caucasian",24,1,1
"4323.1","African-American",24,1,1
"1023","Caucasian",29,1,0
"2972","Caucasian",37,1,0
"3454","Caucasian",52,1,0
"980","Caucasian",21,0,1
"4518","Caucasian",66,1,0
