"","race","age","prior_offense","is_recid"
"1829","African-American",30,1,1
"414","Caucasian",69,0,0
"1740","African-American",42,1,0
"699","African-American",27,1,0
"2582","Caucasian",57,1,0
"4606","Caucasian",25,1,0
"3059","Caucasian",35,1,0
"153","Caucasian",37,0,0
"4203","African-American",43,1,0
"3521","African-American",21,1,1
"3827","Caucasian",44,0,0
"890","Caucasian",30,1,1
"4988","Caucasian",55,1,0
"4412","African-American",29,0,0
"2134","African-American",51,1,0
"2311","African-American",30,1,1
"2409","Caucasian",45,1,0
"1238","African-American",24,0,1
"3270","African-American",39,1,0
"4713","Caucasian",21,0,1
"1306","Caucasian",27,1,0
"4660","Caucasian",22,1,1
"4510.1","Caucasian",20,0,1
"792","Caucasian",29,1,1
"2786","African-American",57,1,0
"4985","Caucasian",54,0,0
"2042","African-American",29,1,0
"4066","African-American",55,1,0
"4197","Caucasian",39,1,0
"1778","Caucasian",27,1,1
"4855","Caucasian",55,1,0
"3671","African-American",27,1,1
"2654","Caucasian",45,1,0
"4879","Caucasian",30,1,1
"1221","African-American",27,0,0
"4169","African-American",42,1,0
"3060","Caucasian",42,1,0
"3971","Caucasian",54,0,0
"330","Caucasian",24,1,1
"629","African-American",21,0,1
"297","Caucasian",22,1,1
"3007","African-American",34,0,0
"1734","African-American",40,1,1
"4638","African-American",20,1,1
"3593","Caucasian",54,1,0
"4436","Caucasian",53,1,0
"1027","African-American",33,0,0
"651","African-American",52,1,0
"3472","African-American",29,1,1
"4633","Caucasian",30,1,0
"676","African-American",25,0,1
"3098","African-American",26,0,1
"3624","African-American",21,0,1
"2547","African-American",28,1,1
"202","Caucasian",46,1,0
"4614","Caucasian",21,1,1
"4667","Caucasian",26,1,1
"4276","African-American",29,1,0
"4546","Caucasian",41,1,0
"4741","Caucasian",46,0,0
"501","Caucasian",66,0,0
"4396","Caucasian",30,1,1
"1511","African-American",35,1,0
"4306","Caucasian",24,1,1
"4596","African-American",46,1,0
"3788","African-American",31,1,1
"3549","Caucasian",31,0,0
"4231","Caucasian",47,1,0
"1315","Caucasian",55,1,0
"4107","Caucasian",21,0,1
"416","Caucasian",56,1,0
"2994","Caucasian",27,0,0
"4900","African-American",25,0,1
"3652","Caucasian",29,1,1
"1009","African-American",27,1,0
"1169","African-American",24,0,1
"307","Caucasian",58,1,0
"3576","African-American",24,1,1
"2385","Caucasian",58,1,0
"1248","Caucasian",32,1,0
"3592","African-American",30,1,0
"242","Caucasian",24,1,1
"3361","Caucasian",20,0,1
"3325","Caucasian",59,0,0
"3590","African-American",27,0,1
"2063","African-American",30,1,0
"3405","Caucasian",28,1,0
"451","Caucasian",51,0,0
"26","Caucasian",29,0,0
"4968","African-American",26,0,1
"2190","Caucasian",20,0,1
"2074","Caucasian",58,1,0
"2821","African-American",24,0,0
"1562","African-American",53,1,0
"1307","African-American",20,1,1
"3744","African-American",20,0,1
"2806","African-American",36,1,0
"4029","African-American",37,1,1
"4202","African-American",26,1,0
"949","Caucasian",33,1,1
"1250","Caucasian",22,1,1
"4276.1","African-American",29,1,0
"125","African-American",22,1,1
"3033.1","African-American",29,1,0
"4773","African-American",21,1,1
"2211","African-American",23,1,1
"2050","African-American",23,1,1
"383","African-American",27,1,1
"1751.1","Caucasian",59,1,0
"3833","African-American",59,1,0
"4603","African-American",25,1,1
"1097","African-American",20,0,1
"1862","African-American",27,1,1
"2827","Caucasian",26,0,1
"3596","African-American",33,1,1
"4354","Caucasian",33,0,0
"3159","African-American",23,1,0
"3298.1","African-American",33,1,0
"4105","African-American",26,1,1
"1376","African-American",25,1,1
"1167","African-American",33,1,0
"1184","African-American",26,1,0
"4840","African-American",19,0,1
"107","Caucasian",37,0,0
"1400","African-American",22,0,1
"4251","Caucasian",21,0,1
"4892","African-American",21,0,1
"1760","Caucasian",33,1,1
"4280","African-American",35,0,0
"351","Caucasian",49,1,0
"1570","African-American",23,1,1
"920","African-American",23,0,1
"1466","Caucasian",23,1,1
"3555","African-American",32,0,0
"566","Caucasian",21,0,1
"161","Caucasian",26,1,1
"4986","African-American",37,1,0
"4086","Caucasian",22,1,1
"2893","African-American",50,0,0
"3969","Caucasian",21,1,1
"3887","African-American",43,0,0
"3074","African-American",30,1,0
"1857","African-American",22,1,1
"1802","African-American",24,1,1
"1602","Caucasian",26,1,1
"328","Caucasian",27,1,1
"322","Caucasian",20,1,1
"2631","African-American",34,1,0
"3939","Caucasian",25,0,1
"4845","African-American",24,1,1
"2186","Caucasian",34,1,1
"2091","Caucasian",29,0,1
"2892","Caucasian",35,1,0
"4623","Caucasian",33,1,1
"4487","African-American",27,1,0
"1931","African-American",30,1,1
"4732","African-American",23,1,1
"481","Caucasian",43,0,0
"4765","Caucasian",55,0,0
"1451","Caucasian",51,1,0
"886","Caucasian",28,0,0
"2346","Caucasian",56,1,0
"2248","African-American",28,1,0
"877","Caucasian",41,0,0
"4963","Caucasian",48,1,0
"2621","Caucasian",56,0,0
"4824","Caucasian",31,0,0
"2795","African-American",33,1,0
"3920","Caucasian",32,1,1
"2558","African-American",22,0,1
"798","Caucasian",25,1,1
"3403","African-American",39,1,1
"2122","Caucasian",27,1,0
"4165","Caucasian",49,1,0
"2569","African-American",41,1,0
"4535","African-American",49,1,0
"2361","Caucasian",37,1,1
"4725","Caucasian",37,0,1
"4704","Caucasian",20,1,1
"2579","Caucasian",23,0,1
"1668","African-American",42,0,0
"4843","African-American",26,1,1
"4119","Caucasian",20,0,1
"4321","Caucasian",23,1,1
"2351","Caucasian",38,0,1
"1690","African-American",23,0,0
"214","African-American",38,1,0
"2847","African-American",26,1,1
"1999","African-American",39,1,0
"881.1","Caucasian",28,1,0
"3076","African-American",29,1,0
"4034","African-American",30,1,1
"564","Caucasian",19,1,1
"1267","Caucasian",32,0,0
"2620","Caucasian",24,0,1
"4016","Caucasian",66,1,0
"4653","Caucasian",36,1,1
"2683","African-American",26,1,0
"2797","African-American",41,1,0
"3655","African-American",21,0,1
"3959.2","Caucasian",24,0,1
"2868","African-American",33,0,1
"4200","Caucasian",26,1,0
"3705","African-American",24,0,1
"4134","Caucasian",25,1,0
"2999","Caucasian",29,1,1
"4982","Caucasian",32,1,1
"4815","African-American",33,0,0
"4008","African-American",26,1,1
"4650","African-American",50,1,0
"4162","African-American",24,0,1
"629.1","African-American",21,0,1
"480","Caucasian",20,0,1
"1307.1","African-American",20,1,1
"1110","African-American",23,0,1
"789","Caucasian",45,1,0
"4861","African-American",50,0,0
"2730","Caucasian",22,0,1
"1329","Caucasian",25,0,1
"404","African-American",36,1,1
"2456","African-American",33,1,0
"1291","Caucasian",20,0,1
"4367","Caucasian",23,1,1
"3827.1","Caucasian",44,0,0
"2778","Caucasian",24,0,1
"4939","Caucasian",27,1,1
"1956","African-American",42,0,1
"35","Caucasian",24,1,1
"3217","African-American",33,1,0
"3244","African-American",31,0,0
"3513","Caucasian",29,0,0
"3795","Caucasian",36,1,0
"1848","Caucasian",28,0,0
"2029","African-American",21,1,1
"1123","African-American",59,1,0
"4335","African-American",32,1,1
"4199","Caucasian",26,0,0
"4247","Caucasian",27,1,1
"804","Caucasian",51,1,0
"2363","African-American",33,0,0
"1998","Caucasian",44,0,0
"619","African-American",56,0,0
"884","Caucasian",66,0,0
"4511","Caucasian",25,0,0
"3465","Caucasian",27,0,0
"514","Caucasian",21,1,1
"2540","African-American",38,1,0
"1869","African-American",24,0,1
"4924","African-American",27,0,0
"108","Caucasian",52,1,0
"2219","African-American",28,1,1
"1784","Caucasian",24,1,1
"2103","Caucasian",28,1,0
"4715","African-American",39,1,0
"4422","African-American",36,0,0
"4937","African-American",22,0,1
"4579","Caucasian",54,0,0
"4370","Caucasian",38,1,0
"2431","African-American",33,1,1
"3939.1","Caucasian",25,0,1
"3662","African-American",20,0,1
"4712","African-American",31,1,0
"1958","Caucasian",25,0,0
"158","Caucasian",30,0,1
"449","Caucasian",36,1,1
"3731","African-American",28,1,0
"803","Caucasian",20,1,1
"562","African-American",35,0,0
"4811","African-American",27,1,0
"1188","Caucasian",23,1,1
"1424","African-American",22,1,1
"4042","African-American",42,1,0
"4235","African-American",23,0,1
"2938","Caucasian",26,0,1
"2483","African-American",33,1,0
"638","Caucasian",47,0,0
"4259","Caucasian",26,0,0
"362","Caucasian",29,1,1
"4896","African-American",25,1,1
"1740.1","African-American",42,1,0
"597","African-American",25,1,1
"4990","Caucasian",51,1,0
"3564","African-American",26,0,1
"2067","African-American",33,1,0
"1333","Caucasian",28,1,1
"780","Caucasian",21,0,1
"2196","Caucasian",27,1,1
"4652","Caucasian",21,0,1
"4658","African-American",26,1,1
"3426","African-American",25,1,1
"3156","African-American",31,1,0
"4810","Caucasian",47,0,0
"3800","African-American",25,1,1
"4686","Caucasian",26,1,1
"771","African-American",35,1,0
"4643","Caucasian",25,1,1
"1379","African-American",38,1,0
"1514","Caucasian",55,1,0
"1014","African-American",51,1,0
"823","African-American",28,1,1
"1373","African-American",27,1,1
"1506","African-American",27,1,0
"1682","African-American",20,1,1
"513","Caucasian",49,1,0
"1063","African-American",20,0,1
"95","African-American",24,1,0
"3460","Caucasian",43,1,0
"4130","African-American",53,0,0
"2245","African-American",20,0,1
"1546","African-American",37,0,0
"3229","Caucasian",19,1,1
"4753","African-American",31,1,1
"5","African-American",24,1,1
"4936","African-American",28,1,1
"4770","African-American",27,1,1
"2944","Caucasian",41,0,0
"3288","African-American",24,1,1
"1392","Caucasian",43,0,0
"4291","African-American",56,1,0
"1843","Caucasian",28,1,0
"2624","African-American",22,0,1
"3527","African-American",31,0,0
"3144","Caucasian",29,1,1
"1996","African-American",23,1,0
"946","Caucasian",37,1,1
"1738","Caucasian",38,0,0
"413","Caucasian",49,1,0
"320","Caucasian",56,1,0
"2301","African-American",20,1,1
"1036","African-American",23,1,1
"2544","African-American",37,1,0
"252","African-American",31,1,0
"4832","Caucasian",20,0,1
"2348","African-American",27,1,1
"2644","Caucasian",21,1,1
"231","African-American",55,0,0
"1684","Caucasian",44,0,0
"2795.1","African-American",33,1,0
"4569","African-American",25,0,1
"555","African-American",36,0,1
"401","African-American",23,0,1
"3031","Caucasian",23,1,1
"2249","Caucasian",49,1,0
"2037","African-American",27,1,1
"2622","African-American",26,1,0
"48","Caucasian",23,0,1
"359","African-American",20,1,1
"2260","African-American",20,0,1
"3579","Caucasian",52,1,0
"639","Caucasian",50,0,0
"4119.1","Caucasian",20,0,1
"2087","Caucasian",23,0,1
