"","race","age","prior_offense","is_recid"
"1833","African-American",31,0,0
"3768","African-American",22,1,1
"4223","Caucasian",51,1,0
"4009","Caucasian",21,1,1
"3519","African-American",31,1,0
"4893","African-American",60,1,0
"2296","African-American",29,1,1
"4251","Caucasian",21,0,1
"4457","Caucasian",37,0,0
"1901","Caucasian",43,1,0
"4001","African-American",26,1,0
"4759","African-American",21,0,1
"3255","African-American",20,0,1
"4453","African-American",26,1,1
"4863","African-American",22,0,1
"3606","African-American",35,1,0
"3729","Caucasian",28,0,1
"3214","African-American",19,0,0
"319","Caucasian",28,1,0
"2565","Caucasian",30,1,1
"3774","African-American",34,1,0
"772","African-American",20,1,1
"4670","Caucasian",22,1,1
"1960","Caucasian",36,1,0
"460","African-American",32,1,0
"2337","Caucasian",50,0,0
"4847","Caucasian",28,0,1
"2675","African-American",28,1,0
"2270","Caucasian",46,0,0
"3738","Caucasian",26,1,1
"4146.1","Caucasian",23,1,0
"4393","African-American",24,1,1
"3310","Caucasian",69,0,0
"1353","African-American",24,1,1
"4358","Caucasian",33,0,0
"2544.1","African-American",37,1,0
"3711","African-American",26,1,1
"2784","African-American",40,0,0
"4250","Caucasian",28,1,0
"630","African-American",40,1,0
"4945","African-American",53,1,0
"975","African-American",32,1,1
"2468","African-American",23,0,1
"387","Caucasian",34,0,0
"421","African-American",23,1,1
"2591","Caucasian",45,1,0
"2100","African-American",21,0,0
"2109","Caucasian",36,1,0
"1953","Caucasian",43,1,0
"2215","African-American",55,1,0
"4163","African-American",41,1,0
"1610","Caucasian",32,1,0
"3963","Caucasian",45,0,0
"748","African-American",26,1,0
"2061","Caucasian",28,0,1
"1329","Caucasian",25,0,1
"1059","African-American",21,1,1
"4118","Caucasian",33,1,0
"2540","African-American",38,1,0
"390","African-American",30,0,1
"407","African-American",30,1,1
"838","African-American",39,1,0
"604","Caucasian",37,1,0
"336","Caucasian",29,0,1
"2479","African-American",33,1,0
"2195","Caucasian",25,1,0
"3240","African-American",29,1,1
"1547","African-American",26,1,0
"504","African-American",24,1,1
"1407","Caucasian",27,1,1
"2330","African-American",29,0,0
"2577","African-American",23,1,1
"4060","African-American",22,1,1
"796","African-American",66,1,0
"733","African-American",29,1,1
"4920","Caucasian",24,1,1
"2974","African-American",62,0,0
"3492","Caucasian",32,0,0
"2261","Caucasian",20,0,1
"3317.1","Caucasian",37,0,0
"4266","African-American",24,0,0
"388","African-American",35,0,1
"1806","African-American",59,0,0
"2233","African-American",43,1,0
"985","African-American",25,1,1
"4091","Caucasian",30,0,0
"1025","African-American",41,1,0
"238","African-American",42,1,0
"1904","Caucasian",26,0,1
"673","African-American",27,1,1
"1653","African-American",23,1,0
"4792","Caucasian",31,1,1
"3041","Caucasian",54,0,0
"1539","Caucasian",43,1,0
"49","Caucasian",49,1,0
"3931","African-American",35,1,0
"1429","Caucasian",23,1,1
"2695","African-American",46,1,0
"2989","Caucasian",23,0,1
"1280","Caucasian",25,0,0
"1656","Caucasian",59,1,0
"3054","Caucasian",45,1,0
"1449","African-American",49,1,0
"4308","African-American",51,1,0
"1656.1","Caucasian",59,1,0
"2517","Caucasian",37,1,0
"4499","African-American",33,1,1
"1210","Caucasian",30,0,0
"3787","African-American",23,1,0
"647","African-American",26,1,1
"4244","African-American",27,0,1
"2502","Caucasian",46,0,0
"4188","Caucasian",25,1,1
"1039","African-American",33,0,0
"4452","Caucasian",40,1,0
"4495","African-American",27,1,0
"1677","African-American",26,1,0
"2118","Caucasian",21,0,0
"4088","Caucasian",24,1,1
"1497","African-American",25,1,1
"153","Caucasian",37,0,0
"1595","Caucasian",38,1,0
"3987","Caucasian",30,0,0
"81","African-American",27,1,0
"1252","Caucasian",25,0,1
"4906","Caucasian",51,1,0
"4951","African-American",64,1,0
"2684","Caucasian",33,0,1
"4217","Caucasian",19,0,1
"3485","African-American",46,1,1
"1975","African-American",31,0,1
"1922","African-American",41,1,0
"4368","Caucasian",37,1,1
"1488","Caucasian",45,1,0
"4241","African-American",20,0,1
"4354","Caucasian",33,0,0
"3859","Caucasian",43,1,0
"3984","African-American",22,1,1
"731","African-American",39,0,0
"1279","Caucasian",29,0,1
"3316","Caucasian",40,1,0
"2388","Caucasian",44,0,0
"4685","Caucasian",32,1,1
"1281","African-American",21,0,1
"4072","Caucasian",29,0,0
"3552","African-American",35,1,0
"1388","African-American",41,1,0
"2928","Caucasian",52,1,0
"102","African-American",20,1,1
"675","Caucasian",49,1,0
"4731","African-American",32,1,1
"3490","African-American",37,1,0
"1549.1","Caucasian",64,0,0
"801","Caucasian",56,0,0
"502","African-American",27,1,0
"2033","Caucasian",48,0,0
"2727","African-American",28,1,1
"4633","Caucasian",30,1,0
"4024","African-American",28,1,0
"2639","African-American",22,0,1
"1752","African-American",22,1,0
"1764","Caucasian",26,0,1
"340","Caucasian",45,0,0
"773","Caucasian",33,0,0
"2544.2","African-American",37,1,0
"1309","African-American",22,0,1
"3796","Caucasian",40,0,0
"4164","Caucasian",32,1,1
"3329","African-American",38,1,0
"1398","Caucasian",27,0,1
"2695.1","African-American",46,1,0
"3668","Caucasian",34,1,1
"4185","African-American",29,1,1
"4613","Caucasian",33,0,1
"4050","African-American",21,0,1
"4546","Caucasian",41,1,0
"979","African-American",22,1,0
"1966","Caucasian",31,1,1
"873","African-American",29,1,1
"34","African-American",45,1,0
"266.1","Caucasian",49,0,0
"274","African-American",29,1,1
"3715","Caucasian",22,0,1
"756","Caucasian",22,1,1
"3400","Caucasian",30,0,1
"192","African-American",29,0,0
"2429.1","African-American",22,1,1
"3693","Caucasian",35,1,0
"2231","African-American",28,1,0
"1949","Caucasian",22,1,1
"1627","Caucasian",20,0,1
"4215","Caucasian",24,1,1
"1569","African-American",54,1,0
"512","Caucasian",20,0,1
"1316","Caucasian",29,0,1
"3436","Caucasian",30,0,0
"3483","African-American",20,1,1
"2215.1","African-American",55,1,0
"3898","Caucasian",25,1,1
"2315","African-American",44,0,0
"938","African-American",21,1,0
"4082","Caucasian",46,0,0
"2481","African-American",34,1,1
"718","African-American",22,0,1
"84","Caucasian",24,0,1
"1321","African-American",32,1,0
"2979","Caucasian",30,1,0
"2090","African-American",35,0,0
"3456","Caucasian",39,1,1
"1440","Caucasian",44,0,0
"3453","African-American",57,1,0
"2107","African-American",22,1,1
"408","Caucasian",29,1,1
"839","Caucasian",23,0,1
"4352","Caucasian",21,0,1
"345","African-American",27,0,0
"1445","African-American",22,1,1
"4652","Caucasian",21,0,1
"2878","Caucasian",50,1,0
"953","African-American",23,1,1
"682","African-American",25,0,1
"4486","African-American",28,1,1
"820","African-American",59,1,0
"2898","Caucasian",51,0,0
"591","Caucasian",25,0,1
"162","African-American",38,0,0
"1083","African-American",27,1,1
"1992","Caucasian",23,1,1
"1257","African-American",28,1,0
"4052","Caucasian",62,1,0
"3505","African-American",51,1,0
"1997","African-American",23,0,0
"4415","African-American",22,1,1
"2822","Caucasian",23,0,1
"4887","Caucasian",43,1,0
"376","Caucasian",45,1,0
"1379","African-American",38,1,0
"411","Caucasian",37,1,0
"4389","Caucasian",51,0,0
"3845","African-American",20,1,1
"262","African-American",23,1,1
"341","Caucasian",22,0,1
"3575","African-American",50,1,0
"4809","African-American",40,0,0
"1173","African-American",23,1,1
"791","African-American",30,1,0
"1086","African-American",45,1,1
"3157","Caucasian",23,0,1
"16","African-American",26,0,1
"4633.1","Caucasian",30,1,0
"1510","Caucasian",26,1,1
"4202","African-American",26,1,0
"3482","African-American",42,1,0
"469","African-American",55,1,0
"1422","Caucasian",58,1,0
"786","Caucasian",33,1,1
"2048","Caucasian",33,0,1
"2630","Caucasian",48,1,0
"2924.1","African-American",21,0,1
"3637","Caucasian",24,1,1
"1689","Caucasian",22,1,1
"65","Caucasian",21,0,1
"3903","Caucasian",25,1,1
"926","African-American",26,1,0
"784","African-American",29,0,0
"875","African-American",27,0,1
"984","African-American",20,0,0
"4527","African-American",23,1,1
"2163","African-American",35,1,0
"819","Caucasian",45,0,0
"724","African-American",60,1,0
"3740","African-American",31,0,0
"2039","African-American",22,0,1
"67","Caucasian",22,1,0
"2944","Caucasian",41,0,0
"851","African-American",26,1,1
"1068","African-American",27,1,0
"4316","Caucasian",21,1,1
"1192","African-American",29,1,0
"1460","African-American",39,1,1
"3271","Caucasian",27,0,1
"4154","Caucasian",20,1,1
"4395","Caucasian",30,1,0
"107","Caucasian",37,0,0
"3601","African-American",25,0,1
"7","Caucasian",39,1,0
"2651","Caucasian",24,0,1
"1391","African-American",31,1,0
"797","African-American",20,1,1
"3043","African-American",24,1,1
"2661.1","African-American",25,1,1
"1608","African-American",41,1,0
"2545","Caucasian",32,1,0
"1314","Caucasian",28,1,1
"3862","Caucasian",21,0,1
"2678","Caucasian",34,1,1
"3698","Caucasian",24,0,1
"2276","African-American",19,0,1
"4724","Caucasian",58,1,0
"2397","Caucasian",29,0,1
"474","African-American",51,1,0
"1151","African-American",28,1,1
"696","African-American",21,0,0
"2541","African-American",41,1,0
"1060","Caucasian",30,1,0
"1461","Caucasian",27,0,0
"2859","Caucasian",27,1,1
"1143","African-American",30,1,1
"3436.1","Caucasian",30,0,0
"594","African-American",24,0,0
"3535","Caucasian",25,1,1
"774","African-American",23,1,0
"1645","African-American",26,1,0
"540","African-American",31,0,0
"2190","Caucasian",20,0,1
"4630","African-American",21,1,0
"1208.1","Caucasian",74,0,0
"3454.1","Caucasian",52,1,0
"4628","Caucasian",37,1,1
"4566","African-American",24,1,1
"430","African-American",19,0,1
"305","African-American",24,1,1
"2062","Caucasian",36,1,0
"1374","African-American",26,0,0
"3725","African-American",25,1,1
"3721","African-American",25,1,0
"3877","Caucasian",20,0,1
"71","African-American",24,1,1
"3110","Caucasian",22,1,1
"2233.1","African-American",43,1,0
"2062.1","Caucasian",36,1,0
"4132","Caucasian",39,1,0
"1008","Caucasian",37,1,1
"4360","Caucasian",46,0,0
"1355","African-American",21,1,1
"3464","Caucasian",30,1,1
"3093","Caucasian",31,0,0
"3010","African-American",27,1,1
"3122","Caucasian",27,0,1
"3975","Caucasian",51,1,0
"2600","African-American",36,1,0
"1949.1","Caucasian",22,1,1
"3804","Caucasian",44,1,0
"335","Caucasian",46,0,0
"1155","African-American",39,1,1
"576","African-American",26,0,1
"450","African-American",21,0,1
"357","Caucasian",38,1,0
"1123.1","African-American",59,1,0
"3923","African-American",23,1,0
"972","African-American",21,0,0
"505","African-American",27,1,0
"4591","Caucasian",65,1,0
"43","Caucasian",23,0,1
"183","Caucasian",53,0,0
"1173.1","African-American",23,1,1
"2440","Caucasian",22,1,0
"2036","Caucasian",27,1,1
"1241","Caucasian",29,1,1
"4755","Caucasian",29,1,1
"106","African-American",23,0,1
"1873","African-American",70,0,0
"4164.1","Caucasian",32,1,1
"4681.1","African-American",31,1,1
"1540","Caucasian",77,1,0
"652","Caucasian",43,0,0
"3835","Caucasian",26,1,1
"3954","Caucasian",31,1,1
"4585","African-American",22,0,1
"3330","Caucasian",49,1,0
"619","African-American",56,0,0
"2792","African-American",33,1,1
"354","Caucasian",28,1,1
"1740","African-American",42,1,0
"4973","African-American",29,1,1
"1345","African-American",34,1,0
"2519","Caucasian",28,1,1
"121","Caucasian",36,1,1
"4276.1","African-American",29,1,0
"2452","Caucasian",34,0,0
"3212","Caucasian",28,1,1
"993","African-American",29,1,1
"3780","African-American",29,0,0
"1766","Caucasian",55,0,0
"1435","Caucasian",36,0,0
"1356","African-American",25,1,0
"3439","Caucasian",22,0,1
"751","Caucasian",24,0,1
"1490","Caucasian",27,0,0
"2968","African-American",39,1,0
"2544.3","African-American",37,1,0
"1672","Caucasian",67,0,0
"900","Caucasian",50,1,0
"23","Caucasian",37,1,1
"1029","Caucasian",42,1,0
"4708","African-American",26,1,1
"2271","Caucasian",27,1,0
"1466","Caucasian",23,1,1
"296","Caucasian",52,1,0
"3005","African-American",63,0,0
"1668","African-American",42,0,0
"3874","Caucasian",36,1,0
"1405","African-American",24,1,0
"264","African-American",20,1,1
"1985","African-American",21,1,1
"1018","Caucasian",42,0,0
"3597","Caucasian",20,0,1
"3096","African-American",25,1,1
"2394","Caucasian",29,1,0
"399","Caucasian",39,1,0
"87","African-American",31,1,1
"168","Caucasian",24,1,1
"4040","Caucasian",30,1,1
"2509","Caucasian",59,0,0
"1076","African-American",33,1,0
"3595","Caucasian",25,0,0
"2520","Caucasian",55,0,0
"2589","African-American",30,1,0
"2121","African-American",29,1,0
"4926.1","African-American",20,0,1
"3877.1","Caucasian",20,0,1
"2898.1","Caucasian",51,0,0
"1281.1","African-American",21,0,1
"916","Caucasian",35,0,0
"1020","Caucasian",34,0,0
"4419","African-American",29,1,0
"98","African-American",26,1,0
"4460","African-American",26,1,0
"3411","Caucasian",50,1,0
"1188","Caucasian",23,1,1
"1008.1","Caucasian",37,1,1
"2915","Caucasian",26,0,1
"3303","African-American",24,0,1
"4145","Caucasian",25,1,1
"4087","Caucasian",24,1,1
"1268","Caucasian",47,1,0
"2704","Caucasian",33,1,0
"2828","African-American",34,1,0
"186","Caucasian",58,0,0
"513","Caucasian",49,1,0
"4708.1","African-American",26,1,1
"1473","African-American",50,1,0
"4915","African-American",24,1,0
"3836","Caucasian",23,1,1
"689","Caucasian",26,1,1
"2960","African-American",27,1,1
"1313","Caucasian",38,1,0
"2814","African-American",21,1,1
"3454.2","Caucasian",52,1,0
"920","African-American",23,0,1
"2853","Caucasian",70,0,0
"437","Caucasian",27,1,1
"1241.1","Caucasian",29,1,1
"2015","African-American",20,0,1
"2237","African-American",27,1,0
"4965","African-American",34,1,0
"983","Caucasian",26,1,1
"518","African-American",30,1,0
"1793","Caucasian",41,1,0
"3410","African-American",24,0,1
"1312","Caucasian",33,1,1
"404","African-American",36,1,1
"2285","Caucasian",24,0,0
"1839","Caucasian",22,1,1
"3608","African-American",26,1,1
"1532","African-American",27,1,0
"2014","Caucasian",25,1,1
"2232","Caucasian",62,0,0
"4411","African-American",46,1,0
"4206","Caucasian",28,1,1
"4264","Caucasian",55,1,0
"3921","African-American",30,1,0
"3663","African-American",35,1,0
"3053","African-American",34,1,0
"4034.1","African-American",30,1,1
"65.1","Caucasian",21,0,1
"3771","African-American",27,1,0
"552","Caucasian",25,0,0
"855","Caucasian",35,1,0
"1845","Caucasian",34,0,1
"2717","African-American",32,0,0
"4691","Caucasian",22,1,1
"2187","Caucasian",27,0,1
"2088","African-American",41,0,0
"3017","African-American",23,0,1
"1247","African-American",33,0,0
"3581","African-American",24,0,0
"1914.1","African-American",34,0,0
"1745","African-American",25,1,1
"3441","African-American",49,1,0
"3278","Caucasian",49,1,0
"2447","African-American",32,1,1
"3014","African-American",35,1,0
"627","African-American",41,0,0
"2127","Caucasian",20,1,0
"94","African-American",34,1,0
"4075","African-American",21,0,1
"3577","African-American",33,1,1
"3095","Caucasian",22,1,1
"4051","Caucasian",40,1,1
"1433","Caucasian",27,1,1
"672","African-American",31,1,1
"1933","African-American",28,1,1
"4817","African-American",20,0,1
"3769","Caucasian",49,0,0
"1596","Caucasian",45,1,1
"3653","Caucasian",65,1,0
"3950","Caucasian",24,1,1
"3121","Caucasian",54,0,0
"2635","Caucasian",60,1,0
"1657","African-American",23,1,1
"2302","African-American",26,1,1
"2846.1","Caucasian",31,0,0
"1121","African-American",25,1,1
"3720","Caucasian",48,1,0
"33","Caucasian",22,1,1
"664","Caucasian",25,0,1
"4123","Caucasian",44,1,0
"1111","African-American",46,1,0
"694","African-American",45,1,0
"97","Caucasian",52,0,0
"4785.1","African-American",21,0,1
"3800","African-American",25,1,1
"1909","Caucasian",38,1,0
"757","Caucasian",20,0,1
"2292","African-American",63,1,0
"1545","Caucasian",28,1,1
"925","African-American",47,1,0
"2530","Caucasian",43,1,0
"221","African-American",22,1,1
"4197","Caucasian",39,1,0
"4769","African-American",26,0,0
"1806.1","African-American",59,0,0
"3708","Caucasian",70,1,0
"3187","African-American",30,0,1
"1910","African-American",27,1,1
"802","Caucasian",34,0,1
"107.1","Caucasian",37,0,0
"4948","African-American",39,0,0
"628","Caucasian",27,1,1
"1706","African-American",25,0,1
"4515","Caucasian",22,0,0
"4365","African-American",29,1,0
"1303","African-American",27,0,1
"829","African-American",21,0,0
"2345","Caucasian",20,1,1
"1637","Caucasian",44,1,0
"2845","Caucasian",26,1,1
"176","African-American",24,1,1
"2947","Caucasian",34,1,1
"736","Caucasian",24,0,0
"2242","African-American",44,1,0
"4577","African-American",28,1,0
"3538","Caucasian",27,1,1
"2115","African-American",23,1,1
"1998","Caucasian",44,0,0
"787","African-American",22,1,1
"3705","African-American",24,0,1
"3422","African-American",26,0,1
"4545","African-American",29,1,0
"4176","Caucasian",31,1,1
"3073","Caucasian",23,1,0
"4508","Caucasian",34,1,1
"3597.1","Caucasian",20,0,1
"1427","African-American",30,1,1
"1429.1","Caucasian",23,1,1
"3562","African-American",26,1,0
"653","Caucasian",19,0,1
"2777","Caucasian",21,0,1
"2804","African-American",25,1,1
"1720","African-American",28,1,1
"3198","African-American",24,1,1
"3756","African-American",24,0,1
"3674","Caucasian",21,1,1
"2383","Caucasian",28,0,0
"1731","African-American",21,1,1
"1607","African-American",34,0,1
"2888","Caucasian",25,0,1
"387.1","Caucasian",34,0,0
"4038","Caucasian",27,1,1
"3326","African-American",28,1,0
"1897","African-American",30,1,1
"3413","African-American",38,1,0
"1898","Caucasian",31,0,1
"1112","Caucasian",54,0,0
"1588","Caucasian",64,0,0
"2737","African-American",22,1,1
"1793.1","Caucasian",41,1,0
"1338","Caucasian",26,0,1
"3535.1","Caucasian",25,1,1
"658","Caucasian",30,1,1
"1391.1","African-American",31,1,0
"2537","African-American",21,1,1
"3562.1","African-American",26,1,0
"4906.1","Caucasian",51,1,0
"2754","Caucasian",46,0,0
"2365","African-American",27,1,0
"1960.1","Caucasian",36,1,0
"3957","Caucasian",32,0,0
"1187","Caucasian",23,1,1
"4666","Caucasian",20,1,1
"4327","African-American",28,1,1
"1853","Caucasian",43,0,0
"4953","Caucasian",30,0,1
"1906","Caucasian",25,0,0
"48.1","Caucasian",23,0,1
"3124","African-American",45,1,1
"2370","African-American",29,1,1
"1823.1","Caucasian",51,0,0
"2559","African-American",20,1,1
"2193","Caucasian",19,0,1
"3239","African-American",25,0,1
"1753","African-American",21,1,1
"3115","Caucasian",21,1,1
"2603.1","African-American",23,1,1
"920.1","African-American",23,0,1
"774.1","African-American",23,1,0
"2009","Caucasian",41,0,0
"3094","Caucasian",29,0,1
"4046","Caucasian",22,0,1
"3944","Caucasian",25,0,1
"1334","African-American",35,1,0
"815","African-American",29,1,0
"1731.1","African-American",21,1,1
"31","African-American",25,1,1
"3452","Caucasian",53,0,0
"2727.1","African-American",28,1,1
"1971","Caucasian",23,1,1
"2783.1","Caucasian",27,1,1
"1784","Caucasian",24,1,1
"1811","African-American",22,0,1
"2836","Caucasian",43,1,0
"4708.2","African-American",26,1,1
"1710","African-American",32,0,0
"1332","African-American",21,1,1
"4350","African-American",44,1,0
"2332","Caucasian",32,0,0
"3363","Caucasian",23,1,1
"3199","African-American",36,1,1
"1607.1","African-American",34,0,1
"2616","African-American",27,1,1
"4960","African-American",23,0,1
"609","African-American",37,1,0
"1743","Caucasian",21,1,0
"2609","Caucasian",38,1,0
"3448","Caucasian",29,1,1
"3550","Caucasian",23,0,1
"1489","African-American",23,1,1
"972.1","African-American",21,0,0
"4678","African-American",23,1,1
"164","Caucasian",24,0,1
"2221","Caucasian",29,1,0
"671","African-American",26,1,1
"54","African-American",24,1,1
"2899","Caucasian",26,0,1
"4367","Caucasian",23,1,1
"927","African-American",43,1,1
"115","Caucasian",35,1,0
"1755","Caucasian",26,1,1
"4190","African-American",46,1,0
"3111","African-American",45,1,0
"3442","Caucasian",30,1,1
"4947","African-American",20,1,1
"4522","African-American",24,1,1
"3934","Caucasian",24,1,1
"4544","African-American",22,0,1
"4000","Caucasian",24,0,1
"3235","African-American",35,1,0
"2413","African-American",55,0,0
"1720.1","African-American",28,1,1
"259","Caucasian",42,1,1
"1725","Caucasian",26,1,1
"1572","Caucasian",21,0,1
"135","African-American",25,1,1
"3969.1","Caucasian",21,1,1
"67.1","Caucasian",22,1,0
"2511","African-American",27,1,1
"1558","African-American",27,0,0
"465","African-American",26,1,1
"1118","African-American",25,1,1
"191","African-American",24,0,0
"4546.1","Caucasian",41,1,0
"2161","African-American",31,1,1
"3928","Caucasian",28,0,1
"205","Caucasian",61,0,0
"522","African-American",31,0,0
"3743","African-American",39,1,0
"3305","Caucasian",54,1,0
"4297","African-American",31,1,1
"1026","Caucasian",26,1,1
"2269","African-American",33,1,1
"2956","African-American",44,1,0
"4858","African-American",26,1,0
"1599","Caucasian",26,0,1
"1722","Caucasian",29,1,1
"128","Caucasian",43,0,0
"4052.1","Caucasian",62,1,0
"4880","Caucasian",31,1,1
"1564","Caucasian",20,0,1
"527","Caucasian",20,0,0
"4105","African-American",26,1,1
"1053","Caucasian",26,0,1
"3995","Caucasian",57,1,0
"652.1","Caucasian",43,0,0
"2082","African-American",35,1,1
"4591.1","Caucasian",65,1,0
"1989","Caucasian",24,1,1
"72","African-American",22,1,1
"4276.2","African-American",29,1,0
"4855","Caucasian",55,1,0
"1034","Caucasian",33,1,0
"1646","Caucasian",20,1,1
"1965","Caucasian",35,1,1
"1502","African-American",24,1,1
"3794","African-American",32,1,0
"957","African-American",35,1,0
"3840","Caucasian",56,1,0
"1775","African-American",28,1,1
"1111.1","African-American",46,1,0
"4559","African-American",21,0,1
"1520","African-American",27,1,0
"3426","African-American",25,1,1
"1686","Caucasian",30,1,1
"2076.1","Caucasian",38,1,0
"4417","Caucasian",24,0,1
"3404","Caucasian",42,0,0
"1505","African-American",27,1,1
"873.1","African-American",29,1,1
"2780","Caucasian",44,1,0
"2645","African-American",24,1,1
"1246","African-American",30,1,1
"2678.1","Caucasian",34,1,1
"2972","Caucasian",37,1,0
"514","Caucasian",21,1,1
"1088","African-American",39,1,0
"4398.1","Caucasian",23,0,1
"3425","African-American",35,0,0
"698","African-American",24,1,1
"3210","African-American",25,0,0
"2610","Caucasian",24,1,0
"4131","Caucasian",21,1,1
"495","Caucasian",22,1,0
"330","Caucasian",24,1,1
"2121.1","African-American",29,1,0
"2433","African-American",21,1,1
"1016","African-American",36,1,0
"3490.1","African-American",37,1,0
"192.1","African-American",29,0,0
"4255","African-American",22,1,1
"4900","African-American",25,0,1
"2575","African-American",31,1,0
"469.1","African-American",55,1,0
"4530","African-American",21,1,1
"3556","Caucasian",24,0,1
"2744","Caucasian",26,1,1
"3022","African-American",31,0,0
"2821","African-American",24,0,0
"4211","African-American",61,1,0
"1725.1","Caucasian",26,1,1
"952","African-American",22,1,1
"4941","Caucasian",46,0,0
"3220","African-American",38,1,1
"1467","Caucasian",68,0,0
"451","Caucasian",51,0,0
"2370.1","African-American",29,1,1
"4913","Caucasian",23,1,1
"3671","African-American",27,1,1
"1856","African-American",27,1,0
"1302","African-American",26,1,1
"91","African-American",32,0,0
"4707","African-American",20,0,1
"4215.1","Caucasian",24,1,1
"316","African-American",19,0,1
"1344","Caucasian",66,1,0
"2370.2","African-American",29,1,1
"1130","Caucasian",33,0,1
"4477","African-American",24,1,0
