"","race","age","prior_offense","is_recid"
"1414","Caucasian",19,1,1
"4836","Caucasian",25,1,1
"4152","Caucasian",34,0,0
"1575","Caucasian",37,1,0
"13","Caucasian",44,0,0
"483","African-American",20,0,1
"4030","Caucasian",22,1,1
"2151","African-American",28,1,0
"3352","African-American",29,0,0
"3131","Caucasian",56,0,0
"2557","African-American",59,1,0
"2396","African-American",40,1,0
"2318","African-American",20,0,1
"741","African-American",21,0,1
"1689","Caucasian",22,1,1
"2956","African-American",44,1,0
"3218","Caucasian",25,0,0
"1939","Caucasian",36,0,0
"3686","African-American",28,1,1
"4898","Caucasian",24,1,1
"4501","African-American",40,1,0
"208.1","African-American",43,1,0
"2020","African-American",37,1,0
"4771","African-American",20,0,0
"4221","African-American",31,1,1
"3593","Caucasian",54,1,0
"2897","Caucasian",25,1,1
"4657","African-American",24,1,1
"3013","African-American",48,1,0
"1011.1","African-American",21,0,0
"3086","African-American",41,1,0
"3573","African-American",59,1,0
"3257","Caucasian",22,1,1
