"","race","age","prior_offense","is_recid"
"4268","African-American",30,1,0
"3703","African-American",23,0,1
"225","Caucasian",36,0,0
"2868","African-American",33,0,1
"2189","African-American",27,1,0
"1707","Caucasian",33,1,0
"4915","African-American",24,1,0
"4673","Caucasian",50,0,0
"2310","Caucasian",23,0,1
"1787","Caucasian",29,0,1
"3890","African-American",31,1,1
"3880","African-American",28,1,0
"259","Caucasian",42,1,1
"952","African-American",22,1,1
"4194","African-American",27,1,1
"1821","Caucasian",65,1,0
"4827","African-American",27,1,1
"1065","Caucasian",23,1,1
"2040","African-American",59,1,0
"4333","Caucasian",35,0,0
"2733","African-American",34,1,0
"2798","Caucasian",27,1,0
"3820","Caucasian",36,1,1
"1036","African-American",23,1,1
"3903","Caucasian",25,1,1
"3602","African-American",50,1,0
"3556","Caucasian",24,0,1
"2055","African-American",49,1,0
"3171","Caucasian",39,1,0
"2778","Caucasian",24,0,1
"2482","African-American",46,1,0
"3317","Caucasian",37,0,0
"2174","African-American",41,1,0
"3343","Caucasian",36,0,1
"1100","Caucasian",26,1,1
"3897","African-American",43,1,0
"1361","Caucasian",35,1,1
"2372","African-American",26,1,1
"1928","Caucasian",26,0,0
"2137.1","African-American",28,1,0
"1655","Caucasian",37,1,0
"1806","African-American",59,0,0
"4217","Caucasian",19,0,1
"4940","African-American",30,1,0
"2435","Caucasian",29,1,0
"1002","Caucasian",22,0,1
"3234","Caucasian",47,0,0
"321","African-American",42,1,0
"4129","African-American",32,0,1
"3207","Caucasian",27,1,0
"2259","African-American",47,1,0
"1090","Caucasian",27,1,0
"4206","Caucasian",28,1,1
"4381","African-American",26,1,0
"1508","African-American",24,1,1
"131","Caucasian",45,1,0
"1869","African-American",24,0,1
"3829","African-American",52,1,0
"153","Caucasian",37,0,0
"766","Caucasian",38,1,0
"1569","African-American",54,1,0
"1559","African-American",24,0,0
"4007","African-American",28,1,1
"1131","Caucasian",21,0,1
"4926","African-American",20,0,1
"830","African-American",54,1,0
"4638","African-American",20,1,1
"1452","Caucasian",21,0,1
"4710","Caucasian",26,1,1
"1696","African-American",27,1,1
"3187","African-American",30,0,1
"1029","Caucasian",42,1,0
"4406","African-American",54,1,0
"2714","African-American",34,1,1
"2835","African-American",31,0,0
"3998","Caucasian",31,1,1
"1751","Caucasian",59,1,0
"1253","African-American",26,1,0
"4936","African-American",28,1,1
"3240","African-American",29,1,1
"1067","African-American",22,1,1
"2160","African-American",29,1,1
"4556.1","African-American",30,1,1
"4200","Caucasian",26,1,0
"488","African-American",31,1,1
"1171","African-American",19,0,1
"490","African-American",29,1,1
"313","African-American",24,1,1
"4762","African-American",22,0,1
"203","African-American",29,0,0
"1238","African-American",24,0,1
"2963","African-American",25,1,1
"559","Caucasian",43,1,0
"4199","Caucasian",26,0,0
"875","African-American",27,0,1
"4231","Caucasian",47,1,0
"3428","African-American",22,0,1
"777","Caucasian",32,0,1
"3025","African-American",23,0,1
"4384","Caucasian",32,0,1
"4856","Caucasian",44,1,0
"3659","African-American",22,1,1
"4059","Caucasian",64,1,0
"818","African-American",58,1,0
"3585","African-American",23,1,0
"3308","African-American",29,1,1
"4893","African-American",60,1,0
"2916","Caucasian",24,1,1
"1618","Caucasian",35,1,0
"4932","Caucasian",28,1,1
"2123","African-American",23,1,0
"774","African-American",23,1,0
"562","African-American",35,0,0
"3759","Caucasian",39,1,1
"438","Caucasian",47,0,0
"1177","African-American",23,1,1
"1717","African-American",31,1,0
"2877","Caucasian",26,1,1
"3362","Caucasian",48,1,0
"1873","African-American",70,0,0
"2260","African-American",20,0,1
"3815","Caucasian",26,1,1
"2504","Caucasian",35,0,0
"2848","Caucasian",26,1,1
"2120","Caucasian",51,1,0
"777.1","Caucasian",32,0,1
"344","African-American",41,0,0
"4806","Caucasian",25,0,1
"2515","Caucasian",25,0,1
"2488","Caucasian",37,0,0
"1588","Caucasian",64,0,0
"1895","Caucasian",25,1,1
"2318","African-American",20,0,1
"2335","African-American",35,1,0
"57","Caucasian",44,0,0
"4693","Caucasian",22,0,1
"2634","African-American",27,1,1
"1465","African-American",27,1,1
"2965","Caucasian",43,1,0
"4795","African-American",32,0,0
"4130","African-American",53,0,0
"3591","African-American",24,1,1
"2892","Caucasian",35,1,0
"2553","Caucasian",34,1,0
"3559","Caucasian",32,1,0
"2693","African-American",25,1,1
"1460","African-American",39,1,1
"3592","African-American",30,1,0
"3207.1","Caucasian",27,1,0
"2729.1","African-American",23,0,1
"4121","Caucasian",26,0,1
"2487","Caucasian",27,1,1
"3937","Caucasian",26,0,1
"197","African-American",42,1,0
"1537.1","Caucasian",21,0,1
"238","African-American",42,1,0
"2346","Caucasian",56,1,0
"2532","African-American",47,0,0
"3159","African-American",23,1,0
"4289","African-American",45,0,0
"3534","African-American",22,0,1
"4875","Caucasian",40,1,0
"93","Caucasian",45,1,0
"4953","Caucasian",30,0,1
"479","African-American",52,1,0
"3399","Caucasian",45,0,0
"2997","Caucasian",21,1,1
"1486","Caucasian",30,0,0
"2641","African-American",34,1,1
"2896","Caucasian",49,0,0
"163","African-American",34,1,1
"1723","Caucasian",44,1,0
"3354","African-American",43,0,0
"2737","African-American",22,1,1
"1101","Caucasian",51,1,0
"907","African-American",23,0,1
"576","African-American",26,0,1
"9","Caucasian",21,0,1
"2090","African-American",35,0,0
"1821.1","Caucasian",65,1,0
"4311","Caucasian",29,1,1
"881","Caucasian",28,1,0
"3032","Caucasian",47,1,0
"105","African-American",22,1,1
"3389","African-American",25,0,1
"341","Caucasian",22,0,1
"3493","Caucasian",45,1,0
"3991","African-American",40,1,0
"2545","Caucasian",32,1,0
"4754","Caucasian",30,1,0
"2936","African-American",28,1,1
"553","African-American",30,1,1
"4196.1","African-American",25,1,1
"806","Caucasian",21,0,1
"2662","Caucasian",33,1,0
"2280","African-American",20,1,1
"2190","Caucasian",20,0,1
"504","African-American",24,1,1
"1626","Caucasian",59,1,0
"4204","African-American",21,1,1
"4379","African-American",22,0,0
"2454","African-American",29,0,0
"4805","Caucasian",35,1,1
"615","Caucasian",47,0,0
"4098","African-American",29,1,1
"1771","Caucasian",34,1,1
"3875","African-American",36,1,0
"2861","Caucasian",36,1,0
"321.1","African-American",42,1,0
"4438","African-American",40,1,0
"2543","African-American",21,1,0
"736","Caucasian",24,0,0
"4971","Caucasian",39,1,0
"2708","Caucasian",55,1,0
"2901","Caucasian",44,1,0
"1424","African-American",22,1,1
"739","African-American",27,1,1
"2058","Caucasian",23,1,1
"2579","Caucasian",23,0,1
"3494","Caucasian",26,1,1
"4936.1","African-American",28,1,1
"23","Caucasian",37,1,1
"2996","Caucasian",21,1,1
"104","African-American",21,1,0
"4792","Caucasian",31,1,1
"2397","Caucasian",29,0,1
"2404","African-American",23,1,1
"2543.1","African-American",21,1,0
"2105","African-American",60,1,0
"1518","African-American",23,0,1
"1302","African-American",26,1,1
"3576","African-American",24,1,1
"1830","Caucasian",31,0,1
"1943","Caucasian",25,1,1
"1076","African-American",33,1,0
"108","Caucasian",52,1,0
"4299","Caucasian",28,1,0
"1155","African-American",39,1,1
"1545","Caucasian",28,1,1
"1601","African-American",43,1,1
"212","African-American",20,0,1
"4278","African-American",31,0,1
"2952","Caucasian",22,0,1
"4014","African-American",20,0,1
"1454","Caucasian",65,1,0
"3024","Caucasian",39,0,0
"535","Caucasian",34,1,1
"2608","Caucasian",44,1,0
"1240","African-American",50,1,0
"2133","African-American",42,1,1
"1841","African-American",25,1,1
"2486","Caucasian",56,1,0
"2976","Caucasian",36,1,1
"2046","African-American",42,1,0
"4083","African-American",33,0,0
"1222","Caucasian",52,1,0
"2564","Caucasian",31,1,0
"1065.1","Caucasian",23,1,1
"135.1","African-American",25,1,1
"701","Caucasian",30,1,0
"1281","African-American",21,0,1
"2486.1","Caucasian",56,1,0
"522","African-American",31,0,0
"1988","Caucasian",47,1,0
"3746","African-American",26,1,0
"3854","Caucasian",21,0,1
"4282","African-American",36,1,1
"4437","African-American",56,1,0
"4082","Caucasian",46,0,0
"1877","Caucasian",60,1,0
"3652","Caucasian",29,1,1
"1049","Caucasian",28,1,1
"3169","African-American",29,1,1
"279","African-American",28,1,1
"2082","African-American",35,1,1
"251","Caucasian",26,0,1
"480","Caucasian",20,0,1
"3018.1","African-American",27,1,1
"2534","Caucasian",22,1,0
"1469","Caucasian",43,0,0
"3399.1","Caucasian",45,0,0
"3024.1","Caucasian",39,0,0
"4729","Caucasian",56,1,0
"1785","African-American",20,0,1
"3190","Caucasian",26,1,1
"4184","Caucasian",37,1,0
"994","Caucasian",26,0,0
"3742","Caucasian",27,1,1
"4377","African-American",20,0,0
"4214","Caucasian",32,0,1
"4507","African-American",29,1,1
"4769","African-American",26,0,0
"20","Caucasian",38,1,0
"4297","African-American",31,1,1
"65","Caucasian",21,0,1
"589.1","African-American",25,1,1
"138","Caucasian",52,0,0
"2869","African-American",22,0,1
"1179","African-American",24,0,1
"4655","African-American",31,1,1
"1671","Caucasian",42,1,0
"799","Caucasian",37,0,0
"957","African-American",35,1,0
"1300","African-American",23,1,1
"3828","Caucasian",33,0,0
"2995","Caucasian",29,1,0
"1823","Caucasian",51,0,0
"1965","Caucasian",35,1,1
"3223","Caucasian",29,0,1
"3914","Caucasian",22,1,1
"2789","Caucasian",39,1,0
"4658","African-American",26,1,1
"1462","African-American",34,1,0
"101","African-American",29,1,0
"407","African-American",30,1,1
"120","Caucasian",25,1,1
"1640","African-American",21,0,0
"1974","African-American",36,0,0
"1211","Caucasian",21,1,1
"2890","Caucasian",45,1,0
"1052","Caucasian",24,1,1
"243","Caucasian",29,0,0
"4167","Caucasian",22,1,1
"5000","Caucasian",24,0,1
"859","African-American",36,0,0
"4057","Caucasian",35,1,0
"168","Caucasian",24,1,1
"442","Caucasian",22,1,1
"605","Caucasian",52,1,0
"4520","African-American",31,1,0
"2565","Caucasian",30,1,1
"504.1","African-American",24,1,1
"4850","Caucasian",30,1,0
"2908","Caucasian",30,1,0
"919","African-American",22,1,1
"3738","Caucasian",26,1,1
"89","African-American",23,1,1
"4166","Caucasian",53,0,0
"1984","Caucasian",30,1,1
"2558","African-American",22,0,1
"2131","African-American",22,1,1
"2975","Caucasian",39,0,1
"1397","Caucasian",33,0,0
"4736","Caucasian",25,1,0
"752","African-American",50,0,0
"4704","Caucasian",20,1,1
"172","African-American",31,1,0
"4367","Caucasian",23,1,1
"2614","Caucasian",23,1,1
"1867","African-American",38,1,0
"1967","Caucasian",32,0,1
"501","Caucasian",66,0,0
"80","Caucasian",41,1,1
"2297","Caucasian",48,0,0
"3232","Caucasian",46,1,0
"664","Caucasian",25,0,1
"1719","Caucasian",24,0,1
"2297.1","Caucasian",48,0,0
"3144","Caucasian",29,1,1
"4029","African-American",37,1,1
"1810","Caucasian",22,1,1
"4770","African-American",27,1,1
"4917","African-American",26,1,0
"1673","Caucasian",20,0,1
"3233","Caucasian",20,0,1
"3907","Caucasian",51,1,0
"2432","African-American",26,0,0
"346","Caucasian",20,0,1
"946","Caucasian",37,1,1
"4","Caucasian",41,1,0
"3599","African-American",34,1,0
"103","African-American",24,1,1
"2856","Caucasian",37,1,0
"440","Caucasian",31,0,0
"1052.1","Caucasian",24,1,1
"1456","Caucasian",62,1,0
"2563","Caucasian",52,0,0
"3392","African-American",25,1,1
"2064","Caucasian",49,1,0
"343","Caucasian",25,1,1
"3397","African-American",51,1,0
"1835","Caucasian",56,1,0
"3846","African-American",26,1,1
"1871","African-American",29,1,1
"1741","African-American",20,1,1
"3620","African-American",25,1,1
"2413","African-American",55,0,0
"2326","African-American",32,1,1
"1107","Caucasian",23,1,1
"1401","Caucasian",28,1,1
"2954","African-American",32,1,0
"1128","African-American",27,1,1
"2532.1","African-American",47,0,0
"345","African-American",27,0,0
"2114","Caucasian",33,1,1
"1160","Caucasian",33,0,1
"252","African-American",31,1,0
"87","African-American",31,1,1
"1584","Caucasian",30,1,1
"3206","Caucasian",41,1,0
"3076","African-American",29,1,0
"3069","African-American",27,1,1
"3573","African-American",59,1,0
"858","African-American",54,1,0
"1008","Caucasian",37,1,1
"1850","Caucasian",27,0,0
"2187","Caucasian",27,0,1
"3990","African-American",34,1,0
"267","African-American",23,1,1
"932","African-American",33,1,1
"3993","Caucasian",28,1,1
"3473","Caucasian",22,1,1
"4130.1","African-American",53,0,0
"630","African-American",40,1,0
"1626.1","Caucasian",59,1,0
"4262","African-American",36,1,0
"2920","African-American",23,0,1
"1000","Caucasian",32,1,0
"2588","African-American",20,1,1
"4722","Caucasian",37,1,0
"1226","Caucasian",34,0,0
"4246","African-American",28,1,1
"4326","Caucasian",26,1,1
"3240.1","African-American",29,1,1
"1934","Caucasian",29,0,1
"3576.1","African-American",24,1,1
"1921","Caucasian",22,1,1
"434","African-American",28,1,0
"2097","African-American",35,0,0
"3804","Caucasian",44,1,0
"4715","African-American",39,1,0
"2190.1","Caucasian",20,0,1
"3392.1","African-American",25,1,1
"714","African-American",23,1,1
"1571","African-American",25,1,1
"493","African-American",33,1,0
"4364","Caucasian",25,0,1
"176","African-American",24,1,1
"781","African-American",24,0,1
"4847","Caucasian",28,0,1
"3331","Caucasian",29,1,1
"1809","Caucasian",49,1,0
"1000.1","Caucasian",32,1,0
"88","African-American",30,0,0
"1348","Caucasian",26,1,1
"4687","African-American",21,0,0
"4652","Caucasian",21,0,1
"2727","African-American",28,1,1
"2108","African-American",23,1,1
"2412","Caucasian",27,1,1
"3589","African-American",25,1,1
"2274","Caucasian",29,1,1
"1870","Caucasian",69,0,0
"2073","African-American",23,0,1
"2758","Caucasian",34,1,0
"912","Caucasian",32,1,0
"2301","African-American",20,1,1
"4022","Caucasian",52,0,0
"377","African-American",20,0,1
"2271","Caucasian",27,1,0
"955","African-American",27,1,1
"262","African-American",23,1,1
"632","Caucasian",32,1,1
"1898","Caucasian",31,0,1
"4131","Caucasian",21,1,1
"4172","Caucasian",25,1,1
"2073.1","African-American",23,0,1
"1770","African-American",30,1,1
"4857","Caucasian",21,0,1
"1761","Caucasian",27,1,1
"2771","Caucasian",23,0,0
"4906","Caucasian",51,1,0
"4261","African-American",21,1,1
"1508.1","African-American",24,1,1
"3734","African-American",29,1,0
"3460","Caucasian",43,1,0
"2705","African-American",44,0,0
"3129","Caucasian",20,0,0
"717","Caucasian",45,1,0
"1536","African-American",27,1,0
"1186","African-American",22,0,1
"3096","African-American",25,1,1
"3742.1","Caucasian",27,1,1
"165","Caucasian",80,0,0
"982","African-American",29,0,1
"4347","African-American",21,1,1
"2787","Caucasian",30,0,0
"1840","Caucasian",38,1,0
"2163","African-American",35,1,0
"2676","Caucasian",19,1,1
"201","Caucasian",24,1,1
"4887","Caucasian",43,1,0
"3975","Caucasian",51,1,0
"4708","African-American",26,1,1
"4345","African-American",26,0,0
"1062","Caucasian",30,0,0
"4323","African-American",24,1,1
"4441","Caucasian",25,1,1
"4389","Caucasian",51,0,0
"1593","Caucasian",22,1,1
"2771.1","Caucasian",23,0,0
"1478","African-American",48,1,0
"1437","African-American",22,1,1
"3366","Caucasian",28,0,1
"3175","Caucasian",52,1,0
"2726","Caucasian",30,0,1
"3510","African-American",56,1,0
"2406","African-American",21,0,1
"1536.1","African-American",27,1,0
"4210","Caucasian",53,1,0
"4606","Caucasian",25,1,0
"713","African-American",24,0,0
"1627","Caucasian",20,0,1
"3264","Caucasian",31,1,0
"203.1","African-American",29,0,0
"456","African-American",27,0,0
"4567","Caucasian",53,1,0
"2566","African-American",31,1,1
"2543.2","African-American",21,1,0
"2186","Caucasian",34,1,1
"2058.1","Caucasian",23,1,1
"1483","African-American",23,1,1
"1299","Caucasian",22,0,1
"3034","African-American",30,1,1
"4705","Caucasian",28,1,1
"4545","African-American",29,1,0
"4692","African-American",21,1,1
"4979","African-American",28,1,0
"2253","African-American",43,1,0
"4913","Caucasian",23,1,1
"792","Caucasian",29,1,1
"2183","African-American",20,0,1
"3782","African-American",51,1,0
"4964","African-American",32,1,0
"3707","Caucasian",25,0,1
"3875.1","African-American",36,1,0
"3202","African-American",22,0,0
"3244","African-American",31,0,0
"1994","African-American",22,0,1
"4014.1","African-American",20,0,1
"3592.1","African-American",30,1,0
"1430","Caucasian",43,0,0
"4241","African-American",20,0,1
"2498","African-American",29,1,0
"463","Caucasian",26,0,1
"4913.1","Caucasian",23,1,1
"177","African-American",40,0,0
"2435.1","Caucasian",29,1,0
"3899","Caucasian",57,1,0
"2555","African-American",21,1,1
"526","African-American",23,1,0
"650","African-American",25,0,1
"4578","African-American",31,1,0
"4196.2","African-American",25,1,1
"3038","Caucasian",27,1,1
"1446","Caucasian",25,1,1
"3316","Caucasian",40,1,0
"1401.1","Caucasian",28,1,1
"4439","African-American",30,1,1
"4530","African-American",21,1,1
"2309","Caucasian",36,1,0
"2488.1","Caucasian",37,0,0
"3140","African-American",27,1,1
"3816","Caucasian",37,0,0
"254","African-American",20,1,0
"4347.1","African-American",21,1,1
"4402","Caucasian",22,0,1
"3039","Caucasian",36,0,0
"3673","Caucasian",22,0,0
"3542","Caucasian",32,1,1
"58","Caucasian",35,1,0
"1103","Caucasian",33,1,0
"3961","Caucasian",37,0,0
"4204.1","African-American",21,1,1
"4605","Caucasian",23,1,1
"2616","African-American",27,1,1
"1683","Caucasian",27,1,0
"3551","African-American",38,1,0
"3143","Caucasian",26,1,0
"1470","African-American",27,0,0
"770","African-American",36,1,0
"3720","Caucasian",48,1,0
"3669","African-American",37,0,0
"3913","Caucasian",24,0,1
"207","African-American",28,1,1
"149","Caucasian",27,1,1
"7","Caucasian",39,1,0
"1670","African-American",24,0,0
"2819","African-American",36,1,1
"2565.1","Caucasian",30,1,1
"3029","African-American",32,1,1
"2393","African-American",21,1,0
"654","African-American",27,1,1
"132","African-American",27,0,1
"2619","African-American",63,1,0
"762","African-American",46,0,0
"3360","African-American",31,1,1
"137","African-American",31,1,1
"3086","African-American",41,1,0
"4429","African-American",27,0,0
"2653","Caucasian",25,0,1
"446","African-American",31,1,0
"2389","African-American",25,0,1
"841","African-American",33,0,0
"4888","Caucasian",29,1,1
"1815","African-American",26,1,1
"850","African-American",21,0,1
"662","Caucasian",25,0,1
"2639","African-American",22,0,1
"2985","African-American",20,0,1
"1198","African-American",35,0,0
"1332","African-American",21,1,1
"4157","Caucasian",30,1,1
"2841","Caucasian",53,1,0
"290","Caucasian",51,1,0
"130","Caucasian",23,0,1
"4860","African-American",43,0,0
"4708.1","African-American",26,1,1
"3127","African-American",21,0,1
"872.1","African-American",24,0,1
"1099","Caucasian",30,0,1
"2335.1","African-American",35,1,0
"2159","African-American",34,1,0
"2950","Caucasian",61,0,0
"3075","African-American",28,1,1
"449","Caucasian",36,1,1
"202","Caucasian",46,1,0
"3726","African-American",21,0,0
"1435","Caucasian",36,0,0
"2188","African-American",31,1,0
"3927","African-American",26,1,1
"1566","Caucasian",27,1,1
"2852","African-American",28,1,0
"4330","African-American",51,0,0
"4152","Caucasian",34,0,0
"2961","Caucasian",43,1,0
"4883","Caucasian",37,0,0
"1021","Caucasian",29,0,1
"1922","African-American",41,1,0
"1135","Caucasian",26,1,1
"2385","Caucasian",58,1,0
"886","Caucasian",28,0,0
"2059","Caucasian",32,1,1
"1456.1","Caucasian",62,1,0
"552","Caucasian",25,0,0
"4760","Caucasian",20,0,0
"3377","Caucasian",29,1,1
"1946","Caucasian",41,1,0
"4967","Caucasian",31,0,1
"3300","Caucasian",70,0,0
"1320","Caucasian",43,1,0
"3304","African-American",34,1,0
"1187","Caucasian",23,1,1
"2950.1","Caucasian",61,0,0
"4426","Caucasian",26,0,1
"3552","African-American",35,1,0
"790","African-American",26,1,1
"3754","Caucasian",32,1,1
"3845","African-American",20,1,1
"115.1","Caucasian",35,1,0
"4883.1","Caucasian",37,0,0
"3040","African-American",45,1,1
"1026","Caucasian",26,1,1
"2759","African-American",27,1,0
"4969","African-American",20,1,1
"3920","Caucasian",32,1,1
"4317","African-American",63,0,0
"4635","Caucasian",30,1,1
"2555.1","African-American",21,1,1
"1968","Caucasian",43,0,0
"2983","African-American",21,1,1
"2606","Caucasian",57,1,0
"2461","African-American",24,1,0
"2136","Caucasian",28,0,0
"998","Caucasian",39,1,0
"1314","Caucasian",28,1,1
"1151","African-American",28,1,1
"827","African-American",21,1,0
"4565","Caucasian",21,0,1
"1554","Caucasian",31,1,0
"2223","Caucasian",26,1,1
"1365","African-American",65,1,0
"1987","Caucasian",29,0,0
"2104.1","African-American",19,0,1
"839","Caucasian",23,0,1
"1979","African-American",48,1,0
"2004","African-American",26,1,1
"2648","African-American",24,1,1
"2998","Caucasian",32,0,1
"943","Caucasian",46,1,0
"4495","African-American",27,1,0
"3753","Caucasian",24,0,0
"2716","African-American",21,0,1
"1926","Caucasian",45,1,0
"3908","African-American",33,1,1
"1000.2","Caucasian",32,1,0
"1587","Caucasian",46,1,0
"3694","Caucasian",36,1,1
"899","African-American",32,1,1
"440.1","Caucasian",31,0,0
"1986","Caucasian",28,1,1
"4159.1","Caucasian",31,1,1
"2768","Caucasian",37,1,0
"2715","African-American",41,1,0
"1428","African-American",27,1,1
"908","Caucasian",43,0,0
"3264.1","Caucasian",31,1,0
"4484","Caucasian",27,1,1
"871","Caucasian",64,0,0
"919.1","African-American",22,1,1
"1564","Caucasian",20,0,1
"775","African-American",31,1,0
"4689","Caucasian",28,0,1
"3864","Caucasian",26,1,1
"4761","African-American",30,1,0
"201.1","Caucasian",24,1,1
"1740","African-American",42,1,0
"4260","Caucasian",31,0,0
"3807","Caucasian",21,0,1
"2502","Caucasian",46,0,0
"4280","African-American",35,0,0
"4172.1","Caucasian",25,1,1
"1285","Caucasian",22,1,1
"2640","African-American",28,1,1
"3779","African-American",23,1,1
"3196","Caucasian",27,0,0
"2354","African-American",22,0,1
"3290","African-American",26,0,1
"104.1","African-American",21,1,0
"4435","African-American",37,1,1
"3542.1","Caucasian",32,1,1
"4943","African-American",23,0,1
"1258","Caucasian",28,1,1
"810","African-American",20,1,1
"1860","African-American",23,1,1
"4765","Caucasian",55,0,0
"3296","Caucasian",21,0,1
"2906","Caucasian",41,1,0
"4253","Caucasian",20,0,1
"3221","African-American",36,1,1
"4624","Caucasian",26,1,1
"3306","Caucasian",28,0,0
"1370","Caucasian",40,1,1
"1224","Caucasian",61,1,0
"837","African-American",43,1,0
"2053","African-American",27,1,0
"554","African-American",27,1,0
"4923","African-American",36,0,1
"572","African-American",29,0,0
"4309","Caucasian",27,1,1
"1828","African-American",27,1,0
"3758","African-American",21,1,1
"4901","African-American",20,0,1
"2573","African-American",39,1,0
"3189.1","Caucasian",63,1,0
"4147","Caucasian",23,1,1
"1274","African-American",31,1,0
"4365","African-American",29,1,0
"1729","African-American",33,1,1
"2704","Caucasian",33,1,0
"3056","African-American",29,1,0
"916","Caucasian",35,0,0
"2178","Caucasian",43,1,0
"4573","Caucasian",34,1,1
"4542","Caucasian",23,1,1
"4231.1","Caucasian",47,1,0
"2160.1","African-American",29,1,1
"1157","Caucasian",68,0,0
"4447","African-American",58,0,0
"3820.1","Caucasian",36,1,1
"2376","African-American",29,1,0
"3746.1","African-American",26,1,0
"483","African-American",20,0,1
"1462.1","African-American",34,1,0
"2539","Caucasian",25,0,0
"4836","Caucasian",25,1,1
"449.1","Caucasian",36,1,1
"2100","African-American",21,0,0
"4367.1","Caucasian",23,1,1
"787","African-American",22,1,1
"4525","Caucasian",22,1,1
"148","African-American",27,1,0
"1871.1","African-American",29,1,1
"1707.1","Caucasian",33,1,0
"252.1","African-American",31,1,0
"1330","African-American",24,0,1
"3745","Caucasian",27,0,1
"1620","Caucasian",21,1,1
"3714","African-American",22,1,1
"778","African-American",42,0,0
"503","African-American",32,1,0
"4762.1","African-American",22,0,1
"4591","Caucasian",65,1,0
"3877","Caucasian",20,0,1
"2423","Caucasian",20,0,1
"4653","Caucasian",36,1,1
"2541","African-American",41,1,0
"3170","African-American",27,0,0
"1005","African-American",33,0,0
"146","African-American",41,1,0
"2837","Caucasian",25,1,1
"4573.1","Caucasian",34,1,1
"1490","Caucasian",27,0,0
"4916","African-American",30,0,1
"212.1","African-American",20,0,1
"4980","African-American",23,0,0
"4612","Caucasian",32,0,0
"2848.1","Caucasian",26,1,1
"76","African-American",28,1,0
"707","Caucasian",27,0,0
"1078","African-American",44,1,0
"4211.2","African-American",61,1,0
"510","African-American",30,1,1
"4252","African-American",30,1,1
"2967","Caucasian",25,1,1
"3897.1","African-American",43,1,0
"1038","African-American",34,1,0
"3494.1","Caucasian",26,1,1
"2110","African-American",28,1,1
"1406","Caucasian",25,0,0
"4929","Caucasian",21,0,1
"2751","African-American",42,1,1
"4262.1","African-American",36,1,0
"1688","African-American",25,1,1
"2406.1","African-American",21,0,1
"4593","African-American",20,1,1
"3861","Caucasian",28,1,0
"2330","African-American",29,0,0
"3206.1","Caucasian",41,1,0
