"","race","age","prior_offense","is_recid"
"10","African-American",46,1,0
"3367","Caucasian",19,0,1
"2581","Caucasian",27,0,1
"3134","African-American",29,1,0
"81","African-American",27,1,0
"1039","African-American",33,0,0
"714","African-American",23,1,1
"1513","African-American",24,1,1
"350","Caucasian",27,1,0
"3370","Caucasian",40,1,0
"840","Caucasian",50,1,0
"2071","African-American",38,1,0
"3624","African-American",21,0,1
"1887","African-American",20,1,1
"4716","African-American",24,1,1
"1514.1","Caucasian",55,1,0
"2881","African-American",22,1,1
"230.1","Caucasian",25,0,0
"3939","Caucasian",25,0,1
"3771","African-American",27,1,0
"389","Caucasian",40,0,0
"168","Caucasian",24,1,1
"131","Caucasian",45,1,0
"816","Caucasian",21,1,1
"2025","African-American",24,1,1
"826","Caucasian",45,0,0
"1995","African-American",25,1,0
"1293","Caucasian",43,0,0
"349","Caucasian",24,1,1
"3115","Caucasian",21,1,1
"3609","African-American",23,1,0
"3534","African-American",22,0,1
"1950.1","Caucasian",24,0,1
"1643","Caucasian",48,1,0
"1261","Caucasian",23,1,0
"593","Caucasian",33,1,0
"4734","Caucasian",62,0,0
"3462","Caucasian",28,1,1
"2244","African-American",31,0,0
"1050","African-American",25,1,0
"3976","African-American",23,0,1
"4940","African-American",30,1,0
"73","African-American",28,1,1
"4552","Caucasian",24,1,0
"3777","Caucasian",38,1,0
"4537","Caucasian",43,0,0
"737","Caucasian",28,0,0
"4856","Caucasian",44,1,0
"2826","African-American",30,1,0
"4106","African-American",34,1,0
"2599","African-American",31,1,1
"4151.1","African-American",31,1,1
"990","Caucasian",24,1,1
"847","African-American",38,1,0
"3855","Caucasian",35,0,0
"1125","African-American",32,1,1
"498","African-American",43,1,0
"1662","African-American",39,1,0
"3418","Caucasian",46,0,0
"1566","Caucasian",27,1,1
"1080","African-American",31,1,0
"3691","African-American",33,1,0
"3095","Caucasian",22,1,1
"3041","Caucasian",54,0,0
"1564","Caucasian",20,0,1
"4968","African-American",26,0,1
"567","Caucasian",69,0,0
"3731","African-American",28,1,0
"3762","African-American",38,0,0
"1325","Caucasian",36,1,1
"3006.1","African-American",30,1,0
"661","African-American",21,1,1
"2415","Caucasian",41,0,0
"3154","African-American",28,1,1
"1664","Caucasian",41,0,0
"3253","Caucasian",29,1,0
"4874","African-American",39,0,0
"4508","Caucasian",34,1,1
"1913","Caucasian",56,1,0
"860","African-American",36,1,0
"2302","African-American",26,1,1
"1302","African-American",26,1,1
"103.1","African-American",24,1,1
"1255","Caucasian",32,1,0
"3155","African-American",25,1,1
"2450","African-American",27,1,1
"1287","African-American",24,1,1
"169","African-American",24,0,0
"53","Caucasian",42,0,0
"4484","Caucasian",27,1,1
"2583","African-American",37,1,0
"4689","Caucasian",28,0,1
"4907","Caucasian",21,0,1
"2111","African-American",20,0,1
"4848","African-American",29,0,0
"3022","African-American",31,0,0
"2877","Caucasian",26,1,1
"3977","Caucasian",40,0,0
"4040","Caucasian",30,1,1
"4440","Caucasian",50,1,0
"1852","Caucasian",29,1,0
"2764","African-American",20,0,1
"1118","African-American",25,1,1
"2735","African-American",25,1,1
"803","Caucasian",20,1,1
"3872","Caucasian",49,1,0
"4385","Caucasian",33,1,1
"4039","African-American",48,0,0
"3010","African-American",27,1,1
"3258","African-American",31,1,0
"3986","Caucasian",21,1,1
"1426","African-American",27,1,1
"4517","Caucasian",47,0,0
"3005","African-American",63,0,0
"1664.1","Caucasian",41,0,0
"1325.1","Caucasian",36,1,1
"3594","Caucasian",26,1,1
"870","African-American",28,1,1
"933","African-American",22,0,1
"2198","African-American",37,1,0
"1578","Caucasian",50,1,0
"966","African-American",24,0,1
"1672","Caucasian",67,0,0
"4057","Caucasian",35,1,0
"14","African-American",58,1,0
"1186","African-American",22,0,1
"3607","Caucasian",49,1,0
"704","Caucasian",37,1,0
"1919","Caucasian",24,0,1
"4179","Caucasian",24,1,1
"240","Caucasian",21,0,1
"1917","Caucasian",21,1,1
"4353","African-American",35,1,0
"681","African-American",29,1,1
"1913.1","Caucasian",56,1,0
"4341.1","Caucasian",25,0,1
"713","African-American",24,0,0
"1443","African-American",27,1,0
"3379","African-American",31,1,0
"4118","Caucasian",33,1,0
"1901","Caucasian",43,1,0
"4964","African-American",32,1,0
"2671","African-American",21,0,1
"2297","Caucasian",48,0,0
"4240","African-American",24,1,1
"1200","Caucasian",52,0,0
"713.1","African-American",24,0,0
"4198","African-American",33,0,1
"340","Caucasian",45,0,0
"2394","Caucasian",29,1,0
"1969","African-American",28,0,0
"3527","African-American",31,0,0
"731","African-American",39,0,0
"999","African-American",47,1,0
"3165","Caucasian",32,0,0
"3361","Caucasian",20,0,1
"3358","African-American",49,1,0
"1380.1","African-American",56,1,0
"3547","African-American",20,1,1
"2605","Caucasian",52,1,0
"2331","Caucasian",52,0,0
"2716","African-American",21,0,1
"2185","Caucasian",35,1,0
"3352","African-American",29,0,0
"4963","Caucasian",48,1,0
"1239","African-American",27,1,0
"795","Caucasian",54,1,0
"3807","Caucasian",21,0,1
"4419","African-American",29,1,0
"4303","African-American",23,0,1
"3748","Caucasian",28,0,0
"2700","African-American",23,0,1
"3447","Caucasian",26,0,1
"2641","African-American",34,1,1
"963","Caucasian",53,1,0
"1759","African-American",24,1,1
"2097","African-American",35,0,0
"903","Caucasian",59,0,0
"2384","Caucasian",26,1,1
"2922","Caucasian",65,1,0
"453","African-American",22,0,1
"2293","African-American",37,1,0
"1249","African-American",24,1,1
"804","Caucasian",51,1,0
"1674","Caucasian",24,1,1
"3622","Caucasian",58,1,0
"4635","Caucasian",30,1,1
"2145","Caucasian",24,1,1
"1341","Caucasian",50,1,0
"2926","African-American",30,0,1
"4957","African-American",32,1,0
"219","African-American",30,1,0
"195","Caucasian",49,1,0
"1657","African-American",23,1,1
"2107","African-American",22,1,1
"3105","African-American",30,1,1
"773","Caucasian",33,0,0
"3748.1","Caucasian",28,0,0
"99","African-American",21,1,1
"1495","African-American",24,0,0
"2668","African-American",22,1,1
"733","African-American",29,1,1
"4894","African-American",23,1,1
"22","African-American",48,1,0
"2681","Caucasian",24,0,0
"4993","Caucasian",22,1,1
"4020","Caucasian",40,1,0
"2757","African-American",22,0,1
"4883","Caucasian",37,0,0
"3359","Caucasian",22,0,1
"3451","Caucasian",25,1,1
"2512","Caucasian",47,0,0
"4992","Caucasian",43,1,0
"3798","Caucasian",22,0,1
"3742","Caucasian",27,1,1
"3192","African-American",26,0,1
"2847","African-American",26,1,1
"760","Caucasian",26,1,1
"1650","African-American",23,1,1
"3448","Caucasian",29,1,1
"4440.1","Caucasian",50,1,0
"3771.1","African-American",27,1,0
"2458","African-American",41,1,1
"1248","Caucasian",32,1,0
"1955","Caucasian",37,0,0
"1027","African-American",33,0,0
"1910","African-American",27,1,1
"4793","Caucasian",52,1,0
"1857","African-American",22,1,1
"2342","Caucasian",28,1,1
"1797","African-American",26,1,1
"4545","African-American",29,1,0
"4766","Caucasian",33,0,1
"2297.1","Caucasian",48,0,0
"3593","Caucasian",54,1,0
"2479","African-American",33,1,0
"1962","Caucasian",49,0,0
"4977","Caucasian",23,0,1
"485","African-American",30,1,0
"3342","Caucasian",42,1,0
"4032","Caucasian",25,1,1
"2184.1","Caucasian",24,0,1
"724","African-American",60,1,0
"3240","African-American",29,1,1
"3824","Caucasian",73,1,0
"4414","African-American",35,1,0
"2283","African-American",28,1,1
"4862","African-American",49,1,0
"783","African-American",21,0,1
"2548","Caucasian",40,1,0
"2390","African-American",27,1,0
"4323","African-American",24,1,1
"425","African-American",28,0,1
"535","Caucasian",34,1,1
"2440","Caucasian",22,1,0
"4419.1","African-American",29,1,0
"4747","Caucasian",20,1,1
"3572","Caucasian",44,0,0
"2092","African-American",24,1,1
"2314","African-American",28,0,1
"4621","Caucasian",48,1,0
"1452","Caucasian",21,0,1
"1392","Caucasian",43,0,0
"422","African-American",53,1,0
"1804","Caucasian",25,0,1
"476","African-American",24,1,1
"1307","African-American",20,1,1
"4792","Caucasian",31,1,1
"1156","Caucasian",39,1,0
"2116","Caucasian",20,0,1
"1779","African-American",23,0,1
"3769","Caucasian",49,0,0
"2991","Caucasian",31,1,1
"2803","Caucasian",42,0,0
"2929","African-American",26,1,1
"3358.1","African-American",49,1,0
"274","African-American",29,1,1
"4593","African-American",20,1,1
"897","African-American",27,1,0
"4227","Caucasian",56,1,0
"3009","African-American",51,0,0
"4731","African-American",32,1,1
"2048","Caucasian",33,0,1
"3200","Caucasian",42,1,0
"3518","Caucasian",44,0,0
"4845","African-American",24,1,1
"1056","Caucasian",50,0,0
"4780","African-American",24,1,0
"1525","Caucasian",25,1,0
"2162","Caucasian",28,0,0
"2612","African-American",56,1,0
"4107","Caucasian",21,0,1
"1048","Caucasian",72,1,0
"3659","African-American",22,1,1
"1945","Caucasian",38,1,0
"263","Caucasian",28,0,0
"782","Caucasian",32,1,0
"2320","African-American",22,1,1
"4063","Caucasian",21,0,1
"3408","Caucasian",29,0,0
"1152.1","Caucasian",22,1,1
"1286","African-American",27,1,0
"77.1","African-American",29,0,0
"385","Caucasian",64,0,0
"2429","African-American",22,1,1
"3262","Caucasian",49,1,0
"4007","African-American",28,1,1
"1076","African-American",33,1,0
"4653","Caucasian",36,1,1
"2312","African-American",24,1,1
"1081","Caucasian",33,0,1
"2922.1","Caucasian",65,1,0
"2596","Caucasian",43,0,0
"2433","African-American",21,1,1
"4352","Caucasian",21,0,1
"1812","Caucasian",24,0,1
"725.1","African-American",27,1,0
"1510","Caucasian",26,1,1
"981","African-American",26,0,0
"3423","African-American",21,0,1
"15","African-American",23,1,1
"3700","Caucasian",43,1,0
"3198","African-American",24,1,1
"4819","African-American",30,1,0
"967","Caucasian",43,1,0
"2801","Caucasian",38,1,1
"3999","Caucasian",29,0,0
"1924","Caucasian",26,1,1
"3371","Caucasian",27,0,1
"588","African-American",21,0,0
"4574","African-American",23,1,1
"236","African-American",26,0,1
"1395","Caucasian",27,1,1
"3838","African-American",23,0,1
"4099","Caucasian",53,1,0
"4607","African-American",25,1,1
"1059","African-American",21,1,1
"4549","Caucasian",25,1,1
"4511","Caucasian",25,0,0
"779","African-American",24,1,0
"439","African-American",29,0,0
"3338","African-American",23,0,1
"4225","African-American",33,0,1
"1010","African-American",21,0,0
"4490","African-American",37,1,0
"42","Caucasian",23,1,1
"4839","Caucasian",34,1,1
"2754","Caucasian",46,0,0
"246","African-American",32,1,0
"4714","African-American",35,1,0
"4928","Caucasian",46,0,0
"1933","African-American",28,1,1
"1101","Caucasian",51,1,0
"2002","African-American",21,1,1
"4267","African-American",25,1,1
"1981","Caucasian",33,0,0
"3472","African-American",29,1,1
"510","African-American",30,1,1
"4971","Caucasian",39,1,0
"4600","Caucasian",30,1,0
"1954","Caucasian",22,1,1
"4592","Caucasian",23,1,1
"3505","African-American",51,1,0
"2685","Caucasian",54,1,0
"2027","Caucasian",27,0,1
"2763","African-American",34,1,1
"1055","Caucasian",41,1,0
"1346","Caucasian",27,1,1
"4674","Caucasian",57,0,0
"1390","African-American",47,0,0
"2818","African-American",44,0,0
"1805","Caucasian",29,1,1
"4134","Caucasian",25,1,0
"3219","African-American",39,1,0
"3714","African-American",22,1,1
"3545","Caucasian",38,1,0
"1597","Caucasian",19,0,1
"2778","Caucasian",24,0,1
"2607","Caucasian",20,0,1
"2071.1","African-American",38,1,0
"4145","Caucasian",25,1,1
"1310","Caucasian",21,1,1
"4888","Caucasian",29,1,1
"1810","Caucasian",22,1,1
"2788","African-American",28,1,0
"2472","Caucasian",31,0,0
"568","Caucasian",51,1,0
"421","African-American",23,1,1
"2428","African-American",40,0,0
"4451","Caucasian",29,1,1
"1951","Caucasian",24,1,1
"3034","African-American",30,1,1
"3657","Caucasian",24,1,1
"3209","Caucasian",22,1,1
"597","African-American",25,1,1
"2603","African-American",23,1,1
"1824","Caucasian",50,0,0
"4890","African-American",21,1,1
"1921","Caucasian",22,1,1
"726","Caucasian",43,0,0
"768","Caucasian",44,1,0
"4624","Caucasian",26,1,1
"2544","African-American",37,1,0
"2541","African-American",41,1,0
"1236","African-American",23,1,1
"1703","Caucasian",41,1,0
"1773","Caucasian",22,1,1
"3024","Caucasian",39,0,0
"4949","Caucasian",30,0,0
"681.1","African-American",29,1,1
"1235","Caucasian",44,1,1
"3909","Caucasian",21,0,1
"1922","African-American",41,1,0
"2267","African-American",35,1,0
"1790","African-American",20,0,1
"3539","African-American",28,0,1
"1995.1","African-American",25,1,0
"941","Caucasian",24,1,1
"4460","African-American",26,1,0
"2434","African-American",39,1,0
"1461","Caucasian",27,0,0
"418","Caucasian",44,1,0
"4227.1","Caucasian",56,1,0
"565","Caucasian",21,1,1
"804.1","Caucasian",51,1,0
"2591","Caucasian",45,1,0
"2570","African-American",25,0,1
"1593","Caucasian",22,1,1
"1851","African-American",24,1,1
"3121","Caucasian",54,0,0
"835","African-American",36,1,0
"4142","African-American",33,0,0
"4668","African-American",30,0,1
"1554","Caucasian",31,1,0
"890","Caucasian",30,1,1
"1570","African-American",23,1,1
"695","Caucasian",24,0,1
"4816","Caucasian",38,1,1
"2526","African-American",33,0,0
"2333","African-American",23,1,1
"3078","Caucasian",29,1,1
"3998","Caucasian",31,1,1
"1087","African-American",41,0,0
"2944","Caucasian",41,0,0
"3928","Caucasian",28,0,1
"4811","African-American",27,1,0
"53.1","Caucasian",42,0,0
"2467","Caucasian",72,0,0
"3966","African-American",24,1,0
"4714.1","African-American",35,1,0
"4548","African-American",37,1,1
"2755","African-American",40,0,0
"663","Caucasian",35,1,0
"1942.2","Caucasian",31,0,1
"4479","African-American",32,1,0
"59","Caucasian",45,1,1
"4855","Caucasian",55,1,0
"616","African-American",24,0,1
"4342","African-American",46,1,0
"4794","Caucasian",43,1,0
"1914","African-American",34,0,0
"313","African-American",24,1,1
"3694","Caucasian",36,1,1
"230.2","Caucasian",25,0,0
"3207","Caucasian",27,1,0
"4400","African-American",46,0,0
"2080","African-American",50,0,0
"2183","African-American",20,0,1
"1196","African-American",54,1,0
"421.1","African-American",23,1,1
"604","Caucasian",37,1,0
"2261","Caucasian",20,0,1
"3218","Caucasian",25,0,0
"1765","Caucasian",51,0,1
"623","Caucasian",40,0,0
"1349","Caucasian",26,1,0
"945","African-American",33,1,0
"728","African-American",33,0,0
"2129","Caucasian",50,1,0
"669","Caucasian",22,0,0
"2676","Caucasian",19,1,1
"1353","African-American",24,1,1
"683","African-American",27,1,0
"2832","Caucasian",24,1,1
"1090","Caucasian",27,1,0
"2190","Caucasian",20,0,1
"1269","African-American",32,1,1
"1997","African-American",23,0,0
"2958","Caucasian",57,1,0
"2054","African-American",51,1,0
"4332","African-American",36,1,0
"2088","African-American",41,0,0
"2276","African-American",19,0,1
"4089","Caucasian",25,0,1
"4758","African-American",34,1,0
"3533","Caucasian",33,0,1
"4612","Caucasian",32,0,0
"334","Caucasian",22,0,0
"2509","Caucasian",59,0,0
"4439","African-American",30,1,1
"1169","African-American",24,0,1
"3686","African-American",28,1,1
"2095","African-American",21,1,0
"424","Caucasian",54,0,0
"1401","Caucasian",28,1,1
"4289","African-American",45,0,0
"2424","Caucasian",26,1,1
"4147","Caucasian",23,1,1
"1727","African-American",34,1,0
"875","African-American",27,0,1
"3679","African-American",22,0,1
"3167","African-American",37,1,0
"2163","African-American",35,1,0
"4155","African-American",29,0,0
"2562","Caucasian",49,1,0
"1007","African-American",24,1,1
"1319","Caucasian",23,0,1
"3595","Caucasian",25,0,0
"2358","African-American",35,1,0
"3548","African-American",37,1,1
"1802","African-American",24,1,1
"1299","Caucasian",22,0,1
"550","Caucasian",48,0,0
"1237","African-American",25,1,1
"3025","African-American",23,0,1
"1242","African-American",21,1,1
"1094","Caucasian",39,0,0
"1751","Caucasian",59,1,0
"951","Caucasian",34,1,0
"1665","African-American",29,1,1
"3163","Caucasian",56,1,0
"4452","Caucasian",40,1,0
"4775","Caucasian",46,1,0
"290","Caucasian",51,1,0
"1877","Caucasian",60,1,0
"2523","African-American",19,0,1
"2184.2","Caucasian",24,0,1
"790","African-American",26,1,1
"3116","Caucasian",34,1,0
"2914","Caucasian",27,0,1
"3583","Caucasian",23,0,0
"444","African-American",26,1,0
"1230","African-American",21,0,1
"3733","African-American",29,1,1
"4280","African-American",35,0,0
"3954","Caucasian",31,1,1
"1142","Caucasian",45,0,0
"2389","African-American",25,0,1
"3885","African-American",24,0,0
"1056.1","Caucasian",50,0,0
"507","Caucasian",22,1,1
"4067","African-American",28,1,1
"2941","African-American",22,1,1
"4773","African-American",21,1,1
"27","African-American",53,1,0
"2202","African-American",57,1,0
"4663","African-American",47,1,0
"2720","African-American",28,1,0
"3262.1","Caucasian",49,1,0
"3886","African-American",31,0,0
"4291","African-American",56,1,0
"4834","Caucasian",28,0,1
"4788","African-American",27,1,1
"604.1","Caucasian",37,1,0
"978","African-American",33,1,0
"4362","African-American",23,0,0
"1988","Caucasian",47,1,0
"4944","African-American",25,0,1
"2864.1","African-American",19,1,1
"4889","African-American",38,1,0
"4077","Caucasian",51,1,0
"4957.1","African-American",32,1,0
"1670","African-American",24,0,0
"3476","African-American",28,1,0
"4833","Caucasian",20,1,1
"1177","African-American",23,1,1
"1873","African-American",70,0,0
"816.1","Caucasian",21,1,1
"2583.1","African-American",37,1,0
"2012","Caucasian",23,1,1
"4730","African-American",45,1,0
"3495","Caucasian",52,0,0
"294","African-American",23,1,1
"4516","African-American",26,0,0
"1202","Caucasian",22,1,1
"2675","African-American",28,1,0
"2674","Caucasian",52,1,0
"706","Caucasian",34,1,1
"1203","African-American",44,1,0
"3808","Caucasian",27,0,0
"1141","Caucasian",32,1,1
"3674","Caucasian",21,1,1
"4236","Caucasian",41,1,0
"854","African-American",46,1,0
"1070","Caucasian",33,1,0
"2680","Caucasian",21,1,1
"73.1","African-American",28,1,1
"1366","Caucasian",31,0,0
"2248","African-American",28,1,0
"4157.1","Caucasian",30,1,1
"867","Caucasian",22,0,1
"4306","Caucasian",24,1,1
"2425","Caucasian",30,1,1
"2772","African-American",25,1,1
"4994","African-American",26,0,1
"1150","African-American",37,0,0
"844","Caucasian",21,1,1
"3175","Caucasian",52,1,0
"2218","African-American",29,1,1
"2325","African-American",35,1,0
"222","African-American",28,1,1
"2817","Caucasian",27,1,1
"4335","African-American",32,1,1
"4582","Caucasian",24,1,1
"2234","African-American",21,1,1
"1911","African-American",21,1,1
"3356","Caucasian",22,1,1
"4970","African-American",31,1,1
"4335.1","African-American",32,1,1
"378","African-American",26,0,0
"1089","Caucasian",22,0,1
"3096","African-American",25,1,1
"4776","Caucasian",32,0,0
"3504","Caucasian",24,1,1
"3594.1","Caucasian",26,1,1
"3653","Caucasian",65,1,0
"39","Caucasian",40,1,0
"4003","African-American",27,1,0
"312","Caucasian",62,0,0
"1636","African-American",23,0,1
"2363","African-American",33,0,0
"2390.1","African-American",27,1,0
"4320.1","African-American",31,1,1
"1188","Caucasian",23,1,1
"4187","African-American",20,0,1
"1820","Caucasian",29,1,1
"1985","African-American",21,1,1
"2946","African-American",24,1,0
"2783","Caucasian",27,1,1
"1415","Caucasian",37,1,1
"1061","African-American",24,1,1
"3194","Caucasian",27,1,0
"4625","Caucasian",21,1,1
"3068","African-American",46,1,0
"3567","Caucasian",71,1,0
"3470","Caucasian",29,1,1
"3840","Caucasian",56,1,0
"1988.1","Caucasian",47,1,0
"4038","Caucasian",27,1,1
"2030","Caucasian",59,1,0
"4892","African-American",21,0,1
"3170","African-American",27,0,0
"1131","Caucasian",21,0,1
"3211","African-American",50,1,0
"4754","Caucasian",30,1,0
"2755.1","African-American",40,0,0
"4070","African-American",28,1,1
"1074","Caucasian",52,0,0
"1735","African-American",26,1,1
"4960","African-American",23,0,1
"3178","African-American",35,0,0
"990.1","Caucasian",24,1,1
"548","Caucasian",36,1,1
"57.1","Caucasian",44,0,0
"3808.1","Caucasian",27,0,0
"4544","African-American",22,0,1
"2942","African-American",25,1,1
"3793","African-American",59,1,0
"1840","Caucasian",38,1,0
"3087","Caucasian",37,0,1
"3932","Caucasian",28,1,1
"2590","Caucasian",34,1,1
"1965","Caucasian",35,1,1
"4028","Caucasian",45,1,0
"3011","Caucasian",21,0,1
"763","African-American",43,1,1
"3485.1","African-American",46,1,1
"1275","Caucasian",23,1,1
"2883.1","Caucasian",26,0,1
"4895","African-American",30,1,1
"3949","African-American",39,0,0
"2675.1","African-American",28,1,0
"1622","African-American",25,0,1
"560","Caucasian",30,0,1
"39.1","Caucasian",40,1,0
"969","African-American",21,1,1
"3114","African-American",26,1,1
"3779","African-American",23,1,1
"951.1","Caucasian",34,1,0
"795.1","Caucasian",54,1,0
"2121","African-American",29,1,0
"2756","Caucasian",62,0,0
"116","Caucasian",22,1,1
"3549","Caucasian",31,0,0
"233","Caucasian",57,1,0
"1885","African-American",38,1,1
"680","Caucasian",24,1,1
"1752","African-American",22,1,0
"1109","African-American",31,1,1
"2609","Caucasian",38,1,0
"1436","Caucasian",36,1,1
"1296","African-American",61,1,0
"635","Caucasian",22,0,1
"4335.2","African-American",32,1,1
"4946","African-American",30,1,0
"2674.1","Caucasian",52,1,0
"2927","African-American",41,1,1
"586","African-American",31,1,1
"662","Caucasian",25,0,1
"1320","Caucasian",43,1,0
"1831","African-American",42,1,0
"1126","African-American",21,0,1
"3073","Caucasian",23,1,0
"3988","African-American",43,1,0
"3519.1","African-American",31,1,0
"1950.2","Caucasian",24,0,1
"963.1","Caucasian",53,1,0
"4528","African-American",27,1,1
"2255","African-American",30,1,0
"1348","Caucasian",26,1,1
"1759.1","African-American",24,1,1
"1034","Caucasian",33,1,0
"1810.1","Caucasian",22,1,1
"3018","African-American",27,1,1
"2598","African-American",54,0,0
"1171","African-American",19,0,1
"26","Caucasian",29,0,0
