"","race","age","prior_offense","is_recid"
"4363","African-American",28,1,0
"488.1","African-American",31,1,1
"3368","African-American",28,0,0
"3246","Caucasian",48,0,0
"1235","Caucasian",44,1,1
"2073","African-American",23,0,1
"2429","African-American",22,1,1
"190","Caucasian",26,1,1
"1281","African-American",21,0,1
"1217","Caucasian",51,0,0
"326","Caucasian",21,0,1
"1982","African-American",31,0,0
"4075","African-American",21,0,1
"4066","African-American",55,1,0
"2494","Caucasian",26,1,1
"3537","Caucasian",42,1,0
"2086","Caucasian",55,1,0
"3891","African-American",31,1,0
"4544","African-American",22,0,1
"4971","Caucasian",39,1,0
"4878","Caucasian",59,0,0
"2437","Caucasian",29,1,1
"3135","Caucasian",25,0,1
"575","African-American",50,1,0
"2561","African-American",70,0,0
"831","African-American",30,1,0
"1799","African-American",21,1,1
"4085","Caucasian",51,0,0
"3379","African-American",31,1,0
"1427","African-American",30,1,1
"1270","African-American",39,1,0
"4510","Caucasian",20,0,1
"59","Caucasian",45,1,1
"4882","Caucasian",45,1,0
"3304","African-American",34,1,0
"2301","African-American",20,1,1
"1774","Caucasian",43,1,0
"1764","Caucasian",26,0,1
"569","African-American",24,0,1
"4381","African-American",26,1,0
"2862","African-American",34,1,0
"2556","Caucasian",26,0,1
"4725","Caucasian",37,0,1
"2952","Caucasian",22,0,1
"2250.1","Caucasian",30,1,0
"2506","Caucasian",22,0,0
"588","African-American",21,0,0
"3554","Caucasian",28,0,1
"1287","African-American",24,1,1
"4040","Caucasian",30,1,1
"4161","Caucasian",57,1,0
"1459","Caucasian",31,1,0
"3427","African-American",27,1,0
"2858","Caucasian",41,1,0
"1489","African-American",23,1,1
"1171.1","African-American",19,0,1
"1106.1","African-American",23,1,0
"3193","African-American",28,1,0
"1446","Caucasian",25,1,1
"1320","Caucasian",43,1,0
"3339","African-American",29,0,0
"4570","Caucasian",29,0,0
"1261","Caucasian",23,1,0
"529","Caucasian",44,0,0
"4824","Caucasian",31,0,0
"1148","African-American",22,0,1
"4275","African-American",23,1,1
"2780","Caucasian",44,1,0
"4766","Caucasian",33,0,1
"2729","African-American",23,0,1
"4878.1","Caucasian",59,0,0
"1414","Caucasian",19,1,1
"1008","Caucasian",37,1,1
"418","Caucasian",44,1,0
"4886","Caucasian",40,0,0
"2323","Caucasian",31,1,1
"1399","Caucasian",23,1,1
"440","Caucasian",31,0,0
"4204","African-American",21,1,1
"3186","African-American",28,1,0
"2528","Caucasian",21,0,1
"4405","Caucasian",22,1,1
"963","Caucasian",53,1,0
"4804","Caucasian",46,1,0
"1790","African-American",20,0,1
"2708","Caucasian",55,1,0
"3789","African-American",26,0,1
"3754","Caucasian",32,1,1
"1326","African-American",25,1,0
"2884","Caucasian",57,0,0
"178","Caucasian",28,1,1
"2421","Caucasian",30,1,1
"395","Caucasian",48,0,0
"1697","African-American",24,0,1
"3983","African-American",29,1,0
"4664","African-American",24,1,1
"1145","Caucasian",44,0,0
"4720","Caucasian",26,1,1
"2853","Caucasian",70,0,0
"4281","Caucasian",39,1,0
"1965","Caucasian",35,1,1
"2197","African-American",21,0,1
"916","Caucasian",35,0,0
"4601","Caucasian",30,0,1
"483","African-American",20,0,1
"3731","African-American",28,1,0
"1468","African-American",21,1,0
"856","Caucasian",20,0,1
"2443","Caucasian",66,1,0
"1772","African-American",27,1,0
"1049","Caucasian",28,1,1
"1129","African-American",33,1,1
"483.1","African-American",20,0,1
"4923","African-American",36,0,1
"4513","African-American",21,1,1
"3698","Caucasian",24,0,1
"4918","African-American",26,1,1
"2937","Caucasian",25,1,1
"47","Caucasian",22,1,1
"4342","African-American",46,1,0
"4605","Caucasian",23,1,1
"4726","African-American",25,1,1
"1647.1","Caucasian",49,0,0
"1964","Caucasian",31,1,1
"2579","Caucasian",23,0,1
"1313","Caucasian",38,1,0
"2602","Caucasian",22,1,1
"3306","Caucasian",28,0,0
"4406","African-American",54,1,0
"4826","African-American",49,1,0
"3348","Caucasian",30,1,0
"4627","African-American",26,0,0
"2148","Caucasian",68,0,0
"9","Caucasian",21,0,1
"3450","Caucasian",27,0,1
"4205","African-American",20,0,1
"4036","Caucasian",21,1,1
"1802","African-American",24,1,1
"1252","Caucasian",25,0,1
"4402","Caucasian",22,0,1
"3382","African-American",27,1,1
"795","Caucasian",54,1,0
"143","Caucasian",28,0,1
"797","African-American",20,1,1
"1523","Caucasian",48,1,0
"1714","African-American",26,0,1
"2409","Caucasian",45,1,0
"4745","Caucasian",56,0,0
"2498","African-American",29,1,0
"606","Caucasian",35,1,0
"4497","Caucasian",20,1,1
"4458","African-American",25,1,1
"2237","African-American",27,1,0
"1590","Caucasian",54,1,0
"3837","Caucasian",21,1,1
"456","African-American",27,0,0
"4927","African-American",19,0,1
"1977","African-American",21,1,1
"1615","African-American",37,1,0
"450","African-American",21,0,1
"4095","African-American",31,1,1
"758","African-American",30,1,0
"2325.1","African-American",35,1,0
"2679","Caucasian",20,1,1
"646","Caucasian",21,0,1
"2833","Caucasian",57,1,0
"2060","African-American",21,0,1
"327","Caucasian",29,1,1
"3453","African-American",57,1,0
"2735","African-American",25,1,1
"692","African-American",49,1,0
"926","African-American",26,1,0
"3184","Caucasian",28,1,1
"2474","African-American",21,0,1
"959","African-American",27,1,1
"1976","African-American",20,0,1
"1784","Caucasian",24,1,1
"1416","African-American",35,0,0
"4052","Caucasian",62,1,0
"1403.1","Caucasian",29,1,1
"4661","Caucasian",53,0,0
"3737","Caucasian",29,0,0
"3873","African-American",44,1,0
"3458","African-American",22,0,1
"2314","African-American",28,0,1
"283.1","African-American",20,0,0
"281","African-American",30,1,0
"755","Caucasian",21,0,1
"46","Caucasian",22,1,1
"4924","African-American",27,0,0
"4293","Caucasian",35,1,0
"4482","Caucasian",30,1,1
"2982","Caucasian",25,1,1
"643","Caucasian",19,1,1
"788","African-American",24,1,1
"2593","Caucasian",25,1,0
"678","Caucasian",21,0,1
"3604","Caucasian",33,1,1
"661","African-American",21,1,1
"938","African-American",21,1,0
"1209","African-American",50,1,0
"3243","Caucasian",26,0,1
"722","African-American",59,1,0
"2783","Caucasian",27,1,1
"3590","African-American",27,0,1
"3746","African-American",26,1,0
"1355","African-American",21,1,1
"4820","Caucasian",29,1,0
"710","African-American",24,1,1
"806","Caucasian",21,0,1
"670","African-American",27,0,0
"1967","Caucasian",32,0,1
"2693","African-American",25,1,1
"1274","African-American",31,1,0
"3860","African-American",52,0,0
"4908","African-American",28,1,0
"304","African-American",22,0,1
"452","Caucasian",22,0,1
"4966","African-American",25,1,0
"2081","Caucasian",47,0,0
"1712","Caucasian",39,1,1
"1748","Caucasian",56,1,0
"3886","African-American",31,0,0
"737","Caucasian",28,0,0
"763","African-American",43,1,1
"3140","African-American",27,1,1
"795.1","Caucasian",54,1,0
"2075","Caucasian",25,0,1
"1258","Caucasian",28,1,1
"501","Caucasian",66,0,0
"4358","Caucasian",33,0,0
"3101","African-American",45,0,0
"2645","African-American",24,1,1
"4156","Caucasian",27,1,1
"305","African-American",24,1,1
"2288","African-American",38,1,1
"2019","African-American",22,1,1
"50","African-American",33,1,0
"1316","Caucasian",29,0,1
"3554.1","Caucasian",28,0,1
"2195","Caucasian",25,1,0
"3484","African-American",31,1,0
"261","African-American",43,1,0
"3842","African-American",38,1,0
"4744","Caucasian",36,1,0
"1217.1","Caucasian",51,0,0
"4895","African-American",30,1,1
"4548.1","African-American",37,1,1
"2607","Caucasian",20,0,1
"4469","African-American",27,0,0
"2354","African-American",22,0,1
"456.1","African-American",27,0,0
"840","Caucasian",50,1,0
"298","African-American",24,1,0
"4756","African-American",44,1,0
"1093","African-American",47,1,0
"3821","Caucasian",20,1,1
"275","Caucasian",34,1,0
"1305","African-American",32,1,0
"2325.2","African-American",35,1,0
"589","African-American",25,1,1
"4591","Caucasian",65,1,0
"3867","Caucasian",44,1,0
"2502","Caucasian",46,0,0
"642","African-American",39,0,0
"705","Caucasian",39,1,0
"422","African-American",53,1,0
"2019.1","African-American",22,1,1
"164","Caucasian",24,0,1
"4366","African-American",19,0,1
"2445","African-American",54,1,0
"4588","African-American",24,1,0
"3402","Caucasian",54,1,0
"2451","Caucasian",26,1,1
"47.1","Caucasian",22,1,1
"107","Caucasian",37,0,0
"824","African-American",25,0,0
"3613","African-American",51,0,0
"4902","African-American",29,1,1
"397","African-American",29,1,1
"2496","African-American",21,1,1
"1947","African-American",52,1,0
"3534","African-American",22,0,1
"1543","Caucasian",26,1,1
"2130.1","African-American",32,1,0
"4415","African-American",22,1,1
"1726","Caucasian",32,0,0
"1686","Caucasian",30,1,1
"2673","Caucasian",37,0,0
"3802","Caucasian",50,1,0
"531","Caucasian",43,1,0
"3757","African-American",29,1,1
"1259","Caucasian",54,1,0
"784","African-American",29,0,0
"2450","African-American",27,1,1
"865","African-American",22,1,0
"3358","African-American",49,1,0
"330","Caucasian",24,1,1
"3879","African-American",23,0,1
"2737","African-American",22,1,1
"719","African-American",25,1,1
"1738","Caucasian",38,0,0
"356","Caucasian",37,1,0
"3175","Caucasian",52,1,0
"1994","African-American",22,0,1
"3927","African-American",26,1,1
"4708","African-American",26,1,1
"1889","Caucasian",39,1,0
"4786","Caucasian",20,1,1
"3198","African-American",24,1,1
"1117","African-American",24,1,0
"1278","African-American",47,1,0
"380","Caucasian",26,1,1
"3172","Caucasian",40,0,1
"2143","Caucasian",28,0,0
"1229","Caucasian",22,1,1
"221","African-American",22,1,1
"1232","Caucasian",29,1,0
"3196","Caucasian",27,0,0
"2244","African-American",31,0,0
"2883","Caucasian",26,0,1
"2497","Caucasian",24,1,1
"992","Caucasian",46,1,0
"3166","African-American",31,1,1
"1452","Caucasian",21,0,1
"1524.1","Caucasian",39,0,0
"928","African-American",34,0,0
"3878","African-American",21,1,0
"2337","Caucasian",50,0,0
"235","Caucasian",39,0,0
"2909","Caucasian",30,1,1
"1347","Caucasian",29,1,0
"4038","Caucasian",27,1,1
"5000","Caucasian",24,0,1
"327.1","Caucasian",29,1,1
"1585","African-American",32,0,0
"2141","African-American",24,1,0
"345","African-American",27,0,0
"1593","Caucasian",22,1,1
"2238","African-American",56,1,0
"3262","Caucasian",49,1,0
"1466","Caucasian",23,1,1
"1419","African-American",21,1,1
"1668","African-American",42,0,0
"2423","Caucasian",20,0,1
"4434","African-American",54,1,0
"1692","African-American",35,1,0
"948","Caucasian",30,1,0
"1136","African-American",23,1,1
"2286","African-American",37,1,0
"4345","African-American",26,0,0
"2701","African-American",52,1,0
"3031","Caucasian",23,1,1
"3546","African-American",30,0,1
"4463","Caucasian",45,1,1
"3114","African-American",26,1,1
"1818","African-American",47,1,0
"1632","Caucasian",55,0,0
"4372","African-American",37,1,0
"4136","African-American",30,1,1
"3168","Caucasian",42,0,0
"1488.1","Caucasian",45,1,0
"1502","African-American",24,1,1
"360","Caucasian",29,1,1
"638","Caucasian",47,0,0
"1145.1","Caucasian",44,0,0
"396","Caucasian",24,0,1
"940","Caucasian",22,0,1
"1423","Caucasian",35,0,0
"2084","African-American",36,1,0
"1437","African-American",22,1,1
"4273","African-American",32,0,0
"2404","African-American",23,1,1
"2384","Caucasian",26,1,1
"1205","African-American",31,1,1
"4258","Caucasian",49,0,0
"3397","African-American",51,1,0
"530","Caucasian",40,0,0
"2116","Caucasian",20,0,1
"2191","African-American",26,1,0
"906","Caucasian",55,1,0
"4615","Caucasian",50,0,0
"2076","Caucasian",38,1,0
"866","Caucasian",24,1,1
"1392.1","Caucasian",43,0,0
"2106.1","African-American",22,0,1
"4559","African-American",21,0,1
"4425","African-American",25,1,1
"3203","African-American",50,1,0
"3039","Caucasian",36,0,0
"46.1","Caucasian",22,1,1
"878","African-American",32,1,1
"3393","African-American",48,1,0
"1168","African-American",27,1,1
"7","Caucasian",39,1,0
"2858.1","Caucasian",41,1,0
"4928","Caucasian",46,0,0
"2287","African-American",24,1,1
"3509","Caucasian",21,1,1
"4264","Caucasian",55,1,0
"1347.1","Caucasian",29,1,0
"1938","African-American",57,0,0
"4540","Caucasian",32,1,0
"4314","African-American",27,1,1
"492","Caucasian",22,1,1
"4074","African-American",32,1,1
"1345","African-American",34,1,0
"3522","African-American",34,0,0
"2026","African-American",24,1,1
"1668.1","African-American",42,0,0
"1456","Caucasian",62,1,0
"2406","African-American",21,0,1
"2650","African-American",27,1,1
"2863","African-American",35,0,0
"1754","African-American",42,1,0
"3721","African-American",25,1,0
"4163","African-American",41,1,0
"4786.1","Caucasian",20,1,1
"3388","Caucasian",43,0,0
"4895.1","African-American",30,1,1
"614.1","Caucasian",26,0,0
"483.2","African-American",20,0,1
"834","African-American",31,1,0
"4876","African-American",51,1,0
"3651","Caucasian",46,1,1
"1372","African-American",25,1,1
"4050","African-American",21,0,1
"1467","Caucasian",68,0,0
"3245","African-American",25,1,1
"4288","Caucasian",30,0,1
"2530","Caucasian",43,1,0
"71","African-American",24,1,1
"1959","Caucasian",47,0,0
"4604","African-American",57,0,0
"4481","Caucasian",27,1,1
"2329","Caucasian",41,0,0
"4820.1","Caucasian",29,1,0
"1045","African-American",24,1,1
"2384.1","Caucasian",26,1,1
"617","African-American",27,0,0
"3661","Caucasian",27,1,0
"4925","Caucasian",40,1,0
"3200","Caucasian",42,1,0
"4256","African-American",32,1,0
"3687","Caucasian",21,1,1
"1178","African-American",28,1,1
"4147","Caucasian",23,1,1
"2492","Caucasian",33,1,1
"4262","African-American",36,1,0
"224","Caucasian",50,1,1
"2604.1","Caucasian",39,1,0
"1922","African-American",41,1,0
"1763","African-American",38,1,0
"4410","Caucasian",67,1,0
"4616","Caucasian",34,1,0
"3650","African-American",23,0,1
"4760","Caucasian",20,0,0
"4403","Caucasian",21,1,1
"1104","African-American",60,1,0
"4050.1","African-American",21,0,1
"795.2","Caucasian",54,1,0
"3992","Caucasian",32,1,1
"4099","Caucasian",53,1,0
"773","Caucasian",33,0,0
"3926","Caucasian",33,1,1
"3727","Caucasian",37,1,1
"1307","African-American",20,1,1
"3635","African-American",38,0,0
"4852","African-American",33,1,1
"1005","African-American",33,0,0
"3081","African-American",22,1,1
"2103","Caucasian",28,1,0
"1670","African-American",24,0,0
"431","African-American",24,1,1
"322","Caucasian",20,1,1
"3101.1","African-American",45,0,0
"3699","Caucasian",26,0,1
"2560","African-American",27,1,1
"2548","Caucasian",40,1,0
"4097","African-American",32,1,0
"806.1","Caucasian",21,0,1
"1186","African-American",22,0,1
"3470","Caucasian",29,1,1
"2743","African-American",25,1,1
"2214","African-American",25,1,1
"1980.1","African-American",54,1,0
"4544.1","African-American",22,0,1
"1550","African-American",21,1,1
"800","Caucasian",59,0,0
"596","Caucasian",25,1,1
"1127","Caucasian",30,1,1
"1657","African-American",23,1,1
"2847","African-American",26,1,1
"547","Caucasian",28,1,1
"361","African-American",51,1,0
"1776","Caucasian",46,1,0
"1963","Caucasian",52,1,0
"447","African-American",32,0,0
"3625","African-American",23,1,1
"722.1","African-American",59,1,0
"2637","African-American",43,1,0
"2273","Caucasian",28,0,1
"2480","Caucasian",26,0,1
"1241.1","Caucasian",29,1,1
"1689","Caucasian",22,1,1
"599","Caucasian",48,0,0
"500","Caucasian",20,1,1
"4010","Caucasian",26,1,1
"1506","African-American",27,1,0
"661.1","African-American",21,1,1
"1485","Caucasian",37,0,1
"2631","African-American",34,1,0
"3211","African-American",50,1,0
"4495","African-American",27,1,0
"3280","Caucasian",57,0,0
"3675","Caucasian",47,0,0
"2157","Caucasian",23,0,1
"1898","Caucasian",31,0,1
"4748","African-American",56,1,0
"1039","African-American",33,0,0
"2307","African-American",23,0,1
"1889.1","Caucasian",39,1,0
"2460","Caucasian",45,1,0
"3998","Caucasian",31,1,1
"1542","Caucasian",35,1,1
"3677","African-American",53,1,0
"130","Caucasian",23,0,1
"1961","Caucasian",20,0,1
"4132","Caucasian",39,1,0
"3353","Caucasian",31,1,1
"1442","Caucasian",20,0,1
"731","African-American",39,0,0
"478","Caucasian",26,1,0
"3733","African-American",29,1,1
"1669","African-American",31,1,0
"2454","African-American",29,0,0
"642.1","African-American",39,0,0
"1542.1","Caucasian",35,1,1
"292","Caucasian",47,1,0
"1597","Caucasian",19,0,1
"92","African-American",30,0,1
"2207","African-American",22,0,1
"3298","African-American",33,1,0
"76","African-American",28,1,0
"3727.1","Caucasian",37,1,1
"1288","Caucasian",65,0,0
"3547","African-American",20,1,1
"1760","Caucasian",33,1,1
"2099","African-American",31,1,1
"2384.2","Caucasian",26,1,1
"404.1","African-American",36,1,1
"4471","Caucasian",33,1,0
"1239","African-American",27,1,0
"4620","African-American",21,0,1
"4431","African-American",26,0,1
"836","Caucasian",24,1,1
"424","Caucasian",54,0,0
"1912","African-American",27,1,0
"2361","Caucasian",37,1,1
"4454","African-American",29,1,0
"1608","African-American",41,1,0
"4806","Caucasian",25,0,1
"2652","African-American",60,1,0
"4676.1","Caucasian",50,1,0
"1401","Caucasian",28,1,1
"683","African-American",27,1,0
"2714","African-American",34,1,1
"1415","Caucasian",37,1,1
"1335","African-American",22,0,1
"705.1","Caucasian",39,1,0
"2788","African-American",28,1,0
"4593","African-American",20,1,1
"3820","Caucasian",36,1,1
"3346","African-American",23,1,1
"4029","African-American",37,1,1
"3232","Caucasian",46,1,0
"1230","African-American",21,0,1
"535","Caucasian",34,1,1
"991","Caucasian",24,0,1
"1532","African-American",27,1,0
"3197","Caucasian",37,1,1
"3428","African-American",22,0,1
"227","Caucasian",49,1,0
"2954","African-American",32,1,0
"552","Caucasian",25,0,0
"157","Caucasian",40,1,0
"2617","African-American",42,1,0
"2132","Caucasian",71,1,0
"4001.1","African-American",26,1,0
"176","African-American",24,1,1
"129","African-American",26,0,1
"3131","Caucasian",56,0,0
"1574.1","African-American",27,1,1
"542","Caucasian",59,1,0
"4493","Caucasian",24,1,1
"103","African-American",24,1,1
"2439","African-American",42,0,1
"325","African-American",31,1,1
"2888","Caucasian",25,0,1
"901","Caucasian",22,1,0
"4461","African-American",23,1,1
"715","African-American",21,1,1
"4321","Caucasian",23,1,1
"2107","African-American",22,1,1
"1779","African-American",23,0,1
"700","African-American",64,1,0
"2117","Caucasian",35,0,0
"773.1","Caucasian",33,0,0
"3088","African-American",55,0,0
"833","Caucasian",33,1,0
"4651","African-American",51,1,0
"63","African-American",22,1,1
"3821.1","Caucasian",20,1,1
"2057","Caucasian",24,0,0
"736","Caucasian",24,0,0
"201","Caucasian",24,1,1
"3043","African-American",24,1,1
"1205.1","African-American",31,1,1
"4140","African-American",24,1,0
"3742","Caucasian",27,1,1
"2843","Caucasian",33,0,0
"1424","African-American",22,1,1
"945","African-American",33,1,0
"2438","African-American",34,1,1
"2877","Caucasian",26,1,1
"1299","Caucasian",22,0,1
"3521","African-American",21,1,1
"886","Caucasian",28,0,0
"1197","Caucasian",28,1,1
"2443.1","Caucasian",66,1,0
"4615.1","Caucasian",50,0,0
"2981","Caucasian",24,0,1
"1158","Caucasian",22,1,1
"2660","Caucasian",24,0,1
"4999","Caucasian",24,1,1
"2362","Caucasian",35,1,0
"1008.1","Caucasian",37,1,1
"177","African-American",40,0,0
"4052.1","Caucasian",62,1,0
"4795","African-American",32,0,0
"1585.1","African-American",32,0,0
"2282","African-American",31,1,1
"4326","Caucasian",26,1,1
"1034","Caucasian",33,1,0
"1633","African-American",26,1,1
"323","Caucasian",28,1,1
"3841","African-American",27,1,1
"1734","African-American",40,1,1
"1764.1","Caucasian",26,0,1
"2806","African-American",36,1,0
"4401","African-American",50,0,0
"4599","Caucasian",52,0,0
"133","Caucasian",34,0,0
"1235.1","Caucasian",44,1,1
"4610","African-American",48,0,0
"3229","Caucasian",19,1,1
"173","African-American",21,1,1
"3672.1","African-American",20,0,1
"2101","Caucasian",27,1,1
"631","African-American",29,1,0
"2404.1","African-American",23,1,1
"49","Caucasian",49,1,0
"1476","African-American",31,1,0
"258","African-American",22,0,1
"1450","Caucasian",30,0,1
"4504","Caucasian",42,1,0
"2786","African-American",57,1,0
"3962","Caucasian",44,1,0
"1513","African-American",24,1,1
"30","Caucasian",28,1,0
"4549","Caucasian",25,1,1
"862","African-American",63,1,0
"1865.1","Caucasian",44,0,0
"2978","Caucasian",29,1,0
"4754","Caucasian",30,1,0
"761","African-American",21,1,1
"3258.1","African-American",31,1,0
"3725","African-American",25,1,1
"1776.1","Caucasian",46,1,0
"1428","African-American",27,1,1
"912","Caucasian",32,1,0
"2102","African-American",35,0,1
"1878","Caucasian",22,1,1
"163","African-American",34,1,1
"4004","Caucasian",21,0,1
"4903","African-American",31,1,0
"1384","African-American",31,1,1
"3124","African-American",45,1,1
"3747","Caucasian",36,1,0
"3795","Caucasian",36,1,0
"3726.1","African-American",21,0,0
"2788.1","African-American",28,1,0
"1798","Caucasian",51,0,1
"1600","African-American",27,1,1
"3978","African-American",42,1,0
"2645.1","African-American",24,1,1
"4106","African-American",34,1,0
"1269","African-American",32,1,1
"4297","African-American",31,1,1
"4318","African-American",30,0,1
"481","Caucasian",43,0,0
"4423","African-American",24,1,1
"2836","Caucasian",43,1,0
"3094","Caucasian",29,0,1
"4030","Caucasian",22,1,1
"4292","Caucasian",45,0,0
"2151","African-American",28,1,0
"1300","African-American",23,1,1
"2274","Caucasian",29,1,1
"1378","Caucasian",23,0,1
"4426","Caucasian",26,0,1
"26","Caucasian",29,0,0
"834.1","African-American",31,1,0
"1661","Caucasian",21,0,1
"3812","Caucasian",26,0,1
"3155","African-American",25,1,1
"3051","African-American",23,1,1
"438","Caucasian",47,0,0
"3577","African-American",33,1,1
"1303","African-American",27,0,1
"3469","African-American",34,1,0
"3762","African-American",38,0,0
"3835","Caucasian",26,1,1
"2108","African-American",23,1,1
"4326.1","Caucasian",26,1,1
"461","Caucasian",24,0,1
"622","Caucasian",41,0,0
"1008.2","Caucasian",37,1,1
"3375","Caucasian",45,1,1
"2017","African-American",24,1,0
"240","Caucasian",21,0,1
"4960","African-American",23,0,1
"894","African-American",23,0,1
"3762.1","African-American",38,0,0
"2754","Caucasian",46,0,0
"4204.1","African-American",21,1,1
"2935","Caucasian",26,1,1
"1343","Caucasian",60,1,0
"2751","African-American",42,1,1
"3946","Caucasian",31,1,1
"2779","Caucasian",23,1,1
"3661.1","Caucasian",27,1,0
"3592","African-American",30,1,0
"4529","Caucasian",29,1,1
"2883.1","Caucasian",26,0,1
"2463","Caucasian",50,0,0
"3736","African-American",42,1,0
"3837.1","Caucasian",21,1,1
"1110","African-American",23,0,1
"3377","Caucasian",29,1,1
"4893","African-American",60,1,0
"4134","Caucasian",25,1,0
"677","African-American",54,1,0
