"","race","age","prior_offense","is_recid"
"1566.1","Caucasian",27,1,1
"4572","Caucasian",21,1,1
"4143","African-American",29,1,0
"4696","Caucasian",34,1,0
"1654","African-American",41,0,0
"2464","African-American",24,1,1
"647","African-American",26,1,1
"2579","Caucasian",23,0,1
"1527","African-American",20,0,1
"1160","Caucasian",33,0,1
"818","African-American",58,1,0
"3784","Caucasian",43,1,0
"1585","African-American",32,0,0
"4551","African-American",40,1,1
"4151","African-American",31,1,1
"325","African-American",31,1,1
"115","Caucasian",35,1,0
"2645","African-American",24,1,1
"1463","African-American",22,0,1
"4929","Caucasian",21,0,1
"2367","Caucasian",33,0,1
"3580","Caucasian",42,0,0
"2290","Caucasian",60,1,0
"2314","African-American",28,0,1
"3229","Caucasian",19,1,1
"3082","Caucasian",61,0,0
"2571","Caucasian",55,1,0
"4423","African-American",24,1,1
"2963","African-American",25,1,1
"258","African-American",22,0,1
"105","African-American",22,1,1
"3856.1","Caucasian",33,1,1
"2877","Caucasian",26,1,1
"978","African-American",33,1,0
"2308","African-American",22,0,1
"4105","African-American",26,1,1
"1203.1","African-American",44,1,0
"4178","Caucasian",22,1,1
"4660","Caucasian",22,1,1
"3962","Caucasian",44,1,0
"4813.1","Caucasian",35,1,0
"1491","African-American",22,1,1
"359","African-American",20,1,1
"4213","Caucasian",27,1,1
"3101","African-American",45,0,0
"4213.1","Caucasian",27,1,1
"4641","Caucasian",25,0,1
"3120","African-American",34,1,1
"1654.1","African-American",41,0,0
"4141","Caucasian",22,0,1
"3807","Caucasian",21,0,1
"3799","African-American",42,1,0
"2497","Caucasian",24,1,1
"403","African-American",42,1,1
"275","Caucasian",34,1,0
"72","African-American",22,1,1
"254","African-American",20,1,0
"1545","Caucasian",28,1,1
"4128","African-American",30,1,1
"3390","African-American",23,1,0
"1494","African-American",39,1,1
"2799.1","Caucasian",21,0,1
"2909","Caucasian",30,1,1
"606","Caucasian",35,1,0
"2907.1","Caucasian",26,0,1
"3465","Caucasian",27,0,0
"2648","African-American",24,1,1
"1324","African-American",43,1,0
"1983","Caucasian",23,1,0
"105.1","African-American",22,1,1
"2365","African-American",27,1,0
"3769","Caucasian",49,0,0
"125","African-American",22,1,1
"4319","Caucasian",32,1,1
"314","Caucasian",24,1,1
"2864","African-American",19,1,1
"2629","African-American",43,0,0
"4862","African-American",49,1,0
"2137","African-American",28,1,0
"150","African-American",35,1,0
"3403","African-American",39,1,1
"1999","African-American",39,1,0
"971","African-American",39,1,0
"4941","Caucasian",46,0,0
"3546","African-American",30,0,1
"2041","African-American",27,0,1
"3253","Caucasian",29,1,0
"3945","Caucasian",28,0,0
"4714","African-American",35,1,0
"940","Caucasian",22,0,1
"993","African-American",29,1,1
"4570","Caucasian",29,0,0
"2396.1","African-American",40,1,0
"3309","African-American",38,0,0
"1142","Caucasian",45,0,0
"3417","African-American",28,1,0
"1244","Caucasian",42,0,0
"4106.1","African-American",34,1,0
"4789","Caucasian",20,1,1
"3655","African-American",21,0,1
"3723","Caucasian",29,1,1
"4824","Caucasian",31,0,0
"693","African-American",23,1,1
"3902","Caucasian",26,1,1
"4734","Caucasian",62,0,0
"4803","African-American",24,1,1
"3042","Caucasian",23,1,1
"3157","Caucasian",23,0,1
"4724","Caucasian",58,1,0
"3331","Caucasian",29,1,1
"2487","Caucasian",27,1,1
"3469","African-American",34,1,0
"3622","Caucasian",58,1,0
"1563","Caucasian",39,1,0
"3297","Caucasian",28,0,0
"1249","African-American",24,1,1
"2138","African-American",48,1,0
"2986","Caucasian",24,0,1
"4797","African-American",27,1,1
"4143.1","African-American",29,1,0
"3893","Caucasian",27,0,1
"1025","African-American",41,1,0
"2745","Caucasian",40,0,0
"4568","African-American",20,0,1
"1022.1","African-American",21,1,1
"1120","African-American",22,0,1
"2610","Caucasian",24,1,0
"2292","African-American",63,1,0
"438","Caucasian",47,0,0
"2011","African-American",31,1,0
"3460","Caucasian",43,1,0
"1600","African-American",27,1,1
"3817","African-American",23,1,0
"3464","Caucasian",30,1,1
"1722","Caucasian",29,1,1
"3771","African-American",27,1,0
"1182","Caucasian",56,1,0
"4227","Caucasian",56,1,0
"2320","African-American",22,1,1
"2276","African-American",19,0,1
"2110","African-American",28,1,1
"2791","Caucasian",29,0,1
"4897","Caucasian",56,1,0
"434","African-American",28,1,0
"281.1","African-American",30,1,0
"4947","African-American",20,1,1
"4932","Caucasian",28,1,1
"4017","African-American",36,1,1
"1658","African-American",25,1,1
"946","Caucasian",37,1,1
"1685","African-American",47,1,0
"975","African-American",32,1,1
"4524","African-American",27,1,1
"155","Caucasian",43,0,0
"2062","Caucasian",36,1,0
"2460","Caucasian",45,1,0
"3821","Caucasian",20,1,1
"2874","African-American",28,1,0
"3800","African-American",25,1,1
"1888","Caucasian",32,1,1
"1144","African-American",34,1,1
"2875","African-American",19,1,1
"1939","Caucasian",36,0,0
"360","Caucasian",29,1,1
"3645","Caucasian",26,0,1
"86","Caucasian",24,0,1
"2062.1","Caucasian",36,1,0
"1588","Caucasian",64,0,0
"653","Caucasian",19,0,1
"4490","African-American",37,1,0
"958","Caucasian",44,1,0
"197","African-American",42,1,0
"1057","African-American",23,1,1
"452","Caucasian",22,0,1
"2858","Caucasian",41,1,0
"2838.1","African-American",34,1,0
"30","Caucasian",28,1,0
"3747","Caucasian",36,1,0
"202","Caucasian",46,1,0
"2268","African-American",55,1,0
"2005","Caucasian",43,1,0
"259","Caucasian",42,1,1
"85","African-American",55,1,0
"1990.1","Caucasian",22,1,1
"3610.1","African-American",22,0,1
"4451","Caucasian",29,1,1
"4460","African-American",26,1,0
"2158","African-American",24,0,1
"274","African-American",29,1,1
"4000","Caucasian",24,0,1
"1736","African-American",24,1,0
"398","Caucasian",31,1,1
"4759","African-American",21,0,1
"1199","African-American",35,1,0
"3205","Caucasian",23,0,1
"423.1","Caucasian",26,1,1
"4938","African-American",22,1,1
"4612","Caucasian",32,0,0
"389","Caucasian",40,0,0
"3378","African-American",21,0,1
"4751","Caucasian",28,1,1
"4271","African-American",43,0,0
"133","Caucasian",34,0,0
"4267","African-American",25,1,1
"4417","Caucasian",24,0,1
"4351","African-American",20,0,1
"2010","Caucasian",37,1,0
"2202","African-American",57,1,0
"2311","African-American",30,1,1
"892","Caucasian",22,0,1
"3644","Caucasian",56,1,0
"3196","Caucasian",27,0,0
"2183","African-American",20,0,1
"1483","African-American",23,1,1
"4522","African-American",24,1,1
"129","African-American",26,0,1
"1146","African-American",51,1,0
"3854","Caucasian",21,0,1
"2352","Caucasian",26,1,1
"3267","Caucasian",22,1,1
"1811","African-American",22,0,1
"3291","African-American",21,0,0
"4092","African-American",53,1,0
"2043","Caucasian",28,0,1
"3691","African-American",33,1,0
"1968","Caucasian",43,0,0
