"","race","age","prior_offense","is_recid"
"2271","Caucasian",27,1,0
"926","African-American",26,1,0
"752","African-American",50,0,0
"965","Caucasian",50,1,0
"3009","African-American",51,0,0
"276","African-American",46,1,0
"3396","African-American",29,1,1
"2117","Caucasian",35,0,0
"4484","Caucasian",27,1,1
"355","Caucasian",21,0,0
"4577","African-American",28,1,0
"3392","African-American",25,1,1
"1981","Caucasian",33,0,0
"2871","African-American",44,1,0
"4198","African-American",33,0,1
"4419","African-American",29,1,0
"2255","African-American",30,1,0
"2609","Caucasian",38,1,0
"2717","African-American",32,0,0
"2181","Caucasian",28,1,1
"2817","Caucasian",27,1,1
"1644","African-American",36,1,0
"1354","African-American",23,0,0
"2902","African-American",25,1,0
"641","African-American",25,0,1
"1302","African-American",26,1,1
"1124","Caucasian",21,0,1
"3265","Caucasian",47,0,0
"4574","African-American",23,1,1
"2951","African-American",22,0,1
"4274","Caucasian",23,0,1
"1223","Caucasian",34,0,0
"3578","African-American",26,1,0
"950","African-American",23,0,1
"1278","African-American",47,1,0
"3789","African-American",26,0,1
"3363","Caucasian",23,1,1
"973","Caucasian",19,1,1
"1116","Caucasian",36,1,0
"4885","Caucasian",61,0,0
"2278","African-American",30,1,0
"4740","Caucasian",35,1,0
"3395","African-American",29,1,0
"1916","Caucasian",44,1,0
"4051","Caucasian",40,1,1
"3812","Caucasian",26,0,1
"4122","Caucasian",46,1,0
"4624","Caucasian",26,1,1
"3358","African-American",49,1,0
"3282","Caucasian",32,1,0
"4182","Caucasian",20,0,1
"263","Caucasian",28,0,0
"3790","Caucasian",27,1,1
"2196","Caucasian",27,1,1
"2999","Caucasian",29,1,1
"4874","African-American",39,0,0
"2171","African-American",31,0,0
"2485","African-American",26,1,1
"1646","Caucasian",20,1,1
"3291","African-American",21,0,0
"4312","African-American",33,0,0
"1054","Caucasian",25,1,1
"2175","Caucasian",25,1,1
"3158","African-American",25,0,0
"585","African-American",46,1,0
"2875","African-American",19,1,1
"2398","African-American",28,1,1
"4861","African-American",50,0,0
"3869","Caucasian",24,1,1
"4151","African-American",31,1,1
"262","African-American",23,1,1
"1008","Caucasian",37,1,1
"4607","African-American",25,1,1
"1697","African-American",24,0,1
"1035","African-American",32,1,0
"4681","African-American",31,1,1
"1965","Caucasian",35,1,1
"1947","African-American",52,1,0
"4924","African-American",27,0,0
"3407","Caucasian",31,1,1
"3178","African-American",35,0,0
"608","African-American",21,0,1
"3992","Caucasian",32,1,1
"1537","Caucasian",21,0,1
"3808","Caucasian",27,0,0
"2081","Caucasian",47,0,0
"4298","Caucasian",24,0,1
"2225","Caucasian",22,1,1
"3448.1","Caucasian",29,1,1
"652","Caucasian",43,0,0
"3953","African-American",35,1,0
"815","African-American",29,1,0
"328","Caucasian",27,1,1
"2851","Caucasian",31,0,0
"2602","Caucasian",22,1,1
"350","Caucasian",27,1,0
"3203","African-American",50,1,0
"3488","Caucasian",34,1,1
"407","African-American",30,1,1
"3630","African-American",27,1,1
"1171","African-American",19,0,1
"337","African-American",23,0,0
"2141","African-American",24,1,0
"1036","African-American",23,1,1
"1429","Caucasian",23,1,1
"3207","Caucasian",27,1,0
"4573","Caucasian",34,1,1
"4303","African-American",23,0,1
"4672","Caucasian",26,1,1
"2981","Caucasian",24,0,1
"14","African-American",58,1,0
"889","Caucasian",24,0,1
"3731","African-American",28,1,0
"3267","Caucasian",22,1,1
"2072","Caucasian",23,0,1
"2070","African-American",20,1,0
"3522","African-American",34,0,0
"947","Caucasian",34,1,0
"730","Caucasian",33,1,1
"3707","Caucasian",25,0,1
"4645","Caucasian",26,0,1
"4020","Caucasian",40,1,0
"820","African-American",59,1,0
"886","Caucasian",28,0,0
"1268","Caucasian",47,1,0
"1841","African-American",25,1,1
"179","African-American",43,1,0
"1748","Caucasian",56,1,0
"2786","African-American",57,1,0
"3514","African-American",19,0,1
"3254","Caucasian",36,1,0
"3892","African-American",31,1,0
"4958","Caucasian",40,0,0
"1715","African-American",29,1,0
"3985","African-American",29,1,1
"4674","Caucasian",57,0,0
"2592","Caucasian",49,1,0
"2414","Caucasian",28,1,1
"3434","African-American",27,1,1
"1745","African-American",25,1,1
"3918","Caucasian",27,1,1
"479","African-American",52,1,0
"100","Caucasian",36,1,1
"1767","Caucasian",36,1,1
"3431","African-American",30,1,0
"3237","African-American",31,1,0
"2067","African-American",33,1,0
"4180","African-American",55,1,0
"4941","Caucasian",46,0,0
"4758","African-American",34,1,0
"1296","African-American",61,1,0
"365","African-American",30,1,0
"3569","African-American",35,1,0
"525","African-American",27,0,1
"4969","African-American",20,1,1
"717","Caucasian",45,1,0
"2252","African-American",28,1,1
"805","Caucasian",49,0,0
"553","African-American",30,1,1
"2855","African-American",23,1,1
"1564","Caucasian",20,0,1
"3469","African-American",34,1,0
"3490","African-American",37,1,0
"2171.1","African-American",31,0,0
"3011","Caucasian",21,0,1
"4569","African-American",25,0,1
"3647","African-American",37,1,0
"2219","African-American",28,1,1
"17","African-American",21,1,1
"1489","African-American",23,1,1
"4777","African-American",28,1,0
"1014","African-American",51,1,0
"4672.1","Caucasian",26,1,1
"527","Caucasian",20,0,0
"997","Caucasian",23,0,1
"1802","African-American",24,1,1
"1807","African-American",27,1,0
"2144","African-American",22,1,1
"1033","Caucasian",30,1,1
"4151.1","African-American",31,1,1
"4256","African-American",32,1,0
"3412","Caucasian",26,1,1
"4857.1","Caucasian",21,0,1
"870","African-American",28,1,1
"590","African-American",21,1,1
"4609","Caucasian",46,0,0
"3723","Caucasian",29,1,1
"2085","Caucasian",24,0,1
"474","African-American",51,1,0
"1611","Caucasian",27,1,1
"2257","African-American",56,1,0
"942","African-American",27,1,0
"1239","African-American",27,1,0
"156","African-American",42,1,0
"522","African-American",31,0,0
"2037","African-American",27,1,1
"574","African-American",47,1,0
"2323","Caucasian",31,1,1
"3279","Caucasian",26,1,1
"2506","Caucasian",22,0,0
"2760","African-American",28,1,0
"4609.1","Caucasian",46,0,0
"188.1","African-American",60,1,1
"3149","Caucasian",26,0,1
"2315","African-American",44,0,0
"4551","African-American",40,1,1
"4882","Caucasian",45,1,0
"4840","African-American",19,0,1
"3449","African-American",22,1,1
"4358","Caucasian",33,0,0
"2032","African-American",28,1,1
"459","African-American",33,1,1
"4415","African-American",22,1,1
"4821","African-American",39,1,0
"932","African-American",33,1,1
"4652.1","Caucasian",21,0,1
"4020.1","Caucasian",40,1,0
"2700","African-American",23,0,1
"3059","Caucasian",35,1,0
"2408","African-American",22,1,1
"4282","African-American",36,1,1
"641.1","African-American",25,0,1
"1688","African-American",25,1,1
"801","Caucasian",56,0,0
"1117","African-American",24,1,0
"1949","Caucasian",22,1,1
"3747","Caucasian",36,1,0
"876","Caucasian",30,1,1
"825","African-American",22,1,1
"4354","Caucasian",33,0,0
"4880","Caucasian",31,1,1
"617","African-American",27,0,0
"4714","African-American",35,1,0
"1495","African-American",24,0,0
"4700","Caucasian",22,1,1
"4444","African-American",33,0,0
"4337","Caucasian",58,1,0
"4261","African-American",21,1,1
"3072","African-American",26,1,1
"3233","Caucasian",20,0,1
"3408","Caucasian",29,0,0
"2614","Caucasian",23,1,1
"4139","Caucasian",26,0,0
"2539","Caucasian",25,0,0
"1994","African-American",22,0,1
"4836","Caucasian",25,1,1
"1942","Caucasian",31,0,1
"3340","African-American",65,1,0
"4610","African-American",48,0,0
"1232","Caucasian",29,1,0
"3090","African-American",20,0,1
"1313","Caucasian",38,1,0
"2970","Caucasian",29,1,1
"4923","African-American",36,0,1
"988","African-American",23,1,1
"916","Caucasian",35,0,0
"2806","African-American",36,1,0
"1925","African-American",32,1,1
"4257","African-American",24,1,1
"691","Caucasian",28,1,1
"214","African-American",38,1,0
"4071","Caucasian",47,0,0
"755","Caucasian",21,0,1
"599","Caucasian",48,0,0
"4065","Caucasian",21,1,1
"2559","African-American",20,1,1
"1269","African-American",32,1,1
"4855","Caucasian",55,1,0
"4277","Caucasian",31,1,0
"1012","Caucasian",37,1,0
"2648","African-American",24,1,1
"1945","Caucasian",38,1,0
"90","African-American",60,1,1
"662","Caucasian",25,0,1
"2288","African-American",38,1,1
"3589","African-American",25,1,1
"2573","African-American",39,1,0
"4193","Caucasian",23,1,1
"1299","Caucasian",22,0,1
"2828","African-American",34,1,0
"4921","African-American",22,1,1
"3487","African-American",30,1,1
"577","African-American",23,1,0
"1999","African-American",39,1,0
"4710","Caucasian",26,1,1
"4016","Caucasian",66,1,0
"1224","Caucasian",61,1,0
"2958","Caucasian",57,1,0
"3067","African-American",37,1,0
"4586","Caucasian",62,0,0
"1896","Caucasian",25,1,1
"3232","Caucasian",46,1,0
"4168","African-American",38,1,1
"1560","Caucasian",56,1,0
"3918.1","Caucasian",27,1,1
"2400","Caucasian",27,1,1
"4208","Caucasian",25,0,1
"4126","Caucasian",28,0,1
"1298","African-American",52,1,0
"713","African-American",24,0,0
"3740","African-American",31,0,0
"3717","African-American",28,1,1
"3103","Caucasian",23,1,1
"4067","African-American",28,1,1
"3063","African-American",23,0,1
"2234","African-American",21,1,1
"3206","Caucasian",41,1,0
"192","African-American",29,0,0
"817","African-American",61,0,0
"2301","African-American",20,1,1
"625","African-American",19,0,1
"1377","African-American",22,1,1
"2745","Caucasian",40,0,0
"2007","Caucasian",25,0,1
"3027","African-American",30,1,0
"471","Caucasian",42,0,0
"4604","African-American",57,0,0
"3502","Caucasian",28,0,0
"840","Caucasian",50,1,0
"2694","Caucasian",28,1,1
"1038","African-American",34,1,0
"1303","African-American",27,0,1
"2260","African-American",20,0,1
"507","Caucasian",22,1,1
"3010","African-American",27,1,1
"4493","Caucasian",24,1,1
"361","African-American",51,1,0
"167","African-American",29,1,1
"3122","Caucasian",27,0,1
"2825","Caucasian",68,0,0
"4421","Caucasian",20,1,1
"846","Caucasian",26,0,1
"569","African-American",24,0,1
"3443","Caucasian",27,1,1
"2747","Caucasian",58,1,0
"459.1","African-American",33,1,1
"1354.1","African-American",23,0,0
"4074","African-American",32,1,1
"878","African-American",32,1,1
"1964","Caucasian",31,1,1
"3755","Caucasian",28,1,1
"3748","Caucasian",28,0,0
"4846","Caucasian",24,1,1
"2783","Caucasian",27,1,1
"470","African-American",24,1,0
"573","Caucasian",44,0,0
"556","African-American",33,1,0
"4068","African-American",37,1,0
"3776","Caucasian",27,1,1
"1994.1","African-American",22,0,1
"1295","Caucasian",25,1,1
"4031","Caucasian",24,1,1
"4878","Caucasian",59,0,0
"376","Caucasian",45,1,0
"925","African-American",47,1,0
"3395.1","African-American",29,1,0
"2299","Caucasian",55,1,0
"748","African-American",26,1,0
"1647","Caucasian",49,0,0
"2284","African-American",33,1,0
"1948","Caucasian",39,0,0
"2655","Caucasian",29,0,1
"968","Caucasian",53,1,0
"1938","African-American",57,0,0
"3811","Caucasian",45,0,0
"699","African-American",27,1,0
"4407","Caucasian",25,0,1
"113","African-American",23,1,1
"144","Caucasian",26,1,1
"2023","Caucasian",31,1,0
"3621","African-American",24,1,1
"2940","African-American",19,0,1
"4261.1","African-American",21,1,1
"4078","Caucasian",60,1,0
"3899","Caucasian",57,1,0
"2833","Caucasian",57,1,0
"1855","Caucasian",24,1,0
"592","Caucasian",23,1,1
"1051","African-American",52,1,0
"1644.1","African-American",36,1,0
"837","African-American",43,1,0
"772","African-American",20,1,1
"1890","African-American",34,1,1
"35","Caucasian",24,1,1
"606","Caucasian",35,1,0
"4614","Caucasian",21,1,1
"4848","African-American",29,0,0
"1161","Caucasian",57,1,0
"4344","African-American",34,1,0
"153","Caucasian",37,0,0
"869","Caucasian",22,0,0
"1272","Caucasian",31,0,0
"2367","Caucasian",33,0,1
"2762","Caucasian",54,1,0
"4787","African-American",31,1,1
"8","Caucasian",32,1,0
"3699","Caucasian",26,0,1
"2470","African-American",32,1,1
"4659","Caucasian",20,1,1
"943","Caucasian",46,1,0
"3981","African-American",26,1,0
"1663","African-American",20,1,1
"1240","African-American",50,1,0
"2453","African-American",37,0,0
"3366","Caucasian",28,0,1
"3205","Caucasian",23,0,1
"4811","African-American",27,1,0
"4916","African-American",30,0,1
"63","African-American",22,1,1
"4938","African-American",22,1,1
"4334","African-American",24,1,1
"3478","Caucasian",26,0,0
"4490","African-American",37,1,0
"2287","African-American",24,1,1
"2021","African-American",29,0,0
"2830","African-American",24,1,1
"3825","African-American",31,1,1
"489","Caucasian",33,0,1
"3334","Caucasian",53,0,0
"1786","African-American",23,1,1
"2371","Caucasian",20,0,1
