"","race","age","prior_offense","is_recid"
"3192","African-American",26,0,1
"617","African-American",27,0,0
"3902","Caucasian",26,1,1
"692","African-American",49,1,0
"3694","Caucasian",36,1,1
"3036","Caucasian",26,1,1
"4749.1","Caucasian",29,1,1
"3221","African-American",36,1,1
"3869","Caucasian",24,1,1
"3140","African-American",27,1,1
"1000","Caucasian",32,1,0
"4185","African-American",29,1,1
"3665","Caucasian",22,1,0
"2157","Caucasian",23,0,1
"3796","Caucasian",40,0,0
"4295","African-American",30,1,0
"1283","African-American",28,1,1
"3519","African-American",31,1,0
"3043","African-American",24,1,1
"3357","African-American",24,0,1
"2690","Caucasian",60,1,0
"735","Caucasian",44,1,0
"3694.1","Caucasian",36,1,1
"553","African-American",30,1,1
"4057","Caucasian",35,1,0
"1512","African-American",59,1,0
"3660","African-American",51,1,0
"2557","African-American",59,1,0
"4131","Caucasian",21,1,1
"4835","African-American",33,0,0
"4745","Caucasian",56,0,0
"808","African-American",59,1,0
"4887","Caucasian",43,1,0
"2955","Caucasian",24,1,0
"1346","Caucasian",27,1,1
"3385","African-American",26,1,0
"2013.1","Caucasian",46,1,0
"4986","African-American",37,1,0
"2514","Caucasian",54,1,0
"1514","Caucasian",55,1,0
"2284","African-American",33,1,0
"4808","African-American",26,1,1
"999","African-American",47,1,0
"4855","Caucasian",55,1,0
"1048","Caucasian",72,1,0
"4649","African-American",50,1,0
"3634","African-American",46,1,0
"3839","Caucasian",24,1,1
"825","African-American",22,1,1
"317","Caucasian",27,1,1
"50","African-American",33,1,0
"3416","African-American",21,0,1
"1451","Caucasian",51,1,0
"2434","African-American",39,1,0
"3990","African-American",34,1,0
"1798","Caucasian",51,0,1
"3058","Caucasian",37,1,0
"810","African-American",20,1,1
"3996","Caucasian",22,0,1
"3387","Caucasian",30,0,0
"1621","Caucasian",30,1,1
"4077","Caucasian",51,1,0
"4526","African-American",27,1,1
"1789","African-American",41,1,0
"4107","Caucasian",21,0,1
"3147","Caucasian",21,1,1
"4962","African-American",52,1,0
"3396","African-American",29,1,1
"2029","African-American",21,1,1
"4496","African-American",51,1,0
"199","African-American",21,0,0
"1964","Caucasian",31,1,1
"1228","African-American",26,1,1
"569","African-American",24,0,1
"2738","Caucasian",21,0,1
"1802","African-American",24,1,1
"1532.1","African-American",27,1,0
"2185","Caucasian",35,1,0
"550.1","Caucasian",48,0,0
"4459","Caucasian",30,1,0
"3755","Caucasian",28,1,1
"1494","African-American",39,1,1
"1758","African-American",42,1,0
"90","African-American",60,1,1
"1308","African-American",28,1,0
"2216","African-American",59,1,0
"3675","Caucasian",47,0,0
"3510","African-American",56,1,0
"1794","African-American",25,1,1
"381","Caucasian",27,0,0
"656","African-American",22,0,1
"4534","Caucasian",32,0,1
"2770","Caucasian",24,0,1
"1566","Caucasian",27,1,1
"338","African-American",31,1,0
"1002","Caucasian",22,0,1
"3008","African-American",30,1,0
"4792","Caucasian",31,1,1
"544","Caucasian",26,1,1
"1933","African-American",28,1,1
"4767","Caucasian",71,0,0
"1939.1","Caucasian",36,0,0
"500","Caucasian",20,1,1
"2818","African-American",44,0,0
"2784","African-American",40,0,0
"482","African-American",29,0,0
"1705","Caucasian",27,1,1
"4524","African-American",27,1,1
"1894","African-American",20,0,1
"3672","African-American",20,0,1
"1634","African-American",25,0,0
"2638","Caucasian",19,1,1
"378","African-American",26,0,0
"1975","African-American",31,0,1
"3748.1","Caucasian",28,0,0
"3364","Caucasian",57,1,0
"1552","African-American",39,1,0
"1504.1","African-American",28,1,0
"4660","Caucasian",22,1,1
"3390","African-American",23,1,0
"2","African-American",39,1,0
"475","African-American",31,1,0
"3654","Caucasian",30,1,0
"190","Caucasian",26,1,1
"822","African-American",24,0,1
"3696","Caucasian",42,0,0
"1641","Caucasian",30,0,0
"1847","Caucasian",26,0,1
"2683","African-American",26,1,0
"1774","Caucasian",43,1,0
"147","African-American",39,1,0
"1009","African-American",27,1,0
"1362","African-American",28,1,0
"2827","Caucasian",26,0,1
"2810.1","African-American",33,1,0
"1414","Caucasian",19,1,1
"4235","African-American",23,0,1
"3005","African-American",63,0,0
"2689","Caucasian",37,0,1
"514","Caucasian",21,1,1
"544.1","Caucasian",26,1,1
"2058","Caucasian",23,1,1
"242","Caucasian",24,1,1
"2150","Caucasian",22,1,1
"2658","African-American",27,0,0
"4694.1","Caucasian",26,1,1
"4483","African-American",53,1,0
"2283","African-American",28,1,1
"141","African-American",55,0,0
"4456","African-American",23,1,1
"4895","African-American",30,1,1
"130","Caucasian",23,0,1
"3123","African-American",52,1,0
"2777","Caucasian",21,0,1
"3272","African-American",44,1,0
"873","African-American",29,1,1
"1656","Caucasian",59,1,0
"2067","African-American",33,1,0
"3370","Caucasian",40,1,0
"3377","Caucasian",29,1,1
"3945","Caucasian",28,0,0
"3324","African-American",23,1,1
"4518","Caucasian",66,1,0
"4322","African-American",33,1,0
"3228","Caucasian",32,0,1
"2649.1","Caucasian",28,1,1
"440","Caucasian",31,0,0
"3964.1","Caucasian",30,1,1
"4815","African-American",33,0,0
"1527","African-American",20,0,1
"2073.1","African-American",23,0,1
"1697","African-American",24,0,1
"4953","Caucasian",30,0,1
"2708","Caucasian",55,1,0
"4819","African-American",30,1,0
"2396","African-American",40,1,0
"2513","African-American",35,1,1
"4138","African-American",27,1,0
"2649.2","Caucasian",28,1,1
"3524","African-American",21,0,0
"3146","Caucasian",28,1,0
"4295.1","African-American",30,1,0
"3077","African-American",20,1,1
"970","Caucasian",24,1,1
"2412","Caucasian",27,1,1
"2227","African-American",25,1,1
"1505","African-American",27,1,1
"298","African-American",24,1,0
"3240","African-American",29,1,1
"4655","African-American",31,1,1
"3937","Caucasian",26,0,1
"4710","Caucasian",26,1,1
"2959","African-American",34,1,0
"4456.1","African-American",23,1,1
"3560","Caucasian",64,0,0
"4661","Caucasian",53,0,0
"4860","African-American",43,0,0
"1534","African-American",30,1,1
"4922","African-American",45,1,0
"4454","African-American",29,1,0
"2375","Caucasian",31,1,0
"1243","African-American",67,1,0
"4281","Caucasian",39,1,0
"3067","African-American",37,1,0
"1979","African-American",48,1,0
"3405.2","Caucasian",28,1,0
"4139","Caucasian",26,0,0
"3653","Caucasian",65,1,0
"3759","Caucasian",39,1,1
"3503","Caucasian",31,0,0
"1981","Caucasian",33,0,0
"4897","Caucasian",56,1,0
"4949","Caucasian",30,0,0
"486","African-American",47,0,0
"3770","African-American",38,0,1
"2590","Caucasian",34,1,1
"1400","African-American",22,0,1
"858","African-American",54,1,0
"3072","African-American",26,1,1
"310","Caucasian",35,1,1
"521","African-American",27,0,0
"1930.1","Caucasian",22,1,1
"2494","Caucasian",26,1,1
"1521","Caucasian",53,1,0
"3096","African-American",25,1,1
"2059","Caucasian",32,1,1
"639","Caucasian",50,0,0
"4601","Caucasian",30,0,1
"620","African-American",28,1,1
"3272.1","African-American",44,1,0
"549","Caucasian",24,1,1
"3540","Caucasian",51,1,0
"3111","African-American",45,1,0
"454","African-American",53,1,0
"1957","African-American",22,0,1
