"","race","age","prior_offense","is_recid"
"4454","African-American",29,1,0
"920","African-American",23,0,1
"372","Caucasian",49,1,0
"3577","African-American",33,1,1
"283","African-American",20,0,0
"4718","African-American",26,1,1
"1670","African-American",24,0,0
"87","African-American",31,1,1
"3704","Caucasian",24,1,1
"314","Caucasian",24,1,1
"3660","African-American",51,1,0
"2346","Caucasian",56,1,0
"116","Caucasian",22,1,1
"3245","African-American",25,1,1
"1925","African-American",32,1,1
"2810","African-American",33,1,0
"18.1","Caucasian",29,1,1
"393","African-American",39,0,0
"2920","African-American",23,0,1
"132","African-American",27,0,1
"2562","Caucasian",49,1,0
"2037","African-American",27,1,1
"4952","Caucasian",30,1,1
"3889","Caucasian",46,1,0
"3462","Caucasian",28,1,1
"4186","Caucasian",31,1,0
"3614","Caucasian",24,1,1
"325","African-American",31,1,1
"2477","Caucasian",57,1,0
"1811","African-American",22,0,1
"714","African-American",23,1,1
"4124","African-American",38,0,0
"2199","Caucasian",23,1,1
"1360","African-American",27,1,1
"2314","African-American",28,0,1
"453","African-American",22,0,1
"2327","Caucasian",63,1,0
"3257","Caucasian",22,1,1
"1868","African-American",50,1,0
"1689","Caucasian",22,1,1
"4256","African-American",32,1,0
"1308","African-American",28,1,0
"1468","African-American",21,1,0
"4567","Caucasian",53,1,0
"3340","African-American",65,1,0
"497","Caucasian",53,1,0
"4533","African-American",21,1,1
"3532","Caucasian",28,1,1
"2735","African-American",25,1,1
"4353","African-American",35,1,0
"2126","Caucasian",37,1,1
"1129","African-American",33,1,1
"1464","Caucasian",22,1,0
"1875","African-American",53,1,0
"1767","Caucasian",36,1,1
"4259","Caucasian",26,0,0
"2393","African-American",21,1,0
"4163","African-American",41,1,0
"122","African-American",27,1,1
"4852","African-American",33,1,1
"904","Caucasian",22,0,1
"4319","Caucasian",32,1,1
"3105","African-American",30,1,1
"2020","African-American",37,1,0
"1014","African-American",51,1,0
"1658","African-American",25,1,1
"3394","African-American",25,1,0
"1534","African-American",30,1,1
"2692","African-American",23,1,0
"4647","African-American",30,1,0
"4320","African-American",31,1,1
"2217","African-American",39,1,0
"774","African-American",23,1,0
"1737","African-American",23,1,0
"3794","African-American",32,1,0
"1456","Caucasian",62,1,0
"3002","Caucasian",53,1,0
"1421","African-American",22,1,1
"3215","Caucasian",55,1,0
"726","Caucasian",43,0,0
"2931","Caucasian",29,1,0
"2961","Caucasian",43,1,0
"2253","African-American",43,1,0
"2461","African-American",24,1,0
"3585","African-American",23,1,0
"2518","African-American",55,0,0
"4393","African-American",24,1,1
"3153","African-American",23,1,1
"903","Caucasian",59,0,0
"4094","African-American",20,0,1
"4554","Caucasian",20,0,1
"2975","Caucasian",39,0,1
"3253","Caucasian",29,1,0
"2155","African-American",53,1,0
"829","African-American",21,0,0
"4746","Caucasian",46,1,0
"4581","African-American",25,1,1
"1154","African-American",45,0,0
"3872","Caucasian",49,1,0
"1692","African-American",35,1,0
"4583","African-American",28,1,1
"1280","Caucasian",25,0,0
"3861","Caucasian",28,1,0
"4052","Caucasian",62,1,0
"1513","African-American",24,1,1
"2172","Caucasian",22,0,1
"1768","African-American",61,1,0
"2874","African-American",28,1,0
"491","Caucasian",56,1,0
"45","African-American",30,1,1
"3521","African-American",21,1,1
"4008","African-American",26,1,1
"3310","Caucasian",69,0,0
"4468","Caucasian",20,0,1
"3066","Caucasian",25,1,1
"4943","African-American",23,0,1
"3632","African-American",22,0,1
"4609","Caucasian",46,0,0
"4314","African-American",27,1,1
"4945","African-American",53,1,0
"1528","Caucasian",32,0,0
"1557","Caucasian",24,0,1
"270","African-American",26,1,1
"724","African-American",60,1,0
"4301","Caucasian",30,0,1
"4957","African-American",32,1,0
"1747","African-American",26,0,0
"3779","African-American",23,1,1
"877","Caucasian",41,0,0
"4628","Caucasian",37,1,1
"1338","Caucasian",26,0,1
"2721","Caucasian",55,1,0
"3708","Caucasian",70,1,0
"13","Caucasian",44,0,0
"2795","African-American",33,1,0
"4810","Caucasian",47,0,0
"132.1","African-American",27,0,1
"4824","Caucasian",31,0,0
"372.1","Caucasian",49,1,0
"3748","Caucasian",28,0,0
"919","African-American",22,1,1
"153","Caucasian",37,0,0
"2886","African-American",35,1,0
"3542","Caucasian",32,1,1
"2011","African-American",31,1,0
"3601","African-American",25,0,1
"4114","Caucasian",36,1,1
"4341","Caucasian",25,0,1
"2606","Caucasian",57,1,0
"4652","Caucasian",21,0,1
"3803","African-American",25,1,1
"153.1","Caucasian",37,0,0
"3049","African-American",29,1,0
"2559","African-American",20,1,1
"2315","African-American",44,0,0
"3871","African-American",22,1,1
"4487","African-American",27,1,0
"2663","African-American",43,1,0
"2728","African-American",23,1,0
"45.1","African-American",30,1,1
"4353.1","African-American",35,1,0
"3456","Caucasian",39,1,1
"3887","African-American",43,0,0
"4130","African-American",53,0,0
"3697","Caucasian",59,1,0
"842","Caucasian",37,0,0
"2372","African-American",26,1,1
"1277","Caucasian",32,1,1
"1278","African-American",47,1,0
"4708","African-American",26,1,1
"4593","African-American",20,1,1
"4125","Caucasian",23,1,1
"2748","Caucasian",32,1,1
"3135","Caucasian",25,0,1
"1689.1","Caucasian",22,1,1
"3091","African-American",27,1,1
"4699","African-American",28,1,1
"3510","African-American",56,1,0
"3431","African-American",30,1,0
"214","African-American",38,1,0
"1183","African-American",21,0,0
"3047","Caucasian",50,1,0
"947","Caucasian",34,1,0
"3046","African-American",24,0,1
"1286.1","African-American",27,1,0
"3580","Caucasian",42,0,0
"1003","Caucasian",65,1,0
"1050","African-American",25,1,0
"1272","Caucasian",31,0,0
"871","Caucasian",64,0,0
"3444","African-American",21,0,1
"1514","Caucasian",55,1,0
"1814","Caucasian",30,0,1
"454","African-American",53,1,0
"2285","Caucasian",24,0,0
"2840","African-American",20,0,1
"1720","African-American",28,1,1
"1516","Caucasian",43,0,0
"1787","Caucasian",29,0,1
"388","African-American",35,0,1
"2449","Caucasian",29,1,1
"4457","Caucasian",37,0,0
"4459","Caucasian",30,1,0
"1264","Caucasian",43,1,0
"2896","Caucasian",49,0,0
"380","Caucasian",26,1,1
"3382","African-American",27,1,1
"2299","Caucasian",55,1,0
"1534.1","African-American",30,1,1
"3336","African-American",34,1,0
"34","African-American",45,1,0
"1260","Caucasian",28,0,0
"3042.1","Caucasian",23,1,1
"658","Caucasian",30,1,1
"3470","Caucasian",29,1,1
"954","Caucasian",39,1,0
"4418","Caucasian",46,0,0
"4658","African-American",26,1,1
"4800","Caucasian",28,0,1
"768","Caucasian",44,1,0
"2546","African-American",24,1,1
"2066","African-American",24,0,1
"218","African-American",27,1,0
"3369","Caucasian",20,0,1
"2977","Caucasian",39,0,0
"4539","Caucasian",21,0,1
"1889","Caucasian",39,1,0
"2375","Caucasian",31,1,0
"4143","African-American",29,1,0
"997","Caucasian",23,0,1
"4589","Caucasian",34,1,0
"171","Caucasian",24,1,1
"2679","Caucasian",20,1,1
"4387","Caucasian",39,1,0
"2187","Caucasian",27,0,1
"4411","African-American",46,1,0
"352","Caucasian",36,1,1
"4504","Caucasian",42,1,0
"1888","Caucasian",32,1,1
"1442","Caucasian",20,0,1
"1975","African-American",31,0,1
"3881","Caucasian",56,1,0
"2510","Caucasian",30,0,0
"4132","Caucasian",39,1,0
"208","African-American",43,1,0
"145","African-American",41,0,0
"2216","African-American",59,1,0
"4565","Caucasian",21,0,1
"3983","African-American",29,1,0
"4403","Caucasian",21,1,1
"2055","African-American",49,1,0
"3184","Caucasian",28,1,1
"3611","African-American",39,1,0
"3554","Caucasian",28,0,1
"3149","Caucasian",26,0,1
"4298","Caucasian",24,0,1
"1192","African-American",29,1,0
"1364","Caucasian",38,0,0
"1455.1","Caucasian",22,1,1
"1658.1","African-American",25,1,1
"2624","African-American",22,0,1
"2990","Caucasian",45,1,0
"4076","Caucasian",26,0,0
"3503","Caucasian",31,0,0
"4148","African-American",25,0,1
"2051","African-American",30,1,0
"3624","African-American",21,0,1
"41","African-American",29,1,0
"1981","Caucasian",33,0,0
"4620","African-American",21,0,1
"262.1","African-American",23,1,1
"2181","Caucasian",28,1,1
"3529","African-American",26,1,1
"377","African-American",20,0,1
"4828","Caucasian",31,0,1
"745","Caucasian",46,1,0
"3997","Caucasian",41,1,0
"4305","Caucasian",45,0,0
"2721.1","Caucasian",55,1,0
"824","African-American",25,0,0
"2645","African-American",24,1,1
"3634","African-American",46,1,0
"3591","African-American",24,1,1
"4761","African-American",30,1,0
"3900","African-American",29,1,0
"3306","Caucasian",28,0,0
"1360.1","African-American",27,1,1
"2895","Caucasian",30,1,1
"2759","African-American",27,1,0
"406","Caucasian",46,0,0
"4704","Caucasian",20,1,1
"3451","Caucasian",25,1,1
"2050","African-American",23,1,1
"3945","Caucasian",28,0,0
"4282","African-American",36,1,1
"3187","African-American",30,0,1
"4059","Caucasian",64,1,0
"3234","Caucasian",47,0,0
"3493","Caucasian",45,1,0
"4738","African-American",28,1,1
"3791","African-American",60,1,0
"4254","African-American",31,1,0
"3835","Caucasian",26,1,1
"1093","African-American",47,1,0
"1343","Caucasian",60,1,0
"4713.1","Caucasian",21,0,1
"4782","African-American",27,1,0
"3898","Caucasian",25,1,1
"1337","African-American",25,1,1
"3269","Caucasian",31,0,0
"1409","African-American",25,1,1
"1167","African-American",33,1,0
"704","Caucasian",37,1,0
"2049","African-American",24,1,1
"903.1","Caucasian",59,0,0
"2681","Caucasian",24,0,0
"2342","Caucasian",28,1,1
"597","African-American",25,1,1
"1159","Caucasian",27,1,1
"4503","Caucasian",25,0,0
"1508","African-American",24,1,1
"3139","Caucasian",22,1,1
"825","African-American",22,1,1
"1270","African-American",39,1,0
"1577","African-American",44,1,0
"460","African-American",32,1,0
"3706","African-American",42,1,1
"2886.1","African-American",35,1,0
"623","Caucasian",40,0,0
"761","African-American",21,1,1
"2277","African-American",22,0,0
"3132","African-American",32,1,1
"780","Caucasian",21,0,1
"1144","African-American",34,1,1
"1916","Caucasian",44,1,0
"279","African-American",28,1,1
"465","African-American",26,1,1
"4629","Caucasian",26,1,1
"3368","African-American",28,0,0
"2269","African-American",33,1,1
"3974","Caucasian",29,0,0
"625","African-American",19,0,1
"4600","Caucasian",30,1,0
"2535","African-American",33,1,0
"3075","African-American",28,1,1
"497.1","Caucasian",53,1,0
"3089","Caucasian",27,1,0
"2126.1","Caucasian",37,1,1
"3005","African-American",63,0,0
"2489","Caucasian",38,1,0
"1484","Caucasian",26,1,1
"473","Caucasian",25,0,1
"3461","African-American",20,1,1
"172","African-American",31,1,0
"4246","African-American",28,1,1
"1727","African-American",34,1,0
"2641","African-American",34,1,1
"864","African-American",23,1,1
"2392","African-American",52,0,0
"817","African-American",61,0,0
"4763","African-American",27,1,1
"3609","African-American",23,1,0
"4403.1","Caucasian",21,1,1
"4718.1","African-American",26,1,1
"2998","Caucasian",32,0,1
"4841","Caucasian",35,1,0
"1189","African-American",37,1,0
"4094.1","African-American",20,0,1
"1493","Caucasian",32,0,0
"1654","African-American",41,0,0
"4915","African-American",24,1,0
"1377.1","African-American",22,1,1
"237","African-American",21,0,1
"775","African-American",31,1,0
"3766","Caucasian",34,0,1
"2032","African-American",28,1,1
"4285","African-American",33,1,0
"1637","Caucasian",44,1,0
"1425","African-American",33,1,0
"515","Caucasian",55,1,0
"1954","Caucasian",22,1,1
"2057","Caucasian",24,0,0
"4797","African-American",27,1,1
"3527","African-American",31,0,0
"1905","African-American",23,1,0
"2187.1","Caucasian",27,0,1
"30","Caucasian",28,1,0
"99","African-American",21,1,1
"4722","Caucasian",37,1,0
"4364","Caucasian",25,0,1
"1942","Caucasian",31,0,1
"556.1","African-American",33,1,0
"4153","Caucasian",42,0,0
"114","Caucasian",27,0,0
"1690","African-American",23,0,0
"1410","African-American",26,0,1
"1812","Caucasian",24,0,1
"2416","Caucasian",25,0,1
"4870","Caucasian",76,1,0
"4674","Caucasian",57,0,0
"3906","Caucasian",22,0,1
"3001","Caucasian",41,0,1
"464","Caucasian",29,0,1
"4283","African-American",34,0,0
"104","African-American",21,1,0
"3466","African-American",41,0,0
"3462.1","Caucasian",28,1,1
"3429","African-American",41,1,0
"1401","Caucasian",28,1,1
"1512","African-American",59,1,0
"2220","Caucasian",54,0,0
"3779.1","African-American",23,1,1
"991","Caucasian",24,0,1
"3699","Caucasian",26,0,1
"2203","Caucasian",38,1,0
"3887.1","African-American",43,0,0
"4655","African-American",31,1,1
"3535","Caucasian",25,1,1
"265","Caucasian",42,1,0
"3188","African-American",19,0,1
"1704","Caucasian",43,0,0
"4729","Caucasian",56,1,0
"3205","Caucasian",23,0,1
"3340.1","African-American",65,1,0
"2967","Caucasian",25,1,1
"4381","African-American",26,1,0
"2019","African-American",22,1,1
"3403","African-American",39,1,1
"3733","African-American",29,1,1
"3758","African-American",21,1,1
"4108","Caucasian",35,1,1
"1365","African-American",65,1,0
"1163","Caucasian",23,1,1
"3341","Caucasian",45,1,0
"4762","African-American",22,0,1
"2619","African-American",63,1,0
"4355","Caucasian",44,1,0
"870","African-American",28,1,1
"23","Caucasian",37,1,1
"1064","Caucasian",26,0,1
"320","Caucasian",56,1,0
"3009","African-American",51,0,0
"920.1","African-American",23,0,1
"1602","Caucasian",26,1,1
"2955","Caucasian",24,1,0
"273","African-American",66,1,0
"1205","African-American",31,1,1
"4820","Caucasian",29,1,0
"3360","African-American",31,1,1
"2047","African-American",21,1,1
"483","African-American",20,0,1
"814","Caucasian",53,0,0
"3391","African-American",42,1,0
"3677","African-American",53,1,0
"3322","African-American",28,1,0
"4517","Caucasian",47,0,0
"4117","African-American",20,1,1
"2325","African-American",35,1,0
"2953","Caucasian",27,0,1
"2716","African-American",21,0,1
"2302","African-American",26,1,1
"3146","Caucasian",28,1,0
"1339","African-American",38,1,0
"4143.1","African-American",29,1,0
"283.1","African-American",20,0,0
"1517","Caucasian",26,1,1
"3838","African-American",23,0,1
"3817","African-American",23,1,0
"1763","African-American",38,1,0
"371","Caucasian",46,1,0
"4523","African-American",56,1,0
"4904","African-American",26,1,1
"4559","African-American",21,0,1
"882","Caucasian",35,1,0
"2752","African-American",32,1,0
"3090","African-American",20,0,1
"2651","Caucasian",24,0,1
"2955.1","Caucasian",24,1,0
"4878","Caucasian",59,0,0
"2589","African-American",30,1,0
"3176","African-American",35,1,0
"2103","Caucasian",28,1,0
"3681","African-American",21,1,1
"4952.1","Caucasian",30,1,1
"2439","African-American",42,0,1
"3827","Caucasian",44,0,0
"4692","African-American",21,1,1
"3707","Caucasian",25,0,1
"3403.1","African-American",39,1,1
"4809","African-American",40,0,0
"2676","Caucasian",19,1,1
"1688","African-American",25,1,1
"1718","African-American",22,0,1
"2417","African-American",27,0,1
"2725","Caucasian",26,1,1
"967","Caucasian",43,1,0
"439","African-American",29,0,0
"104.1","African-American",21,1,0
"1474","Caucasian",56,1,0
"4760","Caucasian",20,0,0
"740","Caucasian",33,1,0
"3553","African-American",19,0,1
"4905","Caucasian",34,1,0
"4674.1","Caucasian",57,0,0
"265.1","Caucasian",42,1,0
"2115","African-American",23,1,1
"4570","Caucasian",29,0,0
"4100","Caucasian",39,1,0
"3188.1","African-American",19,0,1
"3019","Caucasian",37,1,1
"4529","Caucasian",29,1,1
"121","Caucasian",36,1,1
"3700","Caucasian",43,1,0
"413","Caucasian",49,1,0
"1284","Caucasian",22,0,1
"3359","Caucasian",22,0,1
"3284","Caucasian",23,1,1
"1258","Caucasian",28,1,1
"2630","Caucasian",48,1,0
"985","African-American",25,1,1
"1314","Caucasian",28,1,1
"2353","Caucasian",31,1,0
"4563","Caucasian",22,0,1
"329","African-American",26,1,1
"1667","Caucasian",27,0,1
"1420","African-American",21,0,1
"3914","Caucasian",22,1,1
"987","African-American",24,1,1
"1892","African-American",22,0,1
"3683","African-American",27,1,0
"1560","Caucasian",56,1,0
"2420","Caucasian",32,0,0
"3761","African-American",21,0,1
"1653","African-American",23,1,0
"2741","Caucasian",37,1,0
"2042","African-American",29,1,0
"2281","African-American",25,1,1
"1763.1","African-American",38,1,0
"496","African-American",34,1,1
"3726.1","African-American",21,0,0
"4307","African-American",35,1,0
"3829","African-American",52,1,0
"4351","African-American",20,0,1
"3026","African-American",24,1,1
"4748","African-American",56,1,0
"296","Caucasian",52,1,0
"2495","Caucasian",55,1,0
"68","Caucasian",49,1,0
"1673","Caucasian",20,0,1
"1040","African-American",31,1,0
"3523","African-American",24,1,1
"2687","Caucasian",61,0,0
"1564","Caucasian",20,0,1
"3674","Caucasian",21,1,1
"811","Caucasian",25,1,1
"2368","African-American",21,0,1
"3077","African-American",20,1,1
"1698","Caucasian",49,1,0
"1877","Caucasian",60,1,0
"4016","Caucasian",66,1,0
"2479","African-American",33,1,0
"2626","African-American",30,1,0
"1851","African-American",24,1,1
"4448","Caucasian",55,1,0
"3862","Caucasian",21,0,1
"14","African-American",58,1,0
"3574","African-American",36,1,0
"2076","Caucasian",38,1,0
"3707.1","Caucasian",25,0,1
"246","African-American",32,1,0
"4650","African-American",50,1,0
"3531","Caucasian",23,1,1
"3482","African-American",42,1,0
"1692.1","African-American",35,1,0
"545","African-American",25,1,1
"4371","African-American",43,1,0
"1405","African-American",24,1,0
"2896.1","Caucasian",49,0,0
"3614.1","Caucasian",24,1,1
"4616","Caucasian",34,1,0
"479","African-American",52,1,0
"2389.1","African-American",25,0,1
"4464","African-American",23,0,1
"2531","Caucasian",39,1,0
"3698","Caucasian",24,0,1
"2012","Caucasian",23,1,1
"2915","Caucasian",26,0,1
"4644","African-American",38,1,0
"4505","Caucasian",41,1,0
"4587.1","African-American",24,0,0
"1539","Caucasian",43,1,0
"2379","Caucasian",28,1,1
"3416","African-American",21,0,1
"1091","Caucasian",41,1,0
"3560","Caucasian",64,0,0
"4501","African-American",40,1,0
"64","Caucasian",37,0,0
"1034","Caucasian",33,1,0
"469","African-American",55,1,0
"1202","Caucasian",22,1,1
"2579","Caucasian",23,0,1
"1383","Caucasian",29,0,1
"1702","African-American",23,1,0
"864.1","African-American",23,1,1
"3631","African-American",26,0,1
"4844","African-American",29,1,1
"3368.1","African-American",28,0,0
"4332","African-American",36,1,0
"3061","Caucasian",26,0,1
"761.1","African-American",21,1,1
"1706","African-American",25,0,1
"2586","Caucasian",50,0,0
"630","African-American",40,1,0
"3606","African-American",35,1,0
"432","African-American",26,0,0
"66.1","African-American",25,0,1
"2318","African-American",20,0,1
"130","Caucasian",23,0,1
"856","Caucasian",20,0,1
"470","African-American",24,1,0
"1586","Caucasian",32,1,1
"4687","African-American",21,0,0
"4396","Caucasian",30,1,1
"1899","Caucasian",32,0,1
"2198","African-American",37,1,0
"3038","Caucasian",27,1,1
"2878","Caucasian",50,1,0
"1944","Caucasian",26,1,0
"4612","Caucasian",32,0,0
"3020","African-American",40,0,0
"593","Caucasian",33,1,0
"2635","Caucasian",60,1,0
"1021.1","Caucasian",29,0,1
"4507","African-American",29,1,1
"2350","African-American",51,1,0
"873","African-American",29,1,1
"4","Caucasian",41,1,0
"2361","Caucasian",37,1,1
"1964","Caucasian",31,1,1
"3535.1","Caucasian",25,1,1
"2979","Caucasian",30,1,0
"4428","African-American",60,0,0
"362.1","Caucasian",29,1,1
"2873","Caucasian",33,1,0
"2718","Caucasian",29,1,1
"86","Caucasian",24,0,1
"1019","African-American",37,1,0
"2491","African-American",33,0,0
"3722","Caucasian",26,0,1
"2686","African-American",42,1,0
"3323","African-American",29,1,0
"4712","African-American",31,1,0
"1534.2","African-American",30,1,1
"4039","African-American",48,0,0
"4422","African-American",36,0,0
"1175","Caucasian",35,1,1
"1938","African-American",57,0,0
"2747","Caucasian",58,1,0
"2058","Caucasian",23,1,1
"3746","African-American",26,1,0
"4743","African-American",28,1,0
"439.1","African-American",29,0,0
"4198","African-American",33,0,1
"4241","African-American",20,0,1
"1909","Caucasian",38,1,0
"2021","African-American",29,0,0
"1250","Caucasian",22,1,1
"4115","Caucasian",32,1,1
"3302","African-American",36,0,1
"3487","African-American",30,1,1
"263","Caucasian",28,0,0
"712","African-American",48,1,0
"1075","African-American",50,1,0
"3048","Caucasian",24,0,1
"1813","African-American",31,1,1
"768.1","Caucasian",44,1,0
"24","Caucasian",26,0,1
"2619.1","African-American",63,1,0
"2321","African-American",28,1,1
"4437","African-American",56,1,0
"4624","Caucasian",26,1,1
"2425","Caucasian",30,1,1
"206","Caucasian",41,1,0
"2816","Caucasian",35,0,0
"3547","African-American",20,1,1
"4961","Caucasian",34,0,0
"3710","African-American",21,0,1
"1836","Caucasian",35,1,1
"1088","African-American",39,1,0
"4349.1","African-American",23,0,1
"2919","African-American",32,1,0
"4292","Caucasian",45,0,0
"4602","African-American",21,1,1
"1881","African-American",21,1,1
"118","African-American",28,1,1
"2639","African-American",22,0,1
"265.2","Caucasian",42,1,0
"1493.1","Caucasian",32,0,0
"3427","African-American",27,1,0
"4032","Caucasian",25,1,1
"3212","Caucasian",28,1,1
"254","African-American",20,1,0
"1490","Caucasian",27,0,0
"513","Caucasian",49,1,0
"3732","Caucasian",28,1,0
"2362","Caucasian",35,1,0
"1413","African-American",19,1,1
"3704.1","Caucasian",24,1,1
"2586.1","Caucasian",50,0,0
"3740","African-American",31,0,0
"73","African-American",28,1,1
"1703","Caucasian",41,1,0
"2300","Caucasian",24,0,0
"1673.1","Caucasian",20,0,1
"4635","Caucasian",30,1,1
"684","Caucasian",28,1,1
"2016","Caucasian",31,1,1
"1203","African-American",44,1,0
"1128","African-American",27,1,1
"3673","Caucasian",22,0,0
"2718.1","Caucasian",29,1,1
"1624","Caucasian",30,1,1
"4267","African-American",25,1,1
"1546","African-American",37,0,0
"3453","African-American",57,1,0
"2788","African-American",28,1,0
"1085","Caucasian",42,0,0
"4604","African-American",57,0,0
"3078","Caucasian",29,1,1
"3078.1","Caucasian",29,1,1
"4678","African-American",23,1,1
"2826","African-American",30,1,0
"601","African-American",20,0,1
"210","African-American",27,1,0
"255","Caucasian",54,0,0
"2252","African-American",28,1,1
"4916","African-American",30,0,1
"710","African-American",24,1,1
"4517.1","Caucasian",47,0,0
"918","Caucasian",56,1,0
"3088","African-American",55,0,0
"2003","African-American",28,1,1
"1168","African-American",27,1,1
"4153.1","Caucasian",42,0,0
"605","Caucasian",52,1,0
"1708","African-American",22,1,1
"2091","Caucasian",29,0,1
"2338","Caucasian",54,0,0
"4523.1","African-American",56,1,0
"2045","African-American",53,1,0
"197","African-American",42,1,0
"3433","Caucasian",44,1,0
"703","Caucasian",42,0,0
"2479.1","African-American",33,1,0
"4995","Caucasian",38,1,0
"3146.1","Caucasian",28,1,0
"2357","Caucasian",30,0,1
"3312","Caucasian",31,1,1
"2544","African-American",37,1,0
"4065","Caucasian",21,1,1
"1123","African-American",59,1,0
"3124","African-American",45,1,1
"3589","African-American",25,1,1
"3868","African-American",29,0,0
"4931","African-American",40,0,0
"4051","Caucasian",40,1,1
"4698","African-American",59,1,0
"843","Caucasian",25,1,1
"1744","African-American",34,1,0
"1781","African-American",30,1,0
"1857","African-American",22,1,1
"2485","African-American",26,1,1
"1843","Caucasian",28,1,0
"4875","Caucasian",40,1,0
"943","Caucasian",46,1,0
"2243","Caucasian",38,1,0
"4649","African-American",50,1,0
"3633","African-American",38,0,0
"2670","Caucasian",24,1,1
"1902","African-American",77,0,0
"351","Caucasian",49,1,0
"597.1","African-American",25,1,1
"1489","African-American",23,1,1
"3294","African-American",28,1,1
"3353","Caucasian",31,1,1
"3281","Caucasian",62,0,0
"4.1","Caucasian",41,1,0
"712.1","African-American",48,1,0
"3352","African-American",29,0,0
"4905.1","Caucasian",34,1,0
"2341","Caucasian",27,1,1
"1519","African-American",43,1,0
"1802","African-American",24,1,1
"4967","Caucasian",31,0,1
"4426","Caucasian",26,0,1
"4380","Caucasian",27,0,1
"4448.1","Caucasian",55,1,0
"248","African-American",23,1,1
"3597","Caucasian",20,0,1
"283.2","African-American",20,0,0
"1147","Caucasian",33,1,0
"1426","African-American",27,1,1
"227","Caucasian",49,1,0
"1064.1","Caucasian",26,0,1
"4189","African-American",27,1,1
"541","African-American",33,1,0
"4467","African-American",51,1,0
"796","African-American",66,1,0
"29","African-American",26,1,1
"2940","African-American",19,0,1
"1285","Caucasian",22,1,1
"1397.1","Caucasian",33,0,0
"3601.1","African-American",25,0,1
