"","race","age","prior_offense","is_recid"
"802.1","Caucasian",34,0,1
"1423","Caucasian",35,0,0
"4091","Caucasian",30,0,0
"3670","Caucasian",24,1,1
"1779","African-American",23,0,1
"491","Caucasian",56,1,0
"4381","African-American",26,1,0
"2010","Caucasian",37,1,0
"4047","African-American",22,0,1
"4883","Caucasian",37,0,0
"3991","African-American",40,1,0
"4623","Caucasian",33,1,1
"3824","Caucasian",73,1,0
"2277","African-American",22,0,0
"712","African-American",48,1,0
"4132","Caucasian",39,1,0
"406","Caucasian",46,0,0
"3800","African-American",25,1,1
"2812","Caucasian",65,0,0
"1151","African-American",28,1,1
"4786","Caucasian",20,1,1
"1068","African-American",27,1,0
"2488","Caucasian",37,0,0
"1986","Caucasian",28,1,1
"2737","African-American",22,1,1
"2588","African-American",20,1,1
"4438","African-American",40,1,0
"3366","Caucasian",28,0,1
"3165","Caucasian",32,0,0
"1776","Caucasian",46,1,0
"256","African-American",34,1,0
"554","African-American",27,1,0
"2004","African-American",26,1,1
"436","African-American",21,0,1
"1813","African-American",31,1,1
"1387","African-American",30,1,1
"2557","African-American",59,1,0
"146","African-American",41,1,0
"3889","Caucasian",46,1,0
"4692","African-American",21,1,1
"837","African-American",43,1,0
"4861","African-American",50,0,0
"2152","African-American",26,0,0
"3140","African-American",27,1,1
"745","Caucasian",46,1,0
"326","Caucasian",21,0,1
"3956","Caucasian",27,1,1
"811","Caucasian",25,1,1
"3250","African-American",24,1,1
"146.1","African-American",41,1,0
"3523","African-American",24,1,1
"33","Caucasian",22,1,1
"1541","African-American",31,1,1
"3557","Caucasian",21,1,0
"3160","African-American",32,1,0
"4028.1","Caucasian",45,1,0
"428.1","Caucasian",27,1,1
"1887","African-American",20,1,1
"2549","African-American",23,1,0
"1018","Caucasian",42,0,0
"1274","African-American",31,1,0
"4682","Caucasian",45,0,0
"4086","Caucasian",22,1,1
"693","African-American",23,1,1
"1684","Caucasian",44,0,0
"2858","Caucasian",41,1,0
"2785","Caucasian",32,1,0
"3618","Caucasian",30,0,0
"3082","Caucasian",61,0,0
"4586","Caucasian",62,0,0
"900","Caucasian",50,1,0
"4051","Caucasian",40,1,1
"2942","African-American",25,1,1
"577","African-American",23,1,0
"3245","African-American",25,1,1
"2103.1","Caucasian",28,1,0
"3329","African-American",38,1,0
"3467","Caucasian",36,1,0
"3961","Caucasian",37,0,0
"2249.1","Caucasian",49,1,0
"115","Caucasian",35,1,0
"432","African-American",26,0,0
"614","Caucasian",26,0,0
"1563","Caucasian",39,1,0
"635","Caucasian",22,0,1
"3534","African-American",22,0,1
"1688","African-American",25,1,1
"2603","African-American",23,1,1
"1816","Caucasian",19,0,1
"2354","African-American",22,0,1
"1709","African-American",58,0,0
"1249.1","African-American",24,1,1
"4678","African-American",23,1,1
"3179","Caucasian",35,1,0
"3168","Caucasian",42,0,0
"22","African-American",48,1,0
"1764","Caucasian",26,0,1
"2184","Caucasian",24,0,1
"3827","Caucasian",44,0,0
"2738","Caucasian",21,0,1
"158","Caucasian",30,0,1
"2563","Caucasian",52,0,0
"1323","African-American",27,1,0
"13","Caucasian",44,0,0
"4973","African-American",29,1,1
"4943","African-American",23,0,1
"4800.1","Caucasian",28,0,1
"4047.1","African-American",22,0,1
"2245","African-American",20,0,1
"2873","Caucasian",33,1,0
"2889","African-American",34,1,0
"3197","Caucasian",37,1,1
"513","Caucasian",49,1,0
"1428","African-American",27,1,1
"1834","African-American",25,0,0
"3200","Caucasian",42,1,0
"3958","Caucasian",24,1,1
"999","African-American",47,1,0
"4432","Caucasian",33,0,1
"4473","African-American",29,1,0
"124","African-American",33,1,1
"3649","Caucasian",32,1,0
"2785.1","Caucasian",32,1,0
"2548","Caucasian",40,1,0
"4636","African-American",19,1,1
"1043","African-American",24,1,1
"4250","Caucasian",28,1,0
"424","Caucasian",54,0,0
"3063","African-American",23,0,1
"1962","Caucasian",49,0,0
"4426","Caucasian",26,0,1
"1273","African-American",23,1,1
"3964","Caucasian",30,1,1
"3359","Caucasian",22,0,1
"4539","Caucasian",21,0,1
"839","Caucasian",23,0,1
"269","African-American",23,1,1
"3608","African-American",26,1,1
"2269","African-American",33,1,1
"804","Caucasian",51,1,0
"4505","Caucasian",41,1,0
"694","African-American",45,1,0
"2838","African-American",34,1,0
"2895","Caucasian",30,1,1
"4814","Caucasian",33,1,0
"4365","African-American",29,1,0
"3236","African-American",21,1,0
"4591","Caucasian",65,1,0
"4739","African-American",21,0,1
"1080.1","African-American",31,1,0
"4064","Caucasian",26,0,1
"3979","Caucasian",43,0,0
"3641","Caucasian",19,0,1
"2319","African-American",48,1,0
"3063.1","African-American",23,0,1
"428.2","Caucasian",27,1,1
"3334","Caucasian",53,0,0
"1059.1","African-American",21,1,1
"799","Caucasian",37,0,0
"3752","Caucasian",60,1,0
"3253","Caucasian",29,1,0
"2064","Caucasian",49,1,0
"3757","African-American",29,1,1
"4791","African-American",20,0,1
"1307","African-American",20,1,1
"2517","Caucasian",37,1,0
"3044","Caucasian",26,1,1
"785.1","Caucasian",29,0,0
"3011","Caucasian",21,0,1
"2708","Caucasian",55,1,0
"3915","African-American",21,1,1
"1204.2","Caucasian",31,1,1
"38","African-American",23,1,1
"907","African-American",23,0,1
"307","Caucasian",58,1,0
"3154","African-American",28,1,1
"77","African-American",29,0,0
"4283","African-American",34,0,0
"1064","Caucasian",26,0,1
"1471","African-American",23,1,1
"775","African-American",31,1,0
"1975","African-American",31,0,1
"3081","African-American",22,1,1
"1690","African-American",23,0,0
"4839.1","Caucasian",34,1,1
"3739","Caucasian",27,1,1
"1963","Caucasian",52,1,0
"4870.1","Caucasian",76,1,0
"279.1","African-American",28,1,1
"4241","African-American",20,0,1
"3795","Caucasian",36,1,0
"4020","Caucasian",40,1,0
"486","African-American",47,0,0
"4422","African-American",36,0,0
"4743","African-American",28,1,0
"1539","Caucasian",43,1,0
"2356","African-American",39,1,0
"3819","Caucasian",23,1,1
"3181.1","Caucasian",28,1,0
"2808","African-American",22,1,1
"1059.2","African-American",21,1,1
"3117","African-American",23,1,1
"3813","Caucasian",34,1,1
"2845.1","Caucasian",26,1,1
"3658","Caucasian",20,0,1
"3713","Caucasian",39,1,0
"1853","Caucasian",43,0,0
"3584","African-American",26,0,0
"2136","Caucasian",28,0,0
"1905","African-American",23,1,0
"4176","Caucasian",31,1,1
"3025","African-American",23,0,1
"2061","Caucasian",28,0,1
"3150","Caucasian",26,1,1
"4799","Caucasian",68,1,0
"1599","Caucasian",26,0,1
"2158","African-American",24,0,1
"3074","African-American",30,1,0
"3652","Caucasian",29,1,1
"3859","Caucasian",43,1,0
"4604","African-American",57,0,0
"665","Caucasian",22,0,1
"940","Caucasian",22,0,1
"3851","Caucasian",31,1,0
"1550","African-American",21,1,1
"4493.1","Caucasian",24,1,1
"42","Caucasian",23,1,1
"1847","Caucasian",26,0,1
"865","African-American",22,1,0
"1940","African-American",25,1,0
"2706","African-American",33,0,0
"1933","African-American",28,1,1
"4068","African-American",37,1,0
"522","African-American",31,0,0
"1963.1","Caucasian",52,1,0
"3521","African-American",21,1,1
"4390","Caucasian",26,1,0
"3503","Caucasian",31,0,0
"1960","Caucasian",36,1,0
"2307.1","African-American",23,0,1
"1959","Caucasian",47,0,0
"3127","African-American",21,0,1
"2167","African-American",23,0,1
"2929","African-American",26,1,1
"4434","African-American",54,1,0
"557","African-American",33,1,0
"2378","African-American",24,0,1
"2130","African-American",32,1,0
"2192","African-American",36,1,0
"1660","African-American",42,0,0
"3285","African-American",28,1,1
"2123","African-American",23,1,0
"325","African-American",31,1,1
"4346","Caucasian",20,0,1
"4909","African-American",30,1,0
"186","Caucasian",58,0,0
"1924","Caucasian",26,1,1
"348","African-American",25,1,1
"1328","African-American",23,1,1
"2736","Caucasian",29,1,1
"4545","African-American",29,1,0
"3529","African-American",26,1,1
"4926","African-American",20,0,1
"2699","Caucasian",28,0,0
"3337","Caucasian",29,0,0
"2536","African-American",21,1,1
"4826.1","African-American",49,1,0
"262.1","African-American",23,1,1
"4315","Caucasian",26,1,1
"3132","African-American",32,1,1
"3445","Caucasian",48,1,0
"168","Caucasian",24,1,1
"2768","Caucasian",37,1,0
"935","Caucasian",42,1,0
"1255","Caucasian",32,1,0
"726","Caucasian",43,0,0
"2522","African-American",39,1,0
"1722","Caucasian",29,1,1
"4847","Caucasian",28,0,1
"2069","Caucasian",46,0,0
"1370","Caucasian",40,1,1
"3598","Caucasian",26,1,1
"1886","Caucasian",22,1,1
"4726","African-American",25,1,1
"4866","African-American",26,1,1
"4410","Caucasian",67,1,0
"840","Caucasian",50,1,0
"414","Caucasian",69,0,0
"2655","Caucasian",29,0,1
"3014","African-American",35,1,0
"3954","Caucasian",31,1,1
"444","African-American",26,1,0
"4154","Caucasian",20,1,1
"2364","Caucasian",33,0,1
"2138","African-American",48,1,0
"215","African-American",28,0,0
"4746.1","Caucasian",46,1,0
"1352","Caucasian",52,1,0
"4436","Caucasian",53,1,0
"547","Caucasian",28,1,1
"2562","Caucasian",49,1,0
"1037","African-American",25,1,1
"1583.1","Caucasian",21,0,1
"139","African-American",28,1,1
"1559","African-American",24,0,0
"3906","Caucasian",22,0,1
"3797","Caucasian",51,1,0
"3743","African-American",39,1,0
"2352.1","Caucasian",26,1,1
"3242","Caucasian",30,1,1
"4231","Caucasian",47,1,0
"2174","African-American",41,1,0
"4224","Caucasian",35,1,1
"2279","African-American",31,1,1
"4135","African-American",20,0,1
"3769","Caucasian",49,0,0
"3814","Caucasian",42,0,0
"3420","Caucasian",30,1,1
"1978","Caucasian",30,0,0
"1991.1","African-American",22,1,1
"594","African-American",24,0,0
"3749","Caucasian",22,1,1
"1939","Caucasian",36,0,0
"3117.1","African-American",23,1,1
"2995","Caucasian",29,1,0
"669","Caucasian",22,0,0
"4914","African-American",26,1,1
"1958.1","Caucasian",25,0,0
"65","Caucasian",21,0,1
"2851","Caucasian",31,0,0
"975","African-American",32,1,1
"39","Caucasian",40,1,0
"3136","African-American",35,1,0
"1259","Caucasian",54,1,0
"1482","Caucasian",22,0,1
"2831","African-American",42,1,1
"2985","African-American",20,0,1
"1111","African-American",46,1,0
"1163","Caucasian",23,1,1
"3508","African-American",28,1,0
"4805","Caucasian",35,1,1
"2492","Caucasian",33,1,1
"1489","African-American",23,1,1
"1019","African-American",37,1,0
"254","African-American",20,1,0
"113","African-American",23,1,1
"3764","African-American",23,1,1
"2538","African-American",27,1,0
"2709","Caucasian",46,1,0
"4023","African-American",36,1,0
"3687","Caucasian",21,1,1
"1322","Caucasian",35,1,0
"4663","African-American",47,1,0
"2935.1","Caucasian",26,1,1
"3167.1","African-American",37,1,0
"1193","Caucasian",34,1,1
"4728","Caucasian",47,1,0
"4028.2","Caucasian",45,1,0
"4303","African-American",23,0,1
"3997","Caucasian",41,1,0
"4438.1","African-American",40,1,0
"511","Caucasian",29,1,1
"2739","Caucasian",25,1,1
"1034","Caucasian",33,1,0
"2144","African-American",22,1,1
"1180","African-American",24,1,1
"3533","Caucasian",33,0,1
"204","Caucasian",40,1,1
"1292","African-American",21,0,1
"3275","African-American",45,0,0
"200","African-American",22,0,1
"3359.1","Caucasian",22,0,1
"1414","Caucasian",19,1,1
"4539.1","Caucasian",21,0,1
"2254.1","Caucasian",46,0,0
"3652.1","Caucasian",29,1,1
"2733","African-American",34,1,0
"4789","Caucasian",20,1,1
"276","African-American",46,1,0
"4073","Caucasian",28,0,0
"1216","Caucasian",55,1,0
"4347","African-American",21,1,1
"2901","Caucasian",44,1,0
"4803","African-American",24,1,1
"426","African-American",20,1,1
"2767","African-American",41,0,0
"932","African-American",33,1,1
"4047.2","African-American",22,0,1
"4073.1","Caucasian",28,0,0
"3901","Caucasian",33,0,0
"4685","Caucasian",32,1,1
"366","African-American",25,1,1
"1499","Caucasian",43,0,0
"4511","Caucasian",25,0,0
"429","African-American",34,0,1
"4956","African-American",26,0,1
"952","African-American",22,1,1
"709","African-American",28,1,0
"866","Caucasian",24,1,1
"762","African-American",46,0,0
"3501","African-American",48,1,0
"1968","Caucasian",43,0,0
"3363","Caucasian",23,1,1
"3159","African-American",23,1,0
"4801","African-American",22,0,1
"3976","African-American",23,0,1
"3777","Caucasian",38,1,0
"3210","African-American",25,0,0
"4584.1","Caucasian",30,1,1
"3339","African-American",29,0,0
"4594","African-American",22,1,1
"712.1","African-American",48,1,0
"2420","Caucasian",32,0,0
"3850","African-American",30,1,0
"3520","African-American",39,1,0
"265","Caucasian",42,1,0
"4620","African-American",21,0,1
"4604.1","African-American",57,0,0
"584","Caucasian",37,1,1
"740","Caucasian",33,1,0
"4785","African-American",21,0,1
"2530","Caucasian",43,1,0
"4547","Caucasian",51,0,0
"4172","Caucasian",25,1,1
"2669","Caucasian",20,0,1
"2789","Caucasian",39,1,0
"1724","Caucasian",34,1,0
"291","African-American",33,0,0
"222","African-American",28,1,1
"4765","Caucasian",55,0,0
"400","Caucasian",33,0,1
"482","African-American",29,0,0
"12","African-American",48,0,0
"3964.1","Caucasian",30,1,1
"4833","Caucasian",20,1,1
"4206","Caucasian",28,1,1
"3183","Caucasian",41,1,0
"4378","African-American",29,1,0
"3978","African-American",42,1,0
"3044.1","Caucasian",26,1,1
"2498","African-American",29,1,0
"3357","African-American",24,0,1
"1777","African-American",24,1,1
"1498.1","African-American",30,1,1
"4522","African-American",24,1,1
"2501","African-American",31,1,0
"2888","Caucasian",25,0,1
"3171","Caucasian",39,1,0
"3554","Caucasian",28,0,1
"2090.1","African-American",35,0,0
"1267","Caucasian",32,0,0
"4234","African-American",24,1,1
"1864","Caucasian",54,1,0
"787","African-American",22,1,1
"3947","African-American",56,1,0
"38.1","African-American",23,1,1
"2622","African-American",26,1,0
"3771","African-American",27,1,0
"4777","African-American",28,1,0
"3583","Caucasian",23,0,0
"474","African-American",51,1,0
"4829","Caucasian",21,1,1
"1789","African-American",41,1,0
"4615","Caucasian",50,0,0
"1527","African-American",20,0,1
"2846","Caucasian",31,0,0
"1634","African-American",25,0,0
"4544","African-American",22,0,1
"1529","Caucasian",74,0,0
"134","African-American",44,0,0
"3545","Caucasian",38,1,0
"1169","African-American",24,0,1
"4694","Caucasian",26,1,1
"1415","Caucasian",37,1,1
"2649","Caucasian",28,1,1
"2805","African-American",28,1,0
"1790","African-American",20,0,1
"858","African-American",54,1,0
"2637","African-American",43,1,0
"4665","Caucasian",37,1,0
"4999","Caucasian",24,1,1
"3805","Caucasian",48,0,0
"1565","Caucasian",27,0,1
"2094","Caucasian",55,1,0
"4266","African-American",24,0,0
"4870.2","Caucasian",76,1,0
"1654","African-American",41,0,0
"2426","Caucasian",46,0,0
"1477","African-American",51,1,0
"204.1","Caucasian",40,1,1
"1627","Caucasian",20,0,1
"278","African-American",34,1,0
"2715","African-American",41,1,0
"4583","African-American",28,1,1
"885","African-American",53,0,0
"4060","African-American",22,1,1
"2909","Caucasian",30,1,1
"3470","Caucasian",29,1,1
"2942.1","African-American",25,1,1
"1141","Caucasian",32,1,1
"3016","Caucasian",50,0,0
"3186","African-American",28,1,0
"3456","Caucasian",39,1,1
"3748","Caucasian",28,0,0
"1815","African-American",26,1,1
"1115","Caucasian",20,0,1
"1144","African-American",34,1,1
"691","Caucasian",28,1,1
"4446","Caucasian",22,1,1
"2584","African-American",34,0,0
"4549","Caucasian",25,1,1
"4003","African-American",27,1,0
"4526.1","African-American",27,1,1
"1558","African-American",27,0,0
"2117","Caucasian",35,0,0
"805","Caucasian",49,0,0
"310","Caucasian",35,1,1
"2374","Caucasian",24,1,1
"785.2","Caucasian",29,0,0
"2298","Caucasian",37,0,1
"3957.1","Caucasian",32,0,0
"3719","African-American",24,1,1
"582","African-American",29,1,1
"3963","Caucasian",45,0,0
"1450","Caucasian",30,0,1
"2173","African-American",26,1,0
"2724","African-American",40,1,0
"1882","African-American",24,1,1
"4600","Caucasian",30,1,0
"3488.1","Caucasian",34,1,1
"2789.1","Caucasian",39,1,0
"1521","Caucasian",53,1,0
"4867","African-American",29,1,0
"3390","African-American",23,1,0
"3373","African-American",37,1,0
"651","African-American",52,1,0
"2048","Caucasian",33,0,1
"2605","Caucasian",52,1,0
"706","Caucasian",34,1,1
"4121","Caucasian",26,0,1
"3007","African-American",34,0,0
"4056","African-American",30,0,0
"4423","African-American",24,1,1
"1839","Caucasian",22,1,1
"2253","African-American",43,1,0
"2039","African-American",22,0,1
"2596","Caucasian",43,0,0
"4180","African-American",55,1,0
"3943","Caucasian",38,1,0
"4547.1","Caucasian",51,0,0
"1760","Caucasian",33,1,1
"83","Caucasian",28,1,1
"2823","Caucasian",21,1,1
"1726","Caucasian",32,0,0
"4698","African-American",59,1,0
"3631","African-American",26,0,1
"1418","Caucasian",21,0,1
"1670","African-American",24,0,0
"2566","African-American",31,1,1
"3272","African-American",44,1,0
"4377","African-American",20,0,0
"1276","African-American",41,1,0
"4792","Caucasian",31,1,1
"4634","African-American",49,0,0
"4934","Caucasian",51,0,0
"3902","Caucasian",26,1,1
"57","Caucasian",44,0,0
"4682.1","Caucasian",45,0,0
"4185","African-American",29,1,1
"475","African-American",31,1,0
"1183","African-American",21,0,0
"3273","African-American",25,0,1
"2266","Caucasian",25,1,1
"1609","Caucasian",40,1,0
"2223","Caucasian",26,1,1
"2365","African-American",27,1,0
"1557","Caucasian",24,0,1
"2732","African-American",53,1,0
"3638","African-American",34,0,0
"3703","African-American",23,0,1
"550.1","Caucasian",48,0,0
"4924","African-American",27,0,0
"3444","African-American",21,0,1
"1674","Caucasian",24,1,1
"2830","African-American",24,1,1
"2496","African-American",21,1,1
"4369","Caucasian",45,0,0
"457","Caucasian",23,1,1
"4812","African-American",26,1,0
"3707.1","Caucasian",25,0,1
"935.1","Caucasian",42,1,0
"4760","Caucasian",20,0,0
"772","African-American",20,1,1
"1075.1","African-American",50,1,0
"3328","Caucasian",32,0,1
"2469","Caucasian",40,0,0
"2812.1","Caucasian",65,0,0
"2630","Caucasian",48,1,0
"4003.1","African-American",27,1,0
"1746","Caucasian",63,1,0
"2620","Caucasian",24,0,1
"908","Caucasian",43,0,0
"4068.1","African-American",37,1,0
"2026","African-American",24,1,1
"1208","Caucasian",74,0,0
"888","African-American",31,1,0
"932.1","African-American",33,1,1
"4681","African-American",31,1,1
"3838","African-American",23,0,1
"36","Caucasian",28,1,1
"3301","Caucasian",20,0,1
"3884","Caucasian",64,1,0
"356","Caucasian",37,1,0
"3547","African-American",20,1,1
