"","race","age","prior_offense","is_recid"
"3795","Caucasian",36,1,0
"2214","African-American",25,1,1
"4497","Caucasian",20,1,1
"2333","African-American",23,1,1
"4687","African-American",21,0,0
"3508","African-American",28,1,0
"838","African-American",39,1,0
"2253","African-American",43,1,0
"3330","Caucasian",49,1,0
"4612","Caucasian",32,0,0
"4834","Caucasian",28,0,1
"3768","African-American",22,1,1
"667","African-American",27,1,1
"2668","African-American",22,1,1
"4291","African-American",56,1,0
"2722","African-American",49,0,0
"3788","African-American",31,1,1
"1179","African-American",24,0,1
"3513","Caucasian",29,0,0
"3367","Caucasian",19,0,1
"407","African-American",30,1,1
"1153","African-American",36,0,0
"134","African-American",44,0,0
"466","African-American",34,1,1
"4977","Caucasian",23,0,1
"4740","Caucasian",35,1,0
"4244","African-American",27,0,1
"1762","African-American",24,0,1
"758","African-American",30,1,0
"2185","Caucasian",35,1,0
"4885","Caucasian",61,0,0
"3071","Caucasian",24,0,0
"3774","African-American",34,1,0
"814","Caucasian",53,0,0
"2849","African-American",33,0,0
"1850","Caucasian",27,0,0
"2529","Caucasian",33,1,1
"3215","Caucasian",55,1,0
"3940","African-American",33,0,1
"1225","Caucasian",45,1,1
"2453","African-American",37,0,0
"1131","Caucasian",21,0,1
"3664","Caucasian",28,0,1
"4227","Caucasian",56,1,0
"1358","African-American",24,0,1
"1831","African-American",42,1,0
"1958","Caucasian",25,0,0
"1946","Caucasian",41,1,0
"2796","African-American",34,1,0
"4994","African-American",26,0,1
"2593","Caucasian",25,1,0
"352","Caucasian",36,1,1
"743","African-American",27,1,0
"2560","African-American",27,1,1
"3997","Caucasian",41,1,0
"4962","African-American",52,1,0
"4564","African-American",22,0,1
"326","Caucasian",21,0,1
"1664","Caucasian",41,0,0
"3450","Caucasian",27,0,1
"3030","African-American",46,1,0
"1641","Caucasian",30,0,0
"2965","Caucasian",43,1,0
"2968","African-American",39,1,0
"4731","African-American",32,1,1
"865","African-American",22,1,0
"873","African-American",29,1,1
"4882","Caucasian",45,1,0
"3088","African-American",55,0,0
"4381","African-American",26,1,0
"110","African-American",28,1,0
"3035","African-American",54,1,0
"234","African-American",35,1,0
"4064","Caucasian",26,0,1
"3805","Caucasian",48,0,0
"1800","Caucasian",54,0,0
"1038","African-American",34,1,0
"1517","Caucasian",26,1,1
"1003","Caucasian",65,1,0
"504","African-American",24,1,1
"3177","Caucasian",26,0,0
"1284","Caucasian",22,0,1
"1607","African-American",34,0,1
"811","Caucasian",25,1,1
"3465","Caucasian",27,0,0
"4649","African-American",50,1,0
"1673","Caucasian",20,0,1
"2172","Caucasian",22,0,1
"2568","Caucasian",23,0,1
"2642","African-American",32,1,1
"669","Caucasian",22,0,0
"4635","Caucasian",30,1,1
"4831","African-American",36,1,0
"786","Caucasian",33,1,1
"1942","Caucasian",31,0,1
"3662.1","African-American",20,0,1
"3874","Caucasian",36,1,0
"2404","African-American",23,1,1
"3127","African-American",21,0,1
"4403","Caucasian",21,1,1
"2585","African-American",29,0,1
"4469","African-American",27,0,0
"4653","Caucasian",36,1,1
"2948","Caucasian",29,1,1
"1047","Caucasian",34,1,1
"3533","Caucasian",33,0,1
"616","African-American",24,0,1
"1035","African-American",32,1,0
"2822","Caucasian",23,0,1
"658","Caucasian",30,1,1
"853","African-American",26,1,1
"41","African-American",29,1,0
"3321","Caucasian",22,1,1
"2292","African-American",63,1,0
"36","Caucasian",28,1,1
"2913","African-American",27,1,1
"1249","African-American",24,1,1
"3760","Caucasian",29,1,0
"2994","Caucasian",27,0,0
"2074","Caucasian",58,1,0
"2118","Caucasian",21,0,0
"3721","African-American",25,1,0
"730","Caucasian",33,1,1
"1249.1","African-American",24,1,1
"4633","Caucasian",30,1,0
"579","African-American",30,1,1
"4596","African-American",46,1,0
"1358.1","African-American",24,0,1
"2900","Caucasian",64,0,0
"1997","African-American",23,0,0
"3255","African-American",20,0,1
"676","African-American",25,0,1
"719","African-American",25,1,1
"139","African-American",28,1,1
"2174","African-American",41,1,0
"4040","Caucasian",30,1,1
"4376","African-American",33,1,0
"2970","Caucasian",29,1,1
"625","African-American",19,0,1
"3149.1","Caucasian",26,0,1
"3352","African-American",29,0,0
"1956","African-American",42,0,1
"3831","African-American",29,1,1
"4262","African-American",36,1,0
"2365","African-American",27,1,0
"3053.1","African-American",34,1,0
"3819","Caucasian",23,1,1
"3972","Caucasian",40,0,0
"3022","African-American",31,0,0
"907","African-American",23,0,1
"1587","Caucasian",46,1,0
"4645","Caucasian",26,0,1
"1594","African-American",43,1,0
"2072","Caucasian",23,0,1
"2101","Caucasian",27,1,1
"2175","Caucasian",25,1,1
"3624","African-American",21,0,1
"1439","Caucasian",70,0,0
"3918","Caucasian",27,1,1
"2256","African-American",64,1,0
"494","African-American",21,1,1
"994","Caucasian",26,0,0
"3474","African-American",29,1,1
"3996","Caucasian",22,0,1
"2200","Caucasian",43,0,0
"2050","African-American",23,1,1
"112","African-American",25,1,1
"1641.1","Caucasian",30,0,0
"803","Caucasian",20,1,1
"1300","African-American",23,1,1
"4671","Caucasian",27,0,0
"367","Caucasian",52,0,0
"1415","Caucasian",37,1,1
"4735","African-American",45,1,0
"3355","African-American",32,1,0
"4149","African-American",21,0,1
"4115","Caucasian",32,1,1
"731","African-American",39,0,0
"1638","Caucasian",34,1,0
"3589","African-American",25,1,1
"1352","Caucasian",52,1,0
"2972","Caucasian",37,1,0
"899","African-American",32,1,1
"2816","Caucasian",35,0,0
"1508","African-American",24,1,1
"1089","Caucasian",22,0,1
"2256.1","African-American",64,1,0
"3805.1","Caucasian",48,0,0
"2676","Caucasian",19,1,1
"2160","African-American",29,1,1
"4003","African-American",27,1,0
"2890","Caucasian",45,1,0
"862","African-American",63,1,0
"144","Caucasian",26,1,1
"3838","African-American",23,0,1
"10","African-American",46,1,0
"1743","Caucasian",21,1,0
"4998","African-American",28,1,0
"3340","African-American",65,1,0
"662","Caucasian",25,0,1
"2152","African-American",26,0,0
"3750","African-American",28,1,1
"559","Caucasian",43,1,0
"2440","Caucasian",22,1,0
"4993","Caucasian",22,1,1
"1646","Caucasian",20,1,1
"4390","Caucasian",26,1,0
"4289","African-American",45,0,0
"4156","Caucasian",27,1,1
"4799","Caucasian",68,1,0
"4134","Caucasian",25,1,0
"4360","Caucasian",46,0,0
"1435","Caucasian",36,0,0
"1921","Caucasian",22,1,1
"1757","Caucasian",63,1,0
"4467","African-American",51,1,0
"2730","Caucasian",22,0,1
"1643","Caucasian",48,1,0
"4934","Caucasian",51,0,0
"1465","African-American",27,1,1
"2137.1","African-American",28,1,0
"4270","African-American",27,1,1
"689","Caucasian",26,1,1
"3804","Caucasian",44,1,0
"2873","Caucasian",33,1,0
"2210","African-American",23,1,1
"2682","Caucasian",50,1,0
"4050","African-American",21,0,1
"4272","Caucasian",31,1,1
"2613","African-American",31,1,0
"4321","Caucasian",23,1,1
"2900.1","Caucasian",64,0,0
"3445","Caucasian",48,1,0
"41.1","African-American",29,1,0
"255","Caucasian",54,0,0
"4442","African-American",24,1,0
"3297","Caucasian",28,0,0
"3442","Caucasian",30,1,1
"4183","Caucasian",29,1,1
"3946","Caucasian",31,1,1
"4887","Caucasian",43,1,0
"394","African-American",40,1,0
"1176","African-American",23,0,1
"1943","Caucasian",25,1,1
"942","African-American",27,1,0
"2277","African-American",22,0,0
"3974","Caucasian",29,0,0
"2777","Caucasian",21,0,1
"1173","African-American",23,1,1
"3287","Caucasian",21,1,1
"2822.1","Caucasian",23,0,1
"3897","African-American",43,1,0
"660","African-American",35,1,0
"3022.1","African-American",31,0,0
"4875","Caucasian",40,1,0
"113","African-American",23,1,1
"1682","African-American",20,1,1
"4807","African-American",38,1,0
"3503","Caucasian",31,0,0
"3650","African-American",23,0,1
"3324","African-American",23,1,1
"395","Caucasian",48,0,0
"2600","African-American",36,1,0
"4442.1","African-American",24,1,0
"3639","Caucasian",21,1,1
"282","African-American",23,0,1
"606","Caucasian",35,1,0
"4309","Caucasian",27,1,1
"3823","Caucasian",27,1,1
"275","Caucasian",34,1,0
"4898","Caucasian",24,1,1
"4508","Caucasian",34,1,1
"4694","Caucasian",26,1,1
"1192","African-American",29,1,0
"4701","African-American",29,1,0
"214","African-American",38,1,0
"2481","African-American",34,1,1
"1521","Caucasian",53,1,0
"2292.1","African-American",63,1,0
"4564.1","African-American",22,0,1
"2535","African-American",33,1,0
"331","Caucasian",22,0,0
"4139","Caucasian",26,0,0
"99","African-American",21,1,1
"2260","African-American",20,0,1
"1849","Caucasian",36,1,1
"543","Caucasian",40,0,0
"306","Caucasian",25,1,1
"3912","African-American",19,0,1
"839","Caucasian",23,0,1
"3529","African-American",26,1,1
"438","Caucasian",47,0,0
"2682.1","Caucasian",50,1,0
"3135","Caucasian",25,0,1
"4868","Caucasian",21,1,0
"3650.1","African-American",23,0,1
"2314","African-American",28,0,1
"324","African-American",25,0,1
"1760","Caucasian",33,1,1
"4539","Caucasian",21,0,1
"972","African-American",21,0,0
"4782","African-American",27,1,0
"1660","African-American",42,0,0
"599","Caucasian",48,0,0
"2433","African-American",21,1,1
"1347","Caucasian",29,1,0
"2324","African-American",25,1,1
"3184","Caucasian",28,1,1
"682","African-American",25,0,1
"4932","Caucasian",28,1,1
"4336","Caucasian",34,1,0
"1340","Caucasian",24,1,1
"1899","Caucasian",32,0,1
"1432","Caucasian",25,0,0
"1982","African-American",31,0,0
"3644","Caucasian",56,1,0
"4199","Caucasian",26,0,0
"4306","Caucasian",24,1,1
"2189","African-American",27,1,0
"886","Caucasian",28,0,0
"2108","African-American",23,1,1
"650","African-American",25,0,1
"3796","Caucasian",40,0,0
"4943","African-American",23,0,1
"1144","African-American",34,1,1
"434","African-American",28,1,0
"1481","Caucasian",49,1,1
"268","Caucasian",31,1,1
"1328","African-American",23,1,1
"2883","Caucasian",26,0,1
"4745","Caucasian",56,0,0
"2989","Caucasian",23,0,1
"808","African-American",59,1,0
"4628","Caucasian",37,1,1
"4661","Caucasian",53,0,0
"661","African-American",21,1,1
"4132","Caucasian",39,1,0
"224","Caucasian",50,1,1
"4446","Caucasian",22,1,1
"3599.1","African-American",34,1,0
"1038.1","African-American",34,1,0
"161","Caucasian",26,1,1
"3408","Caucasian",29,0,0
"2382","Caucasian",26,1,1
"529","Caucasian",44,0,0
"2149","Caucasian",54,0,0
"183","Caucasian",53,0,0
"97","Caucasian",52,0,0
"2506","Caucasian",22,0,0
"3081","African-American",22,1,1
"4034","African-American",30,1,1
"3049","African-American",29,1,0
"562","African-American",35,0,0
"253","Caucasian",57,1,0
"2598","African-American",54,0,0
"2080","African-American",50,0,0
"762","African-American",46,0,0
"4444","African-American",33,0,0
"435","Caucasian",31,0,1
"1910","African-American",27,1,1
"3597","Caucasian",20,0,1
"3691","African-American",33,1,0
"2545","Caucasian",32,1,0
"887","African-American",37,0,1
"3315","African-American",25,1,1
"3361","Caucasian",20,0,1
"3390","African-American",23,1,0
"4200","Caucasian",26,1,0
"1230","African-American",21,0,1
"345","African-American",27,0,0
"4795","African-American",32,0,0
"84","Caucasian",24,0,1
"3410","African-American",24,0,1
"3489","African-American",39,1,1
"1711","Caucasian",33,1,0
"1747","African-American",26,0,0
"1824","Caucasian",50,0,0
"3104.1","African-American",39,1,0
"1661","Caucasian",21,0,1
"2979","Caucasian",30,1,0
"297","Caucasian",22,1,1
"4233","Caucasian",28,1,1
"1095","African-American",58,1,0
"3740","African-American",31,0,0
"116","Caucasian",22,1,1
"966","African-American",24,0,1
"2135","African-American",30,1,1
"28","African-American",33,1,0
"3632","African-American",22,0,1
"2077","African-American",29,1,1
"803.1","Caucasian",20,1,1
"2651","Caucasian",24,0,1
"3608","African-American",26,1,1
"3431","African-American",30,1,0
"2251","African-American",25,1,1
"1957","African-American",22,0,1
"2520","Caucasian",55,0,0
"3191","African-American",33,0,0
"1531","Caucasian",19,0,1
"3056","African-American",29,1,0
"2715","African-American",41,1,0
"99.1","African-American",21,1,1
"3448","Caucasian",29,1,1
"2160.1","African-American",29,1,1
"2077.1","African-American",29,1,1
"925","African-American",47,1,0
"3124","African-American",45,1,1
"159.1","African-American",24,1,1
"2110","African-American",28,1,1
"2818","African-American",44,0,0
"3723","Caucasian",29,1,1
"3045","African-American",27,0,1
"4800","Caucasian",28,0,1
"1381","Caucasian",26,0,0
"4030","Caucasian",22,1,1
"3946.1","Caucasian",31,1,1
"3065","Caucasian",25,1,1
"1972","African-American",29,1,1
"4708","African-American",26,1,1
"323","Caucasian",28,1,1
"621","Caucasian",25,0,1
"2785","Caucasian",32,1,0
"4026","Caucasian",23,0,1
"4586","Caucasian",62,0,0
"2595","African-American",23,0,1
"2101.1","Caucasian",27,1,1
"2250","Caucasian",30,1,0
"346","Caucasian",20,0,1
"697","Caucasian",27,1,0
"1323","African-American",27,1,0
"4756","African-American",44,1,0
"1610.1","Caucasian",32,1,0
"4259","Caucasian",26,0,0
"3721.1","African-American",25,1,0
"4857","Caucasian",21,0,1
"208","African-American",43,1,0
"1631","African-American",21,1,1
"1710","African-American",32,0,0
"2593.1","Caucasian",25,1,0
"3056.1","African-American",29,1,0
"2545.1","Caucasian",32,1,0
"1543","Caucasian",26,1,1
"2940","African-American",19,0,1
"2197","African-American",21,0,1
"1470","African-American",27,0,0
"3621","African-American",24,1,1
"4143","African-American",29,1,0
"4578","African-American",31,1,0
"1755","Caucasian",26,1,1
"486","African-American",47,0,0
"3008","African-American",30,1,0
"2570","African-American",25,0,1
"4796","Caucasian",47,0,0
"547","Caucasian",28,1,1
"1787","Caucasian",29,0,1
"3684","Caucasian",21,0,1
"157","Caucasian",40,1,0
"4942","African-American",36,1,0
"3418","Caucasian",46,0,0
"2976","Caucasian",36,1,1
"4210","Caucasian",53,1,0
"1339","African-American",38,1,0
"2626","African-American",30,1,0
"613","African-American",23,1,0
"938","African-American",21,1,0
"2743","African-American",25,1,1
"1802","African-American",24,1,1
"1064","Caucasian",26,0,1
"512","Caucasian",20,0,1
"3042","Caucasian",23,1,1
"917","Caucasian",36,1,0
"878","African-American",32,1,1
"3665","Caucasian",22,1,0
"4340","African-American",23,1,1
"4798","Caucasian",44,0,0
"1941","Caucasian",53,0,0
"4996","African-American",49,1,0
"3580","Caucasian",42,0,0
"1899.1","Caucasian",32,0,1
"3734","African-American",29,1,0
"2080.1","African-American",50,0,0
"2493","African-American",21,0,1
"705","Caucasian",39,1,0
"4524","African-American",27,1,1
"4641","Caucasian",25,0,1
"4214","Caucasian",32,0,1
"904","Caucasian",22,0,1
"1841","African-American",25,1,1
"2142","Caucasian",26,1,1
"4626","Caucasian",32,1,1
"115","Caucasian",35,1,0
"2866","Caucasian",26,1,1
"534","Caucasian",33,1,0
"2977","Caucasian",39,0,0
"221","African-American",22,1,1
"2617","African-American",42,1,0
"4574","African-American",23,1,1
"3453","African-American",57,1,0
"1580","African-American",50,1,0
"4128","African-American",30,1,1
"869","Caucasian",22,0,0
"3077","African-American",20,1,1
"4926","African-American",20,0,1
"4294","African-American",37,0,0
"3427","African-American",27,1,0
"1855","Caucasian",24,1,0
"2932","African-American",44,0,0
"3151","Caucasian",33,1,1
"2383","Caucasian",28,0,0
"3533.1","Caucasian",33,0,1
"4014","African-American",20,0,1
"4649.1","African-American",50,1,0
"408","Caucasian",29,1,1
"2191","African-American",26,1,0
"3425","African-American",35,0,0
"984","African-American",20,0,0
"924","African-American",23,1,1
"3248","Caucasian",25,1,0
"2240","Caucasian",21,0,1
"1949","Caucasian",22,1,1
"4884","African-American",28,1,1
"2929","African-American",26,1,1
"3422","African-American",26,0,1
"647","African-American",26,1,1
"1242","African-American",21,1,1
"944.1","Caucasian",29,0,1
"3519","African-American",31,1,0
"4768","African-American",25,1,1
"3506","African-American",53,1,0
"1595","Caucasian",38,1,0
"4709","Caucasian",35,1,0
"2437","Caucasian",29,1,1
"2653","Caucasian",25,0,1
"1668","African-American",42,0,0
"1572","Caucasian",21,0,1
"1237","African-American",25,1,1
"724","African-American",60,1,0
"2189.1","African-American",27,1,0
"478","Caucasian",26,1,0
"2403","African-American",29,1,0
"1463","African-American",22,0,1
"3040","African-American",45,1,1
"591","Caucasian",25,0,1
"1198","African-American",35,0,0
"2145","Caucasian",24,1,1
"2143","Caucasian",28,0,0
"3884","Caucasian",64,1,0
"4911","Caucasian",29,0,1
"339","Caucasian",38,1,0
"1152","Caucasian",22,1,1
"1652","Caucasian",36,0,0
"787","African-American",22,1,1
"711","Caucasian",39,1,0
"3070","African-American",41,1,0
"2512","Caucasian",47,0,0
"1670","African-American",24,0,0
"4924","African-American",27,0,0
"3422.1","African-American",26,0,1
"2617.1","African-American",42,1,0
"1719","Caucasian",24,0,1
"377","African-American",20,0,1
"2756","Caucasian",62,0,0
"1688","African-American",25,1,1
"660.1","African-American",35,1,0
"142","Caucasian",32,0,0
"2332","Caucasian",32,0,0
"2292.2","African-American",63,1,0
"1795","Caucasian",54,1,0
"4064.1","Caucasian",26,0,1
"1773","Caucasian",22,1,1
"2956","African-American",44,1,0
"310","Caucasian",35,1,1
"3017","African-American",23,0,1
"1446","Caucasian",25,1,1
"3483","African-American",20,1,1
"1408","African-American",26,1,1
"4942.1","African-American",36,1,0
"2883.1","Caucasian",26,0,1
"1713","African-American",29,0,0
"886.1","Caucasian",28,0,0
"4294.1","African-American",37,0,0
"3897.1","African-American",43,1,0
"4823","African-American",22,1,1
"1906","Caucasian",25,0,0
"303","Caucasian",48,1,0
"3773","Caucasian",43,1,0
"2300","Caucasian",24,0,0
"3272","African-American",44,1,0
"2134","African-American",51,1,0
"2010","Caucasian",37,1,0
"89","African-American",23,1,1
"3779","African-American",23,1,1
"2456","African-American",33,1,0
"1347.1","Caucasian",29,1,0
"2606","Caucasian",57,1,0
"3373","African-American",37,1,0
"1003.1","Caucasian",65,1,0
"3425.1","African-American",35,0,0
"3474.1","African-American",29,1,1
"2876.1","Caucasian",25,0,0
"402","African-American",28,0,0
"1121","African-American",25,1,1
"584","Caucasian",37,1,1
"4740.1","Caucasian",35,1,0
"144.1","Caucasian",26,1,1
"1010","African-American",21,0,0
"819","Caucasian",45,0,0
"3550","Caucasian",23,0,1
"3793","African-American",59,1,0
"2819","African-American",36,1,1
"694","African-American",45,1,0
"4480","Caucasian",32,1,1
"2924","African-American",21,0,1
"4914","African-American",26,1,1
"1271","Caucasian",21,1,1
"1432.1","Caucasian",25,0,0
"1208","Caucasian",74,0,0
"1370","Caucasian",40,1,1
"2119","African-American",39,1,0
"378","African-American",26,0,0
"4653.1","Caucasian",36,1,1
"4654","African-American",26,0,0
"4047","African-American",22,0,1
"4421","Caucasian",20,1,1
"688","African-American",26,1,1
"2009","Caucasian",41,0,0
"2172.1","Caucasian",22,0,1
"90","African-American",60,1,1
"2328","Caucasian",38,1,0
"4144","Caucasian",61,0,0
"3554","Caucasian",28,0,1
"2281","African-American",25,1,1
"1261","Caucasian",23,1,0
"2010.1","Caucasian",37,1,0
"2264","African-American",22,1,1
"4825","Caucasian",24,1,1
"4415","African-American",22,1,1
"107","Caucasian",37,0,0
"2632","Caucasian",62,1,0
"4115.1","Caucasian",32,1,1
"1689","Caucasian",22,1,1
"39","Caucasian",40,1,0
"1900","Caucasian",35,1,1
"1458","Caucasian",51,1,0
"4348.1","Caucasian",57,0,0
"3051","African-American",23,1,1
"3766","Caucasian",34,0,1
"4913","Caucasian",23,1,1
"4618","African-American",23,1,1
"2913.1","African-American",27,1,1
"1921.1","Caucasian",22,1,1
"3090","African-American",20,0,1
"3641","Caucasian",19,0,1
"3422.2","African-American",26,0,1
"4013","African-American",29,0,1
"1539","Caucasian",43,1,0
"3353","Caucasian",31,1,1
"4899","Caucasian",71,1,0
"1553","African-American",50,1,0
"3677","African-American",53,1,0
"1336","African-American",48,0,0
"2454","African-American",29,0,0
"2033","Caucasian",48,0,0
"276","African-American",46,1,0
"3866","African-American",37,0,1
"1478","African-American",48,1,0
"2700","African-American",23,0,1
"3260","African-American",44,1,0
"1002","Caucasian",22,0,1
"4488","African-American",44,1,0
"2796.1","African-American",34,1,0
"676.1","African-American",25,0,1
"1582","African-American",33,1,0
"1801.1","African-American",43,1,0
"3593","Caucasian",54,1,0
"1901","Caucasian",43,1,0
"731.1","African-American",39,0,0
"2293","African-American",37,1,0
"628","Caucasian",27,1,1
"597","African-American",25,1,1
"4940","African-American",30,1,0
"2878","Caucasian",50,1,0
"2232","Caucasian",62,0,0
"3416","African-American",21,0,1
"121","Caucasian",36,1,1
"1421","African-American",22,1,1
"2578","African-American",63,1,0
"1869","African-American",24,0,1
"3606","African-American",35,1,0
"4339","Caucasian",20,1,1
"3322","African-American",28,1,0
"4082","Caucasian",46,0,0
"2586","Caucasian",50,0,0
"4074","African-American",32,1,1
"213","African-American",36,1,0
"4463","Caucasian",45,1,1
"656","African-American",22,0,1
"3698","Caucasian",24,0,1
"1607.1","African-American",34,0,1
"4447","African-American",58,0,0
"2543","African-American",21,1,0
"1855.1","Caucasian",24,1,0
"4627","African-American",26,0,0
"3898","Caucasian",25,1,1
"108","Caucasian",52,1,0
"4720","Caucasian",26,1,1
"4399","African-American",22,1,1
"540","African-American",31,0,0
"746","African-American",47,1,0
"4611","Caucasian",33,1,0
"1456","Caucasian",62,1,0
"3655","African-American",21,0,1
"3064","Caucasian",30,1,1
"4989","African-American",42,0,0
"1321","African-American",32,1,0
"56","Caucasian",44,0,0
"1281","African-American",21,0,1
"443","Caucasian",31,0,0
"1950","Caucasian",24,0,1
"3340.1","African-American",65,1,0
"1206","African-American",27,1,0
"3857","African-American",57,1,0
"3254","Caucasian",36,1,0
"567","Caucasian",69,0,0
"4654.1","African-American",26,0,0
"2494","Caucasian",26,1,1
"627","African-American",41,0,0
"4821","African-American",39,1,0
"2735","African-American",25,1,1
"4913.1","Caucasian",23,1,1
"4456","African-American",23,1,1
"3633","African-American",38,0,0
"1255.1","Caucasian",32,1,0
"684","Caucasian",28,1,1
"3688","African-American",30,0,0
"4941","Caucasian",46,0,0
"1848","Caucasian",28,0,0
"996.1","Caucasian",61,0,0
"1159","Caucasian",27,1,1
"3575","African-American",50,1,0
"2061","Caucasian",28,0,1
"3573","African-American",59,1,0
"2329","Caucasian",41,0,0
"279","African-American",28,1,1
"2165","African-American",20,0,1
"3219","African-American",39,1,0
"1458.1","Caucasian",51,1,0
"4191","Caucasian",44,0,0
"2298","Caucasian",37,0,1
"2717","African-American",32,0,0
"4926.1","African-American",20,0,1
"2025","African-American",24,1,1
"2759","African-American",27,1,0
"4091","Caucasian",30,0,0
"1037","African-American",25,1,1
"3793.1","African-American",59,1,0
"1639","African-American",23,0,1
"1814","Caucasian",30,0,1
"4011","African-American",25,1,1
"2429","African-American",22,1,1
"2531","Caucasian",39,1,0
"4389","Caucasian",51,0,0
"3959","Caucasian",24,0,1
"3043","African-American",24,1,1
"1464","Caucasian",22,1,0
"2479","African-American",33,1,0
"594","African-American",24,0,0
"953","African-American",23,1,1
"3128","African-American",24,1,1
"3882","Caucasian",26,0,1
"628.1","Caucasian",27,1,1
"2510","Caucasian",30,0,0
"3180","Caucasian",44,1,0
"1343","Caucasian",60,1,0
"803.2","Caucasian",20,1,1
"2926","African-American",30,0,1
"1370.1","Caucasian",40,1,1
"4548","African-American",37,1,1
"3284","Caucasian",23,1,1
"1246","African-American",30,1,1
"3761","African-American",21,0,1
"2392","African-American",52,0,0
"3606.1","African-American",35,1,0
"585","African-American",46,1,0
"509","Caucasian",24,1,1
"3516","Caucasian",22,1,1
"1113","Caucasian",22,0,1
"2028","Caucasian",33,1,1
"1724","Caucasian",34,1,0
"592","Caucasian",23,1,1
"2064","Caucasian",49,1,0
"3716","African-American",21,1,1
"3252","Caucasian",65,0,0
"2686","African-American",42,1,0
"2361","Caucasian",37,1,1
"4572","Caucasian",21,1,1
"1719.1","Caucasian",24,0,1
"140","Caucasian",58,1,0
"2565","Caucasian",30,1,1
"625.1","African-American",19,0,1
"895","Caucasian",46,1,0
"1567","African-American",27,1,1
"956","African-American",26,1,0
"4566","African-American",24,1,1
"380","Caucasian",26,1,1
"3980","Caucasian",20,0,1
"528","African-American",45,0,0
"3481","Caucasian",27,1,1
"3052","Caucasian",20,1,1
"1534","African-American",30,1,1
"1886","Caucasian",22,1,1
"4792","Caucasian",31,1,1
"1584","Caucasian",30,1,1
"4724","Caucasian",58,1,0
"2011","African-American",31,1,0
"2347","Caucasian",39,0,0
"4981","African-American",25,1,1
"4115.2","Caucasian",32,1,1
"740","Caucasian",33,1,0
"2517","Caucasian",37,1,0
"1211","Caucasian",21,1,1
"4691","Caucasian",22,1,1
"1880","Caucasian",42,0,0
"2626.1","African-American",30,1,0
"3460","Caucasian",43,1,0
"4991","African-American",23,0,1
"209","Caucasian",53,0,0
"3541","African-American",37,1,1
